#RxL_SN4021_calculated_noise_V_chan
# f (Hz),T_e_cal (K)
  900000000,	19.64
  901000000,	19.63
  902000000,	19.64
  903000000,	19.55
  904000000,	19.37
  905000000,	19.31
  906000000,	19.63
  907000000,	19.58
  908000000,	19.53
  909000000,	19.53
  910000000,	19.44
  911000000,	19.44
  912000000,	19.41
  913000000,	19.62
  914000000,	19.58
  915000000,	19.69
  916000000,	19.66
  917000000,	19.79
  918000000,	19.81
  919000000,	19.74
  920000000,	19.68
  921000000,	19.71
  922000000,	19.77
  923000000,	20.04
  924000000,	19.81
  925000000,	19.95
  926000000,	20.14
  927000000,	19.82
  928000000,	19.88
  929000000,	19.98
  930000000,	20.17
  931000000,	20.17
  932000000,	20.04
  933000000,	20.24
  934000000,	20.13
  935000000,	20.21
  936000000,	20.18
  937000000,	20.32
  938000000,	20.13
  939000000,	20.23
  940000000,	20.42
  941000000,	20.20
  942000000,	20.11
  943000000,	20.37
  944000000,	20.26
  945000000,	20.06
  946000000,	20.32
  947000000,	20.27
  948000000,	20.31
  949000000,	20.22
  950000000,	19.99
  951000000,	20.20
  952000000,	20.09
  953000000,	20.24
  954000000,	20.05
  955000000,	20.16
  956000000,	19.82
  957000000,	19.93
  958000000,	19.91
  959000000,	19.87
  960000000,	19.84
  961000000,	19.59
  962000000,	19.90
  963000000,	19.79
  964000000,	19.60
  965000000,	19.57
  966000000,	19.65
  967000000,	19.32
  968000000,	19.30
  969000000,	19.29
  970000000,	19.18
  971000000,	19.33
  972000000,	19.21
  973000000,	19.18
  974000000,	19.17
  975000000,	19.13
  976000000,	19.14
  977000000,	19.03
  978000000,	19.11
  979000000,	18.82
  980000000,	18.94
  981000000,	18.91
  982000000,	18.77
  983000000,	18.76
  984000000,	18.95
  985000000,	18.68
  986000000,	18.80
  987000000,	18.84
  988000000,	18.79
  989000000,	18.78
  990000000,	18.77
  991000000,	18.85
  992000000,	18.71
  993000000,	18.65
  994000000,	18.76
  995000000,	18.67
  996000000,	18.90
  997000000,	18.87
  998000000,	18.89
  999000000,	19.07
 1000000000,	18.90
 1001000000,	18.94
 1002000000,	18.87
 1003000000,	18.85
 1004000000,	19.05
 1005000000,	18.95
 1006000000,	19.22
 1007000000,	19.11
 1008000000,	19.02
 1009000000,	19.13
 1010000000,	19.15
 1011000000,	19.16
 1012000000,	19.36
 1013000000,	19.31
 1014000000,	19.36
 1015000000,	19.42
 1016000000,	19.46
 1017000000,	19.52
 1018000000,	19.82
 1019000000,	19.57
 1020000000,	19.52
 1021000000,	19.77
 1022000000,	19.82
 1023000000,	19.87
 1024000000,	20.00
 1025000000,	19.81
 1026000000,	20.04
 1027000000,	19.94
 1028000000,	20.04
 1029000000,	20.45
 1030000000,	20.31
 1031000000,	20.17
 1032000000,	20.17
 1033000000,	20.22
 1034000000,	20.41
 1035000000,	20.22
 1036000000,	20.57
 1037000000,	20.46
 1038000000,	20.51
 1039000000,	20.79
 1040000000,	20.37
 1041000000,	20.49
 1042000000,	20.49
 1043000000,	20.78
 1044000000,	20.59
 1045000000,	20.72
 1046000000,	20.53
 1047000000,	20.82
 1048000000,	20.62
 1049000000,	20.62
 1050000000,	20.58
 1051000000,	20.40
 1052000000,	20.51
 1053000000,	20.34
 1054000000,	20.43
 1055000000,	20.69
 1056000000,	20.41
 1057000000,	20.60
 1058000000,	20.29
 1059000000,	20.22
 1060000000,	20.39
 1061000000,	20.41
 1062000000,	20.23
 1063000000,	20.57
 1064000000,	20.50
 1065000000,	20.24
 1066000000,	20.20
 1067000000,	20.35
 1068000000,	20.22
 1069000000,	20.12
 1070000000,	19.98
 1071000000,	19.91
 1072000000,	20.01
 1073000000,	20.04
 1074000000,	19.85
 1075000000,	20.03
 1076000000,	19.99
 1077000000,	19.87
 1078000000,	19.91
 1079000000,	19.90
 1080000000,	19.90
 1081000000,	19.65
 1082000000,	19.84
 1083000000,	19.87
 1084000000,	19.80
 1085000000,	19.71
 1086000000,	19.63
 1087000000,	19.65
 1088000000,	19.66
 1089000000,	19.97
 1090000000,	19.71
 1091000000,	19.67
 1092000000,	19.68
 1093000000,	19.74
 1094000000,	19.52
 1095000000,	19.57
 1096000000,	19.57
 1097000000,	19.68
 1098000000,	19.82
 1099000000,	19.77
 1100000000,	19.44
 1101000000,	19.59
 1102000000,	19.58
 1103000000,	19.67
 1104000000,	19.81
 1105000000,	19.58
 1106000000,	19.62
 1107000000,	19.83
 1108000000,	19.50
 1109000000,	19.67
 1110000000,	19.62
 1111000000,	19.66
 1112000000,	19.70
 1113000000,	19.56
 1114000000,	19.54
 1115000000,	19.51
 1116000000,	19.56
 1117000000,	19.78
 1118000000,	19.64
 1119000000,	19.78
 1120000000,	19.76
 1121000000,	19.87
 1122000000,	19.86
 1123000000,	19.70
 1124000000,	19.93
 1125000000,	19.79
 1126000000,	19.71
 1127000000,	19.89
 1128000000,	19.95
 1129000000,	19.83
 1130000000,	19.78
 1131000000,	19.98
 1132000000,	19.86
 1133000000,	19.98
 1134000000,	19.90
 1135000000,	19.84
 1136000000,	19.80
 1137000000,	19.97
 1138000000,	19.98
 1139000000,	19.76
 1140000000,	19.76
 1141000000,	19.77
 1142000000,	19.96
 1143000000,	19.88
 1144000000,	19.86
 1145000000,	19.79
 1146000000,	19.77
 1147000000,	20.00
 1148000000,	19.63
 1149000000,	19.66
 1150000000,	19.46
 1151000000,	19.70
 1152000000,	19.52
 1153000000,	19.47
 1154000000,	19.41
 1155000000,	19.44
 1156000000,	19.61
 1157000000,	19.35
 1158000000,	19.59
 1159000000,	19.42
 1160000000,	19.29
 1161000000,	19.24
 1162000000,	19.28
 1163000000,	19.10
 1164000000,	19.11
 1165000000,	19.26
 1166000000,	19.12
 1167000000,	19.19
 1168000000,	18.89
 1169000000,	18.93
 1170000000,	19.03
 1171000000,	18.92
 1172000000,	18.93
 1173000000,	18.92
 1174000000,	18.76
 1175000000,	18.66
 1176000000,	18.77
 1177000000,	18.56
 1178000000,	18.88
 1179000000,	18.64
 1180000000,	18.43
 1181000000,	18.50
 1182000000,	18.49
 1183000000,	18.51
 1184000000,	18.39
 1185000000,	18.64
 1186000000,	18.64
 1187000000,	18.52
 1188000000,	18.37
 1189000000,	18.37
 1190000000,	18.32
 1191000000,	18.12
 1192000000,	18.41
 1193000000,	18.41
 1194000000,	18.53
 1195000000,	18.48
 1196000000,	18.32
 1197000000,	18.58
 1198000000,	18.45
 1199000000,	18.57
 1200000000,	18.39
 1201000000,	18.43
 1202000000,	18.28
 1203000000,	18.56
 1204000000,	18.51
 1205000000,	18.63
 1206000000,	18.60
 1207000000,	18.57
 1208000000,	18.60
 1209000000,	18.67
 1210000000,	18.92
 1211000000,	18.70
 1212000000,	18.70
 1213000000,	18.69
 1214000000,	18.91
 1215000000,	18.83
 1216000000,	19.06
 1217000000,	18.79
 1218000000,	18.96
 1219000000,	19.10
 1220000000,	19.08
 1221000000,	19.10
 1222000000,	19.11
 1223000000,	19.45
 1224000000,	19.32
 1225000000,	19.43
 1226000000,	19.23
 1227000000,	19.42
 1228000000,	19.69
 1229000000,	19.61
 1230000000,	19.54
 1231000000,	19.69
 1232000000,	19.74
 1233000000,	19.85
 1234000000,	20.08
 1235000000,	19.79
 1236000000,	20.24
 1237000000,	20.10
 1238000000,	20.24
 1239000000,	20.14
 1240000000,	20.22
 1241000000,	20.45
 1242000000,	20.37
 1243000000,	20.42
 1244000000,	20.40
 1245000000,	20.56
 1246000000,	20.56
 1247000000,	20.50
 1248000000,	20.93
 1249000000,	20.75
 1250000000,	20.90
 1251000000,	21.11
 1252000000,	20.93
 1253000000,	21.05
 1254000000,	21.22
 1255000000,	21.26
 1256000000,	21.14
 1257000000,	21.23
 1258000000,	20.95
 1259000000,	21.30
 1260000000,	21.32
 1261000000,	21.29
 1262000000,	21.50
 1263000000,	21.35
 1264000000,	21.52
 1265000000,	21.66
 1266000000,	21.35
 1267000000,	21.47
 1268000000,	21.58
 1269000000,	21.51
 1270000000,	21.75
 1271000000,	21.94
 1272000000,	21.64
 1273000000,	21.73
 1274000000,	21.78
 1275000000,	21.53
 1276000000,	21.62
 1277000000,	21.57
 1278000000,	21.68
 1279000000,	21.65
 1280000000,	21.46
 1281000000,	21.56
 1282000000,	21.54
 1283000000,	21.52
 1284000000,	21.36
 1285000000,	21.53
 1286000000,	21.30
 1287000000,	21.38
 1288000000,	21.53
 1289000000,	21.36
 1290000000,	21.27
 1291000000,	21.35
 1292000000,	21.09
 1293000000,	21.18
 1294000000,	21.07
 1295000000,	20.87
 1296000000,	20.96
 1297000000,	20.85
 1298000000,	20.76
 1299000000,	20.89
 1300000000,	20.98
 1301000000,	20.62
 1302000000,	20.84
 1303000000,	20.55
 1304000000,	20.68
 1305000000,	20.57
 1306000000,	20.43
 1307000000,	20.25
 1308000000,	20.30
 1309000000,	20.04
 1310000000,	20.21
 1311000000,	20.05
 1312000000,	20.10
 1313000000,	20.04
 1314000000,	19.99
 1315000000,	19.81
 1316000000,	19.90
 1317000000,	19.71
 1318000000,	19.69
 1319000000,	19.77
 1320000000,	19.67
 1321000000,	19.59
 1322000000,	19.41
 1323000000,	19.69
 1324000000,	19.55
 1325000000,	19.69
 1326000000,	19.44
 1327000000,	19.59
 1328000000,	19.58
 1329000000,	19.53
 1330000000,	19.39
 1331000000,	19.55
 1332000000,	19.32
 1333000000,	19.59
 1334000000,	19.55
 1335000000,	19.54
 1336000000,	19.26
 1337000000,	19.30
 1338000000,	19.36
 1339000000,	19.59
 1340000000,	19.24
 1341000000,	19.46
 1342000000,	19.45
 1343000000,	19.37
 1344000000,	19.58
 1345000000,	19.52
 1346000000,	19.40
 1347000000,	19.57
 1348000000,	19.60
 1349000000,	19.76
 1350000000,	19.79
 1351000000,	19.72
 1352000000,	19.71
 1353000000,	19.67
 1354000000,	19.83
 1355000000,	19.95
 1356000000,	19.97
 1357000000,	19.85
 1358000000,	20.10
 1359000000,	20.31
 1360000000,	20.17
 1361000000,	20.18
 1362000000,	20.30
 1363000000,	20.21
 1364000000,	20.48
 1365000000,	20.37
 1366000000,	20.56
 1367000000,	20.35
 1368000000,	20.70
 1369000000,	20.61
 1370000000,	20.82
 1371000000,	20.81
 1372000000,	20.66
 1373000000,	21.00
 1374000000,	20.91
 1375000000,	20.92
 1376000000,	20.98
 1377000000,	20.99
 1378000000,	21.01
 1379000000,	21.14
 1380000000,	21.02
 1381000000,	20.99
 1382000000,	20.92
 1383000000,	21.14
 1384000000,	21.44
 1385000000,	21.22
 1386000000,	21.11
 1387000000,	21.38
 1388000000,	21.32
 1389000000,	21.40
 1390000000,	21.78
 1391000000,	21.58
 1392000000,	21.68
 1393000000,	21.82
 1394000000,	21.82
 1395000000,	22.04
 1396000000,	22.01
 1397000000,	22.04
 1398000000,	22.14
 1399000000,	22.21
 1400000000,	21.85
 1401000000,	21.94
 1402000000,	22.03
 1403000000,	22.14
 1404000000,	22.02
 1405000000,	22.08
 1406000000,	21.97
 1407000000,	21.88
 1408000000,	22.15
 1409000000,	21.99
 1410000000,	22.20
 1411000000,	22.17
 1412000000,	22.06
 1413000000,	21.97
 1414000000,	21.76
 1415000000,	22.04
 1416000000,	21.80
 1417000000,	21.83
 1418000000,	21.94
 1419000000,	21.61
 1420000000,	21.68
 1421000000,	21.44
 1422000000,	21.44
 1423000000,	21.21
 1424000000,	21.04
 1425000000,	21.04
 1426000000,	20.93
 1427000000,	20.90
 1428000000,	20.66
 1429000000,	20.63
 1430000000,	20.54
 1431000000,	20.47
 1432000000,	20.40
 1433000000,	20.12
 1434000000,	20.17
 1435000000,	19.78
 1436000000,	19.98
 1437000000,	19.82
 1438000000,	19.43
 1439000000,	19.51
 1440000000,	19.27
 1441000000,	19.09
 1442000000,	19.16
 1443000000,	19.04
 1444000000,	18.93
 1445000000,	18.79
 1446000000,	18.77
 1447000000,	18.64
 1448000000,	18.34
 1449000000,	18.61
 1450000000,	18.43
 1451000000,	18.61
 1452000000,	18.49
 1453000000,	18.44
 1454000000,	18.44
 1455000000,	18.44
 1456000000,	18.55
 1457000000,	18.35
 1458000000,	18.19
 1459000000,	18.27
 1460000000,	18.16
 1461000000,	18.32
 1462000000,	18.12
 1463000000,	18.18
 1464000000,	18.24
 1465000000,	18.15
 1466000000,	17.98
 1467000000,	18.01
 1468000000,	17.99
 1469000000,	18.01
 1470000000,	17.82
 1471000000,	17.59
 1472000000,	17.68
 1473000000,	17.60
 1474000000,	17.63
 1475000000,	17.82
 1476000000,	17.75
 1477000000,	17.66
 1478000000,	17.67
 1479000000,	17.55
 1480000000,	17.64
 1481000000,	17.45
 1482000000,	17.57
 1483000000,	17.56
 1484000000,	17.54
 1485000000,	17.43
 1486000000,	17.48
 1487000000,	17.48
 1488000000,	17.46
 1489000000,	17.45
 1490000000,	17.58
 1491000000,	17.28
 1492000000,	17.53
 1493000000,	17.42
 1494000000,	17.38
 1495000000,	17.44
 1496000000,	17.61
 1497000000,	17.57
 1498000000,	17.53
 1499000000,	17.42
 1500000000,	17.59
 1501000000,	17.69
 1502000000,	17.69
 1503000000,	17.43
 1504000000,	17.63
 1505000000,	17.77
 1506000000,	17.76
 1507000000,	17.75
 1508000000,	17.68
 1509000000,	17.82
 1510000000,	17.79
 1511000000,	17.70
 1512000000,	17.96
 1513000000,	17.92
 1514000000,	17.90
 1515000000,	17.82
 1516000000,	17.97
 1517000000,	18.04
 1518000000,	18.27
 1519000000,	18.17
 1520000000,	17.99
 1521000000,	18.40
 1522000000,	18.24
 1523000000,	18.41
 1524000000,	18.37
 1525000000,	18.30
 1526000000,	18.37
 1527000000,	18.70
 1528000000,	18.69
 1529000000,	18.75
 1530000000,	18.88
 1531000000,	18.72
 1532000000,	18.86
 1533000000,	18.98
 1534000000,	18.94
 1535000000,	19.09
 1536000000,	19.09
 1537000000,	19.15
 1538000000,	18.94
 1539000000,	19.34
 1540000000,	19.20
 1541000000,	19.24
 1542000000,	19.45
 1543000000,	19.32
 1544000000,	19.67
 1545000000,	19.49
 1546000000,	19.63
 1547000000,	19.66
 1548000000,	19.87
 1549000000,	19.47
 1550000000,	19.75
 1551000000,	19.81
 1552000000,	19.69
 1553000000,	20.02
 1554000000,	19.90
 1555000000,	19.89
 1556000000,	20.04
 1557000000,	20.07
 1558000000,	20.10
 1559000000,	20.18
 1560000000,	20.31
 1561000000,	20.15
 1562000000,	20.18
 1563000000,	20.25
 1564000000,	20.39
 1565000000,	20.40
 1566000000,	20.51
 1567000000,	20.30
 1568000000,	20.28
 1569000000,	20.51
 1570000000,	20.66
 1571000000,	20.57
 1572000000,	20.51
 1573000000,	20.76
 1574000000,	20.59
 1575000000,	20.75
 1576000000,	20.84
 1577000000,	20.59
 1578000000,	20.70
 1579000000,	20.81
 1580000000,	20.78
 1581000000,	20.87
 1582000000,	21.13
 1583000000,	21.03
 1584000000,	20.95
 1585000000,	21.07
 1586000000,	21.08
 1587000000,	21.00
 1588000000,	20.99
 1589000000,	21.02
 1590000000,	21.20
 1591000000,	21.15
 1592000000,	20.96
 1593000000,	21.20
 1594000000,	20.96
 1595000000,	21.11
 1596000000,	21.16
 1597000000,	21.17
 1598000000,	21.15
 1599000000,	21.26
 1600000000,	21.20
 1601000000,	21.50
 1602000000,	21.42
 1603000000,	21.22
 1604000000,	21.32
 1605000000,	21.40
 1606000000,	21.49
 1607000000,	21.35
 1608000000,	21.49
 1609000000,	21.63
 1610000000,	21.30
 1611000000,	21.68
 1612000000,	21.68
 1613000000,	21.65
 1614000000,	21.60
 1615000000,	21.59
 1616000000,	21.69
 1617000000,	21.69
 1618000000,	21.64
 1619000000,	22.00
 1620000000,	21.82
 1621000000,	21.79
 1622000000,	21.82
 1623000000,	22.07
 1624000000,	22.05
 1625000000,	22.31
 1626000000,	22.30
 1627000000,	22.03
 1628000000,	22.46
 1629000000,	22.44
 1630000000,	22.22
 1631000000,	22.45
 1632000000,	22.19
 1633000000,	22.33
 1634000000,	22.45
 1635000000,	22.34
 1636000000,	22.21
 1637000000,	22.15
 1638000000,	22.03
 1639000000,	22.17
 1640000000,	21.95
 1641000000,	21.86
 1642000000,	21.90
 1643000000,	21.69
 1644000000,	21.75
 1645000000,	21.61
