#RxL_SN4017_calculated_noise_H_chan
# f (Hz),T_e_cal (K)
  900000000,	20.24
  901000000,	20.13
  902000000,	20.26
  903000000,	20.23
  904000000,	20.30
  905000000,	20.22
  906000000,	20.16
  907000000,	20.13
  908000000,	20.13
  909000000,	20.13
  910000000,	19.91
  911000000,	19.90
  912000000,	20.13
  913000000,	20.01
  914000000,	20.13
  915000000,	20.26
  916000000,	20.02
  917000000,	20.31
  918000000,	20.42
  919000000,	20.42
  920000000,	20.02
  921000000,	20.26
  922000000,	20.21
  923000000,	20.26
  924000000,	20.30
  925000000,	20.26
  926000000,	20.48
  927000000,	20.29
  928000000,	20.90
  929000000,	20.56
  930000000,	20.52
  931000000,	20.59
  932000000,	20.56
  933000000,	20.53
  934000000,	20.66
  935000000,	20.81
  936000000,	20.92
  937000000,	20.96
  938000000,	20.85
  939000000,	20.77
  940000000,	20.75
  941000000,	20.96
  942000000,	21.05
  943000000,	20.94
  944000000,	21.01
  945000000,	20.80
  946000000,	20.82
  947000000,	20.92
  948000000,	20.96
  949000000,	21.09
  950000000,	21.11
  951000000,	20.87
  952000000,	20.87
  953000000,	21.01
  954000000,	20.75
  955000000,	20.70
  956000000,	20.81
  957000000,	21.02
  958000000,	20.85
  959000000,	20.88
  960000000,	20.90
  961000000,	20.78
  962000000,	20.79
  963000000,	20.59
  964000000,	20.69
  965000000,	20.55
  966000000,	20.68
  967000000,	20.69
  968000000,	20.50
  969000000,	20.55
  970000000,	20.26
  971000000,	20.35
  972000000,	20.26
  973000000,	20.11
  974000000,	20.27
  975000000,	20.15
  976000000,	20.02
  977000000,	19.84
  978000000,	19.91
  979000000,	19.72
  980000000,	19.76
  981000000,	19.56
  982000000,	19.62
  983000000,	19.72
  984000000,	19.50
  985000000,	19.65
  986000000,	19.52
  987000000,	19.67
  988000000,	19.59
  989000000,	19.64
  990000000,	19.43
  991000000,	19.34
  992000000,	19.41
  993000000,	19.40
  994000000,	19.28
  995000000,	19.29
  996000000,	19.25
  997000000,	19.19
  998000000,	19.12
  999000000,	19.32
 1000000000,	19.44
 1001000000,	19.49
 1002000000,	19.23
 1003000000,	19.07
 1004000000,	19.37
 1005000000,	19.40
 1006000000,	19.40
 1007000000,	19.31
 1008000000,	19.58
 1009000000,	19.36
 1010000000,	19.46
 1011000000,	19.42
 1012000000,	19.40
 1013000000,	19.54
 1014000000,	19.50
 1015000000,	19.45
 1016000000,	19.66
 1017000000,	19.38
 1018000000,	19.63
 1019000000,	19.64
 1020000000,	19.74
 1021000000,	19.82
 1022000000,	19.82
 1023000000,	19.71
 1024000000,	19.81
 1025000000,	19.96
 1026000000,	19.99
 1027000000,	20.11
 1028000000,	20.15
 1029000000,	20.33
 1030000000,	20.31
 1031000000,	20.13
 1032000000,	20.35
 1033000000,	20.21
 1034000000,	20.17
 1035000000,	20.46
 1036000000,	20.48
 1037000000,	20.20
 1038000000,	20.46
 1039000000,	20.70
 1040000000,	20.67
 1041000000,	20.66
 1042000000,	21.01
 1043000000,	20.77
 1044000000,	20.72
 1045000000,	20.85
 1046000000,	20.88
 1047000000,	20.78
 1048000000,	21.01
 1049000000,	20.95
 1050000000,	21.04
 1051000000,	21.21
 1052000000,	21.06
 1053000000,	21.29
 1054000000,	20.86
 1055000000,	21.00
 1056000000,	21.27
 1057000000,	21.19
 1058000000,	21.02
 1059000000,	21.22
 1060000000,	20.88
 1061000000,	20.93
 1062000000,	21.10
 1063000000,	21.08
 1064000000,	20.89
 1065000000,	21.21
 1066000000,	21.03
 1067000000,	20.97
 1068000000,	20.99
 1069000000,	20.98
 1070000000,	20.92
 1071000000,	20.75
 1072000000,	20.87
 1073000000,	20.81
 1074000000,	21.09
 1075000000,	20.75
 1076000000,	20.92
 1077000000,	20.99
 1078000000,	20.68
 1079000000,	20.70
 1080000000,	20.50
 1081000000,	20.50
 1082000000,	20.68
 1083000000,	20.49
 1084000000,	20.64
 1085000000,	20.64
 1086000000,	20.40
 1087000000,	20.38
 1088000000,	20.34
 1089000000,	20.65
 1090000000,	20.35
 1091000000,	20.28
 1092000000,	20.33
 1093000000,	20.22
 1094000000,	20.40
 1095000000,	20.36
 1096000000,	20.37
 1097000000,	20.34
 1098000000,	20.24
 1099000000,	20.11
 1100000000,	20.11
 1101000000,	20.25
 1102000000,	20.24
 1103000000,	20.05
 1104000000,	20.18
 1105000000,	20.27
 1106000000,	20.13
 1107000000,	20.22
 1108000000,	20.19
 1109000000,	20.08
 1110000000,	20.19
 1111000000,	20.16
 1112000000,	20.36
 1113000000,	20.30
 1114000000,	20.14
 1115000000,	20.19
 1116000000,	20.20
 1117000000,	20.38
 1118000000,	20.17
 1119000000,	20.39
 1120000000,	20.28
 1121000000,	20.36
 1122000000,	20.46
 1123000000,	20.28
 1124000000,	20.39
 1125000000,	20.56
 1126000000,	20.44
 1127000000,	20.63
 1128000000,	20.64
 1129000000,	20.57
 1130000000,	20.55
 1131000000,	20.60
 1132000000,	20.74
 1133000000,	20.80
 1134000000,	20.61
 1135000000,	20.80
 1136000000,	20.72
 1137000000,	20.70
 1138000000,	20.73
 1139000000,	20.72
 1140000000,	20.95
 1141000000,	20.69
 1142000000,	20.85
 1143000000,	20.74
 1144000000,	20.88
 1145000000,	20.84
 1146000000,	20.84
 1147000000,	20.97
 1148000000,	21.05
 1149000000,	20.94
 1150000000,	21.00
 1151000000,	21.01
 1152000000,	20.93
 1153000000,	21.06
 1154000000,	21.10
 1155000000,	20.86
 1156000000,	21.00
 1157000000,	20.81
 1158000000,	20.74
 1159000000,	20.83
 1160000000,	20.81
 1161000000,	20.66
 1162000000,	20.64
 1163000000,	20.73
 1164000000,	20.66
 1165000000,	20.71
 1166000000,	20.67
 1167000000,	20.44
 1168000000,	20.55
 1169000000,	20.25
 1170000000,	20.50
