#RxU_SN4026_calculated_noise_H_chan
# f (Hz),T_e_cal (K)
  580000000,	28.81
  581000000,	28.69
  582000000,	28.84
  583000000,	28.81
  584000000,	28.86
  585000000,	28.77
  586000000,	28.82
  587000000,	28.85
  588000000,	28.91
  589000000,	28.88
  590000000,	28.92
  591000000,	28.87
  592000000,	28.91
  593000000,	28.86
  594000000,	29.14
  595000000,	28.86
  596000000,	28.73
  597000000,	28.90
  598000000,	28.88
  599000000,	28.79
  600000000,	28.65
  601000000,	28.94
  602000000,	28.71
  603000000,	28.92
  604000000,	28.93
  605000000,	28.73
  606000000,	28.59
  607000000,	28.86
  608000000,	28.82
  609000000,	28.64
  610000000,	28.54
  611000000,	28.58
  612000000,	28.64
  613000000,	28.82
  614000000,	28.60
  615000000,	28.81
  616000000,	28.64
  617000000,	28.84
  618000000,	28.66
  619000000,	28.85
  620000000,	28.47
  621000000,	28.64
  622000000,	28.78
  623000000,	28.65
  624000000,	28.60
  625000000,	28.62
  626000000,	28.64
  627000000,	28.76
  628000000,	28.59
  629000000,	28.67
  630000000,	28.61
  631000000,	28.66
  632000000,	28.50
  633000000,	28.35
  634000000,	28.60
  635000000,	28.52
  636000000,	28.45
  637000000,	28.48
  638000000,	28.45
  639000000,	28.49
  640000000,	28.60
  641000000,	28.44
  642000000,	28.37
  643000000,	28.43
  644000000,	28.39
  645000000,	28.23
  646000000,	28.20
  647000000,	28.33
  648000000,	28.24
  649000000,	28.28
  650000000,	28.11
  651000000,	28.14
  652000000,	28.05
  653000000,	28.32
  654000000,	28.09
  655000000,	28.01
  656000000,	28.01
  657000000,	28.00
  658000000,	28.09
  659000000,	27.88
  660000000,	27.87
  661000000,	27.88
  662000000,	27.66
  663000000,	27.72
  664000000,	27.87
  665000000,	27.75
  666000000,	27.81
  667000000,	27.80
  668000000,	27.68
  669000000,	27.86
  670000000,	27.73
  671000000,	27.77
  672000000,	27.67
  673000000,	27.76
  674000000,	27.67
  675000000,	27.66
  676000000,	27.68
  677000000,	27.68
  678000000,	27.56
  679000000,	27.66
  680000000,	27.40
  681000000,	27.59
  682000000,	27.62
  683000000,	27.62
  684000000,	27.55
  685000000,	27.66
  686000000,	27.56
  687000000,	27.50
  688000000,	27.79
  689000000,	27.42
  690000000,	27.53
  691000000,	27.53
  692000000,	27.55
  693000000,	27.52
  694000000,	27.45
  695000000,	27.44
  696000000,	27.55
  697000000,	27.49
  698000000,	27.35
  699000000,	27.31
  700000000,	27.46
  701000000,	27.33
  702000000,	27.31
  703000000,	27.45
  704000000,	27.27
  705000000,	27.24
  706000000,	27.21
  707000000,	27.07
  708000000,	27.25
  709000000,	27.35
  710000000,	27.15
  711000000,	27.28
  712000000,	27.14
  713000000,	27.17
  714000000,	27.10
  715000000,	27.06
  716000000,	27.05
  717000000,	27.13
  718000000,	27.05
  719000000,	27.00
  720000000,	27.15
  721000000,	26.97
  722000000,	26.96
  723000000,	26.63
