#RxL_SN4040_calculated_noise_V_chan
# f (Hz),T_e_cal (K)
  900000000,	20.51
  901000000,	20.49
  902000000,	20.52
  903000000,	20.34
  904000000,	20.40
  905000000,	20.59
  906000000,	20.47
  907000000,	20.70
  908000000,	20.69
  909000000,	20.38
  910000000,	20.43
  911000000,	20.40
  912000000,	20.70
  913000000,	20.57
  914000000,	20.63
  915000000,	20.60
  916000000,	20.51
  917000000,	20.59
  918000000,	20.94
  919000000,	20.73
  920000000,	20.84
  921000000,	20.74
  922000000,	20.91
  923000000,	20.84
  924000000,	20.75
  925000000,	20.84
  926000000,	20.95
  927000000,	20.98
  928000000,	21.15
  929000000,	21.06
  930000000,	21.32
  931000000,	21.32
  932000000,	21.36
  933000000,	21.23
  934000000,	21.40
  935000000,	21.31
  936000000,	21.54
  937000000,	21.53
  938000000,	21.50
  939000000,	21.59
  940000000,	21.32
  941000000,	21.60
  942000000,	21.57
  943000000,	21.41
  944000000,	21.59
  945000000,	21.49
  946000000,	21.42
  947000000,	21.46
  948000000,	21.44
  949000000,	21.41
  950000000,	21.32
  951000000,	21.30
  952000000,	21.21
  953000000,	21.33
  954000000,	21.03
  955000000,	21.01
  956000000,	21.02
  957000000,	21.17
  958000000,	21.26
  959000000,	20.91
  960000000,	20.85
  961000000,	20.83
  962000000,	20.77
  963000000,	20.91
  964000000,	20.68
  965000000,	20.78
  966000000,	20.70
  967000000,	20.60
  968000000,	20.31
  969000000,	20.23
  970000000,	20.52
  971000000,	20.46
  972000000,	20.17
  973000000,	20.40
  974000000,	20.05
  975000000,	20.31
  976000000,	20.24
  977000000,	19.98
  978000000,	20.00
  979000000,	20.08
  980000000,	19.80
  981000000,	19.91
  982000000,	19.81
  983000000,	19.80
  984000000,	19.69
  985000000,	19.76
  986000000,	19.59
  987000000,	19.77
  988000000,	19.34
  989000000,	19.48
  990000000,	19.54
  991000000,	19.56
  992000000,	19.80
  993000000,	19.63
  994000000,	19.73
  995000000,	19.43
  996000000,	19.58
  997000000,	19.59
  998000000,	19.64
  999000000,	19.56
 1000000000,	19.49
 1001000000,	19.47
 1002000000,	19.78
 1003000000,	19.57
 1004000000,	19.56
 1005000000,	19.88
 1006000000,	19.66
 1007000000,	19.72
 1008000000,	19.82
 1009000000,	19.73
 1010000000,	20.08
 1011000000,	19.91
 1012000000,	20.13
 1013000000,	20.10
 1014000000,	20.02
 1015000000,	20.22
 1016000000,	20.10
 1017000000,	20.25
 1018000000,	20.16
 1019000000,	20.12
 1020000000,	20.32
 1021000000,	20.15
 1022000000,	20.38
 1023000000,	20.27
 1024000000,	20.49
 1025000000,	20.48
 1026000000,	20.79
 1027000000,	20.53
 1028000000,	20.60
 1029000000,	20.87
 1030000000,	20.75
 1031000000,	20.63
 1032000000,	20.73
 1033000000,	20.82
 1034000000,	20.78
 1035000000,	20.83
 1036000000,	20.76
 1037000000,	20.87
 1038000000,	20.85
 1039000000,	20.74
 1040000000,	20.85
 1041000000,	20.74
 1042000000,	20.98
 1043000000,	21.04
 1044000000,	20.85
 1045000000,	21.20
 1046000000,	20.98
 1047000000,	21.00
 1048000000,	20.98
 1049000000,	20.72
 1050000000,	20.70
 1051000000,	20.74
 1052000000,	20.83
 1053000000,	20.74
 1054000000,	20.63
 1055000000,	20.86
 1056000000,	20.94
 1057000000,	20.67
 1058000000,	20.56
 1059000000,	20.53
 1060000000,	20.73
 1061000000,	20.39
 1062000000,	20.38
 1063000000,	20.50
 1064000000,	20.41
 1065000000,	20.39
 1066000000,	20.73
 1067000000,	20.41
 1068000000,	20.31
 1069000000,	20.50
 1070000000,	20.26
 1071000000,	20.02
 1072000000,	20.07
 1073000000,	20.03
 1074000000,	20.22
 1075000000,	20.22
 1076000000,	20.11
 1077000000,	19.98
 1078000000,	20.38
 1079000000,	19.92
 1080000000,	20.03
 1081000000,	19.99
 1082000000,	19.98
 1083000000,	19.94
 1084000000,	19.62
 1085000000,	19.66
 1086000000,	19.68
 1087000000,	19.77
 1088000000,	19.58
 1089000000,	19.84
 1090000000,	19.56
 1091000000,	19.55
 1092000000,	19.78
 1093000000,	19.55
 1094000000,	19.61
 1095000000,	19.45
 1096000000,	19.41
 1097000000,	19.71
 1098000000,	19.63
 1099000000,	19.65
 1100000000,	19.62
 1101000000,	19.43
 1102000000,	19.68
 1103000000,	19.69
 1104000000,	19.57
 1105000000,	19.72
 1106000000,	19.49
 1107000000,	19.52
 1108000000,	19.66
 1109000000,	19.42
 1110000000,	19.55
 1111000000,	19.63
 1112000000,	19.66
 1113000000,	19.56
 1114000000,	19.46
 1115000000,	19.85
 1116000000,	19.51
 1117000000,	19.65
 1118000000,	19.45
 1119000000,	19.62
 1120000000,	19.59
 1121000000,	19.54
 1122000000,	19.57
 1123000000,	19.46
 1124000000,	19.71
 1125000000,	19.44
 1126000000,	19.80
 1127000000,	19.62
 1128000000,	19.70
 1129000000,	19.65
 1130000000,	19.61
 1131000000,	19.68
 1132000000,	19.59
 1133000000,	19.66
 1134000000,	19.60
 1135000000,	19.69
 1136000000,	19.77
 1137000000,	19.67
 1138000000,	19.55
 1139000000,	19.53
 1140000000,	19.49
 1141000000,	19.53
 1142000000,	19.78
 1143000000,	19.40
 1144000000,	19.49
 1145000000,	19.54
 1146000000,	19.50
 1147000000,	19.60
 1148000000,	19.35
 1149000000,	19.44
 1150000000,	19.44
 1151000000,	19.30
 1152000000,	19.44
 1153000000,	19.37
 1154000000,	19.14
 1155000000,	19.33
 1156000000,	18.97
 1157000000,	19.15
 1158000000,	19.22
 1159000000,	19.19
 1160000000,	19.03
 1161000000,	18.89
 1162000000,	19.00
 1163000000,	19.04
 1164000000,	18.94
 1165000000,	18.73
 1166000000,	18.87
 1167000000,	18.96
 1168000000,	18.74
 1169000000,	18.94
 1170000000,	18.68
 1171000000,	18.74
 1172000000,	18.64
 1173000000,	18.51
 1174000000,	18.51
 1175000000,	18.57
 1176000000,	18.43
 1177000000,	18.36
 1178000000,	18.53
 1179000000,	18.41
 1180000000,	18.55
 1181000000,	18.48
 1182000000,	18.27
 1183000000,	18.46
 1184000000,	18.27
 1185000000,	18.32
 1186000000,	18.46
 1187000000,	18.31
 1188000000,	18.29
 1189000000,	18.37
 1190000000,	18.07
 1191000000,	18.26
 1192000000,	18.28
 1193000000,	18.28
 1194000000,	18.29
 1195000000,	18.26
 1196000000,	18.31
 1197000000,	18.23
 1198000000,	18.30
 1199000000,	18.44
 1200000000,	18.31
 1201000000,	18.36
 1202000000,	18.33
 1203000000,	18.37
 1204000000,	18.36
 1205000000,	18.43
 1206000000,	18.40
 1207000000,	18.43
 1208000000,	18.39
 1209000000,	18.81
 1210000000,	18.56
 1211000000,	18.75
 1212000000,	18.67
 1213000000,	18.61
 1214000000,	18.84
 1215000000,	18.76
 1216000000,	18.59
 1217000000,	19.04
 1218000000,	18.97
 1219000000,	18.85
 1220000000,	18.88
 1221000000,	19.11
 1222000000,	19.21
 1223000000,	19.27
 1224000000,	19.26
 1225000000,	19.34
 1226000000,	19.43
 1227000000,	19.66
 1228000000,	19.62
 1229000000,	19.42
 1230000000,	19.84
 1231000000,	19.77
 1232000000,	19.81
 1233000000,	19.78
 1234000000,	20.01
 1235000000,	20.17
 1236000000,	20.22
 1237000000,	20.25
 1238000000,	20.26
 1239000000,	20.26
 1240000000,	20.51
 1241000000,	20.30
 1242000000,	20.40
 1243000000,	20.40
 1244000000,	20.58
 1245000000,	20.58
 1246000000,	20.80
 1247000000,	20.78
 1248000000,	20.88
 1249000000,	21.15
 1250000000,	20.85
 1251000000,	21.15
 1252000000,	21.22
 1253000000,	21.34
 1254000000,	21.30
 1255000000,	21.41
 1256000000,	21.30
 1257000000,	21.37
 1258000000,	21.47
 1259000000,	21.86
 1260000000,	21.63
 1261000000,	21.55
 1262000000,	21.53
 1263000000,	21.47
 1264000000,	21.93
 1265000000,	21.63
 1266000000,	21.88
 1267000000,	21.67
 1268000000,	21.80
 1269000000,	21.83
 1270000000,	21.87
 1271000000,	21.86
 1272000000,	22.07
 1273000000,	21.69
 1274000000,	22.04
 1275000000,	21.82
 1276000000,	21.70
 1277000000,	21.88
 1278000000,	21.65
 1279000000,	21.81
 1280000000,	21.96
 1281000000,	21.71
 1282000000,	21.72
 1283000000,	21.72
 1284000000,	21.62
 1285000000,	21.46
 1286000000,	21.39
 1287000000,	21.34
 1288000000,	21.43
 1289000000,	21.37
 1290000000,	21.56
 1291000000,	21.39
 1292000000,	21.43
 1293000000,	21.16
 1294000000,	21.22
 1295000000,	20.97
 1296000000,	21.02
 1297000000,	20.87
 1298000000,	20.90
 1299000000,	20.95
 1300000000,	20.82
 1301000000,	20.72
 1302000000,	20.79
 1303000000,	20.64
 1304000000,	20.49
 1305000000,	20.43
 1306000000,	20.42
 1307000000,	20.20
 1308000000,	20.19
 1309000000,	20.21
 1310000000,	20.13
 1311000000,	19.91
 1312000000,	20.12
 1313000000,	19.88
 1314000000,	19.81
 1315000000,	19.76
 1316000000,	19.89
 1317000000,	19.96
 1318000000,	19.55
 1319000000,	19.71
 1320000000,	19.45
 1321000000,	19.66
 1322000000,	19.59
 1323000000,	19.30
 1324000000,	19.64
 1325000000,	19.35
 1326000000,	19.51
 1327000000,	19.36
 1328000000,	19.28
 1329000000,	19.34
 1330000000,	19.44
 1331000000,	19.35
 1332000000,	19.20
 1333000000,	19.24
 1334000000,	19.39
 1335000000,	19.26
 1336000000,	19.19
 1337000000,	19.42
 1338000000,	19.31
 1339000000,	19.26
 1340000000,	19.08
 1341000000,	19.27
 1342000000,	19.25
 1343000000,	19.21
 1344000000,	19.54
 1345000000,	19.27
 1346000000,	19.16
 1347000000,	19.54
 1348000000,	19.31
 1349000000,	19.36
 1350000000,	19.40
 1351000000,	19.29
 1352000000,	19.67
 1353000000,	19.58
 1354000000,	19.64
 1355000000,	19.63
 1356000000,	19.58
 1357000000,	19.61
 1358000000,	20.02
 1359000000,	19.85
 1360000000,	20.11
 1361000000,	19.91
 1362000000,	19.91
 1363000000,	20.01
 1364000000,	19.94
 1365000000,	19.91
 1366000000,	20.02
 1367000000,	19.86
 1368000000,	19.98
 1369000000,	20.17
 1370000000,	20.17
 1371000000,	20.13
 1372000000,	20.36
 1373000000,	20.22
 1374000000,	20.31
 1375000000,	20.34
 1376000000,	20.19
 1377000000,	20.54
 1378000000,	20.53
 1379000000,	20.33
 1380000000,	20.56
 1381000000,	20.63
 1382000000,	20.48
 1383000000,	20.50
 1384000000,	20.59
 1385000000,	20.65
 1386000000,	20.86
 1387000000,	20.86
 1388000000,	20.74
 1389000000,	20.97
 1390000000,	20.96
 1391000000,	20.75
 1392000000,	20.74
 1393000000,	21.03
 1394000000,	20.75
 1395000000,	21.32
 1396000000,	21.15
 1397000000,	21.16
 1398000000,	21.35
 1399000000,	21.30
 1400000000,	21.11
 1401000000,	21.18
 1402000000,	21.11
 1403000000,	20.97
 1404000000,	20.81
 1405000000,	21.08
 1406000000,	20.98
 1407000000,	20.63
 1408000000,	20.68
 1409000000,	20.71
 1410000000,	20.78
 1411000000,	20.67
 1412000000,	20.55
 1413000000,	20.60
 1414000000,	20.66
 1415000000,	20.64
 1416000000,	20.51
 1417000000,	20.62
 1418000000,	20.73
 1419000000,	20.43
 1420000000,	20.42
 1421000000,	20.50
 1422000000,	20.50
 1423000000,	20.15
 1424000000,	20.16
 1425000000,	20.14
 1426000000,	19.89
 1427000000,	19.79
 1428000000,	19.77
 1429000000,	19.74
 1430000000,	19.54
 1431000000,	19.51
 1432000000,	19.16
 1433000000,	19.08
 1434000000,	18.92
 1435000000,	18.81
 1436000000,	18.58
 1437000000,	18.49
 1438000000,	18.20
 1439000000,	18.28
 1440000000,	18.35
 1441000000,	18.05
 1442000000,	18.02
 1443000000,	17.98
 1444000000,	17.89
 1445000000,	17.78
 1446000000,	17.77
 1447000000,	17.62
 1448000000,	17.61
 1449000000,	17.46
 1450000000,	17.31
 1451000000,	17.35
 1452000000,	17.32
 1453000000,	17.19
 1454000000,	17.34
 1455000000,	17.24
 1456000000,	17.04
 1457000000,	17.06
 1458000000,	17.07
 1459000000,	16.99
 1460000000,	16.93
 1461000000,	16.93
 1462000000,	16.80
 1463000000,	16.73
 1464000000,	16.65
 1465000000,	16.62
 1466000000,	16.72
 1467000000,	16.44
 1468000000,	16.45
 1469000000,	16.61
 1470000000,	16.44
 1471000000,	16.49
 1472000000,	16.36
 1473000000,	16.23
 1474000000,	16.35
 1475000000,	16.47
 1476000000,	16.30
 1477000000,	16.35
 1478000000,	16.23
 1479000000,	16.46
 1480000000,	16.30
 1481000000,	16.43
 1482000000,	16.32
 1483000000,	16.09
 1484000000,	16.24
 1485000000,	16.19
 1486000000,	16.16
 1487000000,	16.12
 1488000000,	16.33
 1489000000,	16.37
 1490000000,	16.35
 1491000000,	16.42
 1492000000,	16.31
 1493000000,	16.46
 1494000000,	16.35
 1495000000,	16.17
 1496000000,	16.26
 1497000000,	16.27
 1498000000,	16.39
 1499000000,	16.22
 1500000000,	16.27
 1501000000,	16.39
 1502000000,	16.28
 1503000000,	16.49
 1504000000,	16.35
 1505000000,	16.42
 1506000000,	16.55
 1507000000,	16.48
 1508000000,	16.58
 1509000000,	16.59
 1510000000,	16.58
 1511000000,	16.46
 1512000000,	16.48
 1513000000,	16.70
 1514000000,	16.68
 1515000000,	16.63
 1516000000,	16.81
 1517000000,	16.77
 1518000000,	16.75
 1519000000,	16.84
 1520000000,	16.99
 1521000000,	16.97
 1522000000,	17.05
 1523000000,	17.11
 1524000000,	17.25
 1525000000,	17.21
 1526000000,	17.26
 1527000000,	17.48
 1528000000,	17.30
 1529000000,	17.33
 1530000000,	17.51
 1531000000,	17.67
 1532000000,	17.70
 1533000000,	18.07
 1534000000,	17.77
 1535000000,	17.89
 1536000000,	17.94
 1537000000,	17.79
 1538000000,	18.02
 1539000000,	18.09
 1540000000,	18.13
 1541000000,	18.32
 1542000000,	18.08
 1543000000,	18.15
 1544000000,	18.07
 1545000000,	18.43
 1546000000,	18.37
 1547000000,	18.37
 1548000000,	18.51
 1549000000,	18.34
 1550000000,	18.66
 1551000000,	18.48
 1552000000,	18.80
 1553000000,	18.73
 1554000000,	18.95
 1555000000,	18.78
 1556000000,	18.90
 1557000000,	18.88
 1558000000,	19.10
 1559000000,	19.05
 1560000000,	19.23
 1561000000,	19.05
 1562000000,	19.20
 1563000000,	19.27
 1564000000,	19.25
 1565000000,	19.38
 1566000000,	19.33
 1567000000,	19.49
 1568000000,	19.49
 1569000000,	19.56
 1570000000,	19.75
 1571000000,	19.73
 1572000000,	19.49
 1573000000,	19.48
 1574000000,	19.78
 1575000000,	19.73
 1576000000,	19.91
 1577000000,	19.66
 1578000000,	19.89
 1579000000,	19.94
 1580000000,	20.17
 1581000000,	20.00
 1582000000,	19.98
 1583000000,	20.06
 1584000000,	20.35
 1585000000,	20.28
 1586000000,	20.25
 1587000000,	20.26
 1588000000,	20.43
 1589000000,	20.21
 1590000000,	20.29
 1591000000,	20.28
 1592000000,	20.50
 1593000000,	20.28
 1594000000,	20.65
 1595000000,	20.35
 1596000000,	20.41
 1597000000,	20.35
 1598000000,	20.51
 1599000000,	20.49
 1600000000,	20.41
 1601000000,	20.37
 1602000000,	20.57
 1603000000,	20.49
 1604000000,	20.40
 1605000000,	20.48
 1606000000,	20.61
 1607000000,	20.58
 1608000000,	20.65
 1609000000,	20.69
 1610000000,	20.66
 1611000000,	20.40
 1612000000,	20.50
 1613000000,	20.55
 1614000000,	20.62
 1615000000,	20.49
 1616000000,	20.50
 1617000000,	20.41
 1618000000,	20.31
 1619000000,	20.31
 1620000000,	20.21
 1621000000,	20.37
 1622000000,	20.33
 1623000000,	20.44
 1624000000,	20.42
 1625000000,	20.21
 1626000000,	20.41
 1627000000,	20.24
 1628000000,	20.09
 1629000000,	20.08
 1630000000,	19.96
 1631000000,	20.08
 1632000000,	20.00
 1633000000,	20.00
 1634000000,	20.16
 1635000000,	20.08
 1636000000,	19.96
 1637000000,	19.69
 1638000000,	20.08
 1639000000,	20.14
 1640000000,	19.97
 1641000000,	19.64
 1642000000,	19.68
 1643000000,	19.55
 1644000000,	19.59
 1645000000,	19.73
 1646000000,	19.65
 1647000000,	19.67
 1648000000,	19.57
 1649000000,	19.79
 1650000000,	19.64
 1651000000,	19.58
 1652000000,	19.31
 1653000000,	19.48
 1654000000,	19.35
 1655000000,	19.18
 1656000000,	19.12
 1657000000,	19.16
 1658000000,	18.91
 1659000000,	18.99
 1660000000,	18.84
 1661000000,	18.90
 1662000000,	18.61
 1663000000,	18.59
 1664000000,	18.58
 1665000000,	18.43
 1666000000,	18.65
 1667000000,	18.37
 1668000000,	18.61
 1669000000,	18.35
 1670000000,	18.24
