#RxL_SN4032_calculated_noise_H_chan
# f (Hz),T_e_cal (K)
  900000000,	20.45
  901000000,	20.58
  902000000,	20.45
  903000000,	20.72
  904000000,	20.44
  905000000,	20.68
  906000000,	20.41
  907000000,	20.51
  908000000,	20.51
  909000000,	20.63
  910000000,	20.63
  911000000,	20.49
  912000000,	20.47
  913000000,	20.47
  914000000,	20.50
  915000000,	20.29
  916000000,	20.30
  917000000,	20.45
  918000000,	20.53
  919000000,	20.51
  920000000,	20.51
  921000000,	20.53
  922000000,	20.38
  923000000,	20.53
  924000000,	20.55
  925000000,	20.33
  926000000,	20.56
  927000000,	20.93
  928000000,	20.69
  929000000,	20.66
  930000000,	20.87
  931000000,	20.80
  932000000,	20.82
  933000000,	20.99
  934000000,	20.95
  935000000,	20.82
  936000000,	20.89
  937000000,	21.04
  938000000,	20.93
  939000000,	21.26
  940000000,	21.30
  941000000,	21.24
  942000000,	21.23
  943000000,	21.27
  944000000,	21.30
  945000000,	21.27
  946000000,	21.27
  947000000,	21.33
  948000000,	21.24
  949000000,	21.36
  950000000,	21.48
  951000000,	21.34
  952000000,	21.29
  953000000,	21.41
  954000000,	21.33
  955000000,	21.24
  956000000,	21.16
  957000000,	21.26
  958000000,	21.22
  959000000,	21.45
  960000000,	20.98
  961000000,	21.10
  962000000,	20.98
  963000000,	21.12
  964000000,	21.02
  965000000,	21.03
  966000000,	20.95
  967000000,	20.82
  968000000,	20.75
  969000000,	20.90
  970000000,	20.67
  971000000,	20.73
  972000000,	20.54
  973000000,	20.38
  974000000,	20.30
  975000000,	20.36
  976000000,	20.38
  977000000,	20.39
  978000000,	19.96
  979000000,	20.10
  980000000,	19.88
  981000000,	20.20
  982000000,	20.18
  983000000,	20.01
  984000000,	19.86
  985000000,	19.93
  986000000,	19.91
  987000000,	19.82
  988000000,	19.76
  989000000,	19.71
  990000000,	19.63
  991000000,	19.77
  992000000,	19.43
  993000000,	19.61
  994000000,	19.66
  995000000,	19.63
  996000000,	19.62
  997000000,	19.42
  998000000,	19.48
  999000000,	19.55
 1000000000,	19.43
 1001000000,	19.34
 1002000000,	19.57
 1003000000,	19.51
 1004000000,	19.45
 1005000000,	19.51
 1006000000,	19.42
 1007000000,	19.47
 1008000000,	19.43
 1009000000,	19.48
 1010000000,	19.50
 1011000000,	19.60
 1012000000,	19.56
 1013000000,	19.71
 1014000000,	19.84
 1015000000,	19.70
 1016000000,	19.72
 1017000000,	19.60
 1018000000,	19.80
 1019000000,	19.84
 1020000000,	19.84
 1021000000,	19.87
 1022000000,	20.01
 1023000000,	19.74
 1024000000,	19.91
 1025000000,	19.89
 1026000000,	20.04
 1027000000,	20.01
 1028000000,	20.11
 1029000000,	20.17
 1030000000,	20.28
 1031000000,	20.16
 1032000000,	20.37
 1033000000,	20.48
 1034000000,	20.55
 1035000000,	20.39
 1036000000,	20.36
 1037000000,	20.52
 1038000000,	20.69
 1039000000,	20.63
 1040000000,	20.53
 1041000000,	20.66
 1042000000,	20.51
 1043000000,	20.79
 1044000000,	20.86
 1045000000,	20.68
 1046000000,	20.85
 1047000000,	21.14
 1048000000,	20.97
 1049000000,	20.96
 1050000000,	20.94
 1051000000,	20.88
 1052000000,	21.04
 1053000000,	20.88
 1054000000,	21.16
 1055000000,	21.10
 1056000000,	21.06
 1057000000,	21.08
 1058000000,	21.07
 1059000000,	21.13
 1060000000,	21.21
 1061000000,	20.84
 1062000000,	21.08
 1063000000,	21.10
 1064000000,	21.24
 1065000000,	21.21
 1066000000,	21.08
 1067000000,	21.02
 1068000000,	21.03
 1069000000,	21.16
 1070000000,	21.06
 1071000000,	20.87
 1072000000,	20.94
 1073000000,	20.88
 1074000000,	21.12
 1075000000,	20.82
 1076000000,	20.82
 1077000000,	20.82
 1078000000,	20.73
 1079000000,	20.63
 1080000000,	20.79
 1081000000,	20.67
 1082000000,	20.68
 1083000000,	20.73
 1084000000,	20.59
 1085000000,	20.67
 1086000000,	20.57
 1087000000,	20.74
 1088000000,	20.45
 1089000000,	20.66
 1090000000,	20.77
 1091000000,	20.63
 1092000000,	20.65
 1093000000,	20.55
 1094000000,	20.53
 1095000000,	20.63
 1096000000,	20.51
 1097000000,	20.53
 1098000000,	20.38
 1099000000,	20.55
 1100000000,	20.55
 1101000000,	20.46
 1102000000,	20.52
 1103000000,	20.56
 1104000000,	20.46
 1105000000,	20.39
 1106000000,	20.45
 1107000000,	20.41
 1108000000,	20.53
 1109000000,	20.36
 1110000000,	20.69
 1111000000,	20.44
 1112000000,	20.26
 1113000000,	20.38
 1114000000,	20.43
 1115000000,	20.61
 1116000000,	20.58
 1117000000,	20.45
 1118000000,	20.71
 1119000000,	20.67
 1120000000,	20.57
 1121000000,	20.80
 1122000000,	20.58
 1123000000,	20.81
 1124000000,	20.78
 1125000000,	20.75
 1126000000,	20.94
 1127000000,	20.68
 1128000000,	20.84
 1129000000,	20.80
 1130000000,	21.04
 1131000000,	20.86
 1132000000,	20.82
 1133000000,	21.16
 1134000000,	20.68
 1135000000,	21.02
 1136000000,	20.97
 1137000000,	21.03
 1138000000,	20.97
 1139000000,	21.02
 1140000000,	20.93
 1141000000,	20.98
 1142000000,	20.83
 1143000000,	21.06
 1144000000,	21.04
 1145000000,	21.12
 1146000000,	21.14
 1147000000,	21.25
 1148000000,	21.17
 1149000000,	21.26
 1150000000,	21.30
 1151000000,	21.07
 1152000000,	21.20
 1153000000,	21.17
 1154000000,	20.93
 1155000000,	20.98
 1156000000,	21.11
 1157000000,	21.10
 1158000000,	21.15
 1159000000,	21.12
 1160000000,	21.07
 1161000000,	21.10
 1162000000,	21.05
 1163000000,	20.93
 1164000000,	21.04
 1165000000,	20.82
 1166000000,	20.84
 1167000000,	20.98
 1168000000,	20.89
 1169000000,	20.73
 1170000000,	20.68
 1171000000,	20.61
 1172000000,	20.49
 1173000000,	20.74
 1174000000,	20.60
 1175000000,	20.44
 1176000000,	20.51
 1177000000,	20.42
 1178000000,	20.42
 1179000000,	20.37
 1180000000,	20.43
 1181000000,	20.28
 1182000000,	20.32
 1183000000,	20.32
 1184000000,	20.16
 1185000000,	20.29
 1186000000,	20.14
 1187000000,	20.04
 1188000000,	19.90
 1189000000,	20.06
 1190000000,	19.92
 1191000000,	19.73
 1192000000,	19.66
 1193000000,	19.88
 1194000000,	19.84
 1195000000,	19.67
 1196000000,	19.57
 1197000000,	19.48
 1198000000,	19.77
 1199000000,	19.59
 1200000000,	19.42
 1201000000,	19.25
 1202000000,	19.34
 1203000000,	19.13
 1204000000,	19.37
 1205000000,	19.23
 1206000000,	19.34
 1207000000,	19.42
 1208000000,	19.41
 1209000000,	19.08
 1210000000,	19.24
 1211000000,	19.36
 1212000000,	19.18
 1213000000,	19.27
 1214000000,	19.26
 1215000000,	19.23
 1216000000,	19.22
 1217000000,	19.21
 1218000000,	19.08
 1219000000,	19.34
 1220000000,	19.14
 1221000000,	19.41
 1222000000,	19.28
 1223000000,	19.12
 1224000000,	19.25
 1225000000,	19.28
 1226000000,	19.25
 1227000000,	19.51
 1228000000,	19.15
 1229000000,	19.37
 1230000000,	19.36
 1231000000,	19.37
 1232000000,	19.62
 1233000000,	19.45
 1234000000,	19.53
 1235000000,	19.60
 1236000000,	19.59
 1237000000,	19.85
 1238000000,	19.73
 1239000000,	19.53
 1240000000,	19.84
 1241000000,	19.78
 1242000000,	19.95
 1243000000,	19.89
 1244000000,	20.24
 1245000000,	20.01
 1246000000,	20.19
 1247000000,	20.20
 1248000000,	20.42
 1249000000,	20.11
 1250000000,	20.21
 1251000000,	20.42
 1252000000,	20.55
 1253000000,	20.51
 1254000000,	20.67
 1255000000,	20.69
 1256000000,	20.70
 1257000000,	20.73
 1258000000,	20.91
 1259000000,	20.92
 1260000000,	20.88
 1261000000,	21.20
 1262000000,	21.20
 1263000000,	21.12
 1264000000,	21.13
 1265000000,	21.26
 1266000000,	21.13
 1267000000,	21.29
 1268000000,	21.62
 1269000000,	21.52
 1270000000,	21.52
 1271000000,	21.64
 1272000000,	21.56
 1273000000,	21.96
 1274000000,	21.81
 1275000000,	21.92
 1276000000,	21.69
 1277000000,	22.03
 1278000000,	21.85
 1279000000,	21.83
 1280000000,	21.77
 1281000000,	22.04
 1282000000,	22.06
 1283000000,	22.08
 1284000000,	22.03
 1285000000,	22.04
 1286000000,	22.03
 1287000000,	22.22
 1288000000,	22.20
 1289000000,	21.93
 1290000000,	22.11
 1291000000,	21.92
 1292000000,	22.20
 1293000000,	22.06
 1294000000,	22.15
 1295000000,	22.14
 1296000000,	22.04
 1297000000,	21.89
 1298000000,	22.08
 1299000000,	22.06
 1300000000,	21.95
 1301000000,	22.04
 1302000000,	21.90
 1303000000,	21.92
 1304000000,	21.82
 1305000000,	21.76
 1306000000,	21.93
 1307000000,	21.78
 1308000000,	21.71
 1309000000,	21.50
 1310000000,	21.61
 1311000000,	21.68
 1312000000,	21.36
 1313000000,	21.44
 1314000000,	21.54
 1315000000,	21.35
 1316000000,	21.27
 1317000000,	21.24
 1318000000,	21.43
 1319000000,	20.90
 1320000000,	21.03
 1321000000,	20.85
 1322000000,	20.89
 1323000000,	20.77
 1324000000,	20.82
 1325000000,	20.50
 1326000000,	20.72
 1327000000,	20.63
 1328000000,	20.38
 1329000000,	20.47
 1330000000,	20.41
 1331000000,	20.51
 1332000000,	20.18
 1333000000,	20.30
 1334000000,	20.47
 1335000000,	20.36
 1336000000,	20.24
 1337000000,	20.14
 1338000000,	20.42
 1339000000,	20.23
 1340000000,	20.07
 1341000000,	19.90
 1342000000,	19.93
 1343000000,	19.86
 1344000000,	19.70
 1345000000,	19.90
 1346000000,	19.80
 1347000000,	19.87
 1348000000,	19.84
 1349000000,	19.87
 1350000000,	19.66
 1351000000,	19.74
 1352000000,	19.72
 1353000000,	19.61
 1354000000,	19.61
 1355000000,	19.71
 1356000000,	19.84
 1357000000,	20.04
 1358000000,	19.56
 1359000000,	19.78
 1360000000,	19.80
 1361000000,	19.94
 1362000000,	19.68
 1363000000,	19.70
 1364000000,	20.00
 1365000000,	19.90
 1366000000,	19.76
 1367000000,	19.74
 1368000000,	19.84
