#RxL_SN4052_calculated_noise_H_chan
# f (Hz),T_e_cal (K)
  900000000,	21.22
  901000000,	21.42
  902000000,	21.35
  903000000,	21.19
  904000000,	21.24
  905000000,	21.23
  906000000,	21.17
  907000000,	21.40
  908000000,	21.33
  909000000,	21.09
  910000000,	21.16
  911000000,	21.16
  912000000,	21.25
  913000000,	21.30
  914000000,	21.25
  915000000,	21.15
  916000000,	21.15
  917000000,	21.09
  918000000,	21.06
  919000000,	21.15
  920000000,	21.37
  921000000,	21.10
  922000000,	21.17
  923000000,	21.36
  924000000,	21.25
  925000000,	21.35
  926000000,	21.44
  927000000,	21.62
  928000000,	21.45
  929000000,	21.48
  930000000,	21.53
  931000000,	21.74
  932000000,	21.67
  933000000,	21.78
  934000000,	21.69
  935000000,	21.72
  936000000,	21.77
  937000000,	21.76
  938000000,	21.80
  939000000,	21.94
  940000000,	22.02
  941000000,	21.95
  942000000,	22.11
  943000000,	21.98
  944000000,	22.13
  945000000,	22.10
  946000000,	22.15
  947000000,	21.95
  948000000,	22.09
  949000000,	21.94
  950000000,	22.19
  951000000,	22.31
  952000000,	22.23
  953000000,	22.04
  954000000,	22.07
  955000000,	21.89
  956000000,	22.15
  957000000,	22.19
  958000000,	22.06
  959000000,	21.93
  960000000,	21.98
  961000000,	21.92
  962000000,	21.90
  963000000,	21.72
  964000000,	21.82
  965000000,	21.76
  966000000,	21.65
  967000000,	21.43
  968000000,	21.75
  969000000,	21.51
  970000000,	21.35
  971000000,	21.45
  972000000,	21.29
  973000000,	21.20
  974000000,	21.20
  975000000,	21.23
  976000000,	21.29
  977000000,	21.06
  978000000,	20.75
  979000000,	20.73
  980000000,	21.00
  981000000,	20.85
  982000000,	20.71
  983000000,	20.60
  984000000,	20.87
  985000000,	20.52
  986000000,	20.48
  987000000,	20.46
  988000000,	20.58
  989000000,	20.36
  990000000,	20.47
  991000000,	20.39
  992000000,	20.52
  993000000,	20.35
  994000000,	20.21
  995000000,	20.41
  996000000,	20.11
  997000000,	20.17
  998000000,	20.15
  999000000,	20.29
 1000000000,	20.01
 1001000000,	20.00
 1002000000,	20.02
 1003000000,	20.08
 1004000000,	20.12
 1005000000,	19.94
 1006000000,	20.38
 1007000000,	20.09
 1008000000,	20.17
 1009000000,	20.09
 1010000000,	20.20
 1011000000,	20.21
 1012000000,	20.21
 1013000000,	20.30
 1014000000,	20.05
 1015000000,	20.29
 1016000000,	20.19
 1017000000,	20.38
 1018000000,	20.36
