#RxL_SN4067_calculated_noise_H_chan
# f (Hz),T_e_cal (K)
  900000000,	20.61
  901000000,	20.64
  902000000,	20.88
  903000000,	20.59
  904000000,	20.69
  905000000,	20.51
  906000000,	20.48
  907000000,	20.57
  908000000,	20.46
  909000000,	20.72
  910000000,	20.45
  911000000,	20.64
  912000000,	20.52
  913000000,	20.61
  914000000,	20.60
  915000000,	20.67
  916000000,	20.48
  917000000,	20.52
  918000000,	20.47
  919000000,	20.93
  920000000,	20.76
  921000000,	20.66
  922000000,	20.75
  923000000,	20.60
  924000000,	20.79
  925000000,	20.75
  926000000,	20.75
  927000000,	20.62
  928000000,	20.62
  929000000,	20.65
  930000000,	20.80
  931000000,	20.93
  932000000,	21.07
  933000000,	20.87
  934000000,	20.88
  935000000,	21.06
  936000000,	21.01
  937000000,	21.19
  938000000,	21.24
  939000000,	21.03
  940000000,	21.19
  941000000,	21.24
  942000000,	21.13
  943000000,	21.45
  944000000,	21.43
  945000000,	21.36
  946000000,	21.25
  947000000,	21.51
  948000000,	21.43
  949000000,	21.28
  950000000,	21.48
  951000000,	21.40
  952000000,	21.29
  953000000,	21.31
  954000000,	21.39
  955000000,	21.32
  956000000,	21.23
  957000000,	21.39
  958000000,	21.44
  959000000,	21.12
  960000000,	20.86
  961000000,	20.96
  962000000,	21.04
  963000000,	20.95
  964000000,	20.90
  965000000,	20.82
  966000000,	20.83
  967000000,	20.68
  968000000,	20.77
  969000000,	20.79
  970000000,	20.53
  971000000,	20.41
  972000000,	20.49
  973000000,	20.36
  974000000,	20.53
  975000000,	20.47
  976000000,	20.33
  977000000,	20.26
  978000000,	20.13
  979000000,	20.23
  980000000,	20.07
  981000000,	19.81
  982000000,	19.90
  983000000,	19.97
  984000000,	19.84
  985000000,	19.93
  986000000,	19.81
  987000000,	19.81
  988000000,	19.63
  989000000,	19.85
  990000000,	19.66
  991000000,	19.84
  992000000,	19.70
  993000000,	19.72
  994000000,	19.64
  995000000,	19.54
  996000000,	19.62
  997000000,	19.50
  998000000,	19.58
  999000000,	19.64
 1000000000,	19.44
 1001000000,	19.58
 1002000000,	19.59
 1003000000,	19.69
 1004000000,	19.72
 1005000000,	19.35
 1006000000,	19.66
 1007000000,	19.81
 1008000000,	19.65
 1009000000,	19.67
 1010000000,	19.61
 1011000000,	19.79
 1012000000,	19.67
 1013000000,	19.77
 1014000000,	19.85
 1015000000,	19.74
 1016000000,	19.70
 1017000000,	19.94
 1018000000,	19.91
 1019000000,	19.81
 1020000000,	20.07
 1021000000,	20.01
 1022000000,	20.00
 1023000000,	20.16
