#RxL_SN4028_calculated_noise_H_chan
# f (Hz),T_e_cal (K)
  900000000,	19.94
  901000000,	19.98
  902000000,	20.03
  903000000,	19.90
  904000000,	20.16
  905000000,	20.09
  906000000,	20.13
  907000000,	20.16
  908000000,	20.09
  909000000,	20.17
  910000000,	20.08
  911000000,	20.29
  912000000,	20.05
  913000000,	20.14
  914000000,	20.06
  915000000,	20.22
  916000000,	20.07
  917000000,	20.02
  918000000,	20.24
  919000000,	20.31
  920000000,	20.30
  921000000,	20.27
  922000000,	20.35
  923000000,	20.25
  924000000,	20.25
  925000000,	20.31
  926000000,	20.48
  927000000,	20.53
  928000000,	20.56
  929000000,	20.65
  930000000,	20.53
  931000000,	20.56
  932000000,	20.65
  933000000,	20.70
  934000000,	20.61
  935000000,	20.80
  936000000,	20.79
  937000000,	20.74
  938000000,	21.04
  939000000,	20.88
  940000000,	21.18
  941000000,	21.12
  942000000,	21.19
  943000000,	21.17
  944000000,	21.04
  945000000,	21.14
  946000000,	21.13
  947000000,	21.01
  948000000,	21.12
  949000000,	21.08
  950000000,	21.28
  951000000,	21.24
  952000000,	21.11
  953000000,	21.10
  954000000,	21.02
  955000000,	20.97
  956000000,	21.09
  957000000,	20.85
  958000000,	20.90
  959000000,	20.95
  960000000,	20.79
  961000000,	20.77
  962000000,	20.90
  963000000,	20.81
  964000000,	20.78
  965000000,	20.67
  966000000,	20.76
  967000000,	20.51
  968000000,	20.44
  969000000,	20.45
  970000000,	20.29
  971000000,	20.32
  972000000,	20.10
  973000000,	20.17
  974000000,	20.07
  975000000,	20.04
  976000000,	20.27
  977000000,	20.01
  978000000,	19.81
  979000000,	19.80
  980000000,	19.72
  981000000,	19.68
  982000000,	19.82
  983000000,	19.43
  984000000,	19.64
  985000000,	19.64
  986000000,	19.34
  987000000,	19.40
  988000000,	19.47
  989000000,	19.40
  990000000,	19.39
  991000000,	19.37
  992000000,	19.28
  993000000,	19.36
  994000000,	19.28
  995000000,	19.21
  996000000,	19.26
  997000000,	19.29
  998000000,	19.45
  999000000,	18.89
 1000000000,	19.08
 1001000000,	19.03
 1002000000,	19.30
 1003000000,	19.19
 1004000000,	19.22
 1005000000,	18.99
 1006000000,	19.13
 1007000000,	19.25
 1008000000,	19.03
 1009000000,	19.15
 1010000000,	18.99
 1011000000,	19.24
 1012000000,	19.20
 1013000000,	19.31
 1014000000,	19.22
 1015000000,	19.53
 1016000000,	19.41
 1017000000,	19.23
 1018000000,	19.52
 1019000000,	19.51
 1020000000,	19.51
 1021000000,	19.61
 1022000000,	19.54
 1023000000,	19.69
 1024000000,	19.85
 1025000000,	19.69
 1026000000,	19.61
 1027000000,	20.09
 1028000000,	19.77
 1029000000,	19.98
 1030000000,	20.11
 1031000000,	20.11
 1032000000,	20.16
 1033000000,	19.92
 1034000000,	20.13
 1035000000,	20.29
 1036000000,	20.42
 1037000000,	20.38
 1038000000,	20.36
 1039000000,	20.56
 1040000000,	20.49
 1041000000,	20.62
 1042000000,	20.55
 1043000000,	20.50
 1044000000,	20.54
 1045000000,	21.09
 1046000000,	20.68
 1047000000,	20.75
 1048000000,	20.73
 1049000000,	20.69
 1050000000,	20.75
 1051000000,	20.75
 1052000000,	20.85
 1053000000,	20.91
 1054000000,	20.74
 1055000000,	20.94
 1056000000,	20.95
 1057000000,	20.93
 1058000000,	20.95
 1059000000,	20.91
 1060000000,	21.11
 1061000000,	21.08
