#RxL_SN4042_calculated_noise_H_chan
# f (Hz),T_e_cal (K)
  900000000,	17.78
  901000000,	17.76
  902000000,	17.64
  903000000,	17.77
  904000000,	17.76
  905000000,	17.79
  906000000,	17.85
  907000000,	17.67
  908000000,	17.67
  909000000,	17.68
  910000000,	17.81
  911000000,	17.76
  912000000,	17.66
  913000000,	17.88
  914000000,	17.75
  915000000,	17.70
  916000000,	17.76
  917000000,	17.77
  918000000,	17.73
  919000000,	17.71
  920000000,	17.74
  921000000,	17.82
  922000000,	17.85
  923000000,	17.79
  924000000,	17.91
  925000000,	17.74
  926000000,	18.04
  927000000,	17.86
  928000000,	18.03
  929000000,	18.10
  930000000,	18.13
  931000000,	18.09
  932000000,	18.26
  933000000,	18.11
  934000000,	18.19
  935000000,	18.19
  936000000,	18.26
  937000000,	18.34
  938000000,	18.30
  939000000,	18.23
  940000000,	18.28
  941000000,	18.30
  942000000,	18.48
  943000000,	18.45
  944000000,	18.31
  945000000,	18.33
  946000000,	18.50
  947000000,	18.38
  948000000,	18.44
  949000000,	18.34
  950000000,	18.37
  951000000,	18.22
  952000000,	18.32
  953000000,	18.53
  954000000,	18.37
  955000000,	18.34
  956000000,	18.26
  957000000,	18.24
  958000000,	18.31
  959000000,	18.29
  960000000,	18.36
  961000000,	17.95
  962000000,	18.35
  963000000,	17.93
  964000000,	18.02
  965000000,	17.72
  966000000,	18.06
  967000000,	17.86
  968000000,	17.53
  969000000,	17.66
  970000000,	17.61
  971000000,	17.68
  972000000,	17.60
  973000000,	17.52
  974000000,	17.38
  975000000,	17.40
  976000000,	17.11
  977000000,	17.44
  978000000,	17.17
  979000000,	17.12
  980000000,	17.14
  981000000,	17.10
  982000000,	16.98
  983000000,	16.77
  984000000,	16.86
  985000000,	16.78
  986000000,	16.75
  987000000,	16.89
  988000000,	16.70
  989000000,	16.93
  990000000,	16.61
  991000000,	16.68
  992000000,	16.53
  993000000,	16.44
  994000000,	16.52
  995000000,	16.62
  996000000,	16.58
  997000000,	16.75
  998000000,	16.66
  999000000,	16.53
 1000000000,	16.63
 1001000000,	16.54
 1002000000,	16.59
 1003000000,	16.53
 1004000000,	16.61
 1005000000,	16.60
 1006000000,	16.56
 1007000000,	16.48
 1008000000,	16.33
 1009000000,	16.46
 1010000000,	16.72
 1011000000,	16.55
 1012000000,	16.73
 1013000000,	16.63
 1014000000,	16.56
 1015000000,	16.82
 1016000000,	16.89
 1017000000,	16.87
 1018000000,	16.91
 1019000000,	16.86
 1020000000,	16.92
 1021000000,	16.91
 1022000000,	16.89
 1023000000,	17.00
 1024000000,	17.03
 1025000000,	16.92
 1026000000,	17.21
 1027000000,	17.22
 1028000000,	17.26
 1029000000,	17.42
 1030000000,	17.39
 1031000000,	17.20
 1032000000,	17.32
 1033000000,	17.63
 1034000000,	17.49
 1035000000,	17.42
 1036000000,	17.66
 1037000000,	17.60
 1038000000,	17.75
 1039000000,	17.73
 1040000000,	17.76
 1041000000,	17.86
 1042000000,	18.01
 1043000000,	17.79
 1044000000,	17.86
 1045000000,	17.93
 1046000000,	17.99
 1047000000,	17.90
 1048000000,	18.01
 1049000000,	18.01
 1050000000,	18.17
 1051000000,	18.04
 1052000000,	18.19
 1053000000,	18.07
 1054000000,	18.18
 1055000000,	18.25
 1056000000,	18.34
 1057000000,	18.21
 1058000000,	18.33
 1059000000,	18.35
 1060000000,	18.33
 1061000000,	18.28
 1062000000,	18.32
 1063000000,	18.22
 1064000000,	18.32
 1065000000,	18.23
 1066000000,	18.09
 1067000000,	18.06
 1068000000,	18.18
 1069000000,	18.22
 1070000000,	18.18
 1071000000,	18.17
 1072000000,	18.20
 1073000000,	17.98
 1074000000,	18.24
 1075000000,	18.11
 1076000000,	18.09
 1077000000,	18.20
 1078000000,	17.85
 1079000000,	17.91
 1080000000,	17.85
 1081000000,	17.96
 1082000000,	17.99
 1083000000,	18.16
 1084000000,	17.88
 1085000000,	17.86
 1086000000,	17.85
 1087000000,	17.88
 1088000000,	18.04
 1089000000,	17.91
 1090000000,	17.80
 1091000000,	17.85
 1092000000,	17.83
 1093000000,	17.78
 1094000000,	17.73
 1095000000,	17.56
 1096000000,	17.64
 1097000000,	17.62
 1098000000,	17.81
 1099000000,	17.81
 1100000000,	17.53
 1101000000,	17.77
 1102000000,	17.63
 1103000000,	17.76
 1104000000,	17.70
 1105000000,	17.48
 1106000000,	17.59
 1107000000,	17.74
 1108000000,	18.01
 1109000000,	17.85
 1110000000,	17.75
 1111000000,	17.74
 1112000000,	17.83
 1113000000,	17.69
 1114000000,	17.76
 1115000000,	17.82
 1116000000,	17.90
 1117000000,	17.79
 1118000000,	17.80
 1119000000,	18.07
 1120000000,	18.21
 1121000000,	17.99
 1122000000,	17.92
 1123000000,	18.03
 1124000000,	18.03
 1125000000,	17.97
 1126000000,	18.35
 1127000000,	18.25
 1128000000,	18.23
 1129000000,	18.33
 1130000000,	18.12
 1131000000,	18.43
 1132000000,	18.41
 1133000000,	18.50
 1134000000,	18.47
 1135000000,	18.42
 1136000000,	18.47
 1137000000,	18.56
 1138000000,	18.57
 1139000000,	18.72
 1140000000,	18.64
 1141000000,	18.98
 1142000000,	18.90
 1143000000,	18.69
 1144000000,	18.77
 1145000000,	18.96
 1146000000,	18.93
 1147000000,	18.96
 1148000000,	18.83
 1149000000,	18.76
 1150000000,	19.22
 1151000000,	19.12
 1152000000,	18.93
 1153000000,	19.19
 1154000000,	19.07
 1155000000,	19.07
 1156000000,	19.26
 1157000000,	19.24
 1158000000,	19.34
 1159000000,	19.49
