#RxL_SN4042_calculated_noise_V_chan
# f (Hz),T_e_cal (K)
  900000000,	17.27
  901000000,	17.35
  902000000,	17.43
  903000000,	17.42
  904000000,	17.17
  905000000,	17.52
  906000000,	17.09
  907000000,	17.36
  908000000,	17.19
  909000000,	17.10
  910000000,	17.13
  911000000,	17.27
  912000000,	17.24
  913000000,	17.23
  914000000,	17.18
  915000000,	17.40
  916000000,	17.37
  917000000,	17.38
  918000000,	17.54
  919000000,	17.30
  920000000,	17.32
  921000000,	17.38
  922000000,	17.54
  923000000,	17.49
  924000000,	17.45
  925000000,	17.59
  926000000,	17.56
  927000000,	17.58
  928000000,	17.70
  929000000,	17.62
  930000000,	17.62
  931000000,	17.86
  932000000,	17.76
  933000000,	17.75
  934000000,	17.86
  935000000,	17.81
  936000000,	17.83
  937000000,	17.86
  938000000,	17.83
  939000000,	17.87
  940000000,	17.84
  941000000,	17.80
  942000000,	17.88
  943000000,	17.81
  944000000,	17.86
  945000000,	17.75
  946000000,	17.70
  947000000,	17.86
  948000000,	17.95
  949000000,	17.74
  950000000,	17.60
  951000000,	17.67
  952000000,	17.69
  953000000,	17.62
  954000000,	17.60
  955000000,	17.59
  956000000,	17.58
  957000000,	17.38
  958000000,	17.20
  959000000,	17.27
  960000000,	17.56
  961000000,	17.24
  962000000,	17.28
  963000000,	17.11
  964000000,	17.07
  965000000,	17.13
  966000000,	17.16
  967000000,	17.05
  968000000,	16.96
  969000000,	16.77
  970000000,	16.90
  971000000,	16.63
  972000000,	16.82
  973000000,	16.66
  974000000,	16.53
  975000000,	16.74
  976000000,	16.65
  977000000,	16.49
  978000000,	16.56
  979000000,	16.54
  980000000,	16.13
  981000000,	16.38
  982000000,	16.37
  983000000,	16.32
  984000000,	16.32
  985000000,	16.29
  986000000,	16.11
  987000000,	16.16
  988000000,	16.22
  989000000,	16.23
  990000000,	16.21
  991000000,	16.23
  992000000,	16.28
  993000000,	16.23
  994000000,	16.12
  995000000,	16.26
  996000000,	16.40
  997000000,	16.34
  998000000,	16.18
  999000000,	16.48
 1000000000,	16.38
 1001000000,	16.34
 1002000000,	16.37
 1003000000,	16.41
 1004000000,	16.39
 1005000000,	16.47
 1006000000,	16.66
 1007000000,	16.55
 1008000000,	16.64
 1009000000,	16.63
 1010000000,	16.56
 1011000000,	16.65
 1012000000,	16.63
 1013000000,	16.72
 1014000000,	16.91
 1015000000,	16.87
 1016000000,	16.99
 1017000000,	16.87
 1018000000,	16.94
 1019000000,	17.14
 1020000000,	17.16
 1021000000,	17.11
 1022000000,	17.12
 1023000000,	17.11
 1024000000,	17.40
 1025000000,	17.20
 1026000000,	17.25
 1027000000,	17.37
 1028000000,	17.33
 1029000000,	17.40
 1030000000,	17.47
 1031000000,	17.47
 1032000000,	17.68
 1033000000,	17.73
 1034000000,	17.62
 1035000000,	17.51
 1036000000,	17.64
 1037000000,	17.62
 1038000000,	17.61
 1039000000,	17.81
 1040000000,	17.67
 1041000000,	17.72
 1042000000,	17.92
 1043000000,	17.88
 1044000000,	17.77
 1045000000,	17.82
 1046000000,	17.87
 1047000000,	17.77
 1048000000,	17.57
 1049000000,	17.70
 1050000000,	17.77
 1051000000,	17.69
 1052000000,	17.79
 1053000000,	17.80
 1054000000,	17.73
 1055000000,	17.69
 1056000000,	17.80
 1057000000,	17.67
 1058000000,	17.74
 1059000000,	17.51
 1060000000,	17.60
 1061000000,	17.61
 1062000000,	17.54
 1063000000,	17.28
 1064000000,	17.51
 1065000000,	17.52
 1066000000,	17.43
 1067000000,	17.56
 1068000000,	17.41
 1069000000,	17.32
 1070000000,	17.29
 1071000000,	17.09
 1072000000,	17.30
 1073000000,	17.22
 1074000000,	17.15
 1075000000,	17.11
 1076000000,	17.18
 1077000000,	17.10
 1078000000,	17.22
 1079000000,	16.86
 1080000000,	17.20
 1081000000,	16.91
 1082000000,	17.04
 1083000000,	17.00
 1084000000,	16.95
 1085000000,	16.81
 1086000000,	16.96
 1087000000,	17.00
 1088000000,	16.82
 1089000000,	16.78
 1090000000,	16.88
 1091000000,	16.92
 1092000000,	16.66
 1093000000,	16.71
 1094000000,	16.79
 1095000000,	16.85
 1096000000,	16.77
 1097000000,	16.64
 1098000000,	16.70
 1099000000,	16.78
 1100000000,	16.82
 1101000000,	16.84
 1102000000,	16.83
 1103000000,	16.94
 1104000000,	16.76
 1105000000,	16.75
 1106000000,	16.92
 1107000000,	16.73
 1108000000,	16.88
 1109000000,	16.84
 1110000000,	16.89
 1111000000,	16.89
 1112000000,	17.02
 1113000000,	16.87
 1114000000,	17.03
 1115000000,	16.91
 1116000000,	16.98
 1117000000,	16.87
 1118000000,	17.03
