#RxU_SN4023_calculated_noise_H_chan
# f (Hz),T_e_cal (K)
  580000000,	25.97
  581000000,	25.87
  582000000,	25.99
  583000000,	25.92
  584000000,	26.10
  585000000,	26.02
  586000000,	26.08
  587000000,	25.98
  588000000,	26.17
  589000000,	26.21
  590000000,	26.20
  591000000,	26.06
  592000000,	26.23
  593000000,	26.04
  594000000,	26.21
  595000000,	26.05
  596000000,	26.17
  597000000,	26.11
  598000000,	25.97
  599000000,	26.26
  600000000,	26.15
  601000000,	26.07
  602000000,	26.08
  603000000,	26.08
  604000000,	26.10
  605000000,	26.12
  606000000,	26.16
  607000000,	26.05
  608000000,	26.01
  609000000,	26.11
  610000000,	26.07
  611000000,	26.13
  612000000,	26.04
  613000000,	26.17
  614000000,	26.04
  615000000,	25.98
  616000000,	26.02
  617000000,	25.98
  618000000,	26.19
  619000000,	26.09
  620000000,	26.08
  621000000,	26.09
  622000000,	26.19
  623000000,	26.08
  624000000,	25.95
  625000000,	26.24
  626000000,	26.16
  627000000,	26.13
  628000000,	26.06
  629000000,	26.10
  630000000,	26.30
  631000000,	26.11
  632000000,	26.09
  633000000,	26.01
  634000000,	26.09
  635000000,	26.17
  636000000,	26.07
  637000000,	26.12
  638000000,	26.00
  639000000,	25.95
  640000000,	26.11
  641000000,	25.92
  642000000,	26.00
  643000000,	26.24
  644000000,	25.93
  645000000,	25.80
  646000000,	25.85
  647000000,	25.82
  648000000,	25.68
  649000000,	25.88
  650000000,	25.85
  651000000,	25.79
  652000000,	25.86
  653000000,	25.84
  654000000,	25.77
  655000000,	25.77
  656000000,	25.81
  657000000,	25.74
  658000000,	25.83
  659000000,	25.82
  660000000,	25.80
  661000000,	25.65
  662000000,	25.61
  663000000,	25.65
  664000000,	25.65
  665000000,	25.68
  666000000,	25.42
  667000000,	25.44
  668000000,	25.50
  669000000,	25.51
  670000000,	25.50
  671000000,	25.61
  672000000,	25.61
  673000000,	25.56
  674000000,	25.60
  675000000,	25.52
  676000000,	25.63
  677000000,	25.42
  678000000,	25.43
  679000000,	25.56
  680000000,	25.40
  681000000,	25.38
  682000000,	25.57
  683000000,	25.50
  684000000,	25.50
  685000000,	25.58
  686000000,	25.36
  687000000,	25.43
  688000000,	25.51
  689000000,	25.46
  690000000,	25.47
  691000000,	25.40
  692000000,	25.52
  693000000,	25.53
  694000000,	25.40
  695000000,	25.49
  696000000,	25.38
  697000000,	25.36
  698000000,	25.44
  699000000,	25.42
  700000000,	25.39
  701000000,	25.29
  702000000,	25.30
  703000000,	25.24
  704000000,	25.28
  705000000,	25.38
  706000000,	25.24
  707000000,	25.31
  708000000,	25.25
  709000000,	25.25
  710000000,	25.24
  711000000,	25.23
  712000000,	25.14
  713000000,	25.32
  714000000,	25.23
  715000000,	25.14
  716000000,	25.23
  717000000,	25.22
  718000000,	25.04
  719000000,	25.24
  720000000,	25.14
  721000000,	24.99
  722000000,	25.15
  723000000,	25.11
  724000000,	25.01
  725000000,	25.18
  726000000,	25.02
  727000000,	25.27
  728000000,	25.10
  729000000,	24.95
  730000000,	25.16
  731000000,	25.02
  732000000,	25.13
  733000000,	25.01
  734000000,	25.12
  735000000,	25.18
  736000000,	25.04
  737000000,	25.09
  738000000,	25.08
  739000000,	25.24
  740000000,	25.03
  741000000,	25.16
  742000000,	25.15
  743000000,	25.01
  744000000,	25.09
  745000000,	25.06
  746000000,	25.10
  747000000,	25.18
  748000000,	25.12
  749000000,	25.05
  750000000,	25.06
  751000000,	24.97
  752000000,	24.85
  753000000,	24.97
  754000000,	24.85
  755000000,	24.83
  756000000,	25.00
  757000000,	24.73
  758000000,	24.84
  759000000,	24.61
  760000000,	24.48
  761000000,	24.57
  762000000,	24.65
  763000000,	24.39
  764000000,	24.48
  765000000,	24.44
  766000000,	24.45
  767000000,	24.34
  768000000,	24.26
  769000000,	24.06
  770000000,	24.37
  771000000,	24.27
  772000000,	23.96
  773000000,	23.90
  774000000,	23.85
  775000000,	23.90
  776000000,	23.69
  777000000,	23.69
  778000000,	23.70
  779000000,	23.67
  780000000,	23.50
  781000000,	23.50
  782000000,	23.46
  783000000,	23.43
  784000000,	23.56
  785000000,	23.40
  786000000,	23.38
  787000000,	23.32
  788000000,	23.20
  789000000,	23.27
  790000000,	23.24
  791000000,	23.30
  792000000,	23.10
  793000000,	23.18
  794000000,	23.15
  795000000,	23.00
  796000000,	23.16
  797000000,	23.19
  798000000,	23.18
  799000000,	23.24
  800000000,	23.23
  801000000,	23.18
  802000000,	23.23
  803000000,	23.22
  804000000,	23.42
  805000000,	23.38
  806000000,	23.50
  807000000,	23.52
  808000000,	23.50
  809000000,	23.61
  810000000,	23.67
