#RxU_SN4061_calculated_noise_H_chan
# f (Hz),T_e_cal (K)
  580000000,	23.09
  581000000,	23.06
  582000000,	23.10
  583000000,	23.27
  584000000,	23.22
  585000000,	23.06
  586000000,	23.06
  587000000,	23.34
  588000000,	23.07
  589000000,	23.22
  590000000,	23.28
  591000000,	23.30
  592000000,	23.32
  593000000,	23.24
  594000000,	23.38
  595000000,	23.22
  596000000,	23.14
  597000000,	23.23
  598000000,	23.06
  599000000,	23.08
  600000000,	23.28
  601000000,	23.16
  602000000,	23.14
  603000000,	23.30
  604000000,	23.16
  605000000,	23.02
  606000000,	23.07
  607000000,	22.96
  608000000,	23.02
  609000000,	23.05
  610000000,	23.06
  611000000,	23.27
  612000000,	23.16
  613000000,	23.03
  614000000,	22.98
  615000000,	23.07
  616000000,	22.86
  617000000,	22.98
  618000000,	22.91
  619000000,	23.06
  620000000,	22.93
  621000000,	22.98
  622000000,	22.92
  623000000,	23.00
  624000000,	22.88
  625000000,	22.85
  626000000,	22.85
  627000000,	22.95
  628000000,	22.98
  629000000,	22.88
  630000000,	23.02
  631000000,	22.94
  632000000,	23.00
  633000000,	22.87
  634000000,	22.80
  635000000,	22.67
  636000000,	22.78
  637000000,	22.78
  638000000,	22.92
  639000000,	22.87
  640000000,	22.77
  641000000,	22.91
  642000000,	22.79
  643000000,	22.74
  644000000,	22.89
  645000000,	22.90
  646000000,	22.55
  647000000,	22.74
  648000000,	22.59
  649000000,	22.49
  650000000,	22.53
  651000000,	22.62
  652000000,	22.58
  653000000,	22.50
  654000000,	22.56
  655000000,	22.38
  656000000,	22.52
  657000000,	22.46
  658000000,	22.41
  659000000,	22.26
  660000000,	22.29
  661000000,	22.36
  662000000,	22.25
  663000000,	22.51
  664000000,	22.29
  665000000,	22.08
  666000000,	22.35
  667000000,	22.23
  668000000,	22.21
  669000000,	22.24
  670000000,	22.19
  671000000,	22.26
  672000000,	22.11
  673000000,	22.09
  674000000,	22.11
  675000000,	22.09
  676000000,	22.13
  677000000,	22.01
  678000000,	22.08
  679000000,	22.00
  680000000,	22.06
  681000000,	22.06
  682000000,	21.97
  683000000,	21.99
  684000000,	22.08
  685000000,	22.13
  686000000,	21.94
  687000000,	21.94
  688000000,	21.95
  689000000,	21.86
  690000000,	21.72
  691000000,	21.87
  692000000,	21.87
  693000000,	21.64
  694000000,	21.79
  695000000,	21.71
  696000000,	21.83
  697000000,	21.75
  698000000,	21.75
  699000000,	21.63
  700000000,	21.69
  701000000,	21.62
  702000000,	21.66
  703000000,	21.62
  704000000,	21.64
  705000000,	21.65
  706000000,	21.63
  707000000,	21.42
  708000000,	21.47
  709000000,	21.47
  710000000,	21.45
  711000000,	21.33
  712000000,	21.48
  713000000,	21.39
  714000000,	21.37
  715000000,	21.44
  716000000,	21.31
  717000000,	21.28
  718000000,	21.19
  719000000,	21.48
  720000000,	21.33
  721000000,	21.12
  722000000,	21.17
  723000000,	21.31
  724000000,	21.08
  725000000,	21.21
  726000000,	21.33
  727000000,	21.29
  728000000,	21.23
  729000000,	21.39
  730000000,	21.08
  731000000,	21.24
  732000000,	21.26
  733000000,	21.24
  734000000,	21.22
  735000000,	21.16
  736000000,	21.13
  737000000,	21.07
  738000000,	21.21
  739000000,	21.24
  740000000,	21.40
  741000000,	21.14
  742000000,	21.19
  743000000,	21.22
  744000000,	21.26
  745000000,	21.27
  746000000,	21.31
  747000000,	21.08
  748000000,	21.02
  749000000,	21.11
  750000000,	21.09
  751000000,	21.12
  752000000,	21.00
  753000000,	21.02
  754000000,	21.20
  755000000,	21.02
  756000000,	20.86
  757000000,	21.05
  758000000,	20.89
  759000000,	20.69
  760000000,	20.81
  761000000,	20.80
  762000000,	21.06
  763000000,	20.75
  764000000,	20.66
  765000000,	20.67
  766000000,	20.40
  767000000,	20.37
  768000000,	20.50
  769000000,	20.42
  770000000,	20.40
  771000000,	19.99
  772000000,	20.28
  773000000,	20.11
  774000000,	20.16
  775000000,	20.06
  776000000,	20.13
  777000000,	19.97
  778000000,	19.98
  779000000,	19.79
  780000000,	19.85
  781000000,	19.79
  782000000,	19.71
  783000000,	19.80
  784000000,	19.73
  785000000,	19.59
  786000000,	19.53
  787000000,	19.51
  788000000,	19.58
  789000000,	19.59
  790000000,	19.51
  791000000,	19.37
  792000000,	19.29
  793000000,	19.44
  794000000,	19.35
  795000000,	19.45
  796000000,	19.46
  797000000,	19.53
  798000000,	19.41
  799000000,	19.41
  800000000,	19.37
  801000000,	19.65
  802000000,	19.60
  803000000,	19.49
