#RxL_SN4025_calculated_noise_V_chan
# f (Hz),T_e_cal (K)
  900000000,	22.91
  901000000,	22.95
  902000000,	22.75
  903000000,	23.04
  904000000,	22.96
  905000000,	22.77
  906000000,	23.01
  907000000,	22.88
  908000000,	23.02
  909000000,	23.12
  910000000,	22.87
  911000000,	22.99
  912000000,	23.02
  913000000,	22.92
  914000000,	22.94
  915000000,	22.83
  916000000,	23.08
  917000000,	23.01
  918000000,	23.13
  919000000,	23.19
  920000000,	23.35
  921000000,	23.09
  922000000,	23.21
  923000000,	23.15
  924000000,	23.57
  925000000,	23.26
  926000000,	23.38
  927000000,	23.50
  928000000,	23.77
  929000000,	23.64
  930000000,	23.47
  931000000,	23.39
  932000000,	23.55
  933000000,	23.82
  934000000,	23.53
  935000000,	23.69
  936000000,	23.57
  937000000,	23.81
  938000000,	23.67
  939000000,	23.80
  940000000,	23.65
  941000000,	23.75
  942000000,	23.62
  943000000,	23.73
  944000000,	23.87
  945000000,	23.57
  946000000,	23.72
  947000000,	23.77
  948000000,	23.76
  949000000,	23.81
  950000000,	23.66
  951000000,	23.64
  952000000,	23.85
  953000000,	23.80
  954000000,	23.52
  955000000,	23.31
  956000000,	23.49
  957000000,	23.40
  958000000,	23.28
  959000000,	23.27
  960000000,	23.01
  961000000,	22.99
  962000000,	23.16
  963000000,	22.95
  964000000,	22.97
  965000000,	22.94
  966000000,	23.05
  967000000,	22.66
  968000000,	22.51
  969000000,	22.46
  970000000,	22.54
  971000000,	22.43
  972000000,	22.31
  973000000,	22.21
  974000000,	22.13
  975000000,	22.02
  976000000,	21.91
  977000000,	22.12
  978000000,	21.87
  979000000,	21.93
  980000000,	21.80
  981000000,	21.81
  982000000,	21.89
  983000000,	21.96
  984000000,	21.83
  985000000,	21.96
  986000000,	21.88
  987000000,	21.74
  988000000,	21.66
  989000000,	21.70
  990000000,	21.72
  991000000,	21.57
  992000000,	21.77
  993000000,	21.94
  994000000,	21.68
  995000000,	21.49
  996000000,	21.66
  997000000,	21.68
  998000000,	21.80
  999000000,	21.79
 1000000000,	21.70
 1001000000,	21.73
 1002000000,	21.82
 1003000000,	21.82
 1004000000,	21.79
 1005000000,	21.84
 1006000000,	21.91
 1007000000,	21.99
 1008000000,	21.84
 1009000000,	21.99
 1010000000,	22.22
 1011000000,	22.28
 1012000000,	22.30
 1013000000,	22.33
 1014000000,	22.20
 1015000000,	22.29
 1016000000,	22.42
 1017000000,	22.47
 1018000000,	22.53
 1019000000,	22.52
 1020000000,	22.52
 1021000000,	22.72
 1022000000,	22.76
 1023000000,	22.75
 1024000000,	22.94
 1025000000,	22.80
 1026000000,	22.91
 1027000000,	22.95
 1028000000,	22.84
 1029000000,	22.98
 1030000000,	23.08
 1031000000,	23.13
 1032000000,	23.02
 1033000000,	23.23
 1034000000,	23.19
 1035000000,	23.14
 1036000000,	23.26
 1037000000,	23.19
 1038000000,	23.22
 1039000000,	23.54
 1040000000,	23.37
 1041000000,	23.38
 1042000000,	23.45
 1043000000,	23.26
 1044000000,	23.33
 1045000000,	23.37
 1046000000,	23.54
 1047000000,	23.52
 1048000000,	23.17
 1049000000,	23.31
 1050000000,	23.35
 1051000000,	23.38
 1052000000,	23.30
 1053000000,	23.36
 1054000000,	23.44
 1055000000,	23.19
 1056000000,	23.16
 1057000000,	23.27
 1058000000,	23.19
 1059000000,	23.22
 1060000000,	23.18
 1061000000,	23.19
 1062000000,	22.94
 1063000000,	23.18
 1064000000,	23.10
 1065000000,	22.96
 1066000000,	22.91
 1067000000,	22.77
 1068000000,	22.84
 1069000000,	22.74
 1070000000,	22.51
 1071000000,	22.62
 1072000000,	22.67
 1073000000,	22.82
 1074000000,	22.49
 1075000000,	22.62
 1076000000,	22.30
 1077000000,	22.47
 1078000000,	22.34
 1079000000,	22.58
 1080000000,	22.37
 1081000000,	22.49
 1082000000,	22.26
 1083000000,	22.29
 1084000000,	22.14
 1085000000,	22.24
 1086000000,	22.12
 1087000000,	22.15
 1088000000,	22.10
 1089000000,	21.95
 1090000000,	21.91
 1091000000,	22.20
 1092000000,	22.09
 1093000000,	21.90
 1094000000,	21.94
 1095000000,	22.08
 1096000000,	22.02
 1097000000,	21.97
 1098000000,	22.12
 1099000000,	22.23
 1100000000,	22.24
 1101000000,	21.99
 1102000000,	21.99
 1103000000,	22.03
 1104000000,	21.88
 1105000000,	22.00
 1106000000,	22.00
 1107000000,	22.26
 1108000000,	21.97
 1109000000,	22.14
 1110000000,	22.11
 1111000000,	21.97
 1112000000,	22.16
 1113000000,	22.22
 1114000000,	21.75
 1115000000,	22.02
 1116000000,	21.97
 1117000000,	22.08
 1118000000,	22.02
 1119000000,	22.00
 1120000000,	22.17
 1121000000,	22.27
 1122000000,	22.01
 1123000000,	21.85
 1124000000,	22.14
 1125000000,	22.37
 1126000000,	22.17
 1127000000,	22.13
 1128000000,	22.08
 1129000000,	22.16
 1130000000,	22.11
 1131000000,	22.27
 1132000000,	22.17
 1133000000,	22.05
 1134000000,	22.30
 1135000000,	22.18
 1136000000,	22.36
 1137000000,	22.26
 1138000000,	22.09
 1139000000,	22.23
 1140000000,	22.12
 1141000000,	21.97
 1142000000,	22.25
 1143000000,	22.06
 1144000000,	22.06
 1145000000,	22.00
 1146000000,	22.06
 1147000000,	22.10
 1148000000,	22.03
 1149000000,	21.93
 1150000000,	22.03
 1151000000,	21.97
 1152000000,	21.82
 1153000000,	21.81
 1154000000,	21.95
 1155000000,	21.74
 1156000000,	21.81
 1157000000,	21.80
 1158000000,	21.57
 1159000000,	21.61
 1160000000,	21.58
 1161000000,	21.58
 1162000000,	21.52
 1163000000,	21.48
 1164000000,	21.50
 1165000000,	21.48
 1166000000,	21.48
 1167000000,	21.28
 1168000000,	21.14
 1169000000,	21.20
 1170000000,	21.10
 1171000000,	20.92
 1172000000,	21.12
 1173000000,	20.86
 1174000000,	20.93
 1175000000,	20.80
 1176000000,	20.73
 1177000000,	20.88
 1178000000,	20.78
 1179000000,	20.71
 1180000000,	20.65
 1181000000,	20.62
 1182000000,	20.54
 1183000000,	20.65
 1184000000,	20.68
 1185000000,	20.61
 1186000000,	20.68
 1187000000,	20.69
 1188000000,	20.39
 1189000000,	20.47
 1190000000,	20.39
 1191000000,	20.49
 1192000000,	20.49
 1193000000,	20.51
 1194000000,	20.17
 1195000000,	20.58
 1196000000,	20.28
 1197000000,	20.52
 1198000000,	20.36
 1199000000,	20.38
 1200000000,	20.35
 1201000000,	20.56
 1202000000,	20.52
 1203000000,	20.44
 1204000000,	20.38
 1205000000,	20.49
 1206000000,	20.54
 1207000000,	20.62
 1208000000,	20.64
 1209000000,	21.07
 1210000000,	20.83
 1211000000,	20.93
 1212000000,	20.52
 1213000000,	20.79
 1214000000,	20.98
 1215000000,	20.93
 1216000000,	21.02
 1217000000,	20.92
 1218000000,	21.10
 1219000000,	20.79
 1220000000,	21.01
 1221000000,	21.15
 1222000000,	21.21
 1223000000,	21.35
 1224000000,	21.04
 1225000000,	21.28
 1226000000,	21.14
 1227000000,	21.29
 1228000000,	21.39
 1229000000,	21.34
 1230000000,	21.28
 1231000000,	21.74
 1232000000,	21.83
 1233000000,	21.64
 1234000000,	21.65
 1235000000,	21.80
 1236000000,	22.08
 1237000000,	22.07
 1238000000,	22.09
 1239000000,	22.32
 1240000000,	22.01
