#RxL_SN4036_calculated_noise_V_chan
# f (Hz),T_e_cal (K)
  900000000,	19.09
  901000000,	18.99
  902000000,	18.98
  903000000,	18.97
  904000000,	18.93
  905000000,	18.96
  906000000,	19.04
  907000000,	19.09
  908000000,	19.11
  909000000,	19.36
  910000000,	18.90
  911000000,	19.03
  912000000,	19.21
  913000000,	19.05
  914000000,	19.20
  915000000,	19.35
  916000000,	19.13
  917000000,	19.38
  918000000,	19.12
  919000000,	19.11
  920000000,	19.32
  921000000,	19.18
  922000000,	19.44
  923000000,	19.47
  924000000,	19.38
  925000000,	19.63
  926000000,	19.48
  927000000,	19.60
  928000000,	19.68
  929000000,	19.81
  930000000,	19.64
  931000000,	19.72
  932000000,	19.74
  933000000,	19.71
  934000000,	19.68
  935000000,	19.95
  936000000,	19.83
  937000000,	19.67
  938000000,	19.92
  939000000,	19.84
  940000000,	19.87
  941000000,	19.79
  942000000,	20.01
  943000000,	20.01
  944000000,	20.02
  945000000,	20.08
  946000000,	20.04
  947000000,	19.93
  948000000,	19.95
  949000000,	19.96
  950000000,	20.10
  951000000,	20.00
  952000000,	19.96
  953000000,	19.85
  954000000,	19.92
  955000000,	19.73
  956000000,	19.85
  957000000,	19.81
  958000000,	19.88
  959000000,	19.60
  960000000,	19.40
  961000000,	19.62
  962000000,	19.54
  963000000,	19.33
  964000000,	19.51
  965000000,	19.39
  966000000,	19.34
  967000000,	19.27
  968000000,	19.32
  969000000,	19.13
  970000000,	19.01
  971000000,	19.06
  972000000,	19.16
  973000000,	19.17
  974000000,	19.05
  975000000,	18.75
  976000000,	18.93
  977000000,	18.62
  978000000,	18.81
  979000000,	18.89
  980000000,	18.60
  981000000,	18.68
  982000000,	18.61
  983000000,	18.58
  984000000,	18.61
  985000000,	18.67
  986000000,	18.53
  987000000,	18.64
  988000000,	18.53
  989000000,	18.62
  990000000,	18.53
  991000000,	18.50
  992000000,	18.56
  993000000,	18.52
  994000000,	18.50
  995000000,	18.45
  996000000,	18.39
  997000000,	18.40
  998000000,	18.42
  999000000,	18.54
 1000000000,	18.86
 1001000000,	18.86
 1002000000,	18.65
 1003000000,	18.63
 1004000000,	18.77
 1005000000,	18.81
 1006000000,	18.93
 1007000000,	18.70
 1008000000,	18.79
 1009000000,	18.84
 1010000000,	18.82
 1011000000,	19.00
 1012000000,	18.80
 1013000000,	19.13
 1014000000,	18.92
 1015000000,	19.16
 1016000000,	19.09
 1017000000,	19.15
 1018000000,	19.24
 1019000000,	19.14
 1020000000,	19.41
 1021000000,	19.47
 1022000000,	19.34
 1023000000,	19.42
 1024000000,	19.45
 1025000000,	19.55
 1026000000,	19.41
 1027000000,	19.56
 1028000000,	19.53
 1029000000,	19.73
 1030000000,	19.92
 1031000000,	19.99
 1032000000,	19.86
 1033000000,	19.61
 1034000000,	19.82
 1035000000,	19.76
 1036000000,	19.95
 1037000000,	19.89
 1038000000,	19.93
 1039000000,	19.81
 1040000000,	19.69
 1041000000,	19.86
 1042000000,	19.81
 1043000000,	19.95
 1044000000,	20.00
 1045000000,	20.15
 1046000000,	20.00
 1047000000,	20.11
 1048000000,	19.99
 1049000000,	19.74
 1050000000,	20.05
 1051000000,	19.87
 1052000000,	19.80
 1053000000,	19.91
 1054000000,	19.71
 1055000000,	19.80
 1056000000,	19.89
 1057000000,	19.67
 1058000000,	19.89
 1059000000,	19.54
 1060000000,	19.93
 1061000000,	19.73
 1062000000,	19.74
 1063000000,	19.48
 1064000000,	19.62
 1065000000,	19.58
 1066000000,	19.45
 1067000000,	19.67
 1068000000,	19.46
 1069000000,	19.71
 1070000000,	19.41
 1071000000,	19.22
 1072000000,	19.39
 1073000000,	19.30
 1074000000,	19.29
 1075000000,	19.58
 1076000000,	19.25
 1077000000,	19.18
 1078000000,	19.20
 1079000000,	19.28
 1080000000,	19.29
 1081000000,	19.15
 1082000000,	19.17
 1083000000,	19.13
 1084000000,	19.20
 1085000000,	18.75
 1086000000,	19.06
 1087000000,	19.32
 1088000000,	19.04
 1089000000,	18.81
 1090000000,	19.13
 1091000000,	19.09
 1092000000,	19.08
 1093000000,	18.91
 1094000000,	18.62
 1095000000,	18.83
 1096000000,	18.97
 1097000000,	18.88
 1098000000,	18.93
 1099000000,	19.23
 1100000000,	18.85
 1101000000,	19.05
 1102000000,	18.85
 1103000000,	18.82
 1104000000,	18.87
 1105000000,	18.89
 1106000000,	18.95
 1107000000,	19.00
 1108000000,	19.06
 1109000000,	18.94
 1110000000,	19.19
 1111000000,	19.00
 1112000000,	18.97
 1113000000,	18.75
 1114000000,	19.11
 1115000000,	19.17
 1116000000,	18.94
 1117000000,	19.08
 1118000000,	18.98
 1119000000,	18.94
 1120000000,	19.00
 1121000000,	18.99
 1122000000,	18.94
 1123000000,	18.97
 1124000000,	19.09
 1125000000,	18.96
 1126000000,	18.97
 1127000000,	19.07
 1128000000,	19.07
 1129000000,	19.11
 1130000000,	19.26
 1131000000,	19.10
 1132000000,	19.09
 1133000000,	19.08
 1134000000,	19.08
 1135000000,	19.10
 1136000000,	18.94
 1137000000,	19.25
 1138000000,	19.17
 1139000000,	19.08
 1140000000,	19.09
 1141000000,	18.90
 1142000000,	19.09
 1143000000,	19.27
 1144000000,	18.96
 1145000000,	19.18
 1146000000,	19.05
 1147000000,	19.04
 1148000000,	19.04
 1149000000,	19.08
 1150000000,	19.00
 1151000000,	18.85
 1152000000,	19.00
 1153000000,	18.86
 1154000000,	18.93
 1155000000,	18.82
 1156000000,	18.89
 1157000000,	18.70
 1158000000,	18.85
 1159000000,	18.75
 1160000000,	18.83
 1161000000,	18.65
 1162000000,	18.52
 1163000000,	18.53
 1164000000,	18.43
 1165000000,	18.42
 1166000000,	18.40
 1167000000,	18.57
 1168000000,	18.44
 1169000000,	18.58
 1170000000,	18.50
 1171000000,	18.36
 1172000000,	18.24
 1173000000,	18.34
 1174000000,	18.24
 1175000000,	18.16
 1176000000,	18.04
 1177000000,	18.23
 1178000000,	18.15
 1179000000,	18.11
 1180000000,	18.12
 1181000000,	18.02
 1182000000,	18.02
 1183000000,	18.21
 1184000000,	18.03
 1185000000,	17.97
 1186000000,	18.02
 1187000000,	17.96
 1188000000,	17.89
 1189000000,	17.75
 1190000000,	18.22
 1191000000,	17.85
 1192000000,	17.76
 1193000000,	17.90
 1194000000,	18.05
 1195000000,	17.71
 1196000000,	17.90
 1197000000,	17.85
 1198000000,	17.94
 1199000000,	17.92
 1200000000,	17.90
 1201000000,	17.87
 1202000000,	18.06
 1203000000,	18.16
 1204000000,	17.99
 1205000000,	17.95
 1206000000,	18.14
 1207000000,	18.06
 1208000000,	18.00
 1209000000,	18.13
 1210000000,	18.12
 1211000000,	18.33
 1212000000,	18.35
 1213000000,	18.18
 1214000000,	18.29
 1215000000,	18.41
 1216000000,	18.22
 1217000000,	18.52
 1218000000,	18.57
 1219000000,	18.74
 1220000000,	18.66
 1221000000,	18.63
 1222000000,	18.78
 1223000000,	18.85
 1224000000,	18.78
 1225000000,	18.81
 1226000000,	18.86
 1227000000,	19.00
 1228000000,	19.19
 1229000000,	19.11
 1230000000,	19.25
 1231000000,	19.40
 1232000000,	19.31
 1233000000,	19.46
 1234000000,	19.52
 1235000000,	19.49
 1236000000,	19.46
 1237000000,	19.60
 1238000000,	19.69
 1239000000,	19.64
 1240000000,	19.94
 1241000000,	19.96
 1242000000,	19.96
 1243000000,	20.05
 1244000000,	20.16
 1245000000,	20.29
 1246000000,	20.25
 1247000000,	20.29
 1248000000,	20.23
 1249000000,	20.45
 1250000000,	20.57
 1251000000,	20.52
 1252000000,	20.78
 1253000000,	20.83
 1254000000,	20.72
 1255000000,	20.92
 1256000000,	20.89
 1257000000,	20.93
 1258000000,	20.90
 1259000000,	21.19
 1260000000,	20.99
 1261000000,	21.13
 1262000000,	20.88
 1263000000,	21.42
 1264000000,	21.13
 1265000000,	21.30
 1266000000,	21.06
 1267000000,	21.17
 1268000000,	21.21
 1269000000,	21.34
 1270000000,	21.16
 1271000000,	21.41
 1272000000,	21.42
 1273000000,	21.33
 1274000000,	21.62
 1275000000,	21.45
 1276000000,	21.50
 1277000000,	21.44
 1278000000,	21.57
 1279000000,	21.53
 1280000000,	21.39
 1281000000,	21.22
 1282000000,	21.27
 1283000000,	21.19
 1284000000,	21.24
 1285000000,	21.29
 1286000000,	21.30
 1287000000,	21.19
 1288000000,	21.14
 1289000000,	20.95
 1290000000,	20.97
 1291000000,	21.07
 1292000000,	20.93
 1293000000,	20.78
 1294000000,	20.82
 1295000000,	20.83
 1296000000,	20.60
 1297000000,	20.65
 1298000000,	20.47
 1299000000,	20.68
 1300000000,	20.32
 1301000000,	20.32
 1302000000,	20.37
 1303000000,	20.38
 1304000000,	20.26
 1305000000,	20.14
 1306000000,	20.02
 1307000000,	20.14
 1308000000,	19.84
 1309000000,	20.05
 1310000000,	19.81
 1311000000,	19.72
 1312000000,	19.68
 1313000000,	19.92
 1314000000,	19.78
 1315000000,	19.49
 1316000000,	19.55
 1317000000,	19.47
 1318000000,	19.50
 1319000000,	19.61
 1320000000,	19.46
 1321000000,	19.56
 1322000000,	19.32
 1323000000,	19.30
 1324000000,	19.45
 1325000000,	19.42
 1326000000,	19.29
 1327000000,	19.13
 1328000000,	19.25
 1329000000,	19.15
 1330000000,	19.29
 1331000000,	19.13
 1332000000,	19.12
 1333000000,	19.10
 1334000000,	19.09
 1335000000,	19.07
 1336000000,	19.13
 1337000000,	18.92
 1338000000,	18.97
 1339000000,	19.06
 1340000000,	18.98
 1341000000,	18.81
 1342000000,	18.88
 1343000000,	19.03
 1344000000,	19.19
 1345000000,	19.02
 1346000000,	19.21
 1347000000,	18.90
 1348000000,	19.14
 1349000000,	19.06
 1350000000,	19.17
 1351000000,	19.42
 1352000000,	19.37
 1353000000,	19.23
 1354000000,	19.17
 1355000000,	19.14
 1356000000,	19.57
 1357000000,	19.47
 1358000000,	19.45
 1359000000,	19.97
 1360000000,	19.73
 1361000000,	19.78
 1362000000,	19.85
 1363000000,	19.74
 1364000000,	19.78
 1365000000,	20.12
 1366000000,	20.17
 1367000000,	19.94
 1368000000,	20.06
 1369000000,	20.20
 1370000000,	20.06
 1371000000,	20.23
 1372000000,	20.27
 1373000000,	20.31
 1374000000,	20.36
 1375000000,	20.28
 1376000000,	20.45
 1377000000,	20.38
 1378000000,	20.16
 1379000000,	20.61
 1380000000,	20.36
 1381000000,	20.45
 1382000000,	20.50
 1383000000,	20.43
 1384000000,	20.36
 1385000000,	20.50
 1386000000,	20.37
 1387000000,	20.62
 1388000000,	20.65
 1389000000,	20.38
 1390000000,	20.32
 1391000000,	20.70
 1392000000,	20.88
 1393000000,	20.72
 1394000000,	20.98
 1395000000,	20.76
 1396000000,	20.82
 1397000000,	21.11
 1398000000,	20.71
 1399000000,	20.79
 1400000000,	20.89
 1401000000,	20.86
 1402000000,	20.99
 1403000000,	20.85
 1404000000,	20.94
 1405000000,	21.09
 1406000000,	20.98
 1407000000,	21.15
 1408000000,	21.04
 1409000000,	20.93
 1410000000,	21.23
 1411000000,	21.06
 1412000000,	20.70
 1413000000,	20.58
 1414000000,	20.62
 1415000000,	20.45
 1416000000,	20.36
 1417000000,	20.43
 1418000000,	20.15
 1419000000,	19.96
 1420000000,	20.07
 1421000000,	19.94
 1422000000,	19.77
 1423000000,	19.55
 1424000000,	19.85
 1425000000,	19.72
 1426000000,	19.77
 1427000000,	19.55
 1428000000,	19.40
 1429000000,	19.42
 1430000000,	19.29
 1431000000,	19.53
 1432000000,	19.23
 1433000000,	19.07
 1434000000,	19.24
 1435000000,	18.83
 1436000000,	18.92
 1437000000,	18.84
 1438000000,	18.65
 1439000000,	18.67
 1440000000,	18.67
 1441000000,	18.62
 1442000000,	18.62
 1443000000,	18.78
 1444000000,	18.33
 1445000000,	18.36
 1446000000,	18.43
 1447000000,	18.24
 1448000000,	18.42
