#RxL_SN4058_calculated_noise_H_chan
# f (Hz),T_e_cal (K)
  900000000,	21.79
  901000000,	21.59
  902000000,	21.49
  903000000,	21.64
  904000000,	21.46
  905000000,	21.72
  906000000,	21.38
  907000000,	21.47
  908000000,	21.36
  909000000,	21.45
  910000000,	21.49
  911000000,	21.48
  912000000,	21.46
  913000000,	21.50
  914000000,	21.27
  915000000,	21.40
  916000000,	21.63
  917000000,	21.67
  918000000,	21.58
  919000000,	21.68
  920000000,	21.65
  921000000,	21.55
  922000000,	21.48
  923000000,	21.70
  924000000,	21.55
  925000000,	21.63
  926000000,	21.70
  927000000,	21.83
  928000000,	21.83
  929000000,	22.04
  930000000,	21.77
  931000000,	21.88
  932000000,	22.16
  933000000,	22.13
  934000000,	22.00
  935000000,	22.06
  936000000,	22.14
  937000000,	22.18
  938000000,	22.19
  939000000,	22.40
  940000000,	22.19
  941000000,	22.29
  942000000,	22.36
  943000000,	22.39
  944000000,	22.56
  945000000,	22.64
  946000000,	22.56
  947000000,	22.46
  948000000,	22.52
  949000000,	22.49
  950000000,	22.57
  951000000,	22.48
  952000000,	22.54
  953000000,	22.42
  954000000,	22.41
  955000000,	22.28
  956000000,	22.46
  957000000,	22.48
  958000000,	22.50
  959000000,	22.44
  960000000,	22.42
  961000000,	22.43
  962000000,	22.24
  963000000,	22.18
  964000000,	22.12
  965000000,	21.93
  966000000,	22.02
  967000000,	21.94
  968000000,	21.85
  969000000,	21.83
  970000000,	21.65
  971000000,	21.68
  972000000,	21.48
  973000000,	21.44
  974000000,	21.54
  975000000,	21.36
  976000000,	21.26
  977000000,	21.12
  978000000,	21.33
  979000000,	21.21
  980000000,	21.12
  981000000,	21.00
  982000000,	21.01
  983000000,	20.91
  984000000,	21.23
  985000000,	20.91
  986000000,	20.94
  987000000,	20.68
  988000000,	20.73
  989000000,	20.57
  990000000,	20.76
  991000000,	20.66
  992000000,	20.59
  993000000,	20.37
  994000000,	20.43
  995000000,	20.55
  996000000,	20.59
  997000000,	20.37
  998000000,	20.48
  999000000,	20.36
 1000000000,	20.52
 1001000000,	20.38
 1002000000,	20.37
 1003000000,	20.43
 1004000000,	20.32
 1005000000,	20.19
 1006000000,	20.49
 1007000000,	20.59
 1008000000,	20.50
 1009000000,	20.47
 1010000000,	20.49
 1011000000,	20.47
 1012000000,	20.48
 1013000000,	20.56
 1014000000,	20.50
 1015000000,	20.53
 1016000000,	20.51
 1017000000,	20.60
 1018000000,	20.59
 1019000000,	20.73
 1020000000,	20.77
 1021000000,	20.69
 1022000000,	20.81
 1023000000,	20.92
 1024000000,	20.85
 1025000000,	20.93
 1026000000,	20.95
 1027000000,	21.17
 1028000000,	20.86
 1029000000,	20.73
 1030000000,	20.75
 1031000000,	20.98
 1032000000,	21.11
 1033000000,	21.08
 1034000000,	21.07
 1035000000,	21.14
 1036000000,	21.17
 1037000000,	21.31
