#RxL_SN4031_calculated_noise_H_chan
# f (Hz),T_e_cal (K)
  900000000,	18.63
  901000000,	18.52
  902000000,	18.59
  903000000,	18.71
  904000000,	18.53
  905000000,	18.39
  906000000,	18.55
  907000000,	18.57
  908000000,	18.50
  909000000,	18.44
  910000000,	18.53
  911000000,	18.44
  912000000,	18.62
  913000000,	18.34
  914000000,	18.57
  915000000,	18.44
  916000000,	18.53
  917000000,	18.46
  918000000,	18.58
  919000000,	18.46
  920000000,	18.49
  921000000,	18.31
  922000000,	18.52
  923000000,	18.44
  924000000,	18.57
  925000000,	18.60
  926000000,	18.64
  927000000,	18.81
  928000000,	18.70
  929000000,	18.49
  930000000,	18.77
  931000000,	18.89
  932000000,	18.82
  933000000,	18.94
  934000000,	19.08
  935000000,	18.97
  936000000,	18.98
  937000000,	19.09
  938000000,	19.01
  939000000,	19.10
  940000000,	19.28
  941000000,	19.16
  942000000,	19.37
  943000000,	19.21
  944000000,	19.31
  945000000,	19.47
  946000000,	19.52
  947000000,	19.47
  948000000,	19.50
  949000000,	19.33
  950000000,	19.58
  951000000,	19.48
  952000000,	19.36
  953000000,	19.51
  954000000,	19.55
  955000000,	19.38
  956000000,	19.39
  957000000,	19.23
  958000000,	19.41
  959000000,	19.29
  960000000,	19.20
  961000000,	19.16
  962000000,	19.09
  963000000,	19.04
  964000000,	19.10
  965000000,	19.03
  966000000,	18.90
  967000000,	19.01
  968000000,	18.99
  969000000,	18.90
  970000000,	18.97
  971000000,	18.88
  972000000,	18.73
  973000000,	18.78
  974000000,	18.53
  975000000,	18.62
  976000000,	18.63
  977000000,	18.63
  978000000,	18.49
  979000000,	18.47
  980000000,	18.37
  981000000,	18.12
  982000000,	18.39
  983000000,	18.36
  984000000,	18.05
  985000000,	18.21
  986000000,	18.18
  987000000,	17.98
  988000000,	18.20
  989000000,	17.98
  990000000,	18.02
  991000000,	18.13
  992000000,	18.09
  993000000,	18.10
  994000000,	17.86
  995000000,	17.95
  996000000,	17.87
  997000000,	17.86
  998000000,	17.86
  999000000,	17.78
 1000000000,	17.80
 1001000000,	17.93
 1002000000,	17.82
 1003000000,	17.89
 1004000000,	17.82
 1005000000,	17.92
 1006000000,	17.81
 1007000000,	17.75
 1008000000,	17.99
 1009000000,	17.68
 1010000000,	17.91
 1011000000,	17.98
 1012000000,	17.89
 1013000000,	17.82
 1014000000,	18.16
 1015000000,	18.10
 1016000000,	18.13
 1017000000,	18.08
 1018000000,	18.09
 1019000000,	18.25
 1020000000,	18.11
 1021000000,	18.16
 1022000000,	18.42
 1023000000,	18.34
 1024000000,	18.29
 1025000000,	18.47
 1026000000,	18.44
 1027000000,	18.49
 1028000000,	18.66
 1029000000,	18.42
 1030000000,	18.63
 1031000000,	18.62
 1032000000,	18.72
 1033000000,	18.52
 1034000000,	18.62
 1035000000,	18.60
 1036000000,	18.65
 1037000000,	18.72
 1038000000,	18.77
 1039000000,	18.86
 1040000000,	18.98
 1041000000,	18.91
 1042000000,	18.76
 1043000000,	18.99
 1044000000,	19.00
 1045000000,	18.91
 1046000000,	19.25
 1047000000,	18.82
 1048000000,	18.84
 1049000000,	18.86
 1050000000,	19.02
 1051000000,	18.94
 1052000000,	18.99
 1053000000,	18.95
 1054000000,	19.20
 1055000000,	18.97
 1056000000,	18.94
 1057000000,	19.08
 1058000000,	18.83
 1059000000,	19.22
