#RxU_SN4060_calculated_noise_H_chan
# f (Hz),T_e_cal (K)
  580000000,	31.34
  581000000,	31.35
  582000000,	31.48
  583000000,	31.65
  584000000,	31.51
  585000000,	31.47
  586000000,	31.61
  587000000,	31.59
  588000000,	31.57
  589000000,	31.55
  590000000,	31.54
  591000000,	31.64
  592000000,	31.73
  593000000,	31.42
  594000000,	31.62
  595000000,	31.60
  596000000,	31.71
  597000000,	31.62
  598000000,	31.42
  599000000,	31.34
  600000000,	31.60
  601000000,	31.40
  602000000,	31.47
  603000000,	31.52
  604000000,	31.24
  605000000,	31.29
  606000000,	31.22
  607000000,	31.40
  608000000,	31.18
  609000000,	31.30
  610000000,	31.39
  611000000,	31.20
  612000000,	31.28
  613000000,	31.09
  614000000,	31.11
  615000000,	31.25
  616000000,	31.25
  617000000,	31.13
  618000000,	31.13
  619000000,	31.02
  620000000,	31.09
  621000000,	31.06
  622000000,	30.89
  623000000,	31.08
  624000000,	30.92
  625000000,	30.83
  626000000,	31.01
  627000000,	30.77
  628000000,	30.76
  629000000,	30.81
  630000000,	31.11
  631000000,	30.78
  632000000,	30.87
  633000000,	30.73
  634000000,	30.63
  635000000,	30.56
  636000000,	30.56
  637000000,	30.69
  638000000,	30.54
  639000000,	30.69
  640000000,	30.61
  641000000,	30.47
  642000000,	30.39
  643000000,	30.46
  644000000,	30.36
  645000000,	30.47
  646000000,	30.45
  647000000,	30.34
  648000000,	30.34
  649000000,	30.24
  650000000,	30.14
  651000000,	30.09
  652000000,	30.14
  653000000,	30.08
  654000000,	30.07
  655000000,	29.97
  656000000,	30.03
  657000000,	30.09
  658000000,	30.00
  659000000,	29.79
  660000000,	29.69
  661000000,	29.86
  662000000,	29.87
  663000000,	29.83
  664000000,	29.66
  665000000,	29.63
  666000000,	29.57
  667000000,	29.42
  668000000,	29.65
  669000000,	29.62
  670000000,	29.43
  671000000,	29.49
  672000000,	29.55
  673000000,	29.81
  674000000,	29.51
  675000000,	29.49
  676000000,	29.29
  677000000,	29.40
  678000000,	29.13
  679000000,	29.18
  680000000,	29.15
  681000000,	29.44
  682000000,	29.14
  683000000,	29.35
  684000000,	29.20
  685000000,	29.18
  686000000,	29.48
  687000000,	29.20
  688000000,	29.32
  689000000,	29.11
  690000000,	29.10
  691000000,	29.03
  692000000,	29.08
  693000000,	29.06
  694000000,	29.04
  695000000,	29.01
  696000000,	28.99
  697000000,	29.05
  698000000,	29.01
  699000000,	28.96
  700000000,	28.92
  701000000,	29.05
  702000000,	28.70
  703000000,	28.76
  704000000,	28.67
  705000000,	28.65
  706000000,	28.59
  707000000,	28.78
  708000000,	28.51
  709000000,	28.38
  710000000,	28.53
  711000000,	28.42
  712000000,	28.43
  713000000,	28.42
  714000000,	28.64
  715000000,	28.61
  716000000,	28.64
  717000000,	28.34
  718000000,	28.29
  719000000,	28.53
  720000000,	28.40
  721000000,	28.37
  722000000,	28.44
  723000000,	28.37
  724000000,	28.44
  725000000,	28.21
  726000000,	28.30
  727000000,	28.68
  728000000,	28.15
  729000000,	28.38
  730000000,	28.16
  731000000,	28.40
  732000000,	28.29
  733000000,	28.36
  734000000,	28.24
  735000000,	28.04
  736000000,	28.37
  737000000,	28.27
  738000000,	28.38
  739000000,	28.47
  740000000,	28.39
  741000000,	28.14
  742000000,	28.25
  743000000,	28.47
  744000000,	28.21
  745000000,	28.35
  746000000,	28.48
  747000000,	28.32
  748000000,	28.28
  749000000,	28.25
  750000000,	28.15
  751000000,	28.01
  752000000,	28.14
  753000000,	28.00
  754000000,	28.00
  755000000,	28.04
  756000000,	27.93
  757000000,	27.77
  758000000,	27.72
  759000000,	27.71
  760000000,	27.89
  761000000,	27.72
  762000000,	27.73
  763000000,	27.46
  764000000,	27.53
  765000000,	27.31
  766000000,	27.39
  767000000,	27.30
  768000000,	27.00
  769000000,	26.96
  770000000,	27.12
  771000000,	26.76
  772000000,	26.80
  773000000,	26.91
  774000000,	26.70
  775000000,	26.66
  776000000,	26.57
  777000000,	26.61
  778000000,	26.40
  779000000,	26.31
  780000000,	26.30
  781000000,	26.29
  782000000,	26.09
  783000000,	26.21
  784000000,	26.00
  785000000,	26.00
  786000000,	25.93
  787000000,	25.95
  788000000,	25.98
  789000000,	25.75
  790000000,	25.75
  791000000,	25.87
  792000000,	25.96
  793000000,	25.89
  794000000,	25.74
  795000000,	25.74
  796000000,	25.63
  797000000,	25.67
  798000000,	25.67
  799000000,	25.72
  800000000,	25.72
  801000000,	25.91
  802000000,	25.89
  803000000,	25.94
  804000000,	25.98
  805000000,	25.98
  806000000,	25.87
  807000000,	25.97
  808000000,	25.96
  809000000,	25.90
  810000000,	26.08
  811000000,	26.30
  812000000,	26.27
  813000000,	26.37
  814000000,	26.31
  815000000,	26.68
  816000000,	26.41
  817000000,	26.60
  818000000,	26.52
  819000000,	26.49
  820000000,	26.79
  821000000,	26.96
  822000000,	26.80
  823000000,	26.80
  824000000,	26.94
  825000000,	27.13
  826000000,	27.20
  827000000,	27.12
  828000000,	27.15
  829000000,	27.43
  830000000,	27.23
  831000000,	27.44
  832000000,	27.40
  833000000,	27.48
  834000000,	27.38
  835000000,	27.28
  836000000,	27.36
  837000000,	27.63
  838000000,	27.51
  839000000,	27.41
  840000000,	27.31
  841000000,	27.63
  842000000,	27.52
  843000000,	27.36
  844000000,	27.44
  845000000,	27.25
  846000000,	27.39
  847000000,	27.33
