#RxL_SN4057_calculated_noise_H_chan
# f (Hz),T_e_cal (K)
  900000000,	20.52
  901000000,	20.48
  902000000,	20.28
  903000000,	20.49
  904000000,	20.45
  905000000,	20.30
  906000000,	20.46
  907000000,	20.33
  908000000,	20.47
  909000000,	20.36
  910000000,	20.51
  911000000,	20.30
  912000000,	20.44
  913000000,	20.36
  914000000,	20.33
  915000000,	20.32
  916000000,	20.60
  917000000,	20.48
  918000000,	20.49
  919000000,	20.62
  920000000,	20.69
  921000000,	20.45
  922000000,	20.53
  923000000,	20.42
  924000000,	20.59
  925000000,	20.79
  926000000,	20.76
  927000000,	20.91
  928000000,	20.80
  929000000,	20.90
  930000000,	20.64
  931000000,	20.90
  932000000,	20.91
  933000000,	21.13
  934000000,	21.07
  935000000,	21.13
  936000000,	21.24
  937000000,	21.23
  938000000,	21.24
  939000000,	21.49
  940000000,	21.44
  941000000,	21.32
  942000000,	21.55
  943000000,	21.51
  944000000,	21.49
  945000000,	21.69
  946000000,	21.46
  947000000,	21.44
  948000000,	21.50
  949000000,	21.53
  950000000,	21.49
  951000000,	21.45
  952000000,	21.68
  953000000,	21.67
  954000000,	21.63
  955000000,	21.54
  956000000,	21.71
  957000000,	21.72
  958000000,	21.49
  959000000,	21.36
  960000000,	21.51
  961000000,	21.43
  962000000,	21.27
  963000000,	21.22
  964000000,	21.30
  965000000,	21.20
  966000000,	21.33
  967000000,	21.14
  968000000,	21.05
  969000000,	20.97
  970000000,	21.01
  971000000,	20.85
  972000000,	20.76
  973000000,	20.75
  974000000,	20.71
  975000000,	20.83
  976000000,	20.41
  977000000,	20.54
  978000000,	20.26
  979000000,	20.37
  980000000,	20.31
  981000000,	20.32
  982000000,	20.15
  983000000,	20.12
  984000000,	20.28
  985000000,	20.01
  986000000,	20.01
  987000000,	20.20
  988000000,	19.91
  989000000,	19.94
  990000000,	19.76
  991000000,	19.84
  992000000,	19.74
  993000000,	19.79
  994000000,	19.64
  995000000,	19.61
  996000000,	19.66
  997000000,	19.38
  998000000,	19.75
  999000000,	19.45
 1000000000,	19.65
 1001000000,	19.45
 1002000000,	19.37
 1003000000,	19.53
 1004000000,	19.58
 1005000000,	19.46
 1006000000,	19.49
 1007000000,	19.64
 1008000000,	19.22
 1009000000,	19.44
 1010000000,	19.43
 1011000000,	19.65
 1012000000,	19.61
 1013000000,	19.60
 1014000000,	19.54
 1015000000,	19.73
 1016000000,	19.74
 1017000000,	19.80
 1018000000,	19.63
 1019000000,	19.70
 1020000000,	19.75
 1021000000,	19.53
 1022000000,	19.79
 1023000000,	19.83
 1024000000,	19.85
 1025000000,	19.78
 1026000000,	19.78
 1027000000,	19.95
 1028000000,	20.05
 1029000000,	19.99
 1030000000,	20.12
 1031000000,	20.30
 1032000000,	20.15
 1033000000,	19.95
 1034000000,	20.33
 1035000000,	20.31
 1036000000,	20.41
 1037000000,	20.19
 1038000000,	20.42
 1039000000,	20.59
 1040000000,	20.56
 1041000000,	20.63
 1042000000,	20.43
 1043000000,	20.67
 1044000000,	20.61
 1045000000,	20.69
 1046000000,	20.58
 1047000000,	20.64
 1048000000,	20.67
 1049000000,	20.70
 1050000000,	20.52
 1051000000,	20.98
 1052000000,	20.80
 1053000000,	20.74
 1054000000,	20.88
 1055000000,	20.80
 1056000000,	20.82
 1057000000,	20.79
 1058000000,	20.73
 1059000000,	20.88
 1060000000,	21.02
 1061000000,	20.87
 1062000000,	20.80
 1063000000,	20.61
 1064000000,	20.95
 1065000000,	20.85
 1066000000,	20.77
 1067000000,	20.77
 1068000000,	20.51
 1069000000,	20.75
 1070000000,	20.93
 1071000000,	20.80
 1072000000,	20.81
 1073000000,	20.66
 1074000000,	20.53
 1075000000,	20.40
 1076000000,	20.60
 1077000000,	20.56
 1078000000,	20.48
 1079000000,	20.52
 1080000000,	20.65
 1081000000,	20.56
 1082000000,	20.23
 1083000000,	20.37
 1084000000,	20.27
 1085000000,	20.31
 1086000000,	20.21
 1087000000,	20.02
 1088000000,	20.26
 1089000000,	20.18
 1090000000,	20.20
 1091000000,	20.23
 1092000000,	20.31
 1093000000,	20.10
 1094000000,	19.88
 1095000000,	20.06
 1096000000,	20.12
 1097000000,	20.15
 1098000000,	20.05
 1099000000,	20.21
 1100000000,	20.28
 1101000000,	20.03
 1102000000,	20.07
 1103000000,	20.02
 1104000000,	20.00
 1105000000,	20.07
 1106000000,	20.01
 1107000000,	20.20
 1108000000,	19.94
 1109000000,	20.25
 1110000000,	19.80
 1111000000,	20.04
 1112000000,	20.12
 1113000000,	20.12
 1114000000,	20.10
 1115000000,	19.99
 1116000000,	20.02
 1117000000,	20.08
 1118000000,	20.07
 1119000000,	20.05
 1120000000,	20.04
 1121000000,	20.23
 1122000000,	20.13
 1123000000,	20.22
 1124000000,	20.23
 1125000000,	20.11
 1126000000,	20.29
 1127000000,	20.33
 1128000000,	20.04
 1129000000,	20.08
 1130000000,	20.05
 1131000000,	20.47
 1132000000,	20.12
 1133000000,	20.23
 1134000000,	20.32
 1135000000,	20.48
 1136000000,	20.28
 1137000000,	20.26
 1138000000,	20.27
 1139000000,	20.34
 1140000000,	20.25
 1141000000,	20.27
 1142000000,	20.13
 1143000000,	20.48
 1144000000,	20.54
 1145000000,	20.42
 1146000000,	20.31
 1147000000,	20.38
 1148000000,	20.26
 1149000000,	20.32
 1150000000,	20.44
 1151000000,	20.24
