#RxL_SN4050_calculated_noise_H_chan
# f (Hz),T_e_cal (K)
  900000000,	19.41
  901000000,	19.27
  902000000,	19.41
  903000000,	19.23
  904000000,	19.15
  905000000,	19.34
  906000000,	19.14
  907000000,	19.20
  908000000,	19.27
  909000000,	19.17
  910000000,	19.28
  911000000,	19.07
  912000000,	19.00
  913000000,	19.08
  914000000,	18.97
  915000000,	19.14
  916000000,	19.24
  917000000,	19.14
  918000000,	19.07
  919000000,	19.07
  920000000,	19.11
  921000000,	19.07
  922000000,	19.17
  923000000,	19.19
  924000000,	19.07
  925000000,	19.33
  926000000,	19.32
  927000000,	19.32
  928000000,	19.07
  929000000,	19.35
  930000000,	19.21
  931000000,	19.30
  932000000,	19.33
  933000000,	19.28
  934000000,	19.59
  935000000,	19.41
  936000000,	19.72
  937000000,	19.73
  938000000,	19.51
  939000000,	19.63
  940000000,	19.48
  941000000,	19.62
  942000000,	19.60
  943000000,	19.56
  944000000,	19.73
  945000000,	19.65
  946000000,	19.77
  947000000,	19.59
  948000000,	19.75
  949000000,	19.58
  950000000,	19.57
  951000000,	19.72
  952000000,	19.62
  953000000,	19.65
  954000000,	19.63
  955000000,	19.72
  956000000,	19.47
  957000000,	19.46
  958000000,	19.49
  959000000,	19.59
  960000000,	19.27
  961000000,	19.36
  962000000,	19.59
  963000000,	19.43
  964000000,	19.37
  965000000,	19.37
  966000000,	19.31
  967000000,	19.20
  968000000,	19.25
  969000000,	19.07
  970000000,	19.11
  971000000,	19.00
  972000000,	19.19
  973000000,	18.97
  974000000,	18.99
  975000000,	18.75
  976000000,	18.80
  977000000,	18.68
  978000000,	18.80
  979000000,	18.59
  980000000,	18.61
  981000000,	18.43
  982000000,	18.47
  983000000,	18.57
  984000000,	18.47
  985000000,	18.53
  986000000,	18.46
  987000000,	18.36
  988000000,	18.40
  989000000,	18.35
  990000000,	18.36
  991000000,	18.46
  992000000,	18.18
  993000000,	18.38
  994000000,	18.32
  995000000,	18.43
  996000000,	18.15
  997000000,	18.32
  998000000,	18.36
  999000000,	18.36
 1000000000,	18.58
 1001000000,	18.39
 1002000000,	18.30
 1003000000,	18.37
 1004000000,	18.38
 1005000000,	18.38
 1006000000,	18.28
 1007000000,	18.34
 1008000000,	18.50
 1009000000,	18.44
 1010000000,	18.49
 1011000000,	18.36
 1012000000,	18.58
 1013000000,	18.56
 1014000000,	18.53
 1015000000,	18.65
 1016000000,	18.60
 1017000000,	18.67
 1018000000,	18.76
 1019000000,	18.78
 1020000000,	18.72
 1021000000,	18.91
 1022000000,	18.80
 1023000000,	18.89
 1024000000,	18.90
 1025000000,	19.07
 1026000000,	18.93
 1027000000,	19.21
 1028000000,	19.22
 1029000000,	19.21
 1030000000,	19.11
 1031000000,	19.28
 1032000000,	19.24
 1033000000,	19.33
 1034000000,	19.34
 1035000000,	19.30
 1036000000,	19.74
 1037000000,	19.33
 1038000000,	19.41
 1039000000,	19.43
 1040000000,	19.66
 1041000000,	19.59
 1042000000,	19.52
 1043000000,	19.67
 1044000000,	19.84
 1045000000,	19.38
 1046000000,	19.44
 1047000000,	19.70
 1048000000,	19.80
 1049000000,	19.69
 1050000000,	19.82
 1051000000,	19.86
 1052000000,	19.67
 1053000000,	19.75
 1054000000,	19.46
 1055000000,	19.60
 1056000000,	19.67
 1057000000,	19.71
 1058000000,	19.45
 1059000000,	19.78
 1060000000,	19.79
 1061000000,	19.62
 1062000000,	19.71
 1063000000,	19.62
 1064000000,	19.59
 1065000000,	19.88
 1066000000,	19.75
 1067000000,	19.62
 1068000000,	19.87
