#RxL_SN4019_calculated_noise_V_chan
# f (Hz),T_e_cal (K)
  900000000,	21.39
  901000000,	21.28
  902000000,	21.15
  903000000,	21.18
  904000000,	21.28
  905000000,	21.51
  906000000,	21.39
  907000000,	21.31
  908000000,	21.39
  909000000,	21.31
  910000000,	21.31
  911000000,	21.52
  912000000,	21.27
  913000000,	21.44
  914000000,	21.38
  915000000,	21.39
  916000000,	21.60
  917000000,	21.64
  918000000,	21.63
  919000000,	21.58
  920000000,	21.56
  921000000,	21.56
  922000000,	21.74
  923000000,	21.56
  924000000,	21.70
  925000000,	21.66
  926000000,	21.99
  927000000,	21.73
  928000000,	21.73
  929000000,	21.82
  930000000,	21.75
  931000000,	21.80
  932000000,	21.81
  933000000,	21.97
  934000000,	21.95
  935000000,	22.02
  936000000,	22.08
  937000000,	22.15
  938000000,	22.10
  939000000,	22.30
  940000000,	22.23
  941000000,	22.08
  942000000,	22.18
  943000000,	22.33
  944000000,	22.22
  945000000,	22.17
  946000000,	22.28
  947000000,	22.43
  948000000,	22.40
  949000000,	22.11
  950000000,	21.93
  951000000,	22.25
  952000000,	22.08
  953000000,	22.13
  954000000,	21.96
  955000000,	21.89
  956000000,	22.00
  957000000,	21.74
  958000000,	21.72
  959000000,	21.57
  960000000,	21.76
  961000000,	21.54
  962000000,	21.35
  963000000,	21.67
  964000000,	21.45
  965000000,	21.30
  966000000,	21.27
  967000000,	21.38
  968000000,	21.17
  969000000,	21.18
  970000000,	21.12
  971000000,	21.05
  972000000,	20.99
  973000000,	20.79
  974000000,	20.91
  975000000,	20.83
  976000000,	20.70
  977000000,	20.75
  978000000,	20.54
  979000000,	20.54
  980000000,	20.54
  981000000,	20.50
  982000000,	20.63
  983000000,	20.44
  984000000,	20.51
  985000000,	20.50
  986000000,	20.39
  987000000,	20.22
  988000000,	20.33
  989000000,	20.67
  990000000,	20.23
  991000000,	20.27
  992000000,	20.39
  993000000,	20.26
  994000000,	20.33
  995000000,	20.41
  996000000,	20.35
  997000000,	20.27
  998000000,	20.30
  999000000,	20.45
 1000000000,	20.31
 1001000000,	20.46
 1002000000,	20.22
 1003000000,	20.45
 1004000000,	20.38
 1005000000,	20.52
 1006000000,	20.46
 1007000000,	20.48
 1008000000,	20.38
 1009000000,	20.39
 1010000000,	20.61
 1011000000,	20.58
 1012000000,	20.70
 1013000000,	20.80
 1014000000,	20.89
 1015000000,	20.78
 1016000000,	20.63
 1017000000,	20.93
 1018000000,	20.91
 1019000000,	20.71
 1020000000,	21.06
 1021000000,	20.95
 1022000000,	21.09
 1023000000,	21.27
 1024000000,	21.07
 1025000000,	21.20
 1026000000,	21.17
 1027000000,	21.24
 1028000000,	21.46
 1029000000,	21.44
 1030000000,	21.65
 1031000000,	21.38
 1032000000,	21.45
 1033000000,	21.77
 1034000000,	21.61
 1035000000,	21.64
 1036000000,	21.70
 1037000000,	21.57
 1038000000,	21.75
 1039000000,	21.71
 1040000000,	21.91
 1041000000,	21.96
 1042000000,	21.68
 1043000000,	21.82
 1044000000,	21.77
 1045000000,	21.86
 1046000000,	21.99
 1047000000,	21.98
 1048000000,	22.27
 1049000000,	21.93
 1050000000,	22.01
 1051000000,	21.87
 1052000000,	21.69
 1053000000,	21.77
 1054000000,	21.52
 1055000000,	21.85
 1056000000,	21.67
 1057000000,	21.71
 1058000000,	21.80
 1059000000,	21.75
 1060000000,	21.75
 1061000000,	21.50
 1062000000,	21.54
 1063000000,	21.48
