#RxL_SN4027_calculated_noise_V_chan
# f (Hz),T_e_cal (K)
  900000000,	19.25
  901000000,	19.27
  902000000,	19.10
  903000000,	19.07
  904000000,	19.18
  905000000,	19.30
  906000000,	19.22
  907000000,	19.12
  908000000,	19.08
  909000000,	19.04
  910000000,	19.14
  911000000,	19.12
  912000000,	19.01
  913000000,	19.08
  914000000,	19.18
  915000000,	19.14
  916000000,	19.18
  917000000,	19.30
  918000000,	19.08
  919000000,	19.28
  920000000,	19.28
  921000000,	19.18
  922000000,	19.38
  923000000,	19.38
  924000000,	19.36
  925000000,	19.42
  926000000,	19.32
  927000000,	19.37
  928000000,	19.43
  929000000,	19.42
  930000000,	19.75
  931000000,	19.59
  932000000,	19.64
  933000000,	19.59
  934000000,	19.66
  935000000,	19.75
  936000000,	19.68
  937000000,	19.59
  938000000,	19.63
  939000000,	19.70
  940000000,	19.80
  941000000,	19.59
  942000000,	19.73
  943000000,	19.71
  944000000,	19.69
  945000000,	19.62
  946000000,	19.63
  947000000,	19.79
  948000000,	19.71
  949000000,	19.45
  950000000,	19.80
  951000000,	19.66
  952000000,	19.42
  953000000,	19.46
  954000000,	19.61
  955000000,	19.38
  956000000,	19.50
  957000000,	19.55
  958000000,	19.47
  959000000,	19.38
  960000000,	19.25
  961000000,	19.38
  962000000,	19.17
  963000000,	19.14
  964000000,	19.23
  965000000,	19.21
  966000000,	19.21
  967000000,	19.07
  968000000,	19.03
  969000000,	18.83
  970000000,	18.85
  971000000,	18.97
  972000000,	18.82
  973000000,	18.63
  974000000,	18.83
  975000000,	18.80
  976000000,	18.62
  977000000,	18.65
  978000000,	18.62
  979000000,	18.48
  980000000,	18.57
  981000000,	18.64
  982000000,	18.42
  983000000,	18.66
  984000000,	18.43
  985000000,	18.64
  986000000,	18.68
  987000000,	18.44
  988000000,	18.40
  989000000,	18.52
  990000000,	18.55
  991000000,	18.43
  992000000,	18.60
  993000000,	18.37
  994000000,	18.56
  995000000,	18.45
  996000000,	18.48
  997000000,	18.53
  998000000,	18.48
  999000000,	18.63
 1000000000,	18.72
 1001000000,	18.41
 1002000000,	18.64
 1003000000,	18.65
 1004000000,	18.58
 1005000000,	18.69
 1006000000,	18.78
 1007000000,	18.75
 1008000000,	18.73
 1009000000,	18.98
 1010000000,	19.07
 1011000000,	18.79
 1012000000,	18.94
 1013000000,	18.85
 1014000000,	19.09
 1015000000,	19.11
 1016000000,	19.13
 1017000000,	19.20
 1018000000,	19.06
 1019000000,	19.35
 1020000000,	19.15
 1021000000,	19.31
 1022000000,	19.41
 1023000000,	19.22
 1024000000,	19.50
 1025000000,	19.39
 1026000000,	19.48
 1027000000,	19.62
 1028000000,	19.65
 1029000000,	19.64
 1030000000,	19.69
 1031000000,	19.73
 1032000000,	19.83
 1033000000,	19.75
 1034000000,	19.81
 1035000000,	19.75
 1036000000,	19.77
 1037000000,	19.84
 1038000000,	19.74
 1039000000,	19.65
 1040000000,	19.66
 1041000000,	19.98
 1042000000,	19.90
 1043000000,	19.98
 1044000000,	19.82
 1045000000,	19.83
 1046000000,	19.83
 1047000000,	19.99
 1048000000,	19.83
 1049000000,	20.03
 1050000000,	19.75
 1051000000,	19.87
 1052000000,	19.76
 1053000000,	19.94
 1054000000,	19.75
 1055000000,	19.92
 1056000000,	19.61
 1057000000,	19.62
 1058000000,	19.64
 1059000000,	19.51
 1060000000,	19.56
 1061000000,	19.46
 1062000000,	19.60
 1063000000,	19.41
 1064000000,	19.49
 1065000000,	19.48
 1066000000,	19.51
 1067000000,	19.34
 1068000000,	19.37
 1069000000,	19.22
 1070000000,	19.39
 1071000000,	19.38
 1072000000,	19.40
 1073000000,	19.25
 1074000000,	19.09
 1075000000,	18.98
 1076000000,	19.01
 1077000000,	18.91
 1078000000,	18.89
 1079000000,	19.01
 1080000000,	18.99
 1081000000,	18.89
 1082000000,	18.80
 1083000000,	19.00
 1084000000,	18.91
 1085000000,	18.80
 1086000000,	19.02
 1087000000,	18.92
 1088000000,	18.81
 1089000000,	18.83
 1090000000,	18.80
 1091000000,	18.71
 1092000000,	18.84
 1093000000,	18.66
 1094000000,	18.67
 1095000000,	18.77
 1096000000,	18.81
 1097000000,	18.75
 1098000000,	18.61
 1099000000,	18.75
 1100000000,	18.81
 1101000000,	18.87
 1102000000,	18.82
 1103000000,	18.86
 1104000000,	18.79
 1105000000,	18.78
 1106000000,	18.78
 1107000000,	18.72
 1108000000,	18.93
 1109000000,	18.89
 1110000000,	18.94
 1111000000,	19.06
 1112000000,	18.95
 1113000000,	18.76
 1114000000,	18.94
 1115000000,	19.06
 1116000000,	18.75
 1117000000,	19.38
 1118000000,	19.08
 1119000000,	19.21
 1120000000,	19.23
 1121000000,	19.06
 1122000000,	19.11
 1123000000,	19.00
 1124000000,	19.00
 1125000000,	19.05
 1126000000,	19.11
 1127000000,	19.26
 1128000000,	19.23
 1129000000,	19.16
 1130000000,	19.47
 1131000000,	19.15
 1132000000,	19.25
 1133000000,	19.25
 1134000000,	19.41
 1135000000,	19.17
 1136000000,	19.32
 1137000000,	19.28
 1138000000,	19.27
 1139000000,	19.16
 1140000000,	19.32
 1141000000,	19.27
 1142000000,	19.37
 1143000000,	19.32
 1144000000,	19.29
 1145000000,	19.37
 1146000000,	19.32
 1147000000,	19.22
 1148000000,	19.27
 1149000000,	19.14
 1150000000,	19.28
 1151000000,	19.05
 1152000000,	19.16
 1153000000,	19.15
 1154000000,	19.13
 1155000000,	19.09
 1156000000,	18.98
 1157000000,	18.99
 1158000000,	18.73
 1159000000,	18.72
 1160000000,	18.84
 1161000000,	18.68
 1162000000,	18.69
 1163000000,	18.66
 1164000000,	18.49
 1165000000,	18.58
 1166000000,	18.49
 1167000000,	18.40
 1168000000,	18.54
 1169000000,	18.40
 1170000000,	18.49
 1171000000,	18.29
 1172000000,	18.26
 1173000000,	18.19
 1174000000,	18.30
 1175000000,	18.21
 1176000000,	18.26
 1177000000,	18.02
 1178000000,	18.12
 1179000000,	18.07
 1180000000,	17.91
 1181000000,	17.98
 1182000000,	17.95
 1183000000,	17.88
 1184000000,	18.10
 1185000000,	17.98
 1186000000,	17.70
 1187000000,	17.90
 1188000000,	17.81
 1189000000,	17.85
 1190000000,	17.74
 1191000000,	17.66
 1192000000,	17.72
 1193000000,	17.70
 1194000000,	17.68
 1195000000,	17.79
 1196000000,	17.79
 1197000000,	17.64
 1198000000,	17.72
 1199000000,	17.73
 1200000000,	17.66
 1201000000,	17.66
 1202000000,	17.61
 1203000000,	17.78
 1204000000,	17.91
 1205000000,	17.88
 1206000000,	17.88
