#RxL_SN4034_calculated_noise_V_chan
# f (Hz),T_e_cal (K)
  900000000,	22.78
  901000000,	22.80
  902000000,	22.39
  903000000,	22.61
  904000000,	22.83
  905000000,	22.69
  906000000,	22.76
  907000000,	22.77
  908000000,	22.78
  909000000,	22.49
  910000000,	22.59
  911000000,	22.74
  912000000,	22.72
  913000000,	22.77
  914000000,	22.87
  915000000,	22.69
  916000000,	22.96
  917000000,	22.81
  918000000,	22.92
  919000000,	22.99
  920000000,	23.06
  921000000,	23.03
  922000000,	23.07
  923000000,	23.08
  924000000,	23.29
  925000000,	23.34
  926000000,	23.42
  927000000,	23.29
  928000000,	23.01
  929000000,	23.29
  930000000,	23.36
  931000000,	23.40
  932000000,	23.49
  933000000,	23.36
  934000000,	23.61
  935000000,	23.52
  936000000,	23.31
  937000000,	23.44
  938000000,	23.66
  939000000,	23.61
  940000000,	23.55
  941000000,	23.78
  942000000,	23.74
  943000000,	23.73
  944000000,	23.28
  945000000,	23.79
  946000000,	23.73
  947000000,	23.60
  948000000,	23.79
  949000000,	23.62
  950000000,	23.69
  951000000,	23.59
  952000000,	23.79
  953000000,	23.77
  954000000,	23.60
  955000000,	23.56
  956000000,	23.46
  957000000,	23.29
  958000000,	23.27
  959000000,	23.30
  960000000,	23.23
  961000000,	23.25
  962000000,	23.21
  963000000,	23.15
  964000000,	22.99
  965000000,	23.03
  966000000,	22.97
  967000000,	22.92
  968000000,	22.74
  969000000,	22.63
  970000000,	22.65
  971000000,	22.53
  972000000,	22.80
  973000000,	22.59
  974000000,	22.42
  975000000,	22.51
  976000000,	22.69
  977000000,	22.36
  978000000,	22.03
  979000000,	22.28
  980000000,	22.25
  981000000,	22.35
  982000000,	22.09
  983000000,	22.06
  984000000,	21.98
  985000000,	21.88
  986000000,	21.77
  987000000,	21.69
  988000000,	21.84
  989000000,	21.90
  990000000,	21.89
  991000000,	21.70
  992000000,	21.86
  993000000,	21.97
  994000000,	21.85
  995000000,	22.00
  996000000,	21.78
  997000000,	21.85
  998000000,	21.74
  999000000,	21.96
 1000000000,	21.66
 1001000000,	21.90
 1002000000,	22.02
 1003000000,	21.94
 1004000000,	22.08
 1005000000,	22.04
 1006000000,	21.92
 1007000000,	22.06
 1008000000,	22.09
 1009000000,	22.22
 1010000000,	22.21
 1011000000,	22.16
 1012000000,	22.29
 1013000000,	22.17
 1014000000,	22.33
 1015000000,	22.35
 1016000000,	22.49
 1017000000,	22.22
 1018000000,	22.49
 1019000000,	22.54
 1020000000,	22.49
 1021000000,	22.83
 1022000000,	22.61
 1023000000,	22.67
 1024000000,	22.76
 1025000000,	22.98
 1026000000,	22.98
 1027000000,	22.93
 1028000000,	22.92
 1029000000,	23.00
 1030000000,	23.41
 1031000000,	22.94
 1032000000,	23.15
 1033000000,	22.96
 1034000000,	23.11
 1035000000,	23.15
 1036000000,	23.29
 1037000000,	23.39
 1038000000,	23.35
 1039000000,	23.33
 1040000000,	23.37
 1041000000,	23.53
 1042000000,	23.22
 1043000000,	23.41
 1044000000,	23.68
 1045000000,	23.48
 1046000000,	23.40
 1047000000,	23.39
 1048000000,	23.30
 1049000000,	23.34
 1050000000,	23.48
 1051000000,	23.39
 1052000000,	23.57
 1053000000,	23.58
 1054000000,	23.21
 1055000000,	23.48
 1056000000,	23.41
 1057000000,	23.48
 1058000000,	23.23
 1059000000,	23.32
 1060000000,	23.24
 1061000000,	23.18
 1062000000,	23.18
 1063000000,	23.19
 1064000000,	23.11
 1065000000,	23.03
 1066000000,	22.85
 1067000000,	22.99
 1068000000,	22.88
 1069000000,	22.70
 1070000000,	22.94
 1071000000,	23.03
 1072000000,	22.53
 1073000000,	22.88
 1074000000,	22.87
 1075000000,	22.80
 1076000000,	22.73
 1077000000,	22.63
 1078000000,	22.80
 1079000000,	22.53
 1080000000,	22.83
 1081000000,	22.53
 1082000000,	22.51
 1083000000,	22.38
 1084000000,	22.56
 1085000000,	22.28
 1086000000,	22.37
 1087000000,	22.25
 1088000000,	22.40
 1089000000,	22.38
 1090000000,	22.51
 1091000000,	22.31
 1092000000,	22.35
 1093000000,	22.04
 1094000000,	22.06
 1095000000,	22.23
 1096000000,	22.27
 1097000000,	22.26
 1098000000,	22.29
 1099000000,	22.18
 1100000000,	22.39
 1101000000,	22.12
 1102000000,	22.14
 1103000000,	22.37
 1104000000,	22.24
 1105000000,	22.19
 1106000000,	22.28
 1107000000,	22.39
 1108000000,	22.09
 1109000000,	22.14
 1110000000,	22.31
 1111000000,	22.54
 1112000000,	22.39
 1113000000,	22.38
 1114000000,	22.34
 1115000000,	22.40
 1116000000,	22.32
 1117000000,	22.47
 1118000000,	22.50
 1119000000,	22.35
 1120000000,	22.39
 1121000000,	22.42
 1122000000,	22.35
 1123000000,	22.26
 1124000000,	22.34
 1125000000,	22.51
 1126000000,	22.30
 1127000000,	22.30
 1128000000,	22.43
 1129000000,	22.49
 1130000000,	22.34
 1131000000,	22.50
 1132000000,	22.51
 1133000000,	22.47
 1134000000,	22.42
 1135000000,	22.48
 1136000000,	22.41
 1137000000,	22.23
 1138000000,	22.29
 1139000000,	22.39
 1140000000,	22.37
 1141000000,	22.31
 1142000000,	22.41
 1143000000,	22.25
 1144000000,	22.28
 1145000000,	22.56
 1146000000,	22.48
 1147000000,	22.19
 1148000000,	22.22
 1149000000,	22.11
 1150000000,	22.33
 1151000000,	22.25
 1152000000,	22.17
 1153000000,	22.01
 1154000000,	21.98
 1155000000,	22.16
 1156000000,	21.91
 1157000000,	21.82
 1158000000,	21.82
 1159000000,	21.82
 1160000000,	21.87
 1161000000,	21.94
 1162000000,	21.84
 1163000000,	21.56
 1164000000,	21.83
 1165000000,	21.44
 1166000000,	21.51
 1167000000,	21.47
 1168000000,	21.60
 1169000000,	21.35
 1170000000,	21.38
 1171000000,	21.38
 1172000000,	21.16
 1173000000,	21.41
 1174000000,	21.17
 1175000000,	21.39
 1176000000,	21.08
 1177000000,	21.16
 1178000000,	21.13
 1179000000,	21.00
 1180000000,	21.00
 1181000000,	20.87
 1182000000,	21.05
 1183000000,	20.84
 1184000000,	20.90
 1185000000,	20.67
 1186000000,	21.00
 1187000000,	20.75
 1188000000,	20.82
 1189000000,	21.02
 1190000000,	20.84
 1191000000,	21.03
 1192000000,	20.92
 1193000000,	20.98
 1194000000,	20.73
 1195000000,	20.83
 1196000000,	20.87
 1197000000,	20.75
 1198000000,	20.68
 1199000000,	20.81
 1200000000,	20.79
 1201000000,	20.83
 1202000000,	21.03
 1203000000,	20.95
 1204000000,	21.04
 1205000000,	21.16
 1206000000,	21.13
 1207000000,	21.13
 1208000000,	21.24
 1209000000,	21.38
 1210000000,	21.15
 1211000000,	21.22
 1212000000,	21.37
 1213000000,	21.32
 1214000000,	21.21
 1215000000,	21.44
 1216000000,	21.41
 1217000000,	21.61
 1218000000,	21.59
 1219000000,	21.73
 1220000000,	21.84
 1221000000,	21.82
 1222000000,	21.95
 1223000000,	21.81
 1224000000,	22.09
 1225000000,	22.01
 1226000000,	22.17
 1227000000,	22.09
 1228000000,	22.28
 1229000000,	22.14
 1230000000,	22.45
 1231000000,	22.45
 1232000000,	22.51
 1233000000,	22.65
 1234000000,	22.88
 1235000000,	22.72
 1236000000,	23.02
 1237000000,	22.80
 1238000000,	23.13
 1239000000,	23.22
 1240000000,	23.22
 1241000000,	23.29
 1242000000,	23.44
 1243000000,	23.31
 1244000000,	23.49
 1245000000,	23.59
 1246000000,	23.86
 1247000000,	23.84
 1248000000,	23.95
 1249000000,	23.90
 1250000000,	24.06
 1251000000,	24.00
 1252000000,	24.35
 1253000000,	24.30
 1254000000,	24.39
 1255000000,	24.31
 1256000000,	24.44
 1257000000,	24.34
 1258000000,	24.51
 1259000000,	24.61
 1260000000,	24.87
 1261000000,	24.75
 1262000000,	24.69
 1263000000,	24.79
 1264000000,	24.90
 1265000000,	24.43
 1266000000,	24.65
 1267000000,	25.00
 1268000000,	24.90
 1269000000,	24.71
 1270000000,	25.31
 1271000000,	24.78
 1272000000,	24.88
 1273000000,	24.97
 1274000000,	25.09
 1275000000,	24.86
 1276000000,	25.09
 1277000000,	25.04
 1278000000,	24.94
 1279000000,	25.19
 1280000000,	24.94
 1281000000,	24.84
 1282000000,	24.92
 1283000000,	24.99
 1284000000,	24.86
 1285000000,	24.95
 1286000000,	24.84
 1287000000,	24.72
 1288000000,	24.65
 1289000000,	24.72
 1290000000,	24.29
 1291000000,	24.61
 1292000000,	24.56
 1293000000,	24.55
 1294000000,	24.26
 1295000000,	24.43
 1296000000,	24.52
 1297000000,	24.22
 1298000000,	24.28
 1299000000,	24.18
 1300000000,	23.92
 1301000000,	24.02
 1302000000,	23.94
 1303000000,	23.78
 1304000000,	23.78
 1305000000,	23.59
 1306000000,	23.51
 1307000000,	23.52
 1308000000,	23.54
 1309000000,	23.35
 1310000000,	23.21
 1311000000,	23.11
 1312000000,	22.77
 1313000000,	23.17
 1314000000,	23.06
 1315000000,	23.02
 1316000000,	23.02
 1317000000,	22.75
 1318000000,	22.93
 1319000000,	22.65
 1320000000,	22.54
 1321000000,	22.70
 1322000000,	22.62
 1323000000,	22.56
 1324000000,	22.60
 1325000000,	22.59
 1326000000,	22.77
 1327000000,	22.56
 1328000000,	22.66
 1329000000,	22.40
 1330000000,	22.45
 1331000000,	22.41
 1332000000,	22.31
 1333000000,	22.33
 1334000000,	22.41
 1335000000,	22.35
 1336000000,	22.32
 1337000000,	22.45
 1338000000,	22.26
 1339000000,	22.43
 1340000000,	22.39
 1341000000,	22.29
 1342000000,	22.43
 1343000000,	22.30
 1344000000,	22.46
 1345000000,	22.24
 1346000000,	22.52
 1347000000,	22.35
 1348000000,	22.43
 1349000000,	22.28
 1350000000,	22.25
 1351000000,	22.17
 1352000000,	22.51
 1353000000,	22.33
 1354000000,	22.72
 1355000000,	22.44
 1356000000,	22.26
 1357000000,	22.52
 1358000000,	22.61
 1359000000,	22.46
 1360000000,	22.60
 1361000000,	22.62
 1362000000,	22.97
 1363000000,	22.69
 1364000000,	22.95
 1365000000,	22.89
