#RxL_SN4046_calculated_noise_V_chan
# f (Hz),T_e_cal (K)
  900000000,	20.60
  901000000,	20.44
  902000000,	20.36
  903000000,	20.49
  904000000,	20.47
  905000000,	20.38
  906000000,	20.56
  907000000,	20.55
  908000000,	20.47
  909000000,	20.28
  910000000,	20.48
  911000000,	20.49
  912000000,	20.57
  913000000,	20.59
  914000000,	20.28
  915000000,	20.54
  916000000,	20.47
  917000000,	20.69
  918000000,	20.41
  919000000,	20.84
  920000000,	20.63
  921000000,	20.81
  922000000,	21.00
  923000000,	20.94
  924000000,	20.70
  925000000,	21.01
  926000000,	21.03
  927000000,	21.05
  928000000,	21.16
  929000000,	21.06
  930000000,	21.05
  931000000,	20.99
  932000000,	20.92
  933000000,	21.07
  934000000,	21.12
  935000000,	21.21
  936000000,	21.31
  937000000,	21.15
  938000000,	21.14
  939000000,	21.26
  940000000,	21.20
  941000000,	21.52
  942000000,	21.17
  943000000,	21.28
  944000000,	21.40
  945000000,	21.37
  946000000,	21.36
  947000000,	21.26
  948000000,	21.30
  949000000,	21.34
  950000000,	21.53
  951000000,	21.13
  952000000,	21.12
  953000000,	21.05
  954000000,	21.29
  955000000,	21.08
  956000000,	20.99
  957000000,	21.13
  958000000,	20.99
  959000000,	20.99
  960000000,	20.75
  961000000,	20.96
  962000000,	20.76
  963000000,	20.78
  964000000,	20.65
  965000000,	20.67
  966000000,	20.64
  967000000,	20.50
  968000000,	20.29
  969000000,	20.33
  970000000,	20.30
  971000000,	20.30
  972000000,	20.23
  973000000,	20.14
  974000000,	20.03
  975000000,	20.11
  976000000,	19.96
  977000000,	20.08
  978000000,	19.87
  979000000,	19.93
  980000000,	19.95
  981000000,	19.87
  982000000,	19.80
  983000000,	19.78
  984000000,	19.81
  985000000,	19.77
  986000000,	19.82
  987000000,	19.79
  988000000,	19.83
  989000000,	19.68
  990000000,	19.66
  991000000,	19.64
  992000000,	19.76
  993000000,	19.86
  994000000,	19.80
  995000000,	19.76
  996000000,	19.64
  997000000,	19.67
  998000000,	19.83
  999000000,	19.76
 1000000000,	19.73
 1001000000,	19.92
 1002000000,	20.03
 1003000000,	19.90
 1004000000,	20.07
 1005000000,	19.97
 1006000000,	20.15
 1007000000,	20.23
 1008000000,	20.06
 1009000000,	20.30
 1010000000,	20.24
 1011000000,	20.22
 1012000000,	20.45
 1013000000,	20.45
 1014000000,	20.44
 1015000000,	20.58
 1016000000,	20.49
 1017000000,	20.47
 1018000000,	20.56
 1019000000,	20.71
 1020000000,	20.63
 1021000000,	20.58
 1022000000,	20.57
 1023000000,	20.67
 1024000000,	20.99
 1025000000,	20.94
 1026000000,	20.91
 1027000000,	20.97
 1028000000,	21.03
 1029000000,	21.10
 1030000000,	21.14
 1031000000,	21.12
 1032000000,	21.20
 1033000000,	21.20
 1034000000,	21.46
 1035000000,	21.47
 1036000000,	21.33
 1037000000,	21.42
 1038000000,	21.24
 1039000000,	21.50
 1040000000,	21.44
 1041000000,	21.45
 1042000000,	21.40
 1043000000,	21.39
 1044000000,	21.39
 1045000000,	21.39
 1046000000,	21.48
 1047000000,	21.60
 1048000000,	21.61
 1049000000,	21.51
 1050000000,	21.57
 1051000000,	21.46
 1052000000,	21.43
 1053000000,	21.35
 1054000000,	21.31
 1055000000,	21.49
 1056000000,	21.63
 1057000000,	21.60
 1058000000,	21.41
 1059000000,	21.27
 1060000000,	21.46
 1061000000,	21.17
 1062000000,	21.29
 1063000000,	21.41
 1064000000,	21.42
 1065000000,	21.14
 1066000000,	21.02
 1067000000,	21.13
 1068000000,	21.16
 1069000000,	20.95
 1070000000,	20.88
 1071000000,	21.02
 1072000000,	20.96
 1073000000,	20.85
 1074000000,	20.77
 1075000000,	20.77
 1076000000,	20.86
 1077000000,	20.72
 1078000000,	20.73
 1079000000,	20.69
 1080000000,	20.50
 1081000000,	20.72
 1082000000,	20.47
 1083000000,	20.28
 1084000000,	20.38
 1085000000,	20.40
