#RxL_SN4059_calculated_noise_H_chan
# f (Hz),T_e_cal (K)
  900000000,	19.03
  901000000,	18.99
  902000000,	19.10
  903000000,	19.18
  904000000,	19.31
  905000000,	19.14
  906000000,	19.03
  907000000,	19.20
  908000000,	19.06
  909000000,	18.83
  910000000,	19.16
  911000000,	18.98
  912000000,	19.08
  913000000,	19.15
  914000000,	19.00
  915000000,	19.05
  916000000,	18.79
  917000000,	19.09
  918000000,	18.97
  919000000,	18.98
  920000000,	19.23
  921000000,	19.06
  922000000,	19.27
  923000000,	19.20
  924000000,	19.32
  925000000,	19.20
  926000000,	19.21
  927000000,	19.29
  928000000,	19.41
  929000000,	19.44
  930000000,	19.55
  931000000,	19.31
  932000000,	19.50
  933000000,	19.80
  934000000,	19.47
  935000000,	19.51
  936000000,	19.71
  937000000,	19.63
  938000000,	19.73
  939000000,	19.69
  940000000,	19.78
  941000000,	19.99
  942000000,	19.88
  943000000,	19.94
  944000000,	19.93
  945000000,	19.94
  946000000,	20.11
  947000000,	20.11
  948000000,	20.03
  949000000,	19.94
  950000000,	19.94
  951000000,	20.12
  952000000,	20.33
  953000000,	20.19
  954000000,	20.13
  955000000,	20.06
  956000000,	20.17
  957000000,	20.01
  958000000,	19.97
  959000000,	19.97
  960000000,	19.94
  961000000,	20.05
  962000000,	19.89
  963000000,	20.06
  964000000,	19.86
  965000000,	19.74
  966000000,	19.92
  967000000,	19.83
  968000000,	19.68
  969000000,	19.49
  970000000,	19.51
  971000000,	19.41
  972000000,	19.41
  973000000,	19.21
  974000000,	19.38
  975000000,	19.31
  976000000,	19.44
  977000000,	19.27
  978000000,	19.17
  979000000,	18.95
  980000000,	19.15
  981000000,	19.02
  982000000,	18.93
  983000000,	18.99
  984000000,	18.74
  985000000,	18.81
  986000000,	18.86
  987000000,	18.71
  988000000,	18.69
  989000000,	18.61
  990000000,	18.78
  991000000,	18.65
  992000000,	18.44
  993000000,	18.40
  994000000,	18.47
  995000000,	18.46
  996000000,	18.31
  997000000,	18.48
  998000000,	18.29
  999000000,	18.49
 1000000000,	18.51
 1001000000,	18.28
 1002000000,	18.36
 1003000000,	18.36
 1004000000,	18.42
 1005000000,	18.37
 1006000000,	18.48
 1007000000,	18.30
 1008000000,	18.56
 1009000000,	18.59
 1010000000,	18.43
 1011000000,	18.53
 1012000000,	18.41
 1013000000,	18.71
 1014000000,	18.50
 1015000000,	18.62
 1016000000,	18.58
 1017000000,	18.59
 1018000000,	18.56
 1019000000,	18.61
 1020000000,	18.58
 1021000000,	18.56
 1022000000,	18.53
 1023000000,	18.92
 1024000000,	19.00
 1025000000,	18.71
 1026000000,	18.78
 1027000000,	18.85
 1028000000,	18.91
 1029000000,	18.99
 1030000000,	18.96
 1031000000,	18.95
 1032000000,	18.99
 1033000000,	19.02
 1034000000,	19.13
 1035000000,	19.05
 1036000000,	19.16
 1037000000,	19.26
 1038000000,	19.31
 1039000000,	19.56
 1040000000,	19.60
 1041000000,	19.44
 1042000000,	19.40
 1043000000,	19.45
 1044000000,	19.33
 1045000000,	19.65
 1046000000,	19.46
 1047000000,	19.77
 1048000000,	19.45
 1049000000,	19.51
 1050000000,	19.48
