#RxU_SN4055_calculated_noise_H_chan
# f (Hz),T_e_cal (K)
  580000000,	23.81
  581000000,	23.90
  582000000,	24.03
  583000000,	24.00
  584000000,	24.08
  585000000,	23.83
  586000000,	23.87
  587000000,	23.96
  588000000,	24.05
  589000000,	23.93
  590000000,	24.07
  591000000,	24.10
  592000000,	23.93
  593000000,	23.99
  594000000,	23.96
  595000000,	23.92
  596000000,	23.98
  597000000,	23.99
  598000000,	24.10
  599000000,	23.91
  600000000,	24.04
  601000000,	24.04
  602000000,	23.88
  603000000,	23.97
  604000000,	24.02
  605000000,	23.75
  606000000,	23.78
  607000000,	23.87
  608000000,	23.84
  609000000,	23.82
  610000000,	23.93
  611000000,	24.01
  612000000,	23.89
  613000000,	23.84
  614000000,	23.86
  615000000,	23.81
  616000000,	23.86
  617000000,	23.67
  618000000,	23.84
  619000000,	23.78
  620000000,	23.93
  621000000,	23.85
  622000000,	23.77
  623000000,	23.77
  624000000,	23.78
  625000000,	23.76
  626000000,	23.88
  627000000,	23.91
  628000000,	23.83
  629000000,	23.67
  630000000,	23.82
  631000000,	23.69
  632000000,	23.75
  633000000,	23.73
  634000000,	23.83
  635000000,	23.70
  636000000,	23.68
  637000000,	23.71
  638000000,	23.67
  639000000,	23.63
  640000000,	23.55
  641000000,	23.62
  642000000,	23.62
  643000000,	23.50
  644000000,	23.60
  645000000,	23.47
  646000000,	23.51
  647000000,	23.45
  648000000,	23.49
  649000000,	23.43
  650000000,	23.46
  651000000,	23.45
  652000000,	23.38
  653000000,	23.26
  654000000,	23.27
  655000000,	23.27
  656000000,	23.33
  657000000,	23.31
  658000000,	23.32
  659000000,	23.19
  660000000,	23.23
  661000000,	23.24
  662000000,	23.23
  663000000,	23.14
  664000000,	23.11
  665000000,	23.11
  666000000,	23.14
  667000000,	23.24
  668000000,	23.24
  669000000,	23.24
  670000000,	23.17
  671000000,	22.97
  672000000,	23.11
  673000000,	23.11
  674000000,	23.23
  675000000,	23.14
  676000000,	23.11
  677000000,	23.03
  678000000,	23.06
  679000000,	23.07
  680000000,	23.02
  681000000,	23.05
  682000000,	22.92
  683000000,	23.05
  684000000,	22.99
  685000000,	23.10
  686000000,	23.14
  687000000,	23.02
  688000000,	23.01
  689000000,	22.89
  690000000,	22.85
  691000000,	22.98
  692000000,	22.96
  693000000,	22.85
  694000000,	22.84
  695000000,	22.90
  696000000,	22.86
  697000000,	23.00
  698000000,	22.90
  699000000,	22.78
  700000000,	22.69
  701000000,	22.74
  702000000,	22.76
  703000000,	22.68
  704000000,	22.55
  705000000,	22.68
  706000000,	22.63
  707000000,	22.54
  708000000,	22.61
  709000000,	22.48
  710000000,	22.55
  711000000,	22.80
  712000000,	22.34
  713000000,	22.32
  714000000,	22.39
  715000000,	22.41
  716000000,	22.49
  717000000,	22.44
  718000000,	22.33
  719000000,	22.44
  720000000,	22.33
  721000000,	22.40
  722000000,	22.30
  723000000,	22.21
  724000000,	22.34
  725000000,	22.30
  726000000,	22.25
  727000000,	22.39
  728000000,	22.35
  729000000,	22.34
  730000000,	22.25
  731000000,	22.30
  732000000,	22.29
  733000000,	22.27
  734000000,	22.49
  735000000,	22.29
  736000000,	22.25
  737000000,	22.34
  738000000,	22.34
  739000000,	22.38
  740000000,	22.36
  741000000,	22.15
  742000000,	22.35
  743000000,	22.42
  744000000,	22.38
  745000000,	22.25
  746000000,	22.22
  747000000,	22.37
  748000000,	22.39
  749000000,	22.36
  750000000,	22.17
  751000000,	22.37
  752000000,	22.12
  753000000,	22.08
  754000000,	22.09
  755000000,	21.99
  756000000,	22.11
  757000000,	21.81
  758000000,	21.93
  759000000,	21.82
  760000000,	21.90
  761000000,	21.82
  762000000,	21.71
  763000000,	21.63
  764000000,	21.63
  765000000,	21.48
  766000000,	21.51
  767000000,	21.44
  768000000,	21.62
  769000000,	21.33
  770000000,	21.37
  771000000,	21.15
  772000000,	21.38
  773000000,	21.14
  774000000,	21.03
  775000000,	21.18
  776000000,	20.92
  777000000,	20.91
  778000000,	21.09
  779000000,	20.84
  780000000,	20.74
  781000000,	20.86
  782000000,	20.69
  783000000,	20.68
  784000000,	20.64
  785000000,	20.70
  786000000,	20.48
  787000000,	20.60
  788000000,	20.48
  789000000,	20.43
  790000000,	20.33
  791000000,	20.28
  792000000,	20.39
  793000000,	20.45
  794000000,	20.35
  795000000,	20.24
  796000000,	20.22
  797000000,	20.23
  798000000,	20.46
  799000000,	20.32
  800000000,	20.16
  801000000,	20.30
  802000000,	20.31
  803000000,	20.38
  804000000,	20.37
  805000000,	20.39
  806000000,	20.45
  807000000,	20.42
  808000000,	20.49
  809000000,	20.55
  810000000,	20.58
  811000000,	20.52
  812000000,	20.56
  813000000,	20.66
  814000000,	20.75
  815000000,	20.65
  816000000,	20.67
  817000000,	20.82
  818000000,	20.89
  819000000,	20.79
  820000000,	20.88
  821000000,	20.89
  822000000,	20.81
  823000000,	21.07
  824000000,	21.10
  825000000,	21.05
  826000000,	20.97
  827000000,	21.14
  828000000,	21.16
  829000000,	21.23
  830000000,	21.17
  831000000,	21.36
  832000000,	21.30
  833000000,	21.14
  834000000,	21.21
  835000000,	21.33
  836000000,	21.29
  837000000,	21.33
  838000000,	21.24
  839000000,	21.22
  840000000,	21.15
  841000000,	21.31
  842000000,	21.28
  843000000,	21.27
  844000000,	21.23
  845000000,	21.05
  846000000,	21.23
  847000000,	21.06
  848000000,	20.97
  849000000,	20.99
  850000000,	21.02
  851000000,	20.96
  852000000,	21.10
  853000000,	21.07
  854000000,	20.93
  855000000,	20.90
  856000000,	20.64
  857000000,	20.78
  858000000,	20.58
  859000000,	20.68
  860000000,	20.75
  861000000,	20.59
  862000000,	20.55
  863000000,	20.49
  864000000,	20.55
  865000000,	20.48
  866000000,	20.37
  867000000,	20.35
  868000000,	20.50
  869000000,	20.43
  870000000,	20.25
  871000000,	20.46
  872000000,	20.44
  873000000,	20.42
  874000000,	20.34
  875000000,	20.58
  876000000,	20.39
  877000000,	20.42
  878000000,	20.35
  879000000,	20.34
  880000000,	20.45
  881000000,	20.26
  882000000,	20.67
  883000000,	20.52
  884000000,	20.51
  885000000,	20.74
  886000000,	20.65
  887000000,	20.73
  888000000,	20.71
  889000000,	20.67
  890000000,	20.93
  891000000,	20.94
  892000000,	20.88
  893000000,	21.18
  894000000,	21.07
  895000000,	21.33
  896000000,	21.28
  897000000,	21.50
  898000000,	21.32
  899000000,	21.45
  900000000,	21.64
  901000000,	21.75
  902000000,	21.81
  903000000,	22.02
  904000000,	21.91
  905000000,	22.00
  906000000,	22.08
  907000000,	22.15
  908000000,	22.44
  909000000,	22.41
  910000000,	22.34
