#RxL_SN4021_calculated_noise_H_chan
# f (Hz),T_e_cal (K)
  900000000,	18.95
  901000000,	18.98
  902000000,	18.94
  903000000,	19.01
  904000000,	19.13
  905000000,	18.97
  906000000,	19.16
  907000000,	18.93
  908000000,	18.89
  909000000,	18.91
  910000000,	19.00
  911000000,	19.13
  912000000,	18.93
  913000000,	19.20
  914000000,	19.06
  915000000,	18.96
  916000000,	18.96
  917000000,	18.96
  918000000,	18.92
  919000000,	19.03
  920000000,	18.78
  921000000,	19.02
  922000000,	19.08
  923000000,	19.31
  924000000,	19.08
  925000000,	19.18
  926000000,	19.15
  927000000,	19.25
  928000000,	19.25
  929000000,	19.15
  930000000,	19.21
  931000000,	19.35
  932000000,	19.33
  933000000,	19.22
  934000000,	19.55
  935000000,	19.55
  936000000,	19.46
  937000000,	19.77
  938000000,	19.79
  939000000,	19.47
  940000000,	19.89
  941000000,	19.58
  942000000,	19.88
  943000000,	19.85
  944000000,	19.73
  945000000,	19.85
  946000000,	19.68
  947000000,	19.89
  948000000,	19.84
  949000000,	20.06
  950000000,	19.81
  951000000,	19.73
  952000000,	19.72
  953000000,	19.78
  954000000,	19.63
  955000000,	19.75
  956000000,	19.72
  957000000,	19.49
  958000000,	19.71
  959000000,	19.60
  960000000,	19.67
  961000000,	19.67
  962000000,	19.52
  963000000,	19.67
  964000000,	19.59
  965000000,	19.39
  966000000,	19.47
  967000000,	19.31
  968000000,	19.36
  969000000,	19.34
  970000000,	19.15
  971000000,	19.21
  972000000,	19.18
  973000000,	18.96
  974000000,	19.00
  975000000,	19.03
  976000000,	19.22
  977000000,	18.96
  978000000,	18.84
  979000000,	18.72
  980000000,	18.82
  981000000,	18.75
  982000000,	18.58
  983000000,	18.67
  984000000,	18.47
  985000000,	18.40
  986000000,	18.45
  987000000,	18.56
  988000000,	18.18
  989000000,	18.28
  990000000,	18.39
  991000000,	18.28
  992000000,	18.40
  993000000,	18.18
  994000000,	18.32
  995000000,	18.35
  996000000,	18.31
  997000000,	18.29
  998000000,	18.14
  999000000,	18.21
 1000000000,	18.14
 1001000000,	18.14
 1002000000,	18.22
 1003000000,	18.29
 1004000000,	18.30
 1005000000,	18.21
 1006000000,	18.21
 1007000000,	18.19
 1008000000,	18.15
 1009000000,	18.06
 1010000000,	18.18
 1011000000,	18.36
 1012000000,	18.43
 1013000000,	18.24
 1014000000,	18.51
 1015000000,	18.34
 1016000000,	18.51
 1017000000,	18.46
 1018000000,	18.69
 1019000000,	18.65
 1020000000,	18.62
 1021000000,	18.52
 1022000000,	18.62
 1023000000,	18.68
 1024000000,	18.86
 1025000000,	18.96
 1026000000,	18.77
 1027000000,	18.72
 1028000000,	18.82
 1029000000,	19.03
 1030000000,	18.96
 1031000000,	19.08
 1032000000,	19.27
 1033000000,	19.17
 1034000000,	19.36
 1035000000,	19.33
 1036000000,	19.28
 1037000000,	19.59
 1038000000,	19.44
 1039000000,	19.41
 1040000000,	19.42
 1041000000,	19.68
 1042000000,	19.46
 1043000000,	19.87
 1044000000,	19.74
 1045000000,	19.64
 1046000000,	19.77
 1047000000,	19.81
 1048000000,	19.62
 1049000000,	19.96
 1050000000,	19.64
 1051000000,	19.95
 1052000000,	20.05
 1053000000,	19.98
 1054000000,	19.97
 1055000000,	19.90
 1056000000,	19.90
 1057000000,	19.84
 1058000000,	19.97
 1059000000,	20.07
 1060000000,	20.00
 1061000000,	19.95
 1062000000,	19.96
 1063000000,	19.92
 1064000000,	20.07
 1065000000,	20.07
 1066000000,	19.97
 1067000000,	19.80
 1068000000,	19.78
 1069000000,	19.85
 1070000000,	19.88
 1071000000,	19.76
 1072000000,	19.97
 1073000000,	19.57
 1074000000,	19.58
 1075000000,	19.84
 1076000000,	19.91
 1077000000,	19.87
 1078000000,	19.55
 1079000000,	19.74
 1080000000,	19.69
 1081000000,	19.42
 1082000000,	19.38
 1083000000,	19.59
 1084000000,	19.48
 1085000000,	19.39
 1086000000,	19.33
 1087000000,	19.55
 1088000000,	19.36
 1089000000,	19.43
 1090000000,	19.27
 1091000000,	19.48
 1092000000,	19.42
 1093000000,	19.39
 1094000000,	19.35
 1095000000,	19.28
 1096000000,	19.32
 1097000000,	19.33
 1098000000,	19.52
 1099000000,	19.22
 1100000000,	19.26
 1101000000,	19.25
 1102000000,	19.30
 1103000000,	19.28
 1104000000,	19.40
 1105000000,	19.38
 1106000000,	19.24
 1107000000,	19.31
 1108000000,	19.39
 1109000000,	19.26
 1110000000,	19.17
 1111000000,	19.21
 1112000000,	19.20
 1113000000,	19.29
 1114000000,	19.20
 1115000000,	19.33
 1116000000,	19.34
 1117000000,	19.30
 1118000000,	19.50
 1119000000,	19.48
 1120000000,	19.44
 1121000000,	19.46
 1122000000,	19.31
 1123000000,	19.43
 1124000000,	19.49
 1125000000,	19.48
 1126000000,	19.52
 1127000000,	19.64
 1128000000,	19.53
 1129000000,	19.49
 1130000000,	19.36
 1131000000,	19.62
 1132000000,	19.66
 1133000000,	19.73
 1134000000,	19.69
 1135000000,	19.85
 1136000000,	19.49
 1137000000,	19.72
 1138000000,	19.87
 1139000000,	19.76
 1140000000,	19.73
 1141000000,	19.81
 1142000000,	19.70
 1143000000,	19.98
 1144000000,	19.69
 1145000000,	19.83
 1146000000,	19.82
 1147000000,	19.81
 1148000000,	19.80
 1149000000,	20.05
 1150000000,	19.92
 1151000000,	19.95
 1152000000,	19.93
 1153000000,	19.87
 1154000000,	19.82
 1155000000,	19.72
 1156000000,	19.72
 1157000000,	19.98
 1158000000,	19.90
 1159000000,	19.66
 1160000000,	19.67
 1161000000,	19.81
 1162000000,	19.73
 1163000000,	19.69
 1164000000,	19.68
 1165000000,	19.69
 1166000000,	19.69
 1167000000,	19.73
 1168000000,	19.62
 1169000000,	19.68
 1170000000,	19.58
 1171000000,	19.52
 1172000000,	19.30
 1173000000,	19.34
 1174000000,	19.26
 1175000000,	19.36
 1176000000,	19.16
 1177000000,	19.48
 1178000000,	19.11
 1179000000,	19.17
 1180000000,	19.23
 1181000000,	19.03
 1182000000,	19.08
 1183000000,	18.94
 1184000000,	19.08
 1185000000,	18.93
 1186000000,	18.96
 1187000000,	18.81
 1188000000,	18.75
 1189000000,	18.79
 1190000000,	18.56
 1191000000,	18.60
 1192000000,	18.71
 1193000000,	18.78
 1194000000,	18.65
 1195000000,	18.51
 1196000000,	18.50
 1197000000,	18.58
 1198000000,	18.53
 1199000000,	18.42
 1200000000,	18.28
 1201000000,	18.29
 1202000000,	18.31
 1203000000,	18.27
 1204000000,	18.33
 1205000000,	18.39
 1206000000,	18.29
 1207000000,	18.17
 1208000000,	18.04
 1209000000,	18.19
 1210000000,	18.23
 1211000000,	18.20
 1212000000,	18.22
 1213000000,	18.17
 1214000000,	18.29
 1215000000,	18.11
 1216000000,	17.97
 1217000000,	18.26
 1218000000,	18.01
 1219000000,	18.25
 1220000000,	18.28
 1221000000,	18.18
 1222000000,	17.96
 1223000000,	18.24
 1224000000,	18.12
 1225000000,	18.21
 1226000000,	18.26
 1227000000,	18.48
 1228000000,	18.23
 1229000000,	18.25
 1230000000,	18.36
 1231000000,	18.34
 1232000000,	18.51
 1233000000,	18.44
 1234000000,	18.49
 1235000000,	18.65
 1236000000,	18.75
 1237000000,	18.66
 1238000000,	18.89
 1239000000,	18.74
 1240000000,	18.85
 1241000000,	18.96
 1242000000,	18.76
 1243000000,	18.94
 1244000000,	19.02
 1245000000,	19.02
 1246000000,	19.14
 1247000000,	19.05
 1248000000,	19.12
 1249000000,	19.20
 1250000000,	19.14
 1251000000,	19.46
 1252000000,	19.35
 1253000000,	19.49
 1254000000,	19.60
 1255000000,	19.52
 1256000000,	19.70
 1257000000,	19.55
 1258000000,	19.61
 1259000000,	19.74
 1260000000,	20.03
 1261000000,	19.96
 1262000000,	20.26
 1263000000,	19.99
 1264000000,	20.22
 1265000000,	20.15
 1266000000,	20.24
 1267000000,	20.12
 1268000000,	20.46
 1269000000,	20.46
 1270000000,	20.48
 1271000000,	20.51
 1272000000,	20.51
 1273000000,	20.40
 1274000000,	20.58
 1275000000,	20.60
 1276000000,	20.79
 1277000000,	20.57
 1278000000,	20.79
 1279000000,	20.78
 1280000000,	20.72
 1281000000,	21.02
 1282000000,	20.91
 1283000000,	21.03
 1284000000,	21.05
 1285000000,	20.91
 1286000000,	20.86
 1287000000,	20.86
 1288000000,	21.05
 1289000000,	21.21
 1290000000,	21.11
 1291000000,	21.19
 1292000000,	20.92
 1293000000,	20.87
 1294000000,	21.08
 1295000000,	20.71
 1296000000,	20.87
 1297000000,	20.94
 1298000000,	20.82
 1299000000,	20.92
 1300000000,	20.92
 1301000000,	21.03
 1302000000,	20.61
 1303000000,	20.94
 1304000000,	20.73
 1305000000,	20.83
 1306000000,	20.62
 1307000000,	20.60
 1308000000,	20.62
 1309000000,	20.54
 1310000000,	20.76
 1311000000,	20.58
 1312000000,	20.35
 1313000000,	20.59
 1314000000,	20.21
 1315000000,	20.46
 1316000000,	20.23
 1317000000,	20.36
 1318000000,	20.33
 1319000000,	20.15
 1320000000,	20.27
 1321000000,	20.03
 1322000000,	19.93
 1323000000,	19.87
 1324000000,	19.83
 1325000000,	19.77
 1326000000,	19.58
 1327000000,	19.76
 1328000000,	19.80
 1329000000,	19.63
 1330000000,	19.48
 1331000000,	19.68
 1332000000,	19.78
 1333000000,	19.23
 1334000000,	19.40
 1335000000,	19.52
 1336000000,	19.36
 1337000000,	19.59
 1338000000,	19.19
 1339000000,	19.37
 1340000000,	19.30
 1341000000,	19.17
 1342000000,	19.33
 1343000000,	19.41
 1344000000,	19.26
 1345000000,	19.19
 1346000000,	19.43
 1347000000,	19.14
 1348000000,	19.12
 1349000000,	19.16
 1350000000,	19.18
 1351000000,	19.11
 1352000000,	19.12
 1353000000,	19.12
 1354000000,	18.98
 1355000000,	18.99
 1356000000,	18.93
 1357000000,	18.98
 1358000000,	18.99
 1359000000,	19.15
 1360000000,	19.03
 1361000000,	18.94
 1362000000,	19.07
 1363000000,	19.22
 1364000000,	19.13
 1365000000,	19.27
 1366000000,	19.32
 1367000000,	19.41
 1368000000,	19.27
 1369000000,	19.25
 1370000000,	19.45
 1371000000,	19.30
 1372000000,	19.42
 1373000000,	19.63
 1374000000,	19.75
 1375000000,	19.76
 1376000000,	19.78
 1377000000,	19.83
 1378000000,	19.66
 1379000000,	19.61
 1380000000,	19.66
 1381000000,	19.91
 1382000000,	19.96
 1383000000,	19.81
 1384000000,	20.14
 1385000000,	20.08
 1386000000,	20.18
 1387000000,	20.22
 1388000000,	20.11
 1389000000,	20.09
 1390000000,	20.13
 1391000000,	20.22
 1392000000,	20.37
 1393000000,	20.60
 1394000000,	20.64
 1395000000,	20.32
 1396000000,	20.66
 1397000000,	20.80
 1398000000,	20.55
 1399000000,	20.90
 1400000000,	20.94
 1401000000,	21.05
 1402000000,	21.23
 1403000000,	21.11
 1404000000,	21.20
 1405000000,	21.14
 1406000000,	21.39
 1407000000,	21.25
 1408000000,	21.37
 1409000000,	21.40
 1410000000,	21.67
 1411000000,	21.79
 1412000000,	21.85
 1413000000,	21.72
 1414000000,	21.62
 1415000000,	21.68
 1416000000,	21.59
 1417000000,	21.49
 1418000000,	21.81
 1419000000,	21.55
 1420000000,	22.02
 1421000000,	21.60
 1422000000,	21.51
 1423000000,	21.52
 1424000000,	21.50
 1425000000,	21.67
 1426000000,	21.36
 1427000000,	21.27
 1428000000,	21.73
 1429000000,	21.47
 1430000000,	21.18
 1431000000,	21.22
 1432000000,	20.83
 1433000000,	21.28
 1434000000,	21.06
 1435000000,	21.19
 1436000000,	20.74
 1437000000,	20.73
 1438000000,	20.60
 1439000000,	20.75
 1440000000,	20.23
 1441000000,	20.54
 1442000000,	20.40
 1443000000,	20.13
 1444000000,	20.17
 1445000000,	19.89
 1446000000,	19.95
 1447000000,	19.87
 1448000000,	19.95
 1449000000,	19.81
 1450000000,	19.75
 1451000000,	19.87
 1452000000,	19.73
 1453000000,	19.61
 1454000000,	19.52
 1455000000,	19.73
 1456000000,	19.55
 1457000000,	19.41
 1458000000,	19.42
 1459000000,	19.54
 1460000000,	19.29
 1461000000,	19.40
 1462000000,	19.24
 1463000000,	19.00
 1464000000,	19.27
 1465000000,	19.12
 1466000000,	19.07
 1467000000,	19.07
 1468000000,	18.91
 1469000000,	19.07
 1470000000,	19.15
 1471000000,	18.83
 1472000000,	18.90
 1473000000,	18.90
 1474000000,	18.91
 1475000000,	18.81
 1476000000,	18.68
 1477000000,	18.63
 1478000000,	18.50
 1479000000,	18.59
 1480000000,	18.53
