#RxL_SN4047_calculated_noise_V_chan
# f (Hz),T_e_cal (K)
  900000000,	18.77
  901000000,	18.65
  902000000,	18.74
  903000000,	18.70
  904000000,	18.52
  905000000,	18.50
  906000000,	18.53
  907000000,	18.50
  908000000,	18.36
  909000000,	18.31
  910000000,	18.39
  911000000,	18.47
  912000000,	18.33
  913000000,	18.36
  914000000,	18.48
  915000000,	18.53
  916000000,	18.58
  917000000,	18.55
  918000000,	18.42
  919000000,	18.44
  920000000,	18.53
  921000000,	18.56
  922000000,	18.38
  923000000,	18.57
  924000000,	18.50
  925000000,	18.72
  926000000,	18.85
  927000000,	18.98
  928000000,	18.73
  929000000,	18.62
  930000000,	18.80
  931000000,	18.74
  932000000,	18.86
  933000000,	18.94
  934000000,	19.03
  935000000,	18.96
  936000000,	18.94
  937000000,	19.08
  938000000,	19.15
  939000000,	19.09
  940000000,	19.22
  941000000,	18.93
  942000000,	19.29
  943000000,	19.46
  944000000,	19.14
  945000000,	19.17
  946000000,	19.07
  947000000,	18.88
  948000000,	19.23
  949000000,	19.14
  950000000,	19.36
  951000000,	19.18
  952000000,	19.09
  953000000,	19.05
  954000000,	19.06
  955000000,	18.92
  956000000,	18.94
  957000000,	18.96
  958000000,	19.08
  959000000,	18.97
  960000000,	18.87
  961000000,	18.77
  962000000,	18.58
  963000000,	18.97
  964000000,	18.80
  965000000,	18.73
  966000000,	18.65
  967000000,	18.68
  968000000,	18.53
  969000000,	18.57
  970000000,	18.60
  971000000,	18.51
  972000000,	18.56
  973000000,	18.30
  974000000,	18.32
  975000000,	18.25
  976000000,	18.38
  977000000,	18.28
  978000000,	18.33
  979000000,	18.18
  980000000,	18.19
  981000000,	18.23
  982000000,	18.23
  983000000,	18.20
  984000000,	18.18
  985000000,	18.09
  986000000,	18.14
  987000000,	18.15
  988000000,	18.14
  989000000,	17.97
  990000000,	17.99
  991000000,	18.19
  992000000,	18.22
  993000000,	18.10
  994000000,	18.10
  995000000,	18.05
  996000000,	18.04
  997000000,	18.17
  998000000,	18.26
  999000000,	18.05
 1000000000,	18.29
 1001000000,	18.34
 1002000000,	18.16
 1003000000,	18.35
 1004000000,	18.38
 1005000000,	18.34
 1006000000,	18.48
 1007000000,	18.61
 1008000000,	18.54
 1009000000,	18.45
 1010000000,	18.65
 1011000000,	18.42
 1012000000,	18.46
 1013000000,	18.36
 1014000000,	18.60
 1015000000,	18.78
 1016000000,	18.79
 1017000000,	18.76
 1018000000,	18.81
 1019000000,	18.93
 1020000000,	18.87
 1021000000,	18.85
 1022000000,	19.01
 1023000000,	19.09
 1024000000,	18.90
 1025000000,	18.77
 1026000000,	19.06
 1027000000,	19.05
 1028000000,	18.91
 1029000000,	19.15
 1030000000,	19.21
 1031000000,	19.09
 1032000000,	19.10
 1033000000,	19.08
 1034000000,	19.09
 1035000000,	19.23
 1036000000,	19.04
 1037000000,	19.48
 1038000000,	19.14
 1039000000,	19.29
 1040000000,	19.28
 1041000000,	19.21
 1042000000,	19.35
 1043000000,	19.27
 1044000000,	19.24
 1045000000,	19.13
 1046000000,	19.34
 1047000000,	19.23
 1048000000,	19.21
 1049000000,	19.23
 1050000000,	19.19
 1051000000,	19.27
 1052000000,	19.39
 1053000000,	19.13
 1054000000,	19.17
 1055000000,	19.17
 1056000000,	19.10
 1057000000,	19.03
 1058000000,	18.84
 1059000000,	19.02
 1060000000,	18.94
 1061000000,	18.82
 1062000000,	18.97
 1063000000,	18.82
 1064000000,	18.92
 1065000000,	18.69
 1066000000,	18.75
 1067000000,	18.71
 1068000000,	18.53
 1069000000,	18.67
 1070000000,	18.56
 1071000000,	18.54
 1072000000,	18.45
 1073000000,	18.42
 1074000000,	18.61
 1075000000,	18.39
 1076000000,	18.57
 1077000000,	18.60
 1078000000,	18.43
 1079000000,	18.33
 1080000000,	18.32
 1081000000,	18.51
 1082000000,	18.32
 1083000000,	18.20
 1084000000,	18.40
 1085000000,	18.45
 1086000000,	18.24
 1087000000,	18.23
 1088000000,	18.14
 1089000000,	18.26
 1090000000,	18.07
 1091000000,	18.18
 1092000000,	18.13
 1093000000,	18.07
 1094000000,	18.07
 1095000000,	18.02
 1096000000,	18.16
 1097000000,	18.23
 1098000000,	18.17
 1099000000,	18.21
 1100000000,	18.33
 1101000000,	18.29
 1102000000,	18.18
 1103000000,	18.09
 1104000000,	18.11
 1105000000,	18.20
 1106000000,	18.08
 1107000000,	18.05
 1108000000,	18.33
 1109000000,	18.25
 1110000000,	18.17
 1111000000,	18.15
 1112000000,	18.26
 1113000000,	18.49
 1114000000,	18.31
 1115000000,	18.35
 1116000000,	18.26
 1117000000,	18.43
 1118000000,	18.19
 1119000000,	18.33
 1120000000,	18.29
 1121000000,	18.20
 1122000000,	18.34
 1123000000,	18.20
 1124000000,	18.39
 1125000000,	18.46
 1126000000,	18.27
 1127000000,	18.48
 1128000000,	18.32
 1129000000,	18.49
 1130000000,	18.43
 1131000000,	18.46
 1132000000,	18.52
 1133000000,	18.48
 1134000000,	18.49
 1135000000,	18.43
 1136000000,	18.42
 1137000000,	18.57
 1138000000,	18.38
 1139000000,	18.39
 1140000000,	18.32
 1141000000,	18.33
 1142000000,	18.33
 1143000000,	18.44
 1144000000,	18.41
 1145000000,	18.29
