#RxU_SN4039_calculated_noise_H_chan
# f (Hz),T_e_cal (K)
  580000000,	25.79
  581000000,	25.96
  582000000,	26.03
  583000000,	26.02
  584000000,	26.05
  585000000,	25.93
  586000000,	25.88
  587000000,	25.96
  588000000,	26.06
  589000000,	26.02
  590000000,	26.13
  591000000,	26.03
  592000000,	26.25
  593000000,	26.16
  594000000,	26.15
  595000000,	26.24
  596000000,	25.89
  597000000,	26.01
  598000000,	26.01
  599000000,	26.08
  600000000,	26.15
  601000000,	26.09
  602000000,	26.06
  603000000,	26.00
  604000000,	26.01
  605000000,	26.02
  606000000,	25.98
  607000000,	26.07
  608000000,	26.11
  609000000,	26.09
  610000000,	26.01
  611000000,	26.08
  612000000,	26.02
  613000000,	25.92
  614000000,	25.99
  615000000,	25.89
  616000000,	25.96
  617000000,	25.99
  618000000,	25.89
  619000000,	26.03
  620000000,	25.97
  621000000,	25.88
  622000000,	26.00
  623000000,	25.96
  624000000,	25.74
  625000000,	25.70
  626000000,	25.92
  627000000,	25.97
  628000000,	26.05
  629000000,	25.76
  630000000,	25.74
  631000000,	25.83
  632000000,	25.75
  633000000,	25.85
  634000000,	25.75
  635000000,	25.71
  636000000,	25.75
  637000000,	25.76
  638000000,	25.74
  639000000,	25.79
  640000000,	25.37
  641000000,	25.56
  642000000,	25.65
  643000000,	25.48
  644000000,	25.44
  645000000,	25.52
  646000000,	25.68
  647000000,	25.33
  648000000,	25.41
  649000000,	25.14
  650000000,	25.25
  651000000,	25.42
  652000000,	25.38
  653000000,	25.21
  654000000,	25.29
  655000000,	25.11
  656000000,	25.21
  657000000,	25.07
  658000000,	25.10
  659000000,	25.02
  660000000,	25.12
  661000000,	25.10
  662000000,	25.04
  663000000,	25.11
  664000000,	24.91
  665000000,	25.01
  666000000,	25.03
  667000000,	25.00
  668000000,	25.06
  669000000,	24.84
  670000000,	24.89
  671000000,	24.89
  672000000,	24.93
  673000000,	24.86
  674000000,	24.75
  675000000,	24.77
  676000000,	24.69
  677000000,	24.90
  678000000,	24.94
  679000000,	24.74
  680000000,	24.70
  681000000,	24.75
  682000000,	24.86
  683000000,	24.78
  684000000,	24.78
  685000000,	24.75
  686000000,	24.61
  687000000,	24.81
  688000000,	24.76
  689000000,	24.83
  690000000,	24.72
  691000000,	24.70
  692000000,	24.62
  693000000,	24.74
  694000000,	24.72
  695000000,	24.74
  696000000,	24.48
  697000000,	24.62
  698000000,	24.54
  699000000,	24.58
  700000000,	24.48
  701000000,	24.48
  702000000,	24.36
  703000000,	24.30
  704000000,	24.35
  705000000,	24.42
  706000000,	24.47
  707000000,	24.45
  708000000,	24.32
  709000000,	24.29
  710000000,	24.17
