#RxL_SN4031_calculated_noise_V_chan
# f (Hz),T_e_cal (K)
  900000000,	18.16
  901000000,	18.47
  902000000,	18.23
  903000000,	18.36
  904000000,	18.45
  905000000,	18.28
  906000000,	18.19
  907000000,	18.47
  908000000,	18.38
  909000000,	18.36
  910000000,	18.26
  911000000,	18.32
  912000000,	18.37
  913000000,	18.24
  914000000,	18.46
  915000000,	18.27
  916000000,	18.58
  917000000,	18.66
  918000000,	18.40
  919000000,	18.65
  920000000,	18.56
  921000000,	18.63
  922000000,	18.69
  923000000,	18.71
  924000000,	18.72
  925000000,	18.80
  926000000,	18.70
  927000000,	18.85
  928000000,	19.03
  929000000,	18.94
  930000000,	18.89
  931000000,	19.00
  932000000,	19.11
  933000000,	19.08
  934000000,	19.10
  935000000,	19.16
  936000000,	19.09
  937000000,	19.00
  938000000,	19.21
  939000000,	19.34
  940000000,	19.06
  941000000,	19.33
  942000000,	19.25
  943000000,	19.29
  944000000,	19.45
  945000000,	19.27
  946000000,	19.51
  947000000,	19.48
  948000000,	19.38
  949000000,	19.38
  950000000,	19.39
  951000000,	19.38
  952000000,	19.16
  953000000,	19.19
  954000000,	19.21
  955000000,	19.16
  956000000,	19.00
  957000000,	19.23
  958000000,	19.31
  959000000,	19.13
  960000000,	19.17
  961000000,	19.03
  962000000,	19.23
  963000000,	19.12
  964000000,	18.84
  965000000,	18.79
  966000000,	18.55
  967000000,	18.88
  968000000,	18.71
  969000000,	18.47
  970000000,	18.67
  971000000,	18.56
  972000000,	18.39
  973000000,	18.48
  974000000,	18.42
  975000000,	18.34
  976000000,	18.18
  977000000,	18.23
  978000000,	18.10
  979000000,	18.36
  980000000,	18.11
  981000000,	18.23
  982000000,	17.90
  983000000,	18.05
  984000000,	17.94
  985000000,	17.90
  986000000,	18.09
  987000000,	17.99
  988000000,	17.94
  989000000,	17.78
  990000000,	17.85
  991000000,	17.86
  992000000,	17.82
  993000000,	17.85
  994000000,	17.92
  995000000,	18.06
  996000000,	17.86
  997000000,	17.81
  998000000,	17.75
  999000000,	17.93
 1000000000,	17.86
 1001000000,	18.08
 1002000000,	17.85
 1003000000,	17.99
 1004000000,	17.98
 1005000000,	17.98
 1006000000,	18.00
 1007000000,	18.10
 1008000000,	17.96
 1009000000,	17.94
 1010000000,	18.11
 1011000000,	18.17
 1012000000,	18.12
 1013000000,	18.27
 1014000000,	18.51
 1015000000,	18.17
 1016000000,	18.46
 1017000000,	18.29
 1018000000,	18.53
 1019000000,	18.32
 1020000000,	18.41
 1021000000,	18.39
 1022000000,	18.46
 1023000000,	18.44
 1024000000,	18.57
 1025000000,	18.66
 1026000000,	18.49
 1027000000,	18.51
 1028000000,	18.89
 1029000000,	18.67
 1030000000,	18.62
 1031000000,	18.73
 1032000000,	18.81
 1033000000,	18.64
 1034000000,	18.94
 1035000000,	18.75
 1036000000,	19.00
 1037000000,	18.69
 1038000000,	18.96
 1039000000,	18.91
 1040000000,	19.02
 1041000000,	18.95
 1042000000,	18.99
 1043000000,	18.91
 1044000000,	19.00
 1045000000,	18.92
 1046000000,	18.99
 1047000000,	18.97
 1048000000,	19.15
 1049000000,	18.85
 1050000000,	19.02
 1051000000,	18.98
 1052000000,	18.97
 1053000000,	18.95
 1054000000,	18.92
 1055000000,	18.78
 1056000000,	18.75
 1057000000,	18.62
 1058000000,	18.92
 1059000000,	18.89
 1060000000,	18.90
 1061000000,	18.45
 1062000000,	18.54
 1063000000,	18.40
 1064000000,	18.74
 1065000000,	18.65
 1066000000,	18.59
 1067000000,	18.52
 1068000000,	18.44
 1069000000,	18.81
 1070000000,	18.38
 1071000000,	18.62
 1072000000,	18.29
 1073000000,	18.36
 1074000000,	18.43
 1075000000,	18.45
 1076000000,	18.36
 1077000000,	18.20
 1078000000,	18.29
 1079000000,	18.23
 1080000000,	18.24
 1081000000,	18.46
 1082000000,	18.12
 1083000000,	18.00
 1084000000,	18.30
 1085000000,	17.92
 1086000000,	17.98
 1087000000,	18.17
 1088000000,	18.15
 1089000000,	17.99
 1090000000,	18.09
 1091000000,	18.21
 1092000000,	18.18
 1093000000,	18.22
 1094000000,	18.08
 1095000000,	17.98
 1096000000,	18.01
 1097000000,	18.04
 1098000000,	17.96
 1099000000,	18.07
 1100000000,	17.92
 1101000000,	18.05
 1102000000,	18.00
 1103000000,	18.12
 1104000000,	18.15
 1105000000,	18.00
 1106000000,	18.07
 1107000000,	18.09
 1108000000,	18.08
 1109000000,	17.92
 1110000000,	18.12
 1111000000,	17.91
 1112000000,	17.86
 1113000000,	17.99
 1114000000,	17.90
 1115000000,	18.07
 1116000000,	18.18
 1117000000,	18.12
 1118000000,	18.03
 1119000000,	18.04
 1120000000,	18.11
 1121000000,	18.02
 1122000000,	18.26
 1123000000,	18.22
 1124000000,	18.12
 1125000000,	18.22
 1126000000,	18.24
 1127000000,	18.16
 1128000000,	18.22
 1129000000,	18.16
 1130000000,	18.05
 1131000000,	18.06
 1132000000,	18.08
 1133000000,	18.15
 1134000000,	18.29
 1135000000,	18.17
 1136000000,	17.92
 1137000000,	18.03
 1138000000,	18.05
 1139000000,	17.91
 1140000000,	17.99
 1141000000,	18.08
 1142000000,	18.10
 1143000000,	17.90
 1144000000,	17.98
 1145000000,	17.93
 1146000000,	17.78
 1147000000,	17.98
 1148000000,	17.92
 1149000000,	17.95
 1150000000,	17.91
 1151000000,	17.95
 1152000000,	17.72
 1153000000,	17.62
 1154000000,	17.69
 1155000000,	17.63
 1156000000,	17.68
 1157000000,	17.68
 1158000000,	17.54
 1159000000,	17.54
 1160000000,	17.57
 1161000000,	17.55
 1162000000,	17.30
 1163000000,	17.26
 1164000000,	17.33
 1165000000,	17.34
 1166000000,	17.21
 1167000000,	17.25
 1168000000,	17.33
 1169000000,	17.11
 1170000000,	17.17
 1171000000,	17.12
 1172000000,	17.23
 1173000000,	16.98
 1174000000,	16.91
 1175000000,	17.16
 1176000000,	17.16
 1177000000,	17.06
 1178000000,	16.92
 1179000000,	16.83
 1180000000,	16.85
 1181000000,	16.86
 1182000000,	16.86
 1183000000,	16.91
 1184000000,	16.56
 1185000000,	16.92
 1186000000,	16.79
 1187000000,	16.91
 1188000000,	16.74
 1189000000,	16.78
 1190000000,	16.84
 1191000000,	16.68
 1192000000,	16.70
 1193000000,	16.78
 1194000000,	16.82
 1195000000,	16.63
 1196000000,	16.59
 1197000000,	16.69
 1198000000,	16.69
 1199000000,	16.77
 1200000000,	16.72
 1201000000,	16.75
 1202000000,	16.61
 1203000000,	16.83
 1204000000,	16.85
 1205000000,	16.92
 1206000000,	16.85
 1207000000,	16.88
 1208000000,	17.13
 1209000000,	16.98
 1210000000,	17.00
 1211000000,	17.08
 1212000000,	17.01
 1213000000,	17.06
 1214000000,	17.10
 1215000000,	17.15
 1216000000,	17.02
 1217000000,	17.24
 1218000000,	17.28
 1219000000,	17.20
 1220000000,	17.34
 1221000000,	17.28
 1222000000,	17.65
 1223000000,	17.64
 1224000000,	17.85
 1225000000,	17.83
 1226000000,	17.82
 1227000000,	17.75
 1228000000,	17.97
 1229000000,	18.04
 1230000000,	17.92
 1231000000,	18.31
 1232000000,	18.26
 1233000000,	18.05
 1234000000,	18.17
 1235000000,	18.35
 1236000000,	18.39
 1237000000,	18.40
 1238000000,	18.58
 1239000000,	18.74
 1240000000,	18.55
 1241000000,	19.03
 1242000000,	18.81
 1243000000,	18.82
 1244000000,	18.88
 1245000000,	18.88
 1246000000,	19.15
 1247000000,	19.16
 1248000000,	19.16
 1249000000,	19.32
 1250000000,	19.13
 1251000000,	19.39
 1252000000,	19.33
 1253000000,	19.21
 1254000000,	19.61
 1255000000,	19.51
 1256000000,	19.54
 1257000000,	19.35
 1258000000,	19.64
 1259000000,	19.89
 1260000000,	19.74
 1261000000,	19.92
 1262000000,	20.01
 1263000000,	19.85
 1264000000,	20.08
 1265000000,	20.07
 1266000000,	19.86
 1267000000,	19.92
 1268000000,	20.23
 1269000000,	20.11
 1270000000,	19.98
 1271000000,	20.00
 1272000000,	20.12
 1273000000,	19.97
 1274000000,	20.13
 1275000000,	20.01
 1276000000,	20.17
 1277000000,	20.14
 1278000000,	20.12
 1279000000,	20.08
 1280000000,	19.87
 1281000000,	20.25
 1282000000,	20.23
 1283000000,	19.99
 1284000000,	20.11
 1285000000,	20.01
 1286000000,	19.77
 1287000000,	19.85
 1288000000,	19.99
 1289000000,	19.81
 1290000000,	19.80
 1291000000,	19.75
 1292000000,	19.62
 1293000000,	19.82
 1294000000,	19.41
 1295000000,	19.52
 1296000000,	19.35
 1297000000,	19.59
 1298000000,	19.38
 1299000000,	19.39
 1300000000,	19.33
 1301000000,	19.11
 1302000000,	19.12
 1303000000,	19.12
 1304000000,	18.93
 1305000000,	18.87
 1306000000,	18.77
 1307000000,	18.88
 1308000000,	18.88
 1309000000,	18.86
 1310000000,	18.81
 1311000000,	18.82
 1312000000,	18.45
 1313000000,	18.39
 1314000000,	18.58
 1315000000,	18.43
 1316000000,	18.43
 1317000000,	18.32
 1318000000,	18.15
 1319000000,	18.25
 1320000000,	18.14
 1321000000,	18.21
 1322000000,	18.22
 1323000000,	18.20
 1324000000,	18.07
 1325000000,	18.15
 1326000000,	17.99
 1327000000,	17.92
 1328000000,	18.03
 1329000000,	17.90
 1330000000,	17.85
 1331000000,	18.11
 1332000000,	17.98
 1333000000,	17.80
 1334000000,	17.88
 1335000000,	17.96
 1336000000,	17.85
 1337000000,	18.03
 1338000000,	17.85
 1339000000,	17.84
 1340000000,	17.76
 1341000000,	17.76
 1342000000,	17.99
 1343000000,	17.91
 1344000000,	17.87
 1345000000,	17.72
 1346000000,	17.71
 1347000000,	17.88
 1348000000,	17.64
 1349000000,	17.97
 1350000000,	17.81
 1351000000,	18.00
 1352000000,	18.05
 1353000000,	18.04
 1354000000,	17.93
 1355000000,	17.98
 1356000000,	17.81
 1357000000,	18.09
 1358000000,	18.13
 1359000000,	17.84
 1360000000,	18.04
 1361000000,	18.27
 1362000000,	18.32
 1363000000,	18.14
 1364000000,	18.22
 1365000000,	18.41
 1366000000,	18.24
 1367000000,	18.17
 1368000000,	18.53
 1369000000,	18.52
 1370000000,	18.52
 1371000000,	18.80
 1372000000,	18.35
 1373000000,	18.37
 1374000000,	18.53
 1375000000,	18.80
 1376000000,	18.76
 1377000000,	18.64
 1378000000,	18.77
 1379000000,	18.79
 1380000000,	18.78
 1381000000,	18.60
 1382000000,	18.98
 1383000000,	18.75
 1384000000,	18.80
 1385000000,	18.89
 1386000000,	19.06
 1387000000,	19.01
 1388000000,	18.99
 1389000000,	18.93
 1390000000,	19.23
 1391000000,	19.21
 1392000000,	19.22
 1393000000,	19.08
 1394000000,	19.21
 1395000000,	19.24
 1396000000,	19.07
 1397000000,	19.16
 1398000000,	19.29
 1399000000,	19.16
 1400000000,	19.23
 1401000000,	19.08
 1402000000,	19.06
 1403000000,	18.86
 1404000000,	18.77
 1405000000,	18.82
 1406000000,	19.03
 1407000000,	18.66
 1408000000,	18.80
 1409000000,	18.82
 1410000000,	18.52
 1411000000,	18.76
 1412000000,	18.42
 1413000000,	18.67
 1414000000,	18.79
 1415000000,	18.74
 1416000000,	18.55
 1417000000,	18.98
 1418000000,	18.70
 1419000000,	18.61
 1420000000,	18.54
 1421000000,	18.35
 1422000000,	18.44
 1423000000,	18.23
 1424000000,	18.21
 1425000000,	18.30
 1426000000,	18.07
 1427000000,	17.92
 1428000000,	17.66
 1429000000,	17.95
 1430000000,	17.84
 1431000000,	17.76
 1432000000,	17.56
 1433000000,	17.64
 1434000000,	17.52
 1435000000,	17.37
 1436000000,	17.18
 1437000000,	17.26
 1438000000,	17.12
 1439000000,	17.11
 1440000000,	16.81
 1441000000,	16.68
 1442000000,	16.68
 1443000000,	16.63
 1444000000,	16.57
 1445000000,	16.56
 1446000000,	16.43
 1447000000,	16.40
 1448000000,	16.28
 1449000000,	16.25
 1450000000,	16.38
 1451000000,	16.24
 1452000000,	16.24
 1453000000,	16.41
 1454000000,	16.44
