#RxU_SN4047_calculated_noise_V_chan
# f (Hz),T_e_cal (K)
  580000000,	24.22
  581000000,	24.07
  582000000,	24.35
  583000000,	24.40
  584000000,	24.48
  585000000,	24.40
  586000000,	24.50
  587000000,	24.52
  588000000,	24.33
  589000000,	24.44
  590000000,	24.43
  591000000,	24.48
  592000000,	24.56
  593000000,	24.53
  594000000,	24.33
  595000000,	24.55
  596000000,	24.55
  597000000,	24.47
  598000000,	24.44
  599000000,	24.45
  600000000,	24.62
  601000000,	24.48
  602000000,	24.35
  603000000,	24.37
  604000000,	24.41
  605000000,	24.40
  606000000,	24.42
  607000000,	24.56
  608000000,	24.24
  609000000,	24.33
  610000000,	24.38
  611000000,	24.39
  612000000,	24.29
  613000000,	24.34
  614000000,	24.35
  615000000,	24.19
  616000000,	24.31
  617000000,	24.33
  618000000,	24.46
  619000000,	24.39
  620000000,	24.28
  621000000,	24.26
  622000000,	24.42
  623000000,	24.34
  624000000,	24.30
  625000000,	24.46
  626000000,	24.15
  627000000,	24.20
  628000000,	24.34
  629000000,	24.19
  630000000,	24.23
  631000000,	24.24
  632000000,	24.30
  633000000,	24.26
  634000000,	24.26
  635000000,	24.19
  636000000,	24.06
  637000000,	24.08
  638000000,	24.06
  639000000,	24.15
  640000000,	24.21
  641000000,	23.88
  642000000,	23.96
  643000000,	24.04
  644000000,	23.90
  645000000,	24.11
  646000000,	23.99
  647000000,	23.90
  648000000,	23.87
  649000000,	23.97
  650000000,	23.91
  651000000,	23.80
  652000000,	23.83
  653000000,	23.69
  654000000,	23.69
  655000000,	23.61
  656000000,	23.67
  657000000,	23.70
  658000000,	23.69
  659000000,	23.59
  660000000,	23.53
  661000000,	23.48
  662000000,	23.77
  663000000,	23.49
  664000000,	23.43
  665000000,	23.43
  666000000,	23.40
  667000000,	23.58
  668000000,	23.52
  669000000,	23.48
  670000000,	23.37
  671000000,	23.28
  672000000,	23.44
  673000000,	23.28
  674000000,	23.17
  675000000,	23.47
  676000000,	23.23
  677000000,	23.23
  678000000,	23.09
  679000000,	23.36
  680000000,	23.22
  681000000,	23.40
  682000000,	23.27
  683000000,	23.13
  684000000,	23.06
  685000000,	23.25
  686000000,	23.17
  687000000,	23.30
  688000000,	23.18
  689000000,	23.12
  690000000,	23.07
  691000000,	22.99
  692000000,	23.03
  693000000,	23.05
  694000000,	23.02
  695000000,	22.98
  696000000,	22.97
  697000000,	22.95
  698000000,	23.06
  699000000,	22.92
  700000000,	22.92
  701000000,	22.91
  702000000,	22.90
  703000000,	22.69
  704000000,	22.79
  705000000,	22.90
  706000000,	22.66
  707000000,	22.80
  708000000,	22.88
  709000000,	22.80
  710000000,	22.84
  711000000,	22.85
  712000000,	22.68
  713000000,	22.84
  714000000,	22.76
  715000000,	22.69
  716000000,	22.69
  717000000,	22.77
  718000000,	22.72
  719000000,	22.76
  720000000,	22.85
  721000000,	22.49
  722000000,	22.94
  723000000,	22.67
  724000000,	22.65
  725000000,	22.69
  726000000,	22.71
  727000000,	22.68
  728000000,	22.71
  729000000,	22.73
  730000000,	22.77
  731000000,	22.79
  732000000,	22.66
  733000000,	22.58
  734000000,	22.66
  735000000,	22.55
  736000000,	22.56
  737000000,	22.73
  738000000,	22.71
  739000000,	22.59
  740000000,	22.65
  741000000,	22.63
  742000000,	22.57
  743000000,	22.57
  744000000,	22.70
  745000000,	22.62
  746000000,	22.60
  747000000,	22.54
  748000000,	22.49
  749000000,	22.49
  750000000,	22.47
  751000000,	22.39
  752000000,	22.35
  753000000,	22.29
  754000000,	22.39
  755000000,	22.22
  756000000,	22.15
  757000000,	21.93
  758000000,	22.10
  759000000,	21.91
  760000000,	22.01
  761000000,	21.78
  762000000,	21.99
  763000000,	21.85
  764000000,	21.74
  765000000,	21.69
  766000000,	21.69
  767000000,	21.41
  768000000,	21.45
  769000000,	21.53
  770000000,	21.39
  771000000,	21.36
  772000000,	21.05
  773000000,	21.06
  774000000,	21.00
  775000000,	21.00
  776000000,	20.91
  777000000,	20.94
  778000000,	20.76
  779000000,	20.79
  780000000,	20.74
  781000000,	20.74
  782000000,	20.71
  783000000,	20.75
  784000000,	20.76
  785000000,	20.63
  786000000,	20.61
  787000000,	20.64
  788000000,	20.51
  789000000,	20.64
  790000000,	20.40
  791000000,	20.57
  792000000,	20.58
  793000000,	20.64
  794000000,	20.39
  795000000,	20.33
  796000000,	20.45
  797000000,	20.49
  798000000,	20.43
  799000000,	20.60
  800000000,	20.49
  801000000,	20.52
  802000000,	20.77
  803000000,	20.55
  804000000,	20.65
  805000000,	20.62
  806000000,	20.71
  807000000,	20.85
  808000000,	20.86
  809000000,	21.05
  810000000,	20.87
  811000000,	20.97
  812000000,	21.06
  813000000,	21.12
  814000000,	21.30
  815000000,	21.20
  816000000,	21.31
  817000000,	21.44
  818000000,	21.27
  819000000,	21.37
  820000000,	21.35
  821000000,	21.64
  822000000,	21.39
  823000000,	21.56
  824000000,	21.50
  825000000,	21.65
  826000000,	21.66
  827000000,	21.73
  828000000,	21.81
  829000000,	21.57
  830000000,	21.77
  831000000,	21.85
  832000000,	21.72
  833000000,	21.81
  834000000,	21.74
  835000000,	21.75
  836000000,	21.92
  837000000,	21.94
  838000000,	21.64
  839000000,	21.86
  840000000,	21.69
  841000000,	21.82
  842000000,	21.65
  843000000,	21.89
  844000000,	21.72
  845000000,	21.92
  846000000,	21.79
  847000000,	21.88
  848000000,	21.83
  849000000,	21.76
  850000000,	21.63
  851000000,	21.57
  852000000,	21.60
  853000000,	21.54
  854000000,	21.52
  855000000,	21.48
  856000000,	21.68
  857000000,	21.51
  858000000,	21.46
  859000000,	21.44
  860000000,	21.16
  861000000,	21.52
  862000000,	21.36
  863000000,	21.26
  864000000,	21.32
  865000000,	21.19
  866000000,	21.33
  867000000,	21.25
  868000000,	21.27
  869000000,	21.30
  870000000,	21.35
  871000000,	21.19
  872000000,	21.11
  873000000,	21.06
  874000000,	21.30
  875000000,	21.25
  876000000,	21.26
  877000000,	21.17
  878000000,	21.07
  879000000,	21.21
  880000000,	21.28
  881000000,	21.38
  882000000,	21.28
  883000000,	21.20
  884000000,	21.27
  885000000,	21.40
  886000000,	21.43
  887000000,	21.66
  888000000,	21.54
  889000000,	21.62
  890000000,	21.65
  891000000,	21.83
  892000000,	21.68
  893000000,	21.86
  894000000,	21.83
  895000000,	21.85
  896000000,	21.91
  897000000,	21.86
  898000000,	21.96
  899000000,	22.11
  900000000,	22.18
  901000000,	22.12
  902000000,	22.34
  903000000,	22.28
  904000000,	22.24
  905000000,	22.15
  906000000,	22.51
  907000000,	22.55
  908000000,	22.48
  909000000,	22.37
  910000000,	22.32
  911000000,	22.32
  912000000,	22.41
  913000000,	22.40
  914000000,	22.30
  915000000,	22.17
  916000000,	22.17
  917000000,	22.32
  918000000,	22.44
  919000000,	22.22
  920000000,	22.29
  921000000,	22.25
  922000000,	22.36
  923000000,	22.09
  924000000,	22.17
  925000000,	22.14
  926000000,	22.16
  927000000,	22.21
  928000000,	22.13
  929000000,	21.84
  930000000,	22.07
  931000000,	22.03
  932000000,	22.00
  933000000,	21.79
  934000000,	21.96
  935000000,	21.94
  936000000,	21.75
  937000000,	21.73
  938000000,	21.72
  939000000,	21.65
  940000000,	21.63
  941000000,	21.49
  942000000,	21.48
  943000000,	21.49
  944000000,	21.43
  945000000,	21.53
  946000000,	21.34
  947000000,	21.61
  948000000,	21.31
  949000000,	21.38
  950000000,	21.43
  951000000,	21.35
  952000000,	21.28
  953000000,	21.33
  954000000,	21.50
  955000000,	21.31
  956000000,	21.45
  957000000,	21.44
  958000000,	21.42
  959000000,	21.42
  960000000,	21.60
  961000000,	21.47
  962000000,	21.51
  963000000,	21.43
  964000000,	21.48
  965000000,	21.58
  966000000,	21.56
  967000000,	21.61
  968000000,	21.76
  969000000,	21.90
  970000000,	21.82
  971000000,	21.71
  972000000,	21.56
  973000000,	21.85
  974000000,	21.83
  975000000,	21.90
  976000000,	21.90
  977000000,	22.06
  978000000,	21.82
  979000000,	21.94
  980000000,	21.90
  981000000,	22.13
  982000000,	22.09
  983000000,	22.07
  984000000,	22.11
  985000000,	21.94
  986000000,	22.15
  987000000,	22.20
  988000000,	22.25
  989000000,	22.11
  990000000,	22.12
  991000000,	22.20
  992000000,	22.07
  993000000,	22.15
  994000000,	22.19
  995000000,	22.14
  996000000,	22.13
  997000000,	22.02
  998000000,	21.92
  999000000,	22.08
 1000000000,	21.95
 1001000000,	21.98
 1002000000,	21.97
 1003000000,	21.77
 1004000000,	21.90
 1005000000,	21.67
 1006000000,	21.73
 1007000000,	21.51
 1008000000,	21.46
 1009000000,	21.59
 1010000000,	21.53
 1011000000,	21.47
 1012000000,	21.45
 1013000000,	21.38
 1014000000,	21.38
 1015000000,	21.26
