#RxU_SN4006_calculated_noise_H_chan
# f (Hz),T_e_cal (K)
  580000000,	27.76
  581000000,	27.83
  582000000,	27.75
  583000000,	27.82
  584000000,	27.80
  585000000,	27.93
  586000000,	27.89
  587000000,	27.75
  588000000,	27.82
  589000000,	28.05
  590000000,	27.93
  591000000,	27.90
  592000000,	27.68
  593000000,	27.85
  594000000,	27.77
  595000000,	27.96
  596000000,	27.92
  597000000,	27.79
  598000000,	27.81
  599000000,	27.74
  600000000,	27.77
  601000000,	27.87
  602000000,	27.83
  603000000,	27.63
  604000000,	27.76
  605000000,	27.79
  606000000,	27.67
  607000000,	27.80
  608000000,	27.80
  609000000,	27.92
  610000000,	27.64
  611000000,	27.71
  612000000,	27.76
  613000000,	27.79
  614000000,	27.75
  615000000,	27.62
  616000000,	27.76
  617000000,	27.64
  618000000,	27.71
  619000000,	27.62
  620000000,	27.72
  621000000,	27.59
  622000000,	27.62
  623000000,	27.75
  624000000,	27.81
  625000000,	27.73
  626000000,	27.57
  627000000,	27.76
  628000000,	27.62
  629000000,	27.75
  630000000,	27.80
  631000000,	27.76
  632000000,	27.75
  633000000,	27.75
  634000000,	27.65
  635000000,	27.74
  636000000,	27.65
  637000000,	27.39
  638000000,	27.58
  639000000,	27.68
  640000000,	27.77
  641000000,	27.60
  642000000,	27.47
  643000000,	27.61
  644000000,	27.58
  645000000,	27.41
  646000000,	27.45
  647000000,	27.39
  648000000,	27.37
  649000000,	27.49
  650000000,	27.42
  651000000,	27.29
  652000000,	27.37
  653000000,	27.33
  654000000,	27.21
  655000000,	27.13
  656000000,	27.23
  657000000,	27.33
  658000000,	27.19
  659000000,	27.08
  660000000,	27.04
  661000000,	27.04
  662000000,	26.82
  663000000,	27.06
  664000000,	26.92
  665000000,	26.97
  666000000,	26.83
  667000000,	26.95
  668000000,	26.86
  669000000,	26.87
  670000000,	26.81
  671000000,	26.85
  672000000,	26.72
  673000000,	26.82
  674000000,	26.64
  675000000,	26.67
  676000000,	26.72
  677000000,	26.77
  678000000,	26.48
  679000000,	26.54
  680000000,	26.60
  681000000,	26.64
  682000000,	26.50
  683000000,	26.66
  684000000,	26.66
  685000000,	26.54
  686000000,	26.57
  687000000,	26.53
  688000000,	26.58
  689000000,	26.50
  690000000,	26.43
  691000000,	26.45
  692000000,	26.32
  693000000,	26.37
  694000000,	26.37
  695000000,	26.22
  696000000,	26.14
  697000000,	26.38
  698000000,	26.33
  699000000,	26.21
  700000000,	26.36
  701000000,	26.16
  702000000,	26.14
  703000000,	26.15
  704000000,	26.03
  705000000,	26.19
  706000000,	26.10
  707000000,	26.04
  708000000,	25.98
  709000000,	25.90
  710000000,	26.09
  711000000,	26.06
  712000000,	26.08
  713000000,	25.73
  714000000,	25.99
  715000000,	26.01
  716000000,	25.85
  717000000,	25.69
  718000000,	26.01
  719000000,	25.95
  720000000,	25.70
  721000000,	25.82
  722000000,	25.87
  723000000,	25.98
  724000000,	25.68
  725000000,	25.84
  726000000,	25.80
  727000000,	25.84
  728000000,	25.85
  729000000,	25.64
  730000000,	25.74
  731000000,	25.78
  732000000,	25.82
  733000000,	25.72
  734000000,	25.81
  735000000,	25.54
  736000000,	25.87
  737000000,	25.84
  738000000,	25.87
  739000000,	25.75
  740000000,	25.67
  741000000,	25.69
  742000000,	25.79
  743000000,	25.61
  744000000,	25.74
  745000000,	25.59
  746000000,	25.60
  747000000,	25.67
  748000000,	25.66
  749000000,	25.67
  750000000,	25.58
  751000000,	25.55
  752000000,	25.56
  753000000,	25.64
  754000000,	25.43
  755000000,	25.52
  756000000,	25.35
  757000000,	25.45
  758000000,	25.12
  759000000,	25.37
  760000000,	25.16
  761000000,	25.35
  762000000,	25.01
  763000000,	25.06
  764000000,	24.96
  765000000,	24.90
  766000000,	24.87
  767000000,	24.84
  768000000,	24.84
  769000000,	24.78
  770000000,	24.67
  771000000,	24.57
  772000000,	24.57
  773000000,	24.39
  774000000,	24.25
  775000000,	24.30
  776000000,	24.36
  777000000,	24.22
  778000000,	24.27
  779000000,	24.28
  780000000,	24.03
  781000000,	24.12
  782000000,	23.87
  783000000,	23.93
  784000000,	23.92
  785000000,	23.86
  786000000,	23.84
  787000000,	23.80
  788000000,	23.90
  789000000,	23.64
  790000000,	23.68
  791000000,	23.86
  792000000,	23.65
  793000000,	23.69
  794000000,	23.61
  795000000,	23.73
  796000000,	23.53
  797000000,	23.66
  798000000,	23.50
  799000000,	23.73
  800000000,	23.76
  801000000,	23.80
  802000000,	23.65
  803000000,	23.71
  804000000,	23.80
  805000000,	23.97
  806000000,	23.79
  807000000,	24.05
  808000000,	24.02
  809000000,	23.98
  810000000,	24.26
  811000000,	23.97
  812000000,	24.13
  813000000,	24.17
  814000000,	24.22
  815000000,	24.34
  816000000,	24.26
  817000000,	24.56
  818000000,	24.40
  819000000,	24.38
  820000000,	24.67
  821000000,	24.57
  822000000,	24.57
  823000000,	24.72
  824000000,	24.62
  825000000,	24.73
  826000000,	24.80
  827000000,	24.80
  828000000,	24.81
  829000000,	25.01
  830000000,	24.77
  831000000,	24.79
  832000000,	24.88
  833000000,	25.04
  834000000,	25.02
  835000000,	25.03
  836000000,	25.08
  837000000,	24.97
  838000000,	25.11
  839000000,	24.92
  840000000,	25.07
  841000000,	24.98
  842000000,	24.86
  843000000,	24.80
  844000000,	24.71
  845000000,	25.03
  846000000,	24.87
  847000000,	24.81
  848000000,	24.82
  849000000,	24.81
  850000000,	24.79
  851000000,	24.67
  852000000,	24.50
  853000000,	24.42
  854000000,	24.53
  855000000,	24.58
  856000000,	24.39
  857000000,	24.21
  858000000,	24.29
  859000000,	24.23
  860000000,	24.34
  861000000,	24.01
  862000000,	23.95
  863000000,	24.11
  864000000,	23.91
  865000000,	23.79
  866000000,	23.91
  867000000,	23.65
  868000000,	23.70
  869000000,	23.90
  870000000,	23.82
  871000000,	23.66
  872000000,	23.67
  873000000,	23.87
  874000000,	23.84
  875000000,	23.87
  876000000,	23.84
  877000000,	23.77
  878000000,	23.79
  879000000,	23.93
  880000000,	23.85
  881000000,	23.91
  882000000,	24.01
  883000000,	24.08
  884000000,	23.98
  885000000,	23.99
  886000000,	24.27
  887000000,	24.13
  888000000,	24.27
  889000000,	24.24
  890000000,	24.46
  891000000,	24.62
  892000000,	24.66
  893000000,	24.59
  894000000,	24.59
  895000000,	24.64
  896000000,	24.73
  897000000,	24.93
  898000000,	24.93
  899000000,	25.03
  900000000,	25.22
  901000000,	25.28
  902000000,	25.42
  903000000,	25.37
  904000000,	25.41
  905000000,	25.42
  906000000,	25.58
  907000000,	25.77
  908000000,	25.75
  909000000,	25.76
  910000000,	25.88
  911000000,	26.01
  912000000,	25.92
  913000000,	26.08
  914000000,	25.80
  915000000,	26.05
  916000000,	26.20
  917000000,	26.24
  918000000,	26.25
  919000000,	26.33
  920000000,	26.67
  921000000,	26.41
  922000000,	26.45
  923000000,	26.72
  924000000,	26.71
  925000000,	26.72
  926000000,	26.62
  927000000,	26.69
  928000000,	26.66
  929000000,	26.58
  930000000,	26.52
  931000000,	26.80
  932000000,	26.45
  933000000,	26.58
  934000000,	26.41
  935000000,	26.40
  936000000,	26.51
  937000000,	26.38
  938000000,	26.13
  939000000,	26.34
  940000000,	26.18
  941000000,	26.14
  942000000,	26.12
  943000000,	26.13
  944000000,	25.79
  945000000,	25.98
  946000000,	25.82
  947000000,	25.85
  948000000,	25.70
  949000000,	25.72
  950000000,	25.40
  951000000,	25.57
  952000000,	25.28
  953000000,	25.35
  954000000,	25.25
  955000000,	25.32
  956000000,	25.32
  957000000,	25.17
  958000000,	25.19
  959000000,	25.18
  960000000,	25.06
  961000000,	25.18
  962000000,	25.13
  963000000,	24.97
  964000000,	25.14
  965000000,	25.21
  966000000,	25.04
  967000000,	25.02
  968000000,	25.10
  969000000,	25.07
  970000000,	24.85
  971000000,	25.06
  972000000,	24.91
  973000000,	24.97
  974000000,	25.06
  975000000,	25.06
  976000000,	24.83
  977000000,	25.14
  978000000,	25.02
  979000000,	24.95
  980000000,	24.96
  981000000,	25.02
  982000000,	24.84
  983000000,	25.02
  984000000,	24.86
  985000000,	25.09
  986000000,	25.05
  987000000,	24.98
  988000000,	25.07
  989000000,	24.92
  990000000,	25.03
  991000000,	24.97
  992000000,	24.96
  993000000,	25.05
  994000000,	24.96
  995000000,	24.99
  996000000,	24.97
  997000000,	24.83
  998000000,	24.95
  999000000,	24.86
 1000000000,	24.95
 1001000000,	24.94
 1002000000,	24.65
 1003000000,	24.65
 1004000000,	24.88
 1005000000,	24.79
 1006000000,	24.80
 1007000000,	24.76
 1008000000,	24.73
 1009000000,	24.70
 1010000000,	24.62
 1011000000,	24.69
 1012000000,	24.83
 1013000000,	24.63
 1014000000,	24.77
 1015000000,	24.80
