#RxU_SN4009_calculated_noise_H_chan
# f (Hz),T_e_cal (K)
  580000000,	27.99
  581000000,	27.74
  582000000,	27.71
  583000000,	27.90
  584000000,	27.93
  585000000,	28.10
  586000000,	27.75
  587000000,	27.91
  588000000,	27.84
  589000000,	27.85
  590000000,	27.88
  591000000,	27.95
  592000000,	28.13
  593000000,	27.91
  594000000,	27.84
  595000000,	27.91
  596000000,	28.08
  597000000,	28.01
  598000000,	27.89
  599000000,	28.06
  600000000,	27.97
  601000000,	27.99
  602000000,	28.12
  603000000,	27.91
  604000000,	27.86
  605000000,	27.91
  606000000,	28.00
  607000000,	28.03
  608000000,	27.99
  609000000,	28.24
  610000000,	27.98
  611000000,	28.14
  612000000,	27.87
  613000000,	27.85
  614000000,	28.03
  615000000,	28.27
  616000000,	28.17
  617000000,	28.22
  618000000,	28.20
  619000000,	28.04
  620000000,	28.20
  621000000,	28.27
  622000000,	28.14
  623000000,	28.11
  624000000,	28.20
  625000000,	28.38
  626000000,	28.25
  627000000,	28.24
  628000000,	28.26
  629000000,	28.04
  630000000,	28.15
  631000000,	28.17
  632000000,	28.14
  633000000,	28.13
  634000000,	27.93
  635000000,	28.16
  636000000,	27.88
  637000000,	27.81
  638000000,	28.14
  639000000,	27.86
  640000000,	27.95
  641000000,	27.86
  642000000,	27.84
  643000000,	27.79
  644000000,	27.84
  645000000,	27.82
  646000000,	27.83
  647000000,	27.61
  648000000,	27.60
  649000000,	27.56
  650000000,	27.76
  651000000,	27.45
  652000000,	27.60
  653000000,	27.32
  654000000,	27.63
  655000000,	27.45
  656000000,	27.45
  657000000,	27.36
  658000000,	27.33
  659000000,	27.27
  660000000,	27.28
  661000000,	27.38
  662000000,	27.22
  663000000,	27.07
  664000000,	27.39
  665000000,	27.31
  666000000,	27.09
  667000000,	27.07
  668000000,	27.24
  669000000,	27.19
  670000000,	27.28
  671000000,	27.12
  672000000,	27.15
  673000000,	27.19
  674000000,	27.28
  675000000,	27.15
  676000000,	27.31
  677000000,	27.35
  678000000,	27.04
  679000000,	27.22
  680000000,	27.35
  681000000,	27.04
  682000000,	27.07
  683000000,	27.28
  684000000,	27.24
  685000000,	27.10
  686000000,	27.35
  687000000,	27.24
  688000000,	27.21
  689000000,	27.12
  690000000,	27.21
  691000000,	27.18
  692000000,	27.41
  693000000,	27.17
  694000000,	27.17
  695000000,	27.28
  696000000,	27.17
  697000000,	27.50
  698000000,	27.27
  699000000,	27.17
  700000000,	27.33
  701000000,	27.11
  702000000,	27.17
  703000000,	27.12
  704000000,	27.20
  705000000,	27.14
  706000000,	26.90
  707000000,	27.23
  708000000,	27.07
  709000000,	27.09
  710000000,	26.95
  711000000,	27.01
  712000000,	27.14
  713000000,	27.00
  714000000,	27.05
  715000000,	27.11
  716000000,	27.10
  717000000,	27.08
  718000000,	26.86
  719000000,	26.98
  720000000,	26.98
  721000000,	26.95
  722000000,	26.84
  723000000,	26.95
  724000000,	26.68
  725000000,	26.89
  726000000,	26.80
  727000000,	26.63
  728000000,	26.87
  729000000,	26.80
  730000000,	26.71
  731000000,	26.80
  732000000,	26.95
  733000000,	26.62
  734000000,	26.80
  735000000,	26.74
  736000000,	27.03
  737000000,	26.86
  738000000,	26.82
  739000000,	26.82
  740000000,	26.75
  741000000,	26.77
  742000000,	26.82
  743000000,	27.02
  744000000,	26.84
  745000000,	26.71
  746000000,	26.68
  747000000,	26.67
  748000000,	26.65
  749000000,	26.79
  750000000,	26.63
  751000000,	26.55
  752000000,	26.63
  753000000,	26.53
  754000000,	26.66
  755000000,	26.43
  756000000,	26.40
  757000000,	26.33
  758000000,	26.20
  759000000,	26.25
  760000000,	26.32
  761000000,	26.10
  762000000,	26.13
  763000000,	26.13
  764000000,	26.04
  765000000,	26.08
  766000000,	25.89
  767000000,	26.03
  768000000,	25.80
  769000000,	25.71
  770000000,	25.76
  771000000,	25.67
  772000000,	25.76
  773000000,	25.74
  774000000,	25.48
  775000000,	25.50
  776000000,	25.57
  777000000,	25.45
  778000000,	25.29
  779000000,	25.27
  780000000,	25.42
  781000000,	25.30
  782000000,	25.37
  783000000,	25.29
  784000000,	25.40
  785000000,	25.12
  786000000,	25.25
  787000000,	25.20
  788000000,	25.24
  789000000,	25.19
  790000000,	25.15
  791000000,	25.29
  792000000,	25.32
  793000000,	25.16
  794000000,	25.14
  795000000,	25.31
  796000000,	25.35
  797000000,	25.26
  798000000,	25.25
  799000000,	25.36
  800000000,	25.46
  801000000,	25.41
  802000000,	25.54
  803000000,	25.49
  804000000,	25.66
  805000000,	25.72
