#RxU_SN4054_calculated_noise_V_chan
# f (Hz),T_e_cal (K)
  580000000,	30.19
  581000000,	30.23
  582000000,	30.56
  583000000,	30.42
  584000000,	30.45
  585000000,	30.45
  586000000,	30.37
  587000000,	30.42
  588000000,	30.33
  589000000,	30.43
  590000000,	30.34
  591000000,	30.58
  592000000,	30.42
  593000000,	30.37
  594000000,	30.60
  595000000,	30.42
  596000000,	30.38
  597000000,	30.17
  598000000,	30.24
  599000000,	30.38
  600000000,	30.25
  601000000,	30.30
  602000000,	30.25
  603000000,	30.40
  604000000,	30.42
  605000000,	30.45
  606000000,	30.16
  607000000,	30.22
  608000000,	30.39
  609000000,	30.29
  610000000,	30.22
  611000000,	30.27
  612000000,	30.20
  613000000,	30.29
  614000000,	30.05
  615000000,	30.15
  616000000,	30.28
  617000000,	30.38
  618000000,	30.35
  619000000,	30.31
  620000000,	30.14
  621000000,	30.06
  622000000,	30.09
  623000000,	30.11
  624000000,	30.06
  625000000,	29.91
  626000000,	30.00
  627000000,	30.07
  628000000,	30.01
  629000000,	30.00
  630000000,	30.10
  631000000,	30.06
  632000000,	29.97
  633000000,	30.05
  634000000,	30.09
  635000000,	29.97
  636000000,	29.93
  637000000,	29.78
  638000000,	29.82
  639000000,	29.70
  640000000,	29.82
  641000000,	29.71
  642000000,	29.42
  643000000,	29.57
  644000000,	29.54
  645000000,	29.49
  646000000,	29.46
  647000000,	29.40
  648000000,	29.42
  649000000,	29.27
  650000000,	29.38
  651000000,	29.21
  652000000,	29.38
  653000000,	29.26
  654000000,	29.23
  655000000,	29.11
  656000000,	29.04
  657000000,	28.98
  658000000,	29.02
  659000000,	29.10
  660000000,	28.87
  661000000,	28.76
  662000000,	28.89
  663000000,	28.81
  664000000,	28.87
  665000000,	28.69
  666000000,	28.74
  667000000,	28.69
  668000000,	28.63
  669000000,	28.67
  670000000,	28.58
  671000000,	28.57
  672000000,	28.82
  673000000,	28.50
  674000000,	28.63
  675000000,	28.63
  676000000,	28.68
  677000000,	28.46
  678000000,	28.41
  679000000,	28.37
  680000000,	28.40
  681000000,	28.44
  682000000,	28.48
  683000000,	28.41
  684000000,	28.41
  685000000,	28.16
  686000000,	28.29
  687000000,	28.10
  688000000,	28.18
  689000000,	28.07
  690000000,	28.20
  691000000,	28.16
  692000000,	28.30
  693000000,	28.13
  694000000,	28.07
  695000000,	28.01
  696000000,	28.05
  697000000,	27.98
  698000000,	27.96
  699000000,	28.16
  700000000,	28.15
  701000000,	27.91
  702000000,	27.96
  703000000,	27.97
  704000000,	27.98
  705000000,	27.85
  706000000,	27.92
  707000000,	27.82
  708000000,	27.77
  709000000,	27.89
  710000000,	27.72
  711000000,	27.69
  712000000,	27.81
  713000000,	27.78
  714000000,	27.75
  715000000,	27.80
  716000000,	27.75
  717000000,	27.79
  718000000,	27.64
  719000000,	27.62
  720000000,	27.52
  721000000,	27.76
  722000000,	27.61
  723000000,	27.64
  724000000,	27.83
  725000000,	27.64
  726000000,	27.76
  727000000,	27.65
  728000000,	27.68
  729000000,	27.48
  730000000,	27.59
  731000000,	27.65
  732000000,	27.46
  733000000,	27.59
  734000000,	27.78
  735000000,	27.64
  736000000,	27.48
  737000000,	27.67
  738000000,	27.57
  739000000,	27.70
  740000000,	27.63
  741000000,	27.67
  742000000,	27.57
  743000000,	27.51
  744000000,	27.51
  745000000,	27.50
  746000000,	27.49
  747000000,	27.32
  748000000,	27.32
  749000000,	27.33
  750000000,	27.28
  751000000,	27.32
  752000000,	26.96
  753000000,	27.23
  754000000,	27.01
  755000000,	27.01
  756000000,	26.88
  757000000,	26.90
  758000000,	26.72
  759000000,	26.73
  760000000,	26.70
  761000000,	26.62
  762000000,	26.59
  763000000,	26.40
  764000000,	26.44
  765000000,	26.23
  766000000,	26.28
  767000000,	26.09
  768000000,	25.98
  769000000,	26.03
  770000000,	25.82
  771000000,	25.81
  772000000,	25.75
  773000000,	25.84
  774000000,	25.65
  775000000,	25.68
  776000000,	25.68
  777000000,	25.56
  778000000,	25.30
  779000000,	25.40
  780000000,	25.34
  781000000,	25.10
  782000000,	25.15
  783000000,	25.28
  784000000,	25.11
  785000000,	25.13
  786000000,	25.04
  787000000,	25.17
  788000000,	25.05
  789000000,	25.12
  790000000,	24.90
  791000000,	24.98
  792000000,	24.98
  793000000,	25.10
  794000000,	25.05
  795000000,	25.07
  796000000,	25.27
  797000000,	24.94
  798000000,	24.97
  799000000,	25.01
  800000000,	25.17
  801000000,	25.26
  802000000,	25.26
  803000000,	25.24
  804000000,	25.41
  805000000,	25.46
  806000000,	25.45
  807000000,	25.45
  808000000,	25.61
  809000000,	25.76
  810000000,	25.69
  811000000,	25.79
  812000000,	25.89
  813000000,	25.93
  814000000,	25.79
  815000000,	26.14
  816000000,	26.06
  817000000,	26.31
  818000000,	26.35
  819000000,	26.36
  820000000,	26.44
  821000000,	26.53
  822000000,	26.44
  823000000,	26.69
  824000000,	26.52
  825000000,	26.83
  826000000,	26.74
  827000000,	26.89
  828000000,	26.63
  829000000,	26.85
  830000000,	27.01
  831000000,	26.84
  832000000,	26.96
  833000000,	26.93
  834000000,	27.09
  835000000,	26.98
  836000000,	27.09
  837000000,	27.11
  838000000,	27.11
  839000000,	27.10
  840000000,	27.05
  841000000,	27.00
  842000000,	26.99
  843000000,	26.94
  844000000,	26.95
  845000000,	26.83
  846000000,	26.96
  847000000,	27.00
  848000000,	26.83
  849000000,	26.89
  850000000,	26.61
  851000000,	26.66
  852000000,	26.75
  853000000,	26.70
  854000000,	26.69
  855000000,	26.57
  856000000,	26.52
  857000000,	26.46
  858000000,	26.54
  859000000,	26.58
  860000000,	26.31
  861000000,	26.26
  862000000,	26.20
  863000000,	26.47
  864000000,	26.12
  865000000,	26.21
  866000000,	26.20
  867000000,	26.01
  868000000,	26.08
  869000000,	26.17
  870000000,	26.24
  871000000,	26.13
  872000000,	26.01
  873000000,	26.14
  874000000,	26.02
  875000000,	26.09
  876000000,	26.18
  877000000,	26.05
  878000000,	26.05
  879000000,	26.20
  880000000,	26.14
  881000000,	26.21
  882000000,	26.17
  883000000,	26.28
  884000000,	26.32
  885000000,	26.20
  886000000,	26.34
  887000000,	26.23
  888000000,	26.41
  889000000,	26.46
  890000000,	26.40
  891000000,	26.47
  892000000,	26.33
  893000000,	26.45
  894000000,	26.65
  895000000,	26.71
  896000000,	26.73
  897000000,	26.70
  898000000,	26.72
  899000000,	26.77
  900000000,	26.85
  901000000,	26.91
  902000000,	26.79
  903000000,	27.02
  904000000,	27.17
  905000000,	27.07
  906000000,	27.27
  907000000,	27.19
  908000000,	27.17
  909000000,	27.10
  910000000,	27.18
  911000000,	27.21
  912000000,	27.20
  913000000,	27.18
  914000000,	27.23
  915000000,	27.26
  916000000,	27.16
  917000000,	27.21
  918000000,	27.15
  919000000,	27.14
  920000000,	27.04
  921000000,	27.01
  922000000,	27.00
  923000000,	27.13
  924000000,	26.90
  925000000,	26.73
  926000000,	26.84
  927000000,	26.84
  928000000,	26.59
  929000000,	26.79
  930000000,	26.82
  931000000,	26.69
  932000000,	26.63
  933000000,	26.55
  934000000,	26.54
  935000000,	26.47
  936000000,	26.37
  937000000,	26.25
  938000000,	26.18
  939000000,	26.14
  940000000,	26.28
  941000000,	26.11
  942000000,	25.80
  943000000,	26.08
  944000000,	26.04
  945000000,	26.00
  946000000,	26.03
  947000000,	25.83
  948000000,	25.77
  949000000,	25.93
  950000000,	25.69
  951000000,	25.73
  952000000,	25.74
  953000000,	25.74
  954000000,	25.90
  955000000,	25.72
  956000000,	25.64
  957000000,	25.79
  958000000,	26.06
  959000000,	25.87
  960000000,	25.83
  961000000,	25.85
  962000000,	25.95
  963000000,	26.11
  964000000,	25.88
  965000000,	25.89
  966000000,	25.83
  967000000,	26.17
  968000000,	26.09
  969000000,	26.12
  970000000,	25.96
  971000000,	25.98
  972000000,	26.19
  973000000,	26.24
  974000000,	26.23
  975000000,	26.18
  976000000,	26.04
  977000000,	26.30
  978000000,	26.37
  979000000,	26.23
  980000000,	26.29
  981000000,	26.30
  982000000,	26.55
  983000000,	26.47
  984000000,	26.29
  985000000,	26.46
  986000000,	26.40
  987000000,	26.31
  988000000,	26.34
  989000000,	26.43
  990000000,	26.14
  991000000,	26.32
  992000000,	26.26
  993000000,	26.28
  994000000,	26.15
  995000000,	26.30
  996000000,	26.01
  997000000,	26.18
  998000000,	26.04
  999000000,	26.10
 1000000000,	25.88
 1001000000,	25.71
 1002000000,	25.65
 1003000000,	25.78
 1004000000,	25.67
 1005000000,	25.66
 1006000000,	25.60
 1007000000,	25.50
 1008000000,	25.38
 1009000000,	25.44
 1010000000,	25.23
 1011000000,	25.23
 1012000000,	25.10
 1013000000,	24.96
 1014000000,	25.04
 1015000000,	24.96
