#RxL_SN4043_calculated_noise_H_chan
# f (Hz),T_e_cal (K)
  900000000,	18.53
  901000000,	18.50
  902000000,	18.45
  903000000,	18.55
  904000000,	18.49
  905000000,	18.56
  906000000,	18.32
  907000000,	18.28
  908000000,	18.52
  909000000,	18.26
  910000000,	18.46
  911000000,	18.52
  912000000,	18.53
  913000000,	18.38
  914000000,	18.28
  915000000,	18.33
  916000000,	18.49
  917000000,	18.44
  918000000,	18.33
  919000000,	18.57
  920000000,	18.45
  921000000,	18.55
  922000000,	18.49
  923000000,	18.51
  924000000,	18.57
  925000000,	18.70
  926000000,	18.57
  927000000,	18.60
  928000000,	18.69
  929000000,	18.70
  930000000,	18.83
  931000000,	18.73
  932000000,	18.83
  933000000,	18.80
  934000000,	18.91
  935000000,	18.84
  936000000,	18.83
  937000000,	19.25
  938000000,	19.00
  939000000,	19.10
  940000000,	19.17
  941000000,	19.21
  942000000,	19.17
  943000000,	19.25
  944000000,	19.24
  945000000,	19.09
  946000000,	19.07
  947000000,	19.05
  948000000,	19.24
  949000000,	18.96
  950000000,	19.17
  951000000,	19.02
  952000000,	19.21
  953000000,	19.28
  954000000,	19.03
  955000000,	18.98
  956000000,	19.06
  957000000,	18.96
  958000000,	18.81
  959000000,	18.96
  960000000,	18.90
  961000000,	18.88
  962000000,	18.69
  963000000,	18.51
  964000000,	18.71
  965000000,	18.75
  966000000,	18.60
  967000000,	18.55
  968000000,	18.44
  969000000,	18.61
  970000000,	18.40
  971000000,	18.45
  972000000,	18.25
  973000000,	18.34
  974000000,	18.33
  975000000,	18.21
  976000000,	18.41
  977000000,	18.04
  978000000,	17.89
  979000000,	17.91
  980000000,	17.86
  981000000,	17.89
  982000000,	17.69
  983000000,	17.81
  984000000,	17.64
  985000000,	17.61
  986000000,	17.35
  987000000,	17.62
  988000000,	17.58
  989000000,	17.63
  990000000,	17.69
  991000000,	17.38
  992000000,	17.49
  993000000,	17.44
  994000000,	17.46
  995000000,	17.40
  996000000,	17.20
  997000000,	17.45
  998000000,	17.46
  999000000,	17.44
 1000000000,	17.57
 1001000000,	17.48
 1002000000,	17.48
 1003000000,	17.42
 1004000000,	17.39
 1005000000,	17.43
 1006000000,	17.50
 1007000000,	17.43
 1008000000,	17.46
 1009000000,	17.40
 1010000000,	17.41
 1011000000,	17.52
 1012000000,	17.61
 1013000000,	17.42
 1014000000,	17.50
 1015000000,	17.54
 1016000000,	17.70
 1017000000,	17.59
 1018000000,	17.87
 1019000000,	17.70
 1020000000,	17.60
 1021000000,	17.85
 1022000000,	17.96
 1023000000,	17.90
 1024000000,	17.82
 1025000000,	17.98
 1026000000,	18.07
 1027000000,	18.06
 1028000000,	18.26
 1029000000,	18.21
 1030000000,	18.06
 1031000000,	18.09
 1032000000,	18.24
 1033000000,	18.46
 1034000000,	18.32
 1035000000,	18.50
 1036000000,	18.33
 1037000000,	18.35
 1038000000,	18.38
 1039000000,	18.56
 1040000000,	18.47
 1041000000,	18.66
 1042000000,	18.57
 1043000000,	18.65
 1044000000,	18.70
 1045000000,	18.66
 1046000000,	18.68
 1047000000,	18.70
 1048000000,	18.68
 1049000000,	18.80
 1050000000,	18.75
 1051000000,	18.88
 1052000000,	18.87
 1053000000,	19.01
 1054000000,	18.94
 1055000000,	18.88
 1056000000,	18.88
 1057000000,	18.80
 1058000000,	18.92
 1059000000,	18.97
 1060000000,	18.77
 1061000000,	18.81
 1062000000,	18.97
 1063000000,	18.82
 1064000000,	18.82
 1065000000,	18.94
 1066000000,	18.72
 1067000000,	18.78
 1068000000,	18.88
 1069000000,	18.93
 1070000000,	18.76
 1071000000,	18.81
 1072000000,	18.73
 1073000000,	18.85
 1074000000,	18.70
 1075000000,	18.86
 1076000000,	18.66
 1077000000,	18.58
 1078000000,	18.55
 1079000000,	18.67
 1080000000,	18.45
 1081000000,	18.49
 1082000000,	18.53
 1083000000,	18.61
 1084000000,	18.44
 1085000000,	18.56
 1086000000,	18.53
 1087000000,	18.50
 1088000000,	18.51
 1089000000,	18.49
 1090000000,	18.35
 1091000000,	18.35
 1092000000,	18.29
 1093000000,	18.48
 1094000000,	18.40
 1095000000,	18.28
 1096000000,	18.29
 1097000000,	18.28
 1098000000,	18.29
 1099000000,	18.23
 1100000000,	18.38
 1101000000,	18.30
 1102000000,	18.43
 1103000000,	18.27
 1104000000,	18.26
 1105000000,	18.15
 1106000000,	18.27
 1107000000,	18.37
 1108000000,	18.42
 1109000000,	18.35
 1110000000,	18.38
 1111000000,	18.20
 1112000000,	18.32
 1113000000,	18.23
 1114000000,	18.43
 1115000000,	18.38
 1116000000,	18.34
 1117000000,	18.30
 1118000000,	18.33
 1119000000,	18.48
 1120000000,	18.27
 1121000000,	18.38
 1122000000,	18.50
 1123000000,	18.44
 1124000000,	18.50
 1125000000,	18.29
 1126000000,	18.63
 1127000000,	18.45
 1128000000,	18.59
 1129000000,	18.75
 1130000000,	18.49
 1131000000,	18.51
 1132000000,	18.54
 1133000000,	18.57
 1134000000,	18.54
 1135000000,	18.82
 1136000000,	18.68
 1137000000,	18.57
 1138000000,	18.60
 1139000000,	18.71
 1140000000,	18.80
 1141000000,	18.95
 1142000000,	18.67
 1143000000,	18.78
 1144000000,	18.65
 1145000000,	18.97
 1146000000,	18.91
 1147000000,	18.74
 1148000000,	18.70
 1149000000,	18.71
 1150000000,	18.62
 1151000000,	18.81
 1152000000,	18.81
 1153000000,	18.78
 1154000000,	18.83
 1155000000,	18.78
 1156000000,	18.66
 1157000000,	18.86
 1158000000,	18.72
 1159000000,	18.76
 1160000000,	18.63
 1161000000,	18.50
 1162000000,	18.68
 1163000000,	18.72
 1164000000,	18.44
 1165000000,	18.42
 1166000000,	18.40
 1167000000,	18.52
 1168000000,	18.40
 1169000000,	18.39
 1170000000,	18.15
 1171000000,	18.33
 1172000000,	18.20
 1173000000,	18.07
 1174000000,	18.23
 1175000000,	17.95
 1176000000,	18.07
 1177000000,	18.12
 1178000000,	18.01
 1179000000,	17.99
 1180000000,	17.92
 1181000000,	18.02
 1182000000,	17.80
 1183000000,	17.97
 1184000000,	17.72
 1185000000,	17.72
 1186000000,	17.78
 1187000000,	17.53
 1188000000,	17.76
 1189000000,	17.60
 1190000000,	17.67
 1191000000,	17.62
 1192000000,	17.43
 1193000000,	17.38
 1194000000,	17.47
 1195000000,	17.27
 1196000000,	17.44
 1197000000,	17.38
 1198000000,	17.30
 1199000000,	17.28
 1200000000,	17.27
 1201000000,	17.29
 1202000000,	17.21
 1203000000,	17.15
 1204000000,	17.30
 1205000000,	17.02
 1206000000,	17.15
 1207000000,	16.97
 1208000000,	17.10
 1209000000,	17.09
 1210000000,	16.88
 1211000000,	16.99
 1212000000,	16.87
 1213000000,	17.06
 1214000000,	16.99
 1215000000,	17.04
 1216000000,	17.01
 1217000000,	17.01
 1218000000,	17.16
 1219000000,	16.94
 1220000000,	17.06
 1221000000,	17.11
 1222000000,	17.27
 1223000000,	17.13
 1224000000,	17.04
 1225000000,	17.05
 1226000000,	17.12
 1227000000,	17.03
 1228000000,	17.25
 1229000000,	17.08
 1230000000,	17.31
