#RxU_SN4001_calculated_noise_V_chan
# f (Hz),T_e_cal (K)
  580000000,	30.29
  581000000,	30.12
  582000000,	30.31
  583000000,	30.36
  584000000,	30.33
  585000000,	30.33
  586000000,	30.46
  587000000,	30.34
  588000000,	30.49
  589000000,	30.54
  590000000,	30.63
  591000000,	30.56
  592000000,	30.58
  593000000,	30.59
  594000000,	30.45
  595000000,	30.56
  596000000,	30.56
  597000000,	30.47
  598000000,	30.40
  599000000,	30.48
  600000000,	30.39
  601000000,	30.58
  602000000,	30.61
  603000000,	30.57
  604000000,	30.48
  605000000,	30.57
  606000000,	30.56
  607000000,	30.64
  608000000,	30.42
  609000000,	30.62
  610000000,	30.69
  611000000,	30.59
  612000000,	30.74
  613000000,	30.54
  614000000,	30.68
  615000000,	30.69
  616000000,	30.60
  617000000,	30.63
  618000000,	30.71
  619000000,	30.58
  620000000,	30.81
  621000000,	30.76
  622000000,	30.75
  623000000,	30.80
  624000000,	30.66
  625000000,	30.71
  626000000,	30.80
  627000000,	30.64
  628000000,	30.75
  629000000,	30.83
  630000000,	30.88
  631000000,	30.90
  632000000,	30.69
  633000000,	30.59
  634000000,	30.59
  635000000,	30.82
  636000000,	30.59
  637000000,	30.70
  638000000,	30.61
  639000000,	30.53
  640000000,	30.51
  641000000,	30.48
  642000000,	30.39
  643000000,	30.61
  644000000,	30.65
  645000000,	30.41
  646000000,	30.42
  647000000,	30.38
  648000000,	30.49
  649000000,	30.34
  650000000,	30.36
  651000000,	30.36
  652000000,	30.17
  653000000,	30.33
  654000000,	30.35
  655000000,	30.46
  656000000,	30.24
  657000000,	30.10
  658000000,	30.35
  659000000,	30.22
  660000000,	29.91
  661000000,	30.27
  662000000,	30.17
  663000000,	30.17
  664000000,	30.14
  665000000,	30.28
  666000000,	29.94
  667000000,	30.12
  668000000,	29.99
  669000000,	30.19
  670000000,	29.98
  671000000,	29.94
  672000000,	30.06
  673000000,	30.26
  674000000,	29.88
  675000000,	29.90
  676000000,	30.04
  677000000,	30.00
  678000000,	29.89
  679000000,	30.03
  680000000,	29.91
  681000000,	30.08
  682000000,	29.84
  683000000,	30.21
  684000000,	29.90
  685000000,	29.90
  686000000,	29.86
  687000000,	29.91
  688000000,	29.94
  689000000,	30.00
  690000000,	29.99
  691000000,	29.97
  692000000,	29.84
  693000000,	29.84
  694000000,	30.01
  695000000,	29.85
  696000000,	29.80
  697000000,	29.87
  698000000,	29.79
  699000000,	29.93
  700000000,	29.75
  701000000,	29.78
  702000000,	29.66
  703000000,	29.79
  704000000,	29.71
  705000000,	29.78
  706000000,	29.86
  707000000,	29.86
  708000000,	29.60
  709000000,	29.89
  710000000,	29.93
  711000000,	29.62
  712000000,	29.70
  713000000,	29.72
  714000000,	29.74
  715000000,	29.81
  716000000,	29.75
  717000000,	29.88
  718000000,	29.68
  719000000,	29.73
  720000000,	29.90
  721000000,	29.71
  722000000,	29.63
  723000000,	29.82
  724000000,	29.89
  725000000,	29.89
  726000000,	29.89
  727000000,	29.84
  728000000,	29.82
  729000000,	29.82
  730000000,	29.73
  731000000,	29.93
  732000000,	29.84
  733000000,	29.85
  734000000,	29.75
  735000000,	29.90
  736000000,	29.93
  737000000,	29.97
  738000000,	29.73
  739000000,	29.82
  740000000,	29.75
  741000000,	29.68
  742000000,	29.72
  743000000,	29.71
  744000000,	29.67
  745000000,	29.80
  746000000,	29.66
  747000000,	29.57
  748000000,	29.59
  749000000,	29.55
  750000000,	29.51
  751000000,	29.36
  752000000,	29.43
  753000000,	29.25
  754000000,	29.43
  755000000,	29.18
  756000000,	29.12
  757000000,	28.96
  758000000,	28.98
  759000000,	29.03
  760000000,	28.84
  761000000,	28.60
  762000000,	28.57
  763000000,	28.55
  764000000,	28.59
  765000000,	28.48
  766000000,	28.33
  767000000,	28.20
  768000000,	28.25
  769000000,	28.03
  770000000,	28.24
  771000000,	27.89
  772000000,	27.82
  773000000,	27.88
  774000000,	27.73
  775000000,	27.76
  776000000,	27.63
  777000000,	27.64
  778000000,	27.41
  779000000,	27.60
  780000000,	27.28
  781000000,	27.22
  782000000,	27.34
  783000000,	27.10
  784000000,	27.30
  785000000,	27.09
  786000000,	27.18
  787000000,	27.17
  788000000,	27.14
  789000000,	27.21
  790000000,	27.05
  791000000,	27.11
  792000000,	27.04
  793000000,	27.05
  794000000,	27.17
  795000000,	26.88
  796000000,	27.07
  797000000,	27.11
  798000000,	27.10
  799000000,	27.28
  800000000,	27.25
  801000000,	27.40
  802000000,	27.35
  803000000,	27.29
  804000000,	27.35
  805000000,	27.30
  806000000,	27.32
  807000000,	27.59
  808000000,	27.80
  809000000,	27.84
  810000000,	27.79
  811000000,	28.01
  812000000,	28.04
  813000000,	27.77
  814000000,	27.96
  815000000,	28.18
  816000000,	28.29
  817000000,	28.24
  818000000,	28.44
  819000000,	28.34
  820000000,	28.61
  821000000,	28.71
  822000000,	28.64
  823000000,	28.81
  824000000,	28.79
  825000000,	29.02
  826000000,	28.91
  827000000,	29.11
  828000000,	29.04
  829000000,	29.05
  830000000,	29.01
  831000000,	29.09
  832000000,	29.30
  833000000,	29.40
  834000000,	29.35
  835000000,	29.15
  836000000,	29.32
  837000000,	29.30
  838000000,	29.36
  839000000,	29.17
  840000000,	29.19
  841000000,	29.16
  842000000,	29.32
  843000000,	29.27
  844000000,	29.23
  845000000,	29.18
  846000000,	29.07
  847000000,	29.05
  848000000,	29.06
  849000000,	29.08
  850000000,	28.86
  851000000,	29.01
  852000000,	28.97
  853000000,	28.92
  854000000,	28.84
  855000000,	28.79
  856000000,	28.73
  857000000,	28.75
  858000000,	28.79
  859000000,	28.56
  860000000,	28.62
  861000000,	28.63
  862000000,	28.73
  863000000,	28.66
  864000000,	28.51
  865000000,	28.54
  866000000,	28.42
  867000000,	28.41
  868000000,	28.52
  869000000,	28.34
  870000000,	28.41
  871000000,	28.49
  872000000,	28.51
  873000000,	28.59
  874000000,	28.48
  875000000,	28.65
  876000000,	28.54
  877000000,	28.72
  878000000,	28.65
  879000000,	28.70
  880000000,	28.72
  881000000,	28.81
  882000000,	28.86
  883000000,	28.93
  884000000,	28.89
  885000000,	29.04
  886000000,	28.95
  887000000,	29.01
  888000000,	29.18
  889000000,	29.35
  890000000,	28.98
  891000000,	29.19
  892000000,	29.44
  893000000,	29.54
  894000000,	29.46
  895000000,	29.54
  896000000,	29.38
  897000000,	29.72
  898000000,	29.67
  899000000,	29.85
  900000000,	29.80
  901000000,	29.85
  902000000,	30.08
  903000000,	29.86
  904000000,	30.12
