#RxU_SN4061_calculated_noise_V_chan
# f (Hz),T_e_cal (K)
  580000000,	24.73
  581000000,	24.80
  582000000,	24.74
  583000000,	24.80
  584000000,	24.96
  585000000,	24.94
  586000000,	25.03
  587000000,	24.78
  588000000,	24.89
  589000000,	24.76
  590000000,	24.97
  591000000,	24.88
  592000000,	24.94
  593000000,	25.02
  594000000,	25.10
  595000000,	25.14
  596000000,	25.20
  597000000,	24.99
  598000000,	25.00
  599000000,	24.82
  600000000,	25.12
  601000000,	24.92
  602000000,	25.05
  603000000,	25.16
  604000000,	24.82
  605000000,	24.89
  606000000,	24.97
  607000000,	25.01
  608000000,	24.94
  609000000,	25.04
  610000000,	24.90
  611000000,	24.85
  612000000,	24.89
  613000000,	24.78
  614000000,	24.72
  615000000,	25.02
  616000000,	24.92
  617000000,	24.93
  618000000,	24.94
  619000000,	24.94
  620000000,	24.81
  621000000,	24.93
  622000000,	24.90
  623000000,	24.95
  624000000,	24.89
  625000000,	24.99
  626000000,	24.84
  627000000,	24.77
  628000000,	24.73
  629000000,	24.80
  630000000,	24.83
  631000000,	24.64
  632000000,	24.75
  633000000,	24.82
  634000000,	24.90
  635000000,	24.77
  636000000,	24.73
  637000000,	24.61
  638000000,	24.74
  639000000,	24.65
  640000000,	24.61
  641000000,	24.57
  642000000,	24.75
  643000000,	24.49
  644000000,	24.55
  645000000,	24.51
  646000000,	24.53
  647000000,	24.43
  648000000,	24.29
  649000000,	24.30
  650000000,	24.25
  651000000,	24.34
  652000000,	24.27
  653000000,	24.27
  654000000,	24.37
  655000000,	24.33
  656000000,	24.24
  657000000,	24.18
  658000000,	24.03
  659000000,	24.14
  660000000,	24.12
  661000000,	23.81
  662000000,	23.99
  663000000,	23.92
  664000000,	24.01
  665000000,	23.97
  666000000,	23.92
  667000000,	24.04
  668000000,	24.06
  669000000,	23.90
  670000000,	23.88
  671000000,	23.79
  672000000,	23.89
  673000000,	23.88
  674000000,	23.76
  675000000,	23.58
  676000000,	23.65
  677000000,	23.80
  678000000,	23.63
  679000000,	23.72
  680000000,	23.65
  681000000,	23.64
  682000000,	23.73
  683000000,	23.46
  684000000,	23.50
  685000000,	23.64
  686000000,	23.55
  687000000,	23.64
  688000000,	23.52
  689000000,	23.61
  690000000,	23.55
  691000000,	23.48
  692000000,	23.45
  693000000,	23.45
  694000000,	23.44
  695000000,	23.43
  696000000,	23.32
  697000000,	23.34
  698000000,	23.47
  699000000,	23.35
  700000000,	23.47
  701000000,	23.29
  702000000,	23.37
  703000000,	23.37
  704000000,	23.30
  705000000,	23.41
  706000000,	23.12
  707000000,	23.18
  708000000,	23.17
  709000000,	23.21
  710000000,	23.18
  711000000,	23.18
  712000000,	23.19
  713000000,	23.13
