#RxU_SN4051_calculated_noise_H_chan
# f (Hz),T_e_cal (K)
  580000000,	25.47
  581000000,	25.67
  582000000,	25.60
  583000000,	25.53
  584000000,	25.26
  585000000,	25.63
  586000000,	25.54
  587000000,	25.54
  588000000,	25.82
  589000000,	25.63
  590000000,	25.66
  591000000,	25.54
  592000000,	25.62
  593000000,	25.67
  594000000,	25.43
  595000000,	25.56
  596000000,	25.72
  597000000,	25.59
  598000000,	25.70
  599000000,	25.38
  600000000,	25.71
  601000000,	25.64
  602000000,	25.48
  603000000,	25.66
  604000000,	25.53
  605000000,	25.52
  606000000,	25.39
  607000000,	25.61
  608000000,	25.45
  609000000,	25.52
  610000000,	25.32
  611000000,	25.28
  612000000,	25.46
  613000000,	25.58
  614000000,	25.56
  615000000,	25.41
  616000000,	25.32
  617000000,	25.29
  618000000,	25.29
  619000000,	25.38
  620000000,	25.35
  621000000,	25.28
  622000000,	25.36
  623000000,	25.19
  624000000,	25.39
  625000000,	25.25
  626000000,	25.40
  627000000,	25.37
  628000000,	25.48
  629000000,	25.32
  630000000,	25.30
  631000000,	25.33
  632000000,	25.17
  633000000,	25.22
  634000000,	25.20
  635000000,	25.33
  636000000,	25.23
  637000000,	25.04
  638000000,	25.28
  639000000,	25.29
  640000000,	25.23
  641000000,	25.05
  642000000,	25.08
  643000000,	25.31
  644000000,	25.06
  645000000,	25.09
  646000000,	25.09
  647000000,	25.06
  648000000,	25.02
  649000000,	25.05
  650000000,	25.00
  651000000,	25.05
  652000000,	24.94
  653000000,	25.02
  654000000,	24.85
  655000000,	24.81
  656000000,	24.85
  657000000,	24.64
  658000000,	24.83
  659000000,	24.69
  660000000,	24.51
  661000000,	24.69
  662000000,	24.55
  663000000,	24.44
  664000000,	24.63
  665000000,	24.51
  666000000,	24.54
  667000000,	24.59
  668000000,	24.48
  669000000,	24.25
  670000000,	24.39
  671000000,	24.48
  672000000,	24.27
  673000000,	24.46
  674000000,	24.26
  675000000,	24.37
  676000000,	24.24
  677000000,	24.40
  678000000,	24.19
  679000000,	24.20
  680000000,	24.24
  681000000,	24.21
  682000000,	24.22
  683000000,	24.00
  684000000,	24.13
  685000000,	23.99
  686000000,	24.16
  687000000,	24.06
  688000000,	24.00
  689000000,	24.04
  690000000,	24.03
  691000000,	23.92
  692000000,	23.62
  693000000,	23.98
  694000000,	23.81
  695000000,	23.86
  696000000,	23.64
  697000000,	23.67
  698000000,	23.66
  699000000,	23.94
  700000000,	23.97
  701000000,	23.77
  702000000,	23.73
  703000000,	23.70
  704000000,	23.57
  705000000,	23.50
  706000000,	23.37
  707000000,	23.35
  708000000,	23.41
  709000000,	23.36
  710000000,	23.52
  711000000,	23.41
  712000000,	23.36
  713000000,	23.27
  714000000,	23.29
  715000000,	23.26
  716000000,	23.21
  717000000,	23.16
  718000000,	23.09
  719000000,	23.13
  720000000,	23.02
  721000000,	23.05
  722000000,	23.08
  723000000,	23.21
  724000000,	22.99
  725000000,	23.02
  726000000,	22.97
  727000000,	22.97
  728000000,	23.02
  729000000,	22.92
  730000000,	23.07
  731000000,	23.01
  732000000,	22.90
  733000000,	22.99
  734000000,	23.16
  735000000,	22.93
  736000000,	22.95
  737000000,	22.97
  738000000,	23.02
  739000000,	22.98
  740000000,	22.87
  741000000,	22.95
  742000000,	22.86
  743000000,	22.79
  744000000,	22.87
  745000000,	22.88
  746000000,	22.86
  747000000,	22.85
  748000000,	22.95
  749000000,	22.64
  750000000,	22.73
  751000000,	22.76
  752000000,	22.67
  753000000,	22.74
  754000000,	22.71
  755000000,	22.67
  756000000,	22.57
  757000000,	22.58
  758000000,	22.60
  759000000,	22.59
  760000000,	22.60
  761000000,	22.31
  762000000,	22.44
  763000000,	22.49
  764000000,	22.28
  765000000,	22.15
  766000000,	22.12
  767000000,	22.00
  768000000,	21.94
  769000000,	22.04
  770000000,	22.00
  771000000,	21.77
  772000000,	21.86
  773000000,	21.59
  774000000,	21.62
  775000000,	21.56
  776000000,	21.71
  777000000,	21.44
  778000000,	21.46
  779000000,	21.45
  780000000,	21.38
  781000000,	21.45
  782000000,	21.25
  783000000,	21.20
  784000000,	21.12
  785000000,	21.18
  786000000,	20.96
  787000000,	21.08
  788000000,	20.95
  789000000,	21.09
  790000000,	20.95
  791000000,	20.96
  792000000,	20.94
  793000000,	20.83
  794000000,	21.00
  795000000,	20.86
  796000000,	20.94
  797000000,	20.80
  798000000,	20.76
  799000000,	21.05
  800000000,	20.97
  801000000,	20.93
  802000000,	20.87
  803000000,	20.91
  804000000,	21.03
  805000000,	20.89
  806000000,	20.98
  807000000,	20.99
  808000000,	21.14
  809000000,	21.10
  810000000,	21.23
  811000000,	21.25
  812000000,	21.09
  813000000,	21.33
  814000000,	21.35
  815000000,	21.51
  816000000,	21.47
  817000000,	21.49
  818000000,	21.72
  819000000,	21.59
  820000000,	21.72
  821000000,	21.68
  822000000,	21.79
  823000000,	21.88
  824000000,	21.78
  825000000,	21.97
  826000000,	21.81
  827000000,	22.09
  828000000,	22.07
  829000000,	22.15
  830000000,	22.12
  831000000,	22.26
  832000000,	22.21
  833000000,	22.18
  834000000,	22.24
  835000000,	22.29
  836000000,	22.19
  837000000,	22.32
  838000000,	22.31
  839000000,	22.31
  840000000,	22.24
  841000000,	22.31
  842000000,	22.26
  843000000,	22.19
  844000000,	22.39
  845000000,	22.18
  846000000,	22.19
  847000000,	22.17
  848000000,	22.07
  849000000,	22.16
  850000000,	22.02
  851000000,	22.22
  852000000,	22.15
  853000000,	22.18
  854000000,	22.25
  855000000,	22.02
  856000000,	21.97
  857000000,	22.03
  858000000,	21.99
  859000000,	21.86
