#RxU_SN4046_calculated_noise_H_chan
# f (Hz),T_e_cal (K)
  580000000,	25.35
  581000000,	25.33
  582000000,	25.48
  583000000,	25.37
  584000000,	25.28
  585000000,	25.27
  586000000,	25.41
  587000000,	25.57
  588000000,	25.35
  589000000,	25.49
  590000000,	25.47
  591000000,	25.62
  592000000,	25.49
  593000000,	25.58
  594000000,	25.48
  595000000,	25.48
  596000000,	25.35
  597000000,	25.57
  598000000,	25.57
  599000000,	25.47
  600000000,	25.39
  601000000,	25.32
  602000000,	25.42
  603000000,	25.31
  604000000,	25.50
  605000000,	25.36
  606000000,	25.34
  607000000,	25.33
  608000000,	25.30
  609000000,	25.44
  610000000,	25.50
  611000000,	25.55
  612000000,	25.43
  613000000,	25.35
  614000000,	25.28
  615000000,	25.25
  616000000,	25.51
  617000000,	25.59
  618000000,	25.35
  619000000,	25.36
  620000000,	25.41
  621000000,	25.33
  622000000,	25.33
  623000000,	25.21
  624000000,	25.41
  625000000,	25.28
  626000000,	25.52
  627000000,	25.43
  628000000,	25.24
  629000000,	25.38
  630000000,	25.27
  631000000,	25.37
  632000000,	25.44
  633000000,	25.28
  634000000,	25.40
  635000000,	25.27
  636000000,	25.41
  637000000,	25.33
  638000000,	25.19
  639000000,	25.34
  640000000,	25.41
  641000000,	25.36
  642000000,	25.24
  643000000,	25.28
  644000000,	25.29
  645000000,	25.23
  646000000,	25.20
  647000000,	25.22
  648000000,	25.05
  649000000,	25.29
  650000000,	25.33
  651000000,	25.12
  652000000,	25.20
  653000000,	25.07
  654000000,	25.24
  655000000,	25.20
  656000000,	25.23
  657000000,	25.07
  658000000,	25.00
  659000000,	24.97
  660000000,	25.00
  661000000,	25.20
  662000000,	25.10
  663000000,	24.78
  664000000,	24.90
  665000000,	24.87
  666000000,	24.80
  667000000,	25.01
  668000000,	24.97
  669000000,	25.03
  670000000,	24.71
  671000000,	24.80
  672000000,	24.72
  673000000,	24.64
  674000000,	24.83
  675000000,	24.75
  676000000,	24.67
  677000000,	24.74
  678000000,	24.57
  679000000,	24.68
  680000000,	24.69
  681000000,	24.66
  682000000,	24.50
  683000000,	24.34
  684000000,	24.57
  685000000,	24.40
  686000000,	24.41
  687000000,	24.42
  688000000,	24.51
  689000000,	24.27
  690000000,	24.19
  691000000,	24.15
  692000000,	24.19
  693000000,	24.24
  694000000,	24.10
  695000000,	24.16
  696000000,	24.07
  697000000,	24.11
  698000000,	24.15
  699000000,	23.96
  700000000,	23.91
  701000000,	23.97
  702000000,	23.84
  703000000,	23.78
  704000000,	24.00
  705000000,	23.74
  706000000,	23.91
  707000000,	23.70
  708000000,	23.77
  709000000,	23.72
  710000000,	23.71
  711000000,	23.75
  712000000,	23.66
  713000000,	23.71
  714000000,	23.67
  715000000,	23.68
  716000000,	23.68
