#RxL_SN4024_calculated_noise_H_chan
# f (Hz),T_e_cal (K)
  900000000,	20.13
  901000000,	20.15
  902000000,	20.41
  903000000,	20.21
  904000000,	20.12
  905000000,	20.22
  906000000,	19.97
  907000000,	20.09
  908000000,	20.08
  909000000,	19.96
  910000000,	19.91
  911000000,	20.07
  912000000,	19.93
  913000000,	20.07
  914000000,	19.91
  915000000,	20.08
  916000000,	20.01
  917000000,	20.12
  918000000,	20.16
  919000000,	19.97
  920000000,	20.06
  921000000,	19.94
  922000000,	20.23
  923000000,	20.09
  924000000,	20.19
  925000000,	20.27
  926000000,	20.24
  927000000,	20.42
  928000000,	20.30
  929000000,	20.32
  930000000,	20.41
  931000000,	20.46
  932000000,	20.54
  933000000,	20.46
  934000000,	20.61
  935000000,	20.58
  936000000,	20.60
  937000000,	20.77
  938000000,	20.63
  939000000,	20.93
  940000000,	20.82
  941000000,	20.85
  942000000,	20.96
  943000000,	20.63
  944000000,	20.83
  945000000,	20.88
  946000000,	20.67
  947000000,	20.88
  948000000,	20.98
  949000000,	20.81
  950000000,	20.94
  951000000,	20.79
  952000000,	20.98
  953000000,	20.86
  954000000,	20.83
  955000000,	20.79
  956000000,	20.80
  957000000,	20.84
  958000000,	20.76
  959000000,	20.77
  960000000,	20.63
  961000000,	20.58
  962000000,	20.67
  963000000,	20.65
  964000000,	20.58
  965000000,	20.34
  966000000,	20.13
  967000000,	20.29
  968000000,	20.29
  969000000,	20.16
  970000000,	20.08
  971000000,	19.86
  972000000,	20.13
  973000000,	20.08
  974000000,	20.01
  975000000,	19.93
  976000000,	19.92
  977000000,	19.79
  978000000,	19.70
  979000000,	19.67
  980000000,	19.78
  981000000,	19.61
  982000000,	19.52
  983000000,	19.42
  984000000,	19.40
  985000000,	19.17
  986000000,	19.50
  987000000,	19.17
  988000000,	19.02
  989000000,	19.26
  990000000,	19.24
  991000000,	19.14
  992000000,	19.14
  993000000,	19.34
  994000000,	19.19
  995000000,	19.20
  996000000,	19.14
  997000000,	18.94
  998000000,	19.11
  999000000,	19.08
 1000000000,	18.97
 1001000000,	18.87
 1002000000,	19.21
 1003000000,	19.10
