#RxL_SN4038_calculated_noise_V_chan
# f (Hz),T_e_cal (K)
  900000000,	21.75
  901000000,	21.53
  902000000,	21.61
  903000000,	21.53
  904000000,	21.62
  905000000,	21.33
  906000000,	21.48
  907000000,	21.49
  908000000,	21.46
  909000000,	21.50
  910000000,	21.54
  911000000,	21.59
  912000000,	21.54
  913000000,	21.68
  914000000,	21.63
  915000000,	21.43
  916000000,	21.42
  917000000,	21.70
  918000000,	21.84
  919000000,	21.60
  920000000,	21.74
  921000000,	21.89
  922000000,	21.71
  923000000,	21.82
  924000000,	21.90
  925000000,	22.04
  926000000,	21.97
  927000000,	21.67
  928000000,	21.96
  929000000,	21.99
  930000000,	21.93
  931000000,	21.94
  932000000,	22.21
  933000000,	22.30
  934000000,	22.08
  935000000,	22.28
  936000000,	21.99
  937000000,	22.25
  938000000,	22.16
  939000000,	22.25
  940000000,	22.32
  941000000,	22.47
  942000000,	22.30
  943000000,	22.40
  944000000,	22.44
  945000000,	22.30
  946000000,	22.49
  947000000,	22.44
  948000000,	22.28
  949000000,	22.30
  950000000,	22.38
  951000000,	22.14
  952000000,	22.31
  953000000,	22.23
  954000000,	22.34
  955000000,	22.26
  956000000,	22.21
  957000000,	22.01
  958000000,	21.99
  959000000,	22.10
  960000000,	22.05
  961000000,	21.96
  962000000,	21.95
  963000000,	21.71
  964000000,	21.70
  965000000,	21.81
  966000000,	21.70
  967000000,	21.62
  968000000,	21.49
  969000000,	21.30
  970000000,	21.54
  971000000,	21.39
  972000000,	21.40
  973000000,	21.26
  974000000,	21.16
  975000000,	21.18
  976000000,	21.20
  977000000,	21.08
  978000000,	21.14
  979000000,	21.02
  980000000,	21.15
  981000000,	21.01
  982000000,	21.02
  983000000,	21.02
  984000000,	20.83
  985000000,	20.99
  986000000,	20.90
  987000000,	20.71
  988000000,	20.77
  989000000,	20.70
  990000000,	20.81
  991000000,	20.87
  992000000,	20.98
  993000000,	20.75
  994000000,	20.90
  995000000,	21.18
  996000000,	20.99
  997000000,	21.12
  998000000,	20.98
  999000000,	20.79
 1000000000,	20.87
 1001000000,	21.09
 1002000000,	21.04
 1003000000,	20.91
 1004000000,	21.09
 1005000000,	21.13
 1006000000,	21.34
 1007000000,	21.27
 1008000000,	21.30
 1009000000,	21.25
 1010000000,	21.37
 1011000000,	21.44
 1012000000,	21.43
 1013000000,	21.44
 1014000000,	21.46
 1015000000,	21.45
 1016000000,	21.77
 1017000000,	21.71
 1018000000,	21.48
 1019000000,	21.53
 1020000000,	21.81
 1021000000,	21.59
 1022000000,	22.19
 1023000000,	21.75
 1024000000,	21.96
 1025000000,	21.83
 1026000000,	21.94
 1027000000,	22.35
 1028000000,	22.30
 1029000000,	22.10
 1030000000,	22.02
 1031000000,	22.36
 1032000000,	22.37
 1033000000,	22.37
 1034000000,	22.42
 1035000000,	22.29
 1036000000,	22.42
 1037000000,	22.65
 1038000000,	22.43
 1039000000,	22.60
 1040000000,	22.31
 1041000000,	22.47
 1042000000,	22.77
 1043000000,	22.45
 1044000000,	22.62
 1045000000,	22.57
 1046000000,	22.61
 1047000000,	22.84
 1048000000,	22.43
 1049000000,	22.56
 1050000000,	22.66
 1051000000,	22.47
 1052000000,	22.52
 1053000000,	22.40
 1054000000,	22.30
 1055000000,	22.42
 1056000000,	22.32
 1057000000,	22.39
 1058000000,	22.51
 1059000000,	22.35
 1060000000,	22.45
 1061000000,	22.20
 1062000000,	22.17
 1063000000,	22.26
 1064000000,	22.25
 1065000000,	22.14
 1066000000,	22.23
 1067000000,	21.91
 1068000000,	22.06
 1069000000,	21.96
 1070000000,	22.01
 1071000000,	22.25
 1072000000,	21.86
 1073000000,	21.90
 1074000000,	21.88
 1075000000,	21.91
 1076000000,	22.06
 1077000000,	21.97
 1078000000,	21.76
 1079000000,	21.75
 1080000000,	21.81
 1081000000,	21.62
 1082000000,	21.54
 1083000000,	21.50
 1084000000,	21.77
 1085000000,	21.64
 1086000000,	21.46
 1087000000,	21.27
 1088000000,	21.73
 1089000000,	21.61
 1090000000,	21.47
 1091000000,	21.67
 1092000000,	21.33
 1093000000,	21.51
 1094000000,	21.67
 1095000000,	21.30
 1096000000,	21.57
 1097000000,	21.44
 1098000000,	21.56
 1099000000,	21.42
 1100000000,	21.37
 1101000000,	21.38
 1102000000,	21.41
 1103000000,	21.54
 1104000000,	21.57
 1105000000,	21.42
 1106000000,	21.53
 1107000000,	21.47
 1108000000,	21.62
 1109000000,	21.65
 1110000000,	21.48
 1111000000,	21.64
 1112000000,	21.61
 1113000000,	21.62
 1114000000,	21.70
 1115000000,	21.51
 1116000000,	21.66
 1117000000,	21.63
 1118000000,	21.59
 1119000000,	21.59
 1120000000,	21.40
 1121000000,	21.60
 1122000000,	21.75
 1123000000,	21.81
 1124000000,	21.60
 1125000000,	21.57
 1126000000,	21.67
 1127000000,	21.71
 1128000000,	21.68
 1129000000,	21.92
 1130000000,	21.69
 1131000000,	21.89
 1132000000,	21.68
 1133000000,	21.75
 1134000000,	21.66
 1135000000,	21.67
 1136000000,	21.73
 1137000000,	21.79
 1138000000,	21.61
 1139000000,	21.45
 1140000000,	21.76
 1141000000,	21.55
 1142000000,	21.82
 1143000000,	21.56
 1144000000,	21.50
 1145000000,	21.64
 1146000000,	21.71
 1147000000,	21.34
 1148000000,	21.66
 1149000000,	21.39
 1150000000,	21.59
 1151000000,	21.49
 1152000000,	21.55
 1153000000,	21.39
 1154000000,	21.48
 1155000000,	21.34
 1156000000,	21.29
 1157000000,	21.37
 1158000000,	21.22
 1159000000,	21.10
 1160000000,	21.22
 1161000000,	21.22
 1162000000,	21.01
 1163000000,	20.88
 1164000000,	20.80
 1165000000,	20.90
 1166000000,	20.71
 1167000000,	20.77
 1168000000,	20.81
 1169000000,	20.79
 1170000000,	20.81
 1171000000,	20.59
