#RxL_SN4032_calculated_noise_V_chan
# f (Hz),T_e_cal (K)
  900000000,	19.29
  901000000,	19.39
  902000000,	19.25
  903000000,	19.34
  904000000,	19.36
  905000000,	19.33
  906000000,	19.47
  907000000,	19.24
  908000000,	19.07
  909000000,	19.47
  910000000,	19.46
  911000000,	19.35
  912000000,	19.45
  913000000,	19.24
  914000000,	19.23
  915000000,	19.18
  916000000,	19.38
  917000000,	19.47
  918000000,	19.30
  919000000,	19.54
  920000000,	19.34
  921000000,	19.43
  922000000,	19.34
  923000000,	19.53
  924000000,	19.78
  925000000,	19.61
  926000000,	19.54
  927000000,	19.61
  928000000,	19.71
  929000000,	19.74
  930000000,	19.75
  931000000,	19.84
  932000000,	19.72
  933000000,	19.81
  934000000,	19.93
  935000000,	19.86
  936000000,	20.03
  937000000,	19.82
  938000000,	19.81
  939000000,	19.94
  940000000,	19.88
  941000000,	19.95
  942000000,	19.87
  943000000,	19.99
  944000000,	19.94
  945000000,	20.15
  946000000,	20.15
  947000000,	20.02
  948000000,	20.05
  949000000,	19.95
  950000000,	19.84
  951000000,	19.83
  952000000,	19.75
  953000000,	19.78
  954000000,	19.63
  955000000,	19.58
  956000000,	19.54
  957000000,	19.51
  958000000,	19.59
  959000000,	19.52
  960000000,	19.51
  961000000,	19.39
  962000000,	19.42
  963000000,	19.39
  964000000,	19.20
  965000000,	19.31
  966000000,	19.17
  967000000,	19.11
  968000000,	19.33
  969000000,	19.20
  970000000,	18.88
  971000000,	18.98
  972000000,	18.96
  973000000,	18.78
  974000000,	19.01
  975000000,	18.82
  976000000,	18.70
  977000000,	18.99
  978000000,	18.83
  979000000,	18.71
  980000000,	18.58
  981000000,	18.54
  982000000,	18.50
  983000000,	18.42
  984000000,	18.46
  985000000,	18.50
  986000000,	18.51
  987000000,	18.76
  988000000,	18.39
  989000000,	18.34
  990000000,	18.46
  991000000,	18.32
  992000000,	18.43
  993000000,	18.56
  994000000,	18.41
  995000000,	18.44
  996000000,	18.41
  997000000,	18.57
  998000000,	18.55
  999000000,	18.40
 1000000000,	18.60
 1001000000,	18.54
 1002000000,	18.74
 1003000000,	18.60
