#RxU_SN4042_calculated_noise_V_chan
# f (Hz),T_e_cal (K)
  580000000,	23.71
  581000000,	23.78
  582000000,	23.78
  583000000,	23.84
  584000000,	23.93
  585000000,	23.77
  586000000,	23.81
  587000000,	23.80
  588000000,	23.99
  589000000,	23.89
  590000000,	23.93
  591000000,	23.87
  592000000,	24.11
  593000000,	23.90
  594000000,	23.86
  595000000,	24.05
  596000000,	23.92
  597000000,	23.89
  598000000,	23.96
  599000000,	23.88
  600000000,	23.70
  601000000,	23.98
  602000000,	23.91
  603000000,	23.91
  604000000,	23.75
  605000000,	23.97
  606000000,	23.78
  607000000,	23.83
  608000000,	23.91
  609000000,	23.77
  610000000,	23.80
  611000000,	23.52
  612000000,	23.73
  613000000,	23.82
  614000000,	23.76
  615000000,	23.57
  616000000,	23.69
  617000000,	23.77
  618000000,	23.75
  619000000,	23.74
  620000000,	23.69
  621000000,	23.76
  622000000,	23.67
  623000000,	23.67
  624000000,	23.67
  625000000,	23.62
  626000000,	23.71
  627000000,	23.74
  628000000,	23.56
  629000000,	23.56
  630000000,	23.59
  631000000,	23.52
  632000000,	23.51
  633000000,	23.35
  634000000,	23.39
  635000000,	23.57
  636000000,	23.49
  637000000,	23.50
  638000000,	23.41
  639000000,	23.37
  640000000,	23.25
  641000000,	23.37
  642000000,	23.26
  643000000,	23.26
  644000000,	23.21
  645000000,	23.29
  646000000,	23.16
  647000000,	22.99
  648000000,	23.11
  649000000,	23.28
  650000000,	23.05
  651000000,	22.97
  652000000,	23.00
  653000000,	22.89
  654000000,	22.99
  655000000,	23.08
  656000000,	22.99
  657000000,	22.90
  658000000,	22.79
  659000000,	22.88
  660000000,	23.05
  661000000,	22.82
  662000000,	22.78
  663000000,	22.64
  664000000,	22.63
  665000000,	22.70
  666000000,	22.69
  667000000,	22.76
  668000000,	22.72
  669000000,	22.65
  670000000,	22.57
  671000000,	22.49
  672000000,	22.66
  673000000,	22.57
  674000000,	22.65
  675000000,	22.62
  676000000,	22.67
  677000000,	22.41
  678000000,	22.60
  679000000,	22.57
  680000000,	22.53
  681000000,	22.49
  682000000,	22.50
  683000000,	22.44
  684000000,	22.50
  685000000,	22.54
  686000000,	22.53
  687000000,	22.51
  688000000,	22.28
  689000000,	22.39
  690000000,	22.53
  691000000,	22.52
  692000000,	22.41
  693000000,	22.33
  694000000,	22.36
  695000000,	22.40
  696000000,	22.32
  697000000,	22.34
  698000000,	22.30
  699000000,	22.28
  700000000,	22.23
  701000000,	22.38
  702000000,	22.44
