#RxL_SN4064_calculated_noise_V_chan
# f (Hz),T_e_cal (K)
  900000000,	18.44
  901000000,	18.64
  902000000,	18.52
  903000000,	18.58
  904000000,	18.46
  905000000,	18.57
  906000000,	18.63
  907000000,	18.45
  908000000,	18.51
  909000000,	18.34
  910000000,	18.52
  911000000,	18.24
  912000000,	18.42
  913000000,	18.32
  914000000,	18.55
  915000000,	18.32
  916000000,	18.50
  917000000,	18.50
  918000000,	18.46
  919000000,	18.84
  920000000,	18.72
  921000000,	18.82
  922000000,	18.72
  923000000,	18.70
  924000000,	18.92
  925000000,	18.94
  926000000,	19.15
  927000000,	19.01
  928000000,	19.12
  929000000,	19.17
  930000000,	19.36
  931000000,	19.15
  932000000,	19.30
  933000000,	19.34
  934000000,	19.31
  935000000,	19.69
  936000000,	19.35
  937000000,	19.53
  938000000,	19.11
  939000000,	19.59
  940000000,	19.75
  941000000,	19.50
  942000000,	19.51
  943000000,	19.60
  944000000,	19.60
  945000000,	19.59
  946000000,	19.63
  947000000,	19.68
  948000000,	19.68
  949000000,	19.69
  950000000,	19.60
  951000000,	19.69
  952000000,	19.69
  953000000,	19.69
  954000000,	19.59
  955000000,	19.46
  956000000,	19.41
  957000000,	19.45
  958000000,	19.42
  959000000,	19.52
  960000000,	19.24
  961000000,	19.35
  962000000,	19.08
  963000000,	19.31
  964000000,	19.03
  965000000,	19.19
  966000000,	18.97
  967000000,	19.04
  968000000,	18.83
  969000000,	18.83
  970000000,	18.88
  971000000,	18.81
  972000000,	18.76
  973000000,	18.69
  974000000,	18.71
  975000000,	18.60
  976000000,	18.67
  977000000,	18.38
  978000000,	18.57
  979000000,	18.41
  980000000,	18.50
  981000000,	18.38
  982000000,	18.40
  983000000,	18.23
  984000000,	18.38
  985000000,	18.33
  986000000,	18.14
  987000000,	17.98
  988000000,	18.17
  989000000,	18.19
  990000000,	18.22
  991000000,	18.04
  992000000,	18.24
  993000000,	18.28
  994000000,	18.31
  995000000,	18.24
  996000000,	18.24
  997000000,	18.11
  998000000,	18.13
  999000000,	18.12
 1000000000,	18.10
 1001000000,	18.31
 1002000000,	18.26
 1003000000,	18.16
 1004000000,	18.20
 1005000000,	18.35
 1006000000,	18.48
 1007000000,	18.25
 1008000000,	18.26
 1009000000,	18.27
 1010000000,	18.47
 1011000000,	18.43
 1012000000,	18.37
 1013000000,	18.76
 1014000000,	18.60
 1015000000,	18.49
 1016000000,	18.77
 1017000000,	18.58
 1018000000,	18.76
 1019000000,	18.74
 1020000000,	18.67
 1021000000,	18.85
 1022000000,	18.72
 1023000000,	18.83
 1024000000,	19.13
 1025000000,	19.02
 1026000000,	19.03
 1027000000,	19.13
 1028000000,	19.07
 1029000000,	19.19
 1030000000,	19.14
 1031000000,	19.17
 1032000000,	19.26
 1033000000,	19.13
 1034000000,	19.28
 1035000000,	19.31
 1036000000,	19.06
 1037000000,	19.28
 1038000000,	19.13
 1039000000,	19.22
 1040000000,	19.37
 1041000000,	19.32
 1042000000,	19.49
 1043000000,	19.46
 1044000000,	19.36
 1045000000,	19.35
 1046000000,	19.30
 1047000000,	19.43
 1048000000,	19.55
 1049000000,	19.39
 1050000000,	19.52
 1051000000,	19.43
 1052000000,	19.25
 1053000000,	19.26
 1054000000,	19.23
 1055000000,	19.24
 1056000000,	19.25
 1057000000,	19.42
 1058000000,	19.22
 1059000000,	19.14
 1060000000,	19.08
 1061000000,	19.16
 1062000000,	19.18
 1063000000,	18.99
 1064000000,	18.99
 1065000000,	18.84
 1066000000,	19.05
 1067000000,	19.10
 1068000000,	19.05
 1069000000,	19.05
 1070000000,	19.11
 1071000000,	18.97
 1072000000,	18.91
 1073000000,	18.92
 1074000000,	18.75
 1075000000,	18.83
 1076000000,	18.73
 1077000000,	18.84
 1078000000,	18.80
 1079000000,	18.57
 1080000000,	18.57
 1081000000,	18.49
 1082000000,	18.73
 1083000000,	18.77
 1084000000,	18.54
 1085000000,	18.56
 1086000000,	18.62
 1087000000,	18.52
 1088000000,	18.49
 1089000000,	18.57
 1090000000,	18.37
 1091000000,	18.41
 1092000000,	18.67
 1093000000,	18.53
 1094000000,	18.49
 1095000000,	18.50
 1096000000,	18.44
 1097000000,	18.60
 1098000000,	18.67
 1099000000,	18.44
 1100000000,	18.27
 1101000000,	18.45
 1102000000,	18.43
 1103000000,	18.50
 1104000000,	18.59
 1105000000,	18.42
 1106000000,	18.57
 1107000000,	18.64
 1108000000,	18.68
 1109000000,	18.69
 1110000000,	18.56
 1111000000,	18.58
 1112000000,	18.70
 1113000000,	18.77
 1114000000,	18.65
 1115000000,	18.63
 1116000000,	18.41
 1117000000,	18.62
 1118000000,	18.64
 1119000000,	18.65
 1120000000,	18.88
 1121000000,	18.70
 1122000000,	18.82
 1123000000,	18.81
 1124000000,	18.77
 1125000000,	18.65
 1126000000,	18.55
 1127000000,	18.93
 1128000000,	18.65
 1129000000,	18.90
 1130000000,	18.80
 1131000000,	18.88
 1132000000,	18.77
 1133000000,	19.09
 1134000000,	18.85
 1135000000,	18.84
 1136000000,	18.69
 1137000000,	18.80
 1138000000,	18.80
 1139000000,	18.77
 1140000000,	18.77
 1141000000,	18.81
 1142000000,	18.77
 1143000000,	18.80
 1144000000,	18.67
 1145000000,	18.81
 1146000000,	18.68
 1147000000,	18.77
 1148000000,	18.76
 1149000000,	18.65
 1150000000,	18.78
 1151000000,	18.70
 1152000000,	18.81
 1153000000,	18.65
 1154000000,	18.64
 1155000000,	18.55
 1156000000,	18.49
 1157000000,	18.35
 1158000000,	18.41
 1159000000,	18.20
 1160000000,	18.46
 1161000000,	18.13
 1162000000,	18.31
 1163000000,	18.25
 1164000000,	18.15
 1165000000,	18.27
 1166000000,	17.96
 1167000000,	18.12
 1168000000,	17.98
 1169000000,	17.94
 1170000000,	18.01
 1171000000,	17.98
 1172000000,	17.96
 1173000000,	17.80
 1174000000,	17.80
 1175000000,	17.80
 1176000000,	17.62
 1177000000,	17.73
 1178000000,	17.69
 1179000000,	17.72
 1180000000,	17.59
 1181000000,	17.75
 1182000000,	17.59
 1183000000,	17.55
 1184000000,	17.60
 1185000000,	17.46
 1186000000,	17.31
 1187000000,	17.32
 1188000000,	17.30
 1189000000,	17.49
 1190000000,	17.33
 1191000000,	17.52
 1192000000,	17.44
 1193000000,	17.29
 1194000000,	17.45
 1195000000,	17.35
 1196000000,	17.54
 1197000000,	17.30
 1198000000,	17.52
 1199000000,	17.52
 1200000000,	17.45
 1201000000,	17.70
 1202000000,	17.48
 1203000000,	17.58
 1204000000,	17.57
 1205000000,	17.55
 1206000000,	17.64
 1207000000,	17.64
 1208000000,	17.64
 1209000000,	17.65
 1210000000,	17.83
 1211000000,	17.77
 1212000000,	17.74
 1213000000,	17.68
 1214000000,	17.93
 1215000000,	17.78
 1216000000,	17.96
 1217000000,	17.98
 1218000000,	18.03
 1219000000,	18.02
 1220000000,	17.85
 1221000000,	18.15
 1222000000,	18.35
 1223000000,	18.34
 1224000000,	18.40
 1225000000,	18.50
 1226000000,	18.54
 1227000000,	18.58
 1228000000,	18.55
