% f (Hz),G_rec (dB),T_e_rec (K)
  900000000,	54.70,	 7.20
  901000000,	54.69,	 7.29
  902000000,	54.68,	 7.21
  903000000,	54.66,	 7.10
  904000000,	54.65,	 7.18
  905000000,	54.63,	 7.16
  906000000,	54.62,	 7.09
  907000000,	54.60,	 7.23
  908000000,	54.59,	 7.16
  909000000,	54.58,	 7.35
  910000000,	54.56,	 7.23
  911000000,	54.56,	 7.09
  912000000,	54.55,	 7.17
  913000000,	54.53,	 7.07
  914000000,	54.52,	 7.13
  915000000,	54.51,	 7.21
  916000000,	54.49,	 7.13
  917000000,	54.49,	 6.99
  918000000,	54.48,	 7.11
  919000000,	54.47,	 7.14
  920000000,	54.46,	 7.25
  921000000,	54.45,	 7.13
  922000000,	54.44,	 7.12
  923000000,	54.44,	 7.28
  924000000,	54.43,	 7.10
  925000000,	54.42,	 7.15
  926000000,	54.41,	 7.28
  927000000,	54.41,	 7.18
  928000000,	54.40,	 7.16
  929000000,	54.39,	 7.12
  930000000,	54.38,	 7.12
  931000000,	54.37,	 7.12
  932000000,	54.36,	 7.20
  933000000,	54.35,	 7.15
  934000000,	54.34,	 7.31
  935000000,	54.33,	 7.21
  936000000,	54.32,	 7.20
  937000000,	54.31,	 7.04
  938000000,	54.30,	 7.16
  939000000,	54.29,	 7.25
  940000000,	54.28,	 7.00
  941000000,	54.27,	 7.15
  942000000,	54.26,	 7.26
  943000000,	54.25,	 7.26
  944000000,	54.23,	 7.24
  945000000,	54.22,	 7.13
  946000000,	54.21,	 7.34
  947000000,	54.19,	 7.27
  948000000,	54.18,	 7.19
  949000000,	54.17,	 7.10
  950000000,	54.15,	 7.21
  951000000,	54.13,	 7.20
  952000000,	54.11,	 7.12
  953000000,	54.10,	 7.29
  954000000,	54.08,	 7.33
  955000000,	54.07,	 7.34
  956000000,	54.05,	 7.24
  957000000,	54.03,	 7.19
  958000000,	54.02,	 7.22
  959000000,	54.00,	 7.16
  960000000,	53.98,	 7.23
  961000000,	53.97,	 7.22
  962000000,	53.95,	 7.25
  963000000,	53.93,	 7.29
  964000000,	53.92,	 7.28
  965000000,	53.90,	 7.20
  966000000,	53.88,	 7.07
  967000000,	53.86,	 7.27
  968000000,	53.85,	 7.36
  969000000,	53.83,	 7.48
  970000000,	53.81,	 7.29
  971000000,	53.80,	 7.22
  972000000,	53.78,	 7.04
  973000000,	53.77,	 7.27
  974000000,	53.74,	 7.16
  975000000,	53.73,	 7.22
  976000000,	53.72,	 7.24
  977000000,	53.71,	 7.24
  978000000,	53.69,	 7.33
  979000000,	53.68,	 7.25
  980000000,	53.66,	 7.17
  981000000,	53.66,	 7.24
  982000000,	53.64,	 7.21
  983000000,	53.64,	 7.25
  984000000,	53.63,	 7.39
  985000000,	53.62,	 7.38
  986000000,	53.61,	 7.36
  987000000,	53.60,	 7.31
  988000000,	53.59,	 7.34
  989000000,	53.59,	 7.38
  990000000,	53.58,	 7.41
