% f (Hz),G_rec (dB),T_e_rec (K)
  580000000,	56.36,	5.40
  581000000,	56.36,	5.49
  582000000,	56.35,	5.54
  583000000,	56.35,	5.43
  584000000,	56.34,	5.45
  585000000,	56.34,	5.48
  586000000,	56.33,	5.44
  587000000,	56.33,	5.30
  588000000,	56.32,	5.39
  589000000,	56.31,	5.38
  590000000,	56.31,	5.33
  591000000,	56.30,	5.43
  592000000,	56.30,	5.31
  593000000,	56.29,	5.37
  594000000,	56.29,	5.21
  595000000,	56.28,	5.32
  596000000,	56.28,	5.22
  597000000,	56.27,	5.15
  598000000,	56.26,	5.23
  599000000,	56.25,	5.24
  600000000,	56.24,	5.11
  601000000,	56.23,	5.22
  602000000,	56.22,	5.26
  603000000,	56.21,	5.22
  604000000,	56.20,	5.20
  605000000,	56.20,	5.00
  606000000,	56.19,	5.22
  607000000,	56.18,	5.16
  608000000,	56.17,	5.19
  609000000,	56.17,	5.18
  610000000,	56.16,	4.98
  611000000,	56.15,	4.98
  612000000,	56.15,	5.23
  613000000,	56.14,	5.15
  614000000,	56.14,	5.06
  615000000,	56.13,	5.02
  616000000,	56.13,	5.06
  617000000,	56.12,	5.01
  618000000,	56.12,	4.92
  619000000,	56.11,	5.21
  620000000,	56.10,	5.05
  621000000,	56.10,	5.12
  622000000,	56.09,	5.06
  623000000,	56.09,	5.07
  624000000,	56.08,	5.16
  625000000,	56.08,	4.83
  626000000,	56.08,	5.06
  627000000,	56.07,	4.98
  628000000,	56.06,	5.07
  629000000,	56.05,	4.98
  630000000,	56.05,	4.91
  631000000,	56.04,	4.94
  632000000,	56.04,	4.96
  633000000,	56.03,	4.98
  634000000,	56.02,	4.95
  635000000,	56.01,	4.89
  636000000,	56.01,	4.97
  637000000,	56.00,	4.93
  638000000,	55.99,	5.00
  639000000,	55.98,	4.89
  640000000,	55.98,	4.93
  641000000,	55.97,	4.87
  642000000,	55.96,	4.99
  643000000,	55.95,	5.03
  644000000,	55.95,	4.83
  645000000,	55.94,	4.94
  646000000,	55.93,	4.81
  647000000,	55.92,	4.92
  648000000,	55.91,	4.97
  649000000,	55.90,	4.76
  650000000,	55.90,	4.96
  651000000,	55.89,	4.88
  652000000,	55.88,	4.83
  653000000,	55.87,	4.84
  654000000,	55.86,	4.89
  655000000,	55.86,	4.81
