% f (Hz),G_rec (dB),T_e_rec (K)
  580000000,	55.51,	5.16
  581000000,	55.50,	5.25
  582000000,	55.49,	5.13
  583000000,	55.49,	5.13
  584000000,	55.48,	5.10
  585000000,	55.47,	5.21
  586000000,	55.46,	5.10
  587000000,	55.46,	5.11
  588000000,	55.45,	5.06
  589000000,	55.45,	5.01
  590000000,	55.44,	5.16
  591000000,	55.43,	5.00
  592000000,	55.42,	5.10
  593000000,	55.42,	4.99
  594000000,	55.41,	4.92
  595000000,	55.41,	4.83
  596000000,	55.40,	4.99
  597000000,	55.39,	4.98
  598000000,	55.38,	5.01
  599000000,	55.38,	4.90
  600000000,	55.37,	4.96
  601000000,	55.37,	5.06
  602000000,	55.36,	4.92
  603000000,	55.36,	4.92
  604000000,	55.35,	4.92
  605000000,	55.35,	4.88
  606000000,	55.34,	4.85
  607000000,	55.33,	4.89
  608000000,	55.33,	4.90
  609000000,	55.32,	4.86
  610000000,	55.31,	4.86
  611000000,	55.31,	4.90
  612000000,	55.30,	4.83
  613000000,	55.29,	4.85
  614000000,	55.29,	4.82
  615000000,	55.28,	4.80
  616000000,	55.28,	4.80
  617000000,	55.27,	4.92
  618000000,	55.27,	4.73
  619000000,	55.26,	4.80
  620000000,	55.25,	4.74
  621000000,	55.25,	4.83
  622000000,	55.24,	4.75
  623000000,	55.24,	4.78
  624000000,	55.23,	4.75
  625000000,	55.23,	4.81
  626000000,	55.22,	4.69
  627000000,	55.22,	4.79
  628000000,	55.21,	4.80
  629000000,	55.21,	4.67
  630000000,	55.20,	4.91
  631000000,	55.19,	4.74
  632000000,	55.18,	4.71
  633000000,	55.18,	4.77
  634000000,	55.17,	4.76
  635000000,	55.16,	4.89
  636000000,	55.15,	4.64
  637000000,	55.15,	4.83
  638000000,	55.14,	4.64
  639000000,	55.13,	4.82
  640000000,	55.12,	4.74
  641000000,	55.12,	4.65
  642000000,	55.11,	4.65
  643000000,	55.10,	4.70
  644000000,	55.09,	4.75
  645000000,	55.08,	4.67
  646000000,	55.07,	4.66
  647000000,	55.05,	4.62
  648000000,	55.05,	4.68
  649000000,	55.04,	4.58
  650000000,	55.03,	4.52
  651000000,	55.02,	4.59
  652000000,	55.01,	4.71
  653000000,	55.00,	4.63
  654000000,	54.99,	4.67
  655000000,	54.98,	4.77
  656000000,	54.98,	4.63
  657000000,	54.97,	4.71
  658000000,	54.96,	4.71
  659000000,	54.95,	4.67
  660000000,	54.94,	4.71
  661000000,	54.94,	4.62
  662000000,	54.93,	4.78
  663000000,	54.92,	4.70
  664000000,	54.92,	4.72
  665000000,	54.91,	4.81
  666000000,	54.91,	4.62
  667000000,	54.90,	4.70
  668000000,	54.89,	4.66
  669000000,	54.89,	4.83
  670000000,	54.88,	4.79
  671000000,	54.88,	4.88
  672000000,	54.88,	4.75
  673000000,	54.87,	4.82
  674000000,	54.87,	4.74
  675000000,	54.87,	4.82
  676000000,	54.87,	4.84
  677000000,	54.86,	4.91
  678000000,	54.86,	4.89
  679000000,	54.86,	4.85
  680000000,	54.86,	4.88
  681000000,	54.86,	4.79
  682000000,	54.86,	4.75
  683000000,	54.86,	5.03
  684000000,	54.86,	4.98
  685000000,	54.86,	4.94
  686000000,	54.86,	5.03
  687000000,	54.86,	4.98
  688000000,	54.86,	4.99
  689000000,	54.87,	5.00
  690000000,	54.87,	4.93
  691000000,	54.87,	5.07
  692000000,	54.87,	5.04
  693000000,	54.87,	5.01
  694000000,	54.87,	5.08
  695000000,	54.87,	5.19
  696000000,	54.87,	4.97
  697000000,	54.87,	5.06
  698000000,	54.87,	5.04
  699000000,	54.87,	5.09
  700000000,	54.87,	4.94
  701000000,	54.87,	5.05
  702000000,	54.87,	5.03
  703000000,	54.87,	5.05
  704000000,	54.87,	5.14
  705000000,	54.86,	5.07
  706000000,	54.86,	5.11
  707000000,	54.85,	5.10
  708000000,	54.85,	5.10
  709000000,	54.85,	4.99
  710000000,	54.84,	5.11
  711000000,	54.84,	5.17
  712000000,	54.83,	5.08
  713000000,	54.82,	5.15
  714000000,	54.82,	5.24
  715000000,	54.81,	5.22
  716000000,	54.80,	5.23
  717000000,	54.80,	5.21
  718000000,	54.79,	5.24
  719000000,	54.78,	5.19
  720000000,	54.77,	5.03
  721000000,	54.76,	5.09
  722000000,	54.75,	5.20
  723000000,	54.74,	5.25
  724000000,	54.74,	5.21
  725000000,	54.72,	5.21
  726000000,	54.72,	5.35
  727000000,	54.70,	5.22
  728000000,	54.69,	5.21
  729000000,	54.68,	5.35
  730000000,	54.67,	5.33
  731000000,	54.66,	5.19
  732000000,	54.65,	5.36
  733000000,	54.64,	5.33
  734000000,	54.63,	5.38
  735000000,	54.62,	5.52
  736000000,	54.61,	5.52
  737000000,	54.60,	5.48
  738000000,	54.60,	5.51
  739000000,	54.59,	5.58
  740000000,	54.58,	5.44
  741000000,	54.57,	5.52
  742000000,	54.56,	5.42
  743000000,	54.56,	5.62
  744000000,	54.55,	5.70
  745000000,	54.55,	5.57
  746000000,	54.55,	5.70
  747000000,	54.54,	5.67
  748000000,	54.54,	5.74
  749000000,	54.54,	5.86
  750000000,	54.54,	5.78
  751000000,	54.54,	5.76
  752000000,	54.54,	5.78
  753000000,	54.54,	5.70
  754000000,	54.54,	5.80
  755000000,	54.54,	5.86
  756000000,	54.55,	5.82
  757000000,	54.55,	5.89
  758000000,	54.56,	5.82
  759000000,	54.57,	5.84
  760000000,	54.57,	5.85
  761000000,	54.58,	5.84
  762000000,	54.59,	5.76
  763000000,	54.60,	5.85
  764000000,	54.61,	5.90
  765000000,	54.62,	5.83
  766000000,	54.63,	5.74
  767000000,	54.64,	5.84
  768000000,	54.66,	5.83
  769000000,	54.67,	5.74
  770000000,	54.68,	5.78
  771000000,	54.70,	5.75
  772000000,	54.71,	5.84
  773000000,	54.72,	5.82
  774000000,	54.74,	5.76
  775000000,	54.75,	5.74
  776000000,	54.76,	5.71
  777000000,	54.78,	5.71
  778000000,	54.80,	5.66
  779000000,	54.81,	5.64
  780000000,	54.83,	5.60
  781000000,	54.85,	5.70
  782000000,	54.86,	5.60
  783000000,	54.87,	5.56
  784000000,	54.89,	5.56
  785000000,	54.90,	5.48
  786000000,	54.92,	5.60
  787000000,	54.93,	5.41
  788000000,	54.94,	5.48
  789000000,	54.96,	5.37
  790000000,	54.97,	5.49
  791000000,	54.98,	5.37
  792000000,	54.99,	5.30
  793000000,	55.00,	5.43
  794000000,	55.01,	5.27
  795000000,	55.02,	5.28
  796000000,	55.02,	5.33
  797000000,	55.03,	5.24
  798000000,	55.04,	5.34
  799000000,	55.05,	5.35
  800000000,	55.05,	5.18
  801000000,	55.06,	5.28
  802000000,	55.06,	5.39
  803000000,	55.06,	5.29
  804000000,	55.06,	5.34
  805000000,	55.07,	5.25
  806000000,	55.07,	5.18
  807000000,	55.06,	5.30
  808000000,	55.06,	5.31
  809000000,	55.06,	5.24
  810000000,	55.06,	5.20
  811000000,	55.05,	5.30
  812000000,	55.04,	5.48
  813000000,	55.04,	5.38
  814000000,	55.03,	5.52
  815000000,	55.02,	5.48
  816000000,	55.02,	5.50
  817000000,	55.01,	5.39
  818000000,	55.00,	5.50
  819000000,	54.99,	5.52
  820000000,	54.98,	5.57
  821000000,	54.97,	5.59
  822000000,	54.96,	5.67
  823000000,	54.95,	5.69
  824000000,	54.94,	5.81
  825000000,	54.93,	5.77
  826000000,	54.91,	5.85
  827000000,	54.90,	5.81
  828000000,	54.89,	5.96
  829000000,	54.88,	5.84
  830000000,	54.87,	5.95
  831000000,	54.86,	5.99
  832000000,	54.85,	5.97
  833000000,	54.84,	6.03
  834000000,	54.83,	6.07
  835000000,	54.82,	6.06
  836000000,	54.82,	6.13
  837000000,	54.81,	5.98
  838000000,	54.80,	6.19
  839000000,	54.80,	6.14
  840000000,	54.79,	6.13
  841000000,	54.79,	6.24
  842000000,	54.78,	6.27
  843000000,	54.78,	6.22
  844000000,	54.77,	6.25
  845000000,	54.78,	6.21
  846000000,	54.77,	6.36
  847000000,	54.77,	6.16
  848000000,	54.77,	6.25
  849000000,	54.78,	6.14
  850000000,	54.78,	6.19
  851000000,	54.78,	6.13
  852000000,	54.79,	6.30
  853000000,	54.79,	6.32
  854000000,	54.80,	6.26
  855000000,	54.81,	6.16
  856000000,	54.81,	6.22
  857000000,	54.82,	6.16
  858000000,	54.83,	6.11
  859000000,	54.85,	6.04
  860000000,	54.86,	6.11
  861000000,	54.87,	6.11
  862000000,	54.88,	6.00
  863000000,	54.90,	6.02
  864000000,	54.92,	6.12
  865000000,	54.93,	6.07
  866000000,	54.95,	5.94
  867000000,	54.96,	5.87
  868000000,	54.98,	5.89
  869000000,	55.00,	5.92
  870000000,	55.02,	5.85
  871000000,	55.03,	5.90
  872000000,	55.06,	5.76
  873000000,	55.07,	5.79
  874000000,	55.09,	5.85
  875000000,	55.11,	5.75
  876000000,	55.13,	5.73
  877000000,	55.15,	5.76
  878000000,	55.17,	5.68
  879000000,	55.19,	5.73
  880000000,	55.21,	5.64
  881000000,	55.22,	5.57
  882000000,	55.24,	5.68
  883000000,	55.26,	5.62
  884000000,	55.27,	5.72
  885000000,	55.29,	5.64
  886000000,	55.30,	5.61
  887000000,	55.32,	5.57
  888000000,	55.33,	5.58
  889000000,	55.34,	5.61
  890000000,	55.35,	5.52
  891000000,	55.36,	5.70
  892000000,	55.37,	5.64
  893000000,	55.38,	5.61
  894000000,	55.38,	5.70
  895000000,	55.39,	5.72
  896000000,	55.39,	5.82
  897000000,	55.40,	5.76
  898000000,	55.40,	5.74
  899000000,	55.40,	5.91
  900000000,	55.40,	5.84
  901000000,	55.40,	5.90
  902000000,	55.40,	5.97
  903000000,	55.40,	6.10
  904000000,	55.39,	6.05
  905000000,	55.38,	6.20
  906000000,	55.38,	6.24
  907000000,	55.37,	6.35
  908000000,	55.36,	6.36
  909000000,	55.35,	6.46
  910000000,	55.33,	6.39
  911000000,	55.32,	6.48
  912000000,	55.31,	6.50
  913000000,	55.30,	6.49
  914000000,	55.29,	6.38
  915000000,	55.28,	6.44
  916000000,	55.27,	6.37
  917000000,	55.26,	6.35
  918000000,	55.25,	6.37
  919000000,	55.25,	6.29
  920000000,	55.23,	6.27
  921000000,	55.22,	6.35
  922000000,	55.21,	6.46
  923000000,	55.20,	6.38
  924000000,	55.18,	6.55
  925000000,	55.17,	6.47
  926000000,	55.15,	6.77
  927000000,	55.14,	6.48
  928000000,	55.12,	6.55
  929000000,	55.11,	6.60
  930000000,	55.10,	6.49
  931000000,	55.09,	6.52
  932000000,	55.08,	6.62
  933000000,	55.06,	6.69
  934000000,	55.05,	6.51
  935000000,	55.04,	6.57
  936000000,	55.03,	6.55
  937000000,	55.02,	6.67
  938000000,	55.01,	6.76
  939000000,	55.00,	6.73
  940000000,	55.00,	6.72
  941000000,	55.01,	6.67
  942000000,	55.01,	6.81
  943000000,	55.01,	6.76
  944000000,	55.02,	6.90
  945000000,	55.02,	6.82
  946000000,	55.03,	6.93
  947000000,	55.03,	6.99
  948000000,	55.04,	7.00
  949000000,	55.04,	6.90
  950000000,	55.05,	7.10
  951000000,	55.06,	6.91
  952000000,	55.06,	6.99
  953000000,	55.07,	7.14
  954000000,	55.08,	7.07
  955000000,	55.10,	7.08
  956000000,	55.11,	7.05
  957000000,	55.12,	7.13
  958000000,	55.14,	7.04
  959000000,	55.15,	7.09
  960000000,	55.17,	7.09
  961000000,	55.19,	6.96
  962000000,	55.21,	7.06
