% f (Hz),G_rec (dB),T_e_rec (K)
  900000000,	54.71,	 7.89
  901000000,	54.70,	 7.92
  902000000,	54.68,	 7.77
  903000000,	54.65,	 7.81
  904000000,	54.64,	 7.77
  905000000,	54.62,	 7.86
  906000000,	54.60,	 7.90
  907000000,	54.59,	 7.90
  908000000,	54.58,	 7.93
  909000000,	54.56,	 8.02
  910000000,	54.55,	 7.86
  911000000,	54.54,	 7.85
  912000000,	54.53,	 7.77
  913000000,	54.52,	 7.69
  914000000,	54.51,	 7.80
  915000000,	54.50,	 7.93
  916000000,	54.49,	 7.74
  917000000,	54.48,	 7.92
  918000000,	54.47,	 7.80
  919000000,	54.47,	 7.73
  920000000,	54.46,	 7.83
  921000000,	54.46,	 7.88
  922000000,	54.45,	 7.90
  923000000,	54.45,	 7.86
  924000000,	54.44,	 7.73
  925000000,	54.44,	 7.75
  926000000,	54.43,	 7.65
  927000000,	54.44,	 7.63
  928000000,	54.43,	 7.79
  929000000,	54.44,	 7.80
  930000000,	54.43,	 7.69
  931000000,	54.44,	 7.76
  932000000,	54.44,	 7.68
  933000000,	54.43,	 7.85
  934000000,	54.43,	 7.87
  935000000,	54.43,	 7.64
  936000000,	54.43,	 7.70
  937000000,	54.43,	 7.81
  938000000,	54.42,	 7.75
  939000000,	54.42,	 7.70
  940000000,	54.42,	 7.81
  941000000,	54.42,	 7.78
  942000000,	54.41,	 7.74
  943000000,	54.40,	 7.63
  944000000,	54.40,	 7.65
  945000000,	54.39,	 7.73
  946000000,	54.39,	 7.74
  947000000,	54.38,	 7.71
  948000000,	54.37,	 7.55
  949000000,	54.37,	 7.67
  950000000,	54.35,	 7.48
  951000000,	54.34,	 7.63
  952000000,	54.34,	 7.68
  953000000,	54.32,	 7.52
  954000000,	54.31,	 7.72
  955000000,	54.30,	 7.68
  956000000,	54.28,	 7.50
  957000000,	54.27,	 7.58
  958000000,	54.26,	 7.50
  959000000,	54.24,	 7.51
  960000000,	54.22,	 7.70
  961000000,	54.21,	 7.74
  962000000,	54.20,	 7.54
  963000000,	54.17,	 7.74
  964000000,	54.16,	 7.70
  965000000,	54.14,	 7.77
  966000000,	54.12,	 7.56
  967000000,	54.10,	 7.60
  968000000,	54.08,	 7.60
  969000000,	54.06,	 7.54
  970000000,	54.04,	 7.68
  971000000,	54.02,	 7.65
  972000000,	54.00,	 7.67
  973000000,	53.97,	 7.79
  974000000,	53.96,	 7.69
  975000000,	53.94,	 7.61
  976000000,	53.91,	 7.66
  977000000,	53.89,	 7.96
  978000000,	53.88,	 7.64
  979000000,	53.86,	 7.64
  980000000,	53.84,	 7.79
  981000000,	53.83,	 7.78
  982000000,	53.81,	 7.72
  983000000,	53.79,	 7.77
  984000000,	53.77,	 7.80
  985000000,	53.76,	 7.92
  986000000,	53.74,	 7.95
  987000000,	53.73,	 7.75
  988000000,	53.71,	 7.82
  989000000,	53.70,	 7.89
  990000000,	53.70,	 7.98
  991000000,	53.68,	 7.92
  992000000,	53.67,	 7.89
  993000000,	53.66,	 8.02
  994000000,	53.66,	 8.06
  995000000,	53.65,	 8.02
  996000000,	53.65,	 8.00
  997000000,	53.64,	 8.18
  998000000,	53.63,	 8.11
  999000000,	53.63,	 8.21
 1000000000,	53.63,	 8.11
 1001000000,	53.63,	 8.09
 1002000000,	53.63,	 8.12
 1003000000,	53.63,	 8.23
 1004000000,	53.63,	 8.14
 1005000000,	53.63,	 8.22
 1006000000,	53.63,	 8.26
 1007000000,	53.63,	 8.31
 1008000000,	53.64,	 8.37
 1009000000,	53.64,	 8.21
 1010000000,	53.65,	 8.26
 1011000000,	53.66,	 8.47
 1012000000,	53.66,	 8.25
 1013000000,	53.67,	 8.34
 1014000000,	53.68,	 8.40
 1015000000,	53.68,	 8.35
 1016000000,	53.69,	 8.55
 1017000000,	53.70,	 8.38
 1018000000,	53.71,	 8.33
 1019000000,	53.72,	 8.51
 1020000000,	53.73,	 8.45
 1021000000,	53.74,	 8.55
 1022000000,	53.75,	 8.40
 1023000000,	53.76,	 8.61
 1024000000,	53.78,	 8.49
 1025000000,	53.79,	 8.52
 1026000000,	53.80,	 8.46
 1027000000,	53.81,	 8.60
 1028000000,	53.82,	 8.63
 1029000000,	53.84,	 8.63
 1030000000,	53.85,	 8.49
 1031000000,	53.86,	 8.70
 1032000000,	53.87,	 8.60
 1033000000,	53.89,	 8.56
 1034000000,	53.90,	 8.60
 1035000000,	53.91,	 8.62
 1036000000,	53.92,	 8.43
 1037000000,	53.93,	 8.74
 1038000000,	53.95,	 8.76
 1039000000,	53.96,	 8.61
 1040000000,	53.97,	 8.64
 1041000000,	53.98,	 8.80
 1042000000,	53.99,	 8.82
 1043000000,	54.00,	 8.77
 1044000000,	54.00,	 8.81
 1045000000,	54.01,	 8.75
 1046000000,	54.01,	 8.75
 1047000000,	54.03,	 8.75
 1048000000,	54.03,	 8.91
 1049000000,	54.03,	 8.86
 1050000000,	54.04,	 8.76
 1051000000,	54.04,	 8.73
 1052000000,	54.05,	 8.80
 1053000000,	54.05,	 8.81
 1054000000,	54.05,	 8.68
