% f (Hz),G_rec (dB),T_e_rec (K)
  580000000,	56.11,	4.80
  581000000,	56.11,	4.92
  582000000,	56.10,	4.86
  583000000,	56.09,	4.83
  584000000,	56.09,	4.89
  585000000,	56.08,	4.77
  586000000,	56.08,	4.72
  587000000,	56.07,	4.76
  588000000,	56.06,	4.70
  589000000,	56.06,	4.87
  590000000,	56.05,	4.81
  591000000,	56.04,	4.75
  592000000,	56.03,	4.70
  593000000,	56.02,	4.80
  594000000,	56.02,	4.81
  595000000,	56.01,	4.74
  596000000,	56.00,	4.73
  597000000,	56.00,	4.79
  598000000,	55.99,	4.76
  599000000,	55.99,	4.74
  600000000,	55.98,	4.73
  601000000,	55.97,	4.70
  602000000,	55.97,	4.68
  603000000,	55.96,	4.66
  604000000,	55.96,	4.62
  605000000,	55.95,	4.70
  606000000,	55.94,	4.71
  607000000,	55.93,	4.60
  608000000,	55.93,	4.56
  609000000,	55.92,	4.70
  610000000,	55.91,	4.64
  611000000,	55.90,	4.63
  612000000,	55.90,	4.56
  613000000,	55.89,	4.54
  614000000,	55.89,	4.62
  615000000,	55.89,	4.55
  616000000,	55.88,	4.55
  617000000,	55.88,	4.51
  618000000,	55.87,	4.40
  619000000,	55.87,	4.53
  620000000,	55.86,	4.52
  621000000,	55.86,	4.48
  622000000,	55.86,	4.51
  623000000,	55.86,	4.38
  624000000,	55.85,	4.46
  625000000,	55.85,	4.57
  626000000,	55.85,	4.45
  627000000,	55.84,	4.54
  628000000,	55.84,	4.52
  629000000,	55.83,	4.43
  630000000,	55.83,	4.45
  631000000,	55.83,	4.44
  632000000,	55.82,	4.25
  633000000,	55.82,	4.36
  634000000,	55.81,	4.44
  635000000,	55.81,	4.30
  636000000,	55.80,	4.38
  637000000,	55.79,	4.30
  638000000,	55.79,	4.41
  639000000,	55.78,	4.47
  640000000,	55.78,	4.44
  641000000,	55.77,	4.42
  642000000,	55.77,	4.46
  643000000,	55.76,	4.57
  644000000,	55.75,	4.25
  645000000,	55.75,	4.38
  646000000,	55.74,	4.30
  647000000,	55.73,	4.30
  648000000,	55.73,	4.34
  649000000,	55.72,	4.29
  650000000,	55.71,	4.41
  651000000,	55.71,	4.31
  652000000,	55.70,	4.35
  653000000,	55.69,	4.37
  654000000,	55.68,	4.41
  655000000,	55.68,	4.36
  656000000,	55.67,	4.35
  657000000,	55.66,	4.30
  658000000,	55.66,	4.33
  659000000,	55.65,	4.43
  660000000,	55.64,	4.34
  661000000,	55.64,	4.31
  662000000,	55.63,	4.43
  663000000,	55.63,	4.37
  664000000,	55.62,	4.29
  665000000,	55.62,	4.32
  666000000,	55.61,	4.34
  667000000,	55.61,	4.32
  668000000,	55.60,	4.27
  669000000,	55.60,	4.39
  670000000,	55.60,	4.35
  671000000,	55.59,	4.35
  672000000,	55.59,	4.36
  673000000,	55.58,	4.32
  674000000,	55.58,	4.46
  675000000,	55.58,	4.53
  676000000,	55.57,	4.51
  677000000,	55.57,	4.39
  678000000,	55.57,	4.38
  679000000,	55.57,	4.31
  680000000,	55.58,	4.50
  681000000,	55.58,	4.47
  682000000,	55.59,	4.58
  683000000,	55.59,	4.45
  684000000,	55.59,	4.39
  685000000,	55.59,	4.49
  686000000,	55.60,	4.32
  687000000,	55.60,	4.54
  688000000,	55.60,	4.43
  689000000,	55.60,	4.48
  690000000,	55.60,	4.39
