% f (Hz),G_rec (dB),T_e_rec (K)
  580000000,	54.58,	5.00
  581000000,	54.58,	4.87
  582000000,	54.58,	5.00
  583000000,	54.58,	4.91
  584000000,	54.58,	5.03
  585000000,	54.58,	4.88
  586000000,	54.58,	4.99
  587000000,	54.58,	4.94
  588000000,	54.57,	4.94
  589000000,	54.57,	4.85
  590000000,	54.56,	4.90
  591000000,	54.56,	4.89
  592000000,	54.56,	4.97
  593000000,	54.55,	4.91
  594000000,	54.55,	4.94
  595000000,	54.54,	4.77
  596000000,	54.54,	4.80
  597000000,	54.53,	4.84
  598000000,	54.53,	4.77
  599000000,	54.52,	4.81
  600000000,	54.51,	4.74
  601000000,	54.51,	4.81
  602000000,	54.50,	4.58
  603000000,	54.50,	4.70
  604000000,	54.49,	4.73
  605000000,	54.48,	4.74
  606000000,	54.48,	4.78
  607000000,	54.47,	4.71
  608000000,	54.47,	4.55
  609000000,	54.46,	4.65
  610000000,	54.45,	4.63
  611000000,	54.45,	4.61
  612000000,	54.44,	4.62
  613000000,	54.43,	4.54
  614000000,	54.43,	4.52
  615000000,	54.42,	4.67
  616000000,	54.41,	4.51
  617000000,	54.41,	4.67
  618000000,	54.40,	4.59
  619000000,	54.40,	4.43
  620000000,	54.39,	4.59
  621000000,	54.38,	4.45
  622000000,	54.38,	4.45
  623000000,	54.37,	4.55
  624000000,	54.37,	4.58
  625000000,	54.36,	4.46
  626000000,	54.36,	4.53
  627000000,	54.35,	4.54
  628000000,	54.35,	4.60
  629000000,	54.34,	4.38
  630000000,	54.34,	4.38
  631000000,	54.33,	4.54
  632000000,	54.33,	4.50
  633000000,	54.32,	4.49
  634000000,	54.31,	4.41
  635000000,	54.31,	4.39
  636000000,	54.30,	4.57
  637000000,	54.30,	4.56
  638000000,	54.29,	4.40
  639000000,	54.29,	4.43
  640000000,	54.28,	4.58
  641000000,	54.28,	4.47
  642000000,	54.27,	4.52
  643000000,	54.26,	4.44
  644000000,	54.26,	4.51
  645000000,	54.25,	4.54
  646000000,	54.24,	4.44
  647000000,	54.24,	4.56
  648000000,	54.23,	4.52
  649000000,	54.23,	4.33
  650000000,	54.22,	4.41
  651000000,	54.21,	4.49
  652000000,	54.21,	4.43
  653000000,	54.20,	4.44
  654000000,	54.20,	4.36
  655000000,	54.19,	4.46
  656000000,	54.18,	4.26
  657000000,	54.18,	4.46
  658000000,	54.17,	4.47
  659000000,	54.16,	4.38
  660000000,	54.16,	4.43
  661000000,	54.15,	4.46
  662000000,	54.14,	4.39
  663000000,	54.14,	4.41
  664000000,	54.13,	4.43
  665000000,	54.13,	4.40
  666000000,	54.12,	4.36
  667000000,	54.12,	4.37
  668000000,	54.11,	4.38
  669000000,	54.11,	4.47
  670000000,	54.10,	4.50
  671000000,	54.10,	4.36
  672000000,	54.09,	4.44
  673000000,	54.09,	4.52
  674000000,	54.08,	4.48
  675000000,	54.08,	4.52
  676000000,	54.08,	4.40
  677000000,	54.07,	4.51
  678000000,	54.07,	4.47
  679000000,	54.07,	4.60
  680000000,	54.07,	4.50
  681000000,	54.06,	4.60
  682000000,	54.06,	4.50
  683000000,	54.06,	4.59
  684000000,	54.06,	4.58
  685000000,	54.06,	4.46
  686000000,	54.06,	4.51
  687000000,	54.06,	4.56
  688000000,	54.06,	4.52
  689000000,	54.06,	4.55
  690000000,	54.06,	4.60
  691000000,	54.06,	4.64
  692000000,	54.06,	4.63
  693000000,	54.06,	4.73
  694000000,	54.06,	4.66
  695000000,	54.06,	4.68
  696000000,	54.06,	4.67
  697000000,	54.06,	4.58
  698000000,	54.06,	4.51
  699000000,	54.06,	4.68
  700000000,	54.06,	4.63
  701000000,	54.06,	4.69
  702000000,	54.06,	4.68
  703000000,	54.06,	4.64
  704000000,	54.06,	4.65
  705000000,	54.06,	4.70
  706000000,	54.05,	4.50
  707000000,	54.05,	4.66
  708000000,	54.05,	4.60
  709000000,	54.05,	4.55
  710000000,	54.05,	4.71
  711000000,	54.04,	4.63
  712000000,	54.04,	4.58
  713000000,	54.03,	4.73
  714000000,	54.03,	4.64
  715000000,	54.03,	4.67
  716000000,	54.02,	4.68
  717000000,	54.02,	4.62
  718000000,	54.01,	4.61
  719000000,	54.01,	4.66
  720000000,	54.00,	4.74
  721000000,	53.99,	4.66
  722000000,	53.98,	4.55
  723000000,	53.98,	4.73
  724000000,	53.97,	4.75
  725000000,	53.96,	4.77
  726000000,	53.96,	4.78
  727000000,	53.95,	4.72
  728000000,	53.94,	4.75
  729000000,	53.93,	4.81
  730000000,	53.92,	4.86
  731000000,	53.91,	4.71
  732000000,	53.91,	4.82
  733000000,	53.90,	4.83
  734000000,	53.89,	4.88
  735000000,	53.88,	4.86
  736000000,	53.87,	4.98
  737000000,	53.86,	4.85
  738000000,	53.85,	4.97
  739000000,	53.85,	4.87
  740000000,	53.84,	4.98
  741000000,	53.83,	5.02
  742000000,	53.82,	5.02
  743000000,	53.82,	4.97
  744000000,	53.81,	4.98
  745000000,	53.80,	5.15
  746000000,	53.80,	5.07
  747000000,	53.79,	5.07
  748000000,	53.79,	5.08
  749000000,	53.79,	5.12
  750000000,	53.78,	5.17
  751000000,	53.78,	5.20
  752000000,	53.78,	5.15
  753000000,	53.78,	5.23
  754000000,	53.78,	5.26
  755000000,	53.78,	5.19
  756000000,	53.78,	5.23
  757000000,	53.78,	5.21
  758000000,	53.78,	5.17
  759000000,	53.78,	5.12
  760000000,	53.79,	5.15
  761000000,	53.79,	5.10
  762000000,	53.79,	5.17
  763000000,	53.80,	5.25
  764000000,	53.81,	5.17
  765000000,	53.81,	5.23
