% f (Hz),G_rec (dB),T_e_rec (K)
  900000000,	58.22,	5.80
  901000000,	58.21,	5.90
  902000000,	58.21,	5.80
  903000000,	58.20,	5.82
  904000000,	58.19,	5.87
  905000000,	58.18,	5.69
  906000000,	58.17,	5.75
  907000000,	58.16,	5.68
  908000000,	58.14,	5.83
  909000000,	58.12,	5.76
  910000000,	58.11,	5.79
  911000000,	58.10,	5.78
  912000000,	58.08,	5.76
  913000000,	58.07,	5.79
  914000000,	58.06,	5.68
  915000000,	58.04,	5.77
  916000000,	58.03,	5.81
  917000000,	58.02,	5.76
  918000000,	58.00,	5.73
  919000000,	57.99,	5.64
  920000000,	57.98,	5.65
  921000000,	57.96,	5.64
  922000000,	57.94,	5.62
  923000000,	57.93,	5.65
  924000000,	57.91,	5.73
  925000000,	57.90,	5.66
  926000000,	57.88,	5.70
  927000000,	57.86,	5.61
  928000000,	57.85,	5.65
  929000000,	57.83,	5.63
  930000000,	57.81,	5.64
  931000000,	57.79,	5.66
  932000000,	57.77,	5.64
  933000000,	57.75,	5.76
  934000000,	57.74,	5.86
  935000000,	57.72,	5.75
  936000000,	57.70,	5.73
  937000000,	57.68,	5.74
  938000000,	57.67,	5.71
  939000000,	57.65,	5.88
  940000000,	57.63,	5.73
  941000000,	57.61,	5.78
  942000000,	57.60,	5.80
  943000000,	57.58,	5.88
  944000000,	57.56,	5.88
  945000000,	57.53,	5.86
  946000000,	57.51,	5.82
  947000000,	57.49,	5.76
  948000000,	57.47,	5.81
  949000000,	57.45,	5.73
  950000000,	57.43,	5.81
  951000000,	57.40,	5.84
  952000000,	57.38,	5.87
  953000000,	57.36,	5.77
  954000000,	57.34,	5.81
  955000000,	57.32,	5.75
  956000000,	57.30,	5.70
  957000000,	57.29,	5.78
  958000000,	57.27,	5.82
  959000000,	57.25,	5.96
  960000000,	57.24,	5.97
  961000000,	57.22,	5.92
  962000000,	57.21,	5.85
  963000000,	57.19,	5.92
  964000000,	57.18,	5.90
  965000000,	57.16,	5.83
  966000000,	57.15,	5.75
  967000000,	57.14,	5.75
  968000000,	57.13,	5.78
  969000000,	57.12,	5.79
  970000000,	57.11,	5.80
  971000000,	57.10,	5.85
  972000000,	57.10,	5.68
  973000000,	57.09,	5.68
  974000000,	57.09,	5.82
  975000000,	57.08,	5.75
  976000000,	57.07,	5.70
  977000000,	57.07,	5.80
  978000000,	57.07,	5.59
  979000000,	57.06,	5.71
  980000000,	57.06,	5.73
  981000000,	57.05,	5.75
  982000000,	57.05,	5.81
  983000000,	57.04,	5.68
  984000000,	57.05,	5.72
  985000000,	57.05,	5.75
  986000000,	57.06,	5.77
  987000000,	57.06,	5.75
  988000000,	57.07,	5.75
  989000000,	57.07,	5.71
  990000000,	57.08,	5.63
  991000000,	57.09,	5.84
  992000000,	57.10,	5.81
  993000000,	57.11,	5.74
  994000000,	57.11,	5.82
  995000000,	57.12,	5.93
  996000000,	57.13,	5.74
  997000000,	57.14,	5.80
  998000000,	57.14,	5.82
  999000000,	57.15,	5.79
 1000000000,	57.16,	5.82
 1001000000,	57.17,	5.87
 1002000000,	57.19,	5.91
 1003000000,	57.20,	5.76
 1004000000,	57.22,	5.71
 1005000000,	57.24,	5.71
 1006000000,	57.25,	5.74
 1007000000,	57.27,	5.86
 1008000000,	57.29,	5.73
 1009000000,	57.30,	5.81
 1010000000,	57.32,	5.80
 1011000000,	57.33,	5.80
 1012000000,	57.34,	5.85
 1013000000,	57.36,	5.94
 1014000000,	57.37,	5.80
 1015000000,	57.39,	5.91
 1016000000,	57.40,	5.89
 1017000000,	57.42,	5.87
 1018000000,	57.43,	5.95
 1019000000,	57.44,	5.81
 1020000000,	57.45,	5.84
 1021000000,	57.46,	5.97
 1022000000,	57.47,	5.87
 1023000000,	57.48,	6.03
 1024000000,	57.49,	5.87
 1025000000,	57.50,	5.87
 1026000000,	57.51,	5.94
 1027000000,	57.51,	6.00
 1028000000,	57.52,	5.78
 1029000000,	57.52,	5.91
