% f (Hz),G_rec (dB),T_e_rec (K)
  900000000,	54.16,	 7.70
  901000000,	54.16,	 7.65
  902000000,	54.15,	 7.79
  903000000,	54.15,	 7.72
  904000000,	54.14,	 7.80
  905000000,	54.14,	 7.76
  906000000,	54.13,	 7.71
  907000000,	54.13,	 7.76
  908000000,	54.12,	 7.66
  909000000,	54.11,	 7.78
  910000000,	54.11,	 7.81
  911000000,	54.11,	 7.59
  912000000,	54.10,	 7.67
  913000000,	54.09,	 7.66
  914000000,	54.09,	 7.44
  915000000,	54.08,	 7.60
  916000000,	54.07,	 7.78
  917000000,	54.06,	 7.66
  918000000,	54.05,	 7.58
  919000000,	54.05,	 7.56
  920000000,	54.03,	 7.45
  921000000,	54.03,	 7.55
  922000000,	54.02,	 7.71
  923000000,	54.01,	 7.80
  924000000,	54.00,	 7.66
  925000000,	54.00,	 7.65
  926000000,	53.99,	 7.42
  927000000,	53.98,	 7.59
  928000000,	53.96,	 7.73
  929000000,	53.95,	 7.52
  930000000,	53.95,	 7.59
  931000000,	53.93,	 7.72
  932000000,	53.92,	 7.59
  933000000,	53.91,	 7.61
  934000000,	53.90,	 7.67
  935000000,	53.89,	 7.58
  936000000,	53.87,	 7.64
  937000000,	53.86,	 7.81
  938000000,	53.85,	 7.69
  939000000,	53.83,	 7.63
  940000000,	53.81,	 7.62
  941000000,	53.79,	 7.61
  942000000,	53.78,	 7.68
  943000000,	53.76,	 7.64
  944000000,	53.75,	 7.67
  945000000,	53.73,	 7.67
  946000000,	53.71,	 7.68
  947000000,	53.69,	 7.62
  948000000,	53.67,	 7.64
  949000000,	53.66,	 7.76
  950000000,	53.64,	 7.77
  951000000,	53.62,	 7.74
  952000000,	53.60,	 7.69
  953000000,	53.58,	 7.83
  954000000,	53.56,	 7.81
  955000000,	53.54,	 7.85
  956000000,	53.52,	 7.87
  957000000,	53.50,	 7.94
  958000000,	53.48,	 7.76
  959000000,	53.46,	 7.85
  960000000,	53.44,	 7.89
  961000000,	53.42,	 7.95
  962000000,	53.40,	 7.77
  963000000,	53.38,	 7.78
  964000000,	53.37,	 7.85
  965000000,	53.35,	 7.99
  966000000,	53.33,	 8.06
  967000000,	53.31,	 8.00
  968000000,	53.30,	 7.83
  969000000,	53.28,	 7.91
  970000000,	53.27,	 7.96
  971000000,	53.25,	 8.10
  972000000,	53.24,	 8.03
  973000000,	53.23,	 7.98
  974000000,	53.21,	 8.21
  975000000,	53.20,	 7.99
  976000000,	53.19,	 8.12
  977000000,	53.17,	 8.14
  978000000,	53.16,	 8.09
  979000000,	53.16,	 8.07
  980000000,	53.15,	 8.14
  981000000,	53.14,	 8.05
  982000000,	53.13,	 8.19
  983000000,	53.12,	 8.28
  984000000,	53.12,	 8.29
  985000000,	53.11,	 8.43
  986000000,	53.11,	 8.38
  987000000,	53.10,	 8.39
  988000000,	53.09,	 8.13
  989000000,	53.09,	 8.25
  990000000,	53.09,	 8.45
  991000000,	53.09,	 8.30
  992000000,	53.08,	 8.47
  993000000,	53.09,	 8.39
  994000000,	53.09,	 8.51
  995000000,	53.09,	 8.46
  996000000,	53.09,	 8.54
  997000000,	53.10,	 8.52
  998000000,	53.11,	 8.52
  999000000,	53.11,	 8.60
 1000000000,	53.12,	 8.61
 1001000000,	53.12,	 8.55
 1002000000,	53.14,	 8.63
 1003000000,	53.14,	 8.62
 1004000000,	53.15,	 8.75
 1005000000,	53.16,	 8.62
 1006000000,	53.16,	 8.62
 1007000000,	53.17,	 8.52
 1008000000,	53.18,	 8.76
 1009000000,	53.19,	 8.66
 1010000000,	53.20,	 8.69
 1011000000,	53.21,	 8.69
 1012000000,	53.22,	 8.61
 1013000000,	53.23,	 8.68
 1014000000,	53.23,	 8.66
 1015000000,	53.24,	 8.77
 1016000000,	53.25,	 8.84
 1017000000,	53.26,	 8.79
 1018000000,	53.27,	 8.82
 1019000000,	53.27,	 8.77
 1020000000,	53.28,	 8.77
 1021000000,	53.29,	 8.95
 1022000000,	53.30,	 8.72
 1023000000,	53.30,	 8.84
 1024000000,	53.31,	 8.80
 1025000000,	53.32,	 8.83
 1026000000,	53.33,	 8.76
 1027000000,	53.33,	 8.81
 1028000000,	53.33,	 8.78
 1029000000,	53.34,	 8.94
 1030000000,	53.34,	 8.83
 1031000000,	53.34,	 8.80
 1032000000,	53.35,	 8.74
 1033000000,	53.35,	 8.86
 1034000000,	53.35,	 8.85
 1035000000,	53.35,	 9.12
 1036000000,	53.35,	 8.89
 1037000000,	53.35,	 8.86
 1038000000,	53.35,	 8.89
 1039000000,	53.34,	 8.91
 1040000000,	53.34,	 8.74
 1041000000,	53.34,	 8.79
 1042000000,	53.34,	 8.92
 1043000000,	53.33,	 9.16
 1044000000,	53.33,	 8.94
 1045000000,	53.32,	 8.94
 1046000000,	53.32,	 8.97
 1047000000,	53.31,	 9.02
 1048000000,	53.30,	 9.02
 1049000000,	53.30,	 9.08
 1050000000,	53.29,	 8.95
 1051000000,	53.28,	 9.06
 1052000000,	53.27,	 8.92
 1053000000,	53.25,	 9.01
 1054000000,	53.25,	 8.91
 1055000000,	53.24,	 9.12
 1056000000,	53.23,	 9.01
 1057000000,	53.22,	 9.10
 1058000000,	53.21,	 9.04
 1059000000,	53.20,	 9.18
 1060000000,	53.19,	 9.15
 1061000000,	53.17,	 9.06
 1062000000,	53.17,	 9.22
 1063000000,	53.15,	 8.98
 1064000000,	53.14,	 9.10
 1065000000,	53.13,	 9.00
 1066000000,	53.12,	 9.09
 1067000000,	53.11,	 9.11
 1068000000,	53.09,	 9.18
 1069000000,	53.08,	 9.11
 1070000000,	53.07,	 9.13
 1071000000,	53.06,	 9.08
 1072000000,	53.04,	 9.21
 1073000000,	53.03,	 9.24
 1074000000,	53.02,	 9.21
 1075000000,	53.01,	 9.28
 1076000000,	53.00,	 9.32
 1077000000,	52.99,	 9.14
 1078000000,	52.98,	 9.19
 1079000000,	52.97,	 9.17
 1080000000,	52.96,	 9.13
 1081000000,	52.95,	 9.31
 1082000000,	52.94,	 9.31
 1083000000,	52.93,	 9.31
 1084000000,	52.92,	 9.20
 1085000000,	52.92,	 9.16
 1086000000,	52.91,	 9.21
 1087000000,	52.91,	 9.36
 1088000000,	52.90,	 9.34
 1089000000,	52.90,	 9.41
 1090000000,	52.89,	 9.31
 1091000000,	52.89,	 9.27
 1092000000,	52.89,	 9.38
 1093000000,	52.88,	 9.67
 1094000000,	52.88,	 9.31
 1095000000,	52.87,	 9.39
 1096000000,	52.87,	 9.43
 1097000000,	52.87,	 9.35
 1098000000,	52.87,	 9.36
 1099000000,	52.87,	 9.37
 1100000000,	52.87,	 9.50
 1101000000,	52.87,	 9.46
 1102000000,	52.87,	 9.40
 1103000000,	52.87,	 9.51
 1104000000,	52.88,	 9.45
 1105000000,	52.87,	 9.45
 1106000000,	52.88,	 9.57
 1107000000,	52.88,	 9.65
 1108000000,	52.89,	 9.50
 1109000000,	52.89,	 9.54
 1110000000,	52.89,	 9.58
 1111000000,	52.90,	 9.50
 1112000000,	52.90,	 9.43
 1113000000,	52.91,	 9.60
 1114000000,	52.91,	 9.56
 1115000000,	52.92,	 9.63
 1116000000,	52.92,	 9.67
 1117000000,	52.93,	 9.50
 1118000000,	52.94,	 9.55
 1119000000,	52.95,	 9.55
 1120000000,	52.96,	 9.58
 1121000000,	52.96,	 9.59
 1122000000,	52.97,	 9.35
 1123000000,	52.97,	 9.55
 1124000000,	52.98,	 9.60
 1125000000,	52.98,	 9.53
 1126000000,	52.99,	 9.41
 1127000000,	53.00,	 9.48
 1128000000,	53.00,	 9.49
 1129000000,	53.01,	 9.62
 1130000000,	53.01,	 9.56
 1131000000,	53.02,	 9.61
 1132000000,	53.02,	 9.50
 1133000000,	53.03,	 9.42
 1134000000,	53.03,	 9.54
 1135000000,	53.04,	 9.58
 1136000000,	53.05,	 9.48
 1137000000,	53.05,	 9.63
 1138000000,	53.05,	 9.42
 1139000000,	53.06,	 9.57
 1140000000,	53.06,	 9.60
 1141000000,	53.06,	 9.53
 1142000000,	53.07,	 9.46
 1143000000,	53.07,	 9.40
 1144000000,	53.08,	 9.53
 1145000000,	53.08,	 9.43
 1146000000,	53.08,	 9.37
 1147000000,	53.08,	 9.26
 1148000000,	53.08,	 9.48
 1149000000,	53.09,	 9.42
 1150000000,	53.09,	 9.36
 1151000000,	53.09,	 9.59
 1152000000,	53.09,	 9.41
 1153000000,	53.09,	 9.41
 1154000000,	53.09,	 9.49
 1155000000,	53.09,	 9.25
 1156000000,	53.09,	 9.40
 1157000000,	53.09,	 9.35
 1158000000,	53.09,	 9.48
 1159000000,	53.09,	 9.40
 1160000000,	53.08,	 9.35
 1161000000,	53.08,	 9.48
 1162000000,	53.08,	 9.49
 1163000000,	53.07,	 9.37
 1164000000,	53.07,	 9.44
 1165000000,	53.06,	 9.37
 1166000000,	53.06,	 9.32
 1167000000,	53.05,	 9.26
 1168000000,	53.05,	 9.45
 1169000000,	53.04,	 9.50
 1170000000,	53.04,	 9.46
 1171000000,	53.04,	 9.33
 1172000000,	53.03,	 9.45
 1173000000,	53.03,	 9.44
 1174000000,	53.02,	 9.45
 1175000000,	53.01,	 9.34
 1176000000,	53.01,	 9.38
 1177000000,	53.01,	 9.41
 1178000000,	53.00,	 9.45
 1179000000,	52.99,	 9.45
 1180000000,	52.99,	 9.54
 1181000000,	52.99,	 9.40
 1182000000,	52.98,	 9.53
 1183000000,	52.98,	 9.53
 1184000000,	52.98,	 9.35
 1185000000,	52.98,	 9.48
 1186000000,	52.97,	 9.50
 1187000000,	52.97,	 9.32
 1188000000,	52.97,	 9.42
 1189000000,	52.97,	 9.53
 1190000000,	52.96,	 9.51
 1191000000,	52.96,	 9.48
 1192000000,	52.96,	 9.46
 1193000000,	52.96,	 9.52
 1194000000,	52.96,	 9.52
 1195000000,	52.96,	 9.48
 1196000000,	52.95,	 9.45
 1197000000,	52.96,	 9.65
 1198000000,	52.96,	 9.63
 1199000000,	52.96,	 9.50
 1200000000,	52.96,	 9.44
 1201000000,	52.96,	 9.65
 1202000000,	52.96,	 9.60
 1203000000,	52.97,	 9.63
 1204000000,	52.97,	 9.47
 1205000000,	52.98,	 9.55
 1206000000,	52.98,	 9.64
 1207000000,	52.98,	 9.61
 1208000000,	52.99,	 9.57
 1209000000,	52.99,	 9.51
 1210000000,	53.00,	 9.48
 1211000000,	53.01,	 9.60
 1212000000,	53.02,	 9.55
 1213000000,	53.02,	 9.63
 1214000000,	53.03,	 9.78
 1215000000,	53.04,	 9.63
 1216000000,	53.05,	 9.77
 1217000000,	53.05,	 9.46
 1218000000,	53.07,	 9.63
 1219000000,	53.08,	 9.58
 1220000000,	53.09,	 9.57
 1221000000,	53.09,	 9.54
 1222000000,	53.10,	 9.65
 1223000000,	53.12,	 9.63
 1224000000,	53.12,	 9.51
 1225000000,	53.13,	 9.49
 1226000000,	53.14,	 9.64
 1227000000,	53.15,	 9.67
 1228000000,	53.16,	 9.58
 1229000000,	53.18,	 9.64
 1230000000,	53.18,	 9.53
 1231000000,	53.20,	 9.47
 1232000000,	53.21,	 9.67
 1233000000,	53.22,	 9.36
 1234000000,	53.24,	 9.47
 1235000000,	53.25,	 9.62
 1236000000,	53.26,	 9.53
 1237000000,	53.27,	 9.68
 1238000000,	53.28,	 9.47
 1239000000,	53.30,	 9.42
 1240000000,	53.31,	 9.38
 1241000000,	53.32,	 9.38
 1242000000,	53.33,	 9.52
 1243000000,	53.35,	 9.39
 1244000000,	53.36,	 9.47
 1245000000,	53.37,	 9.42
 1246000000,	53.38,	 9.37
 1247000000,	53.39,	 9.27
 1248000000,	53.39,	 9.43
 1249000000,	53.41,	 9.42
 1250000000,	53.41,	 9.38
 1251000000,	53.43,	 9.54
 1252000000,	53.44,	 9.37
 1253000000,	53.45,	 9.30
 1254000000,	53.46,	 9.11
 1255000000,	53.47,	 9.43
 1256000000,	53.47,	 9.19
 1257000000,	53.48,	 9.21
 1258000000,	53.49,	 9.13
 1259000000,	53.49,	 9.14
 1260000000,	53.50,	 9.20
 1261000000,	53.51,	 9.27
 1262000000,	53.52,	 9.21
 1263000000,	53.52,	 9.04
 1264000000,	53.53,	 9.04
 1265000000,	53.54,	 9.20
 1266000000,	53.55,	 9.03
 1267000000,	53.55,	 9.03
 1268000000,	53.55,	 9.17
 1269000000,	53.55,	 8.93
 1270000000,	53.56,	 8.97
 1271000000,	53.57,	 9.01
 1272000000,	53.57,	 8.91
 1273000000,	53.57,	 8.97
 1274000000,	53.57,	 8.85
 1275000000,	53.57,	 8.99
 1276000000,	53.57,	 9.01
 1277000000,	53.57,	 8.96
 1278000000,	53.57,	 8.87
 1279000000,	53.57,	 8.98
 1280000000,	53.57,	 8.93
 1281000000,	53.56,	 8.78
 1282000000,	53.56,	 8.73
 1283000000,	53.55,	 9.00
 1284000000,	53.56,	 8.86
 1285000000,	53.55,	 8.82
 1286000000,	53.55,	 8.86
 1287000000,	53.54,	 8.85
 1288000000,	53.54,	 8.81
 1289000000,	53.53,	 8.91
 1290000000,	53.53,	 8.81
 1291000000,	53.52,	 8.83
 1292000000,	53.52,	 8.69
 1293000000,	53.51,	 8.75
 1294000000,	53.51,	 8.72
 1295000000,	53.50,	 8.62
 1296000000,	53.49,	 8.92
 1297000000,	53.48,	 8.67
 1298000000,	53.48,	 8.84
 1299000000,	53.47,	 8.69
 1300000000,	53.46,	 8.70
 1301000000,	53.46,	 8.76
 1302000000,	53.45,	 8.71
 1303000000,	53.44,	 8.69
 1304000000,	53.43,	 8.64
 1305000000,	53.42,	 8.82
 1306000000,	53.42,	 8.83
 1307000000,	53.41,	 8.78
 1308000000,	53.40,	 8.71
 1309000000,	53.39,	 8.60
 1310000000,	53.39,	 8.84
 1311000000,	53.38,	 8.71
 1312000000,	53.38,	 8.85
 1313000000,	53.37,	 8.70
 1314000000,	53.36,	 8.73
 1315000000,	53.35,	 8.75
 1316000000,	53.34,	 8.73
 1317000000,	53.33,	 8.70
 1318000000,	53.32,	 8.83
 1319000000,	53.32,	 8.59
 1320000000,	53.31,	 8.63
 1321000000,	53.30,	 8.67
 1322000000,	53.29,	 8.62
 1323000000,	53.29,	 8.73
 1324000000,	53.28,	 8.64
 1325000000,	53.28,	 8.89
 1326000000,	53.27,	 9.02
 1327000000,	53.27,	 8.86
 1328000000,	53.26,	 8.72
 1329000000,	53.26,	 8.76
 1330000000,	53.25,	 8.82
 1331000000,	53.25,	 8.82
 1332000000,	53.25,	 8.84
 1333000000,	53.24,	 8.86
 1334000000,	53.24,	 8.94
 1335000000,	53.24,	 8.87
 1336000000,	53.24,	 8.80
 1337000000,	53.23,	 8.93
 1338000000,	53.23,	 8.82
 1339000000,	53.23,	 8.97
 1340000000,	53.23,	 8.76
 1341000000,	53.22,	 8.80
 1342000000,	53.21,	 8.85
 1343000000,	53.21,	 8.96
 1344000000,	53.21,	 8.94
 1345000000,	53.21,	 9.10
 1346000000,	53.21,	 9.12
 1347000000,	53.21,	 9.10
 1348000000,	53.20,	 9.13
 1349000000,	53.20,	 9.05
 1350000000,	53.20,	 8.97
 1351000000,	53.20,	 8.93
 1352000000,	53.20,	 9.04
 1353000000,	53.20,	 8.94
 1354000000,	53.20,	 8.98
 1355000000,	53.19,	 9.14
 1356000000,	53.20,	 9.02
 1357000000,	53.20,	 9.06
 1358000000,	53.20,	 9.16
 1359000000,	53.20,	 9.20
 1360000000,	53.20,	 9.14
 1361000000,	53.20,	 9.03
 1362000000,	53.20,	 9.19
 1363000000,	53.20,	 9.15
 1364000000,	53.21,	 9.11
 1365000000,	53.20,	 9.08
 1366000000,	53.20,	 9.22
 1367000000,	53.21,	 9.23
 1368000000,	53.21,	 9.22
 1369000000,	53.21,	 9.08
 1370000000,	53.21,	 9.22
 1371000000,	53.21,	 9.23
 1372000000,	53.21,	 9.30
 1373000000,	53.22,	 9.19
 1374000000,	53.22,	 9.31
 1375000000,	53.22,	 9.31
 1376000000,	53.22,	 9.29
 1377000000,	53.22,	 9.22
 1378000000,	53.22,	 9.29
 1379000000,	53.23,	 9.31
 1380000000,	53.22,	 9.27
 1381000000,	53.22,	 9.26
 1382000000,	53.22,	 9.32
 1383000000,	53.22,	 9.34
 1384000000,	53.23,	 9.57
 1385000000,	53.22,	 9.61
 1386000000,	53.22,	 9.71
 1387000000,	53.22,	 9.64
 1388000000,	53.23,	 9.55
 1389000000,	53.22,	 9.70
 1390000000,	53.22,	 9.73
 1391000000,	53.22,	 9.75
 1392000000,	53.22,	 9.73
 1393000000,	53.21,	 9.81
 1394000000,	53.21,	 9.72
 1395000000,	53.21,	 9.73
 1396000000,	53.20,	 9.83
 1397000000,	53.20,	 9.72
 1398000000,	53.19,	 9.71
 1399000000,	53.18,	 9.88
 1400000000,	53.18,	 9.88
 1401000000,	53.17,	 9.89
 1402000000,	53.15,	 9.85
 1403000000,	53.14,	 9.81
 1404000000,	53.13,	 9.91
 1405000000,	53.12,	 9.84
 1406000000,	53.11,	 9.88
 1407000000,	53.10,	10.07
 1408000000,	53.10,	10.12
 1409000000,	53.09,	10.07
 1410000000,	53.09,	10.29
 1411000000,	53.08,	10.41
 1412000000,	53.08,	10.38
 1413000000,	53.07,	10.31
 1414000000,	53.06,	10.30
 1415000000,	53.05,	10.44
 1416000000,	53.04,	10.50
 1417000000,	53.03,	10.47
 1418000000,	53.02,	10.27
 1419000000,	53.01,	10.10
 1420000000,	53.00,	10.07
 1421000000,	52.99,	10.22
 1422000000,	52.99,	 9.98
 1423000000,	52.98,	 9.93
 1424000000,	52.97,	 9.94
 1425000000,	52.96,	10.06
 1426000000,	52.96,	 9.93
 1427000000,	52.95,	10.03
 1428000000,	52.94,	10.01
 1429000000,	52.94,	 9.98
 1430000000,	52.93,	 9.91
 1431000000,	52.92,	10.13
 1432000000,	52.90,	10.06
 1433000000,	52.89,	10.12
 1434000000,	52.87,	10.15
 1435000000,	52.86,	10.29
 1436000000,	52.85,	10.23
 1437000000,	52.83,	10.31
 1438000000,	52.82,	10.45
 1439000000,	52.81,	10.49
 1440000000,	52.79,	10.48
 1441000000,	52.79,	10.53
 1442000000,	52.78,	10.60
 1443000000,	52.78,	10.62
 1444000000,	52.78,	10.61
 1445000000,	52.78,	10.42
 1446000000,	52.78,	10.65
 1447000000,	52.78,	10.58
 1448000000,	52.79,	10.51
 1449000000,	52.79,	10.35
 1450000000,	52.79,	10.46
 1451000000,	52.78,	10.27
 1452000000,	52.79,	10.31
 1453000000,	52.78,	10.33
 1454000000,	52.78,	10.28
 1455000000,	52.77,	10.21
 1456000000,	52.76,	10.15
 1457000000,	52.75,	10.16
 1458000000,	52.75,	10.34
 1459000000,	52.74,	10.38
 1460000000,	52.73,	10.34
 1461000000,	52.72,	10.21
 1462000000,	52.70,	10.27
 1463000000,	52.69,	10.27
 1464000000,	52.68,	10.29
 1465000000,	52.67,	10.17
 1466000000,	52.66,	10.31
 1467000000,	52.65,	10.43
 1468000000,	52.65,	10.26
 1469000000,	52.64,	10.26
 1470000000,	52.63,	10.29
 1471000000,	52.63,	10.38
 1472000000,	52.62,	10.38
 1473000000,	52.61,	10.36
 1474000000,	52.60,	10.28
 1475000000,	52.60,	10.60
 1476000000,	52.59,	10.35
 1477000000,	52.58,	10.39
 1478000000,	52.58,	10.34
 1479000000,	52.57,	10.45
 1480000000,	52.56,	10.49
 1481000000,	52.56,	10.51
 1482000000,	52.55,	10.36
 1483000000,	52.55,	10.54
 1484000000,	52.55,	10.62
 1485000000,	52.55,	10.53
 1486000000,	52.55,	10.51
 1487000000,	52.54,	10.43
 1488000000,	52.54,	10.56
 1489000000,	52.55,	10.52
 1490000000,	52.55,	10.64
 1491000000,	52.56,	10.59
 1492000000,	52.56,	10.68
 1493000000,	52.57,	10.44
 1494000000,	52.57,	10.45
 1495000000,	52.58,	10.58
 1496000000,	52.58,	10.46
 1497000000,	52.59,	10.48
 1498000000,	52.59,	10.57
 1499000000,	52.60,	10.60
 1500000000,	52.61,	10.46
 1501000000,	52.61,	10.63
 1502000000,	52.62,	10.51
 1503000000,	52.62,	10.46
 1504000000,	52.63,	10.61
 1505000000,	52.64,	10.66
 1506000000,	52.64,	10.51
 1507000000,	52.65,	10.52
 1508000000,	52.66,	10.56
 1509000000,	52.67,	10.27
 1510000000,	52.67,	10.40
 1511000000,	52.68,	10.18
 1512000000,	52.69,	10.33
 1513000000,	52.69,	10.46
 1514000000,	52.70,	10.45
 1515000000,	52.71,	10.44
 1516000000,	52.71,	10.31
 1517000000,	52.72,	10.32
 1518000000,	52.73,	10.32
 1519000000,	52.73,	10.16
 1520000000,	52.74,	10.22
 1521000000,	52.75,	10.24
 1522000000,	52.76,	10.33
 1523000000,	52.76,	10.23
 1524000000,	52.77,	10.17
 1525000000,	52.78,	10.24
 1526000000,	52.78,	10.27
 1527000000,	52.79,	10.14
 1528000000,	52.80,	10.06
 1529000000,	52.81,	10.19
 1530000000,	52.81,	10.10
 1531000000,	52.82,	10.19
 1532000000,	52.83,	10.17
 1533000000,	52.84,	 9.95
 1534000000,	52.84,	 9.77
 1535000000,	52.85,	10.02
 1536000000,	52.86,	 9.98
 1537000000,	52.86,	 9.80
 1538000000,	52.87,	 9.92
 1539000000,	52.87,	 9.91
 1540000000,	52.88,	 9.90
 1541000000,	52.88,	10.03
 1542000000,	52.89,	 9.84
 1543000000,	52.90,	 9.96
 1544000000,	52.90,	 9.90
 1545000000,	52.90,	 9.94
 1546000000,	52.91,	10.02
 1547000000,	52.91,	 9.79
 1548000000,	52.91,	 9.83
 1549000000,	52.92,	 9.74
 1550000000,	52.92,	 9.85
 1551000000,	52.92,	 9.70
 1552000000,	52.92,	 9.68
 1553000000,	52.92,	 9.73
 1554000000,	52.92,	 9.69
 1555000000,	52.92,	 9.60
 1556000000,	52.92,	 9.73
 1557000000,	52.92,	 9.65
 1558000000,	52.91,	 9.54
 1559000000,	52.92,	 9.81
 1560000000,	52.91,	 9.56
 1561000000,	52.91,	 9.63
 1562000000,	52.91,	 9.74
 1563000000,	52.90,	 9.70
 1564000000,	52.90,	 9.59
 1565000000,	52.89,	 9.63
 1566000000,	52.89,	 9.56
 1567000000,	52.88,	 9.58
 1568000000,	52.88,	 9.59
 1569000000,	52.88,	 9.64
 1570000000,	52.87,	 9.51
 1571000000,	52.86,	 9.62
 1572000000,	52.86,	 9.48
 1573000000,	52.85,	 9.51
 1574000000,	52.84,	 9.68
 1575000000,	52.83,	 9.62
 1576000000,	52.82,	 9.49
 1577000000,	52.81,	 9.71
 1578000000,	52.80,	 9.72
 1579000000,	52.80,	 9.76
 1580000000,	52.79,	 9.74
 1581000000,	52.78,	 9.80
 1582000000,	52.76,	 9.67
 1583000000,	52.75,	 9.65
 1584000000,	52.74,	 9.71
 1585000000,	52.72,	 9.64
 1586000000,	52.71,	 9.69
 1587000000,	52.70,	 9.77
 1588000000,	52.68,	 9.78
 1589000000,	52.67,	 9.76
 1590000000,	52.65,	 9.75
 1591000000,	52.64,	 9.70
 1592000000,	52.62,	 9.75
 1593000000,	52.60,	 9.98
 1594000000,	52.58,	 9.78
 1595000000,	52.56,	 9.80
 1596000000,	52.54,	 9.91
 1597000000,	52.53,	10.00
 1598000000,	52.51,	 9.92
 1599000000,	52.49,	10.03
 1600000000,	52.47,	 9.87
 1601000000,	52.45,	10.00
 1602000000,	52.43,	 9.99
 1603000000,	52.41,	10.07
 1604000000,	52.39,	 9.93
 1605000000,	52.38,	10.13
 1606000000,	52.36,	10.10
 1607000000,	52.34,	10.16
 1608000000,	52.32,	10.21
 1609000000,	52.30,	10.26
 1610000000,	52.28,	10.16
 1611000000,	52.26,	10.27
 1612000000,	52.24,	10.32
 1613000000,	52.22,	10.23
 1614000000,	52.21,	10.56
 1615000000,	52.19,	10.39
 1616000000,	52.17,	10.39
 1617000000,	52.16,	10.46
 1618000000,	52.14,	10.51
 1619000000,	52.13,	10.50
 1620000000,	52.11,	10.67
 1621000000,	52.10,	10.45
 1622000000,	52.08,	10.65
 1623000000,	52.07,	10.69
 1624000000,	52.05,	10.56
 1625000000,	52.04,	10.82
 1626000000,	52.02,	10.77
 1627000000,	52.01,	10.77
 1628000000,	51.99,	10.85
 1629000000,	51.97,	10.81
 1630000000,	51.96,	10.98
 1631000000,	51.94,	10.79
 1632000000,	51.93,	10.93
 1633000000,	51.92,	10.99
 1634000000,	51.91,	10.85
 1635000000,	51.90,	10.76
 1636000000,	51.89,	10.84
 1637000000,	51.89,	10.71
 1638000000,	51.89,	10.95
 1639000000,	51.90,	10.91
 1640000000,	51.90,	11.06
 1641000000,	51.90,	10.88
 1642000000,	51.90,	10.85
 1643000000,	51.90,	11.06
 1644000000,	51.90,	10.87
 1645000000,	51.90,	10.63
 1646000000,	51.90,	10.72
 1647000000,	51.89,	10.75
 1648000000,	51.89,	10.48
 1649000000,	51.89,	10.45
 1650000000,	51.89,	10.65
 1651000000,	51.88,	10.54
 1652000000,	51.88,	10.57
 1653000000,	51.88,	10.54
 1654000000,	51.88,	10.63
 1655000000,	51.88,	10.46
 1656000000,	51.87,	10.52
 1657000000,	51.87,	10.52
 1658000000,	51.87,	10.45
 1659000000,	51.86,	10.44
 1660000000,	51.86,	10.59
 1661000000,	51.86,	10.47
 1662000000,	51.86,	10.64
 1663000000,	51.87,	10.63
 1664000000,	51.87,	10.44
 1665000000,	51.87,	10.64
 1666000000,	51.87,	10.62
 1667000000,	51.88,	10.55
 1668000000,	51.88,	10.65
 1669000000,	51.88,	10.49
 1670000000,	51.89,	10.64
