% f (Hz),G_rec (dB),T_e_rec (K)
  900000000,	56.12,	 7.22
  901000000,	56.11,	 7.34
  902000000,	56.09,	 7.34
  903000000,	56.09,	 7.21
  904000000,	56.07,	 7.15
  905000000,	56.06,	 7.21
  906000000,	56.05,	 7.32
  907000000,	56.04,	 7.11
  908000000,	56.02,	 7.37
  909000000,	56.01,	 7.32
  910000000,	55.99,	 7.36
  911000000,	55.98,	 7.17
  912000000,	55.98,	 7.10
  913000000,	55.96,	 7.12
  914000000,	55.95,	 7.31
  915000000,	55.93,	 7.30
  916000000,	55.92,	 7.22
  917000000,	55.91,	 7.14
  918000000,	55.90,	 7.26
  919000000,	55.89,	 7.01
  920000000,	55.88,	 7.11
  921000000,	55.87,	 7.23
  922000000,	55.85,	 7.16
  923000000,	55.84,	 7.07
  924000000,	55.83,	 7.24
  925000000,	55.82,	 7.23
  926000000,	55.81,	 7.28
  927000000,	55.79,	 7.09
  928000000,	55.77,	 7.13
  929000000,	55.76,	 7.23
  930000000,	55.74,	 7.21
  931000000,	55.73,	 7.19
  932000000,	55.71,	 7.37
  933000000,	55.70,	 7.40
  934000000,	55.68,	 7.25
  935000000,	55.67,	 7.21
  936000000,	55.66,	 7.32
  937000000,	55.65,	 7.27
  938000000,	55.64,	 7.33
  939000000,	55.62,	 7.33
  940000000,	55.61,	 7.29
  941000000,	55.59,	 7.21
  942000000,	55.58,	 7.41
  943000000,	55.56,	 7.28
  944000000,	55.54,	 7.30
  945000000,	55.52,	 7.40
  946000000,	55.50,	 7.21
  947000000,	55.49,	 7.28
  948000000,	55.47,	 7.54
  949000000,	55.45,	 7.35
  950000000,	55.44,	 7.49
  951000000,	55.42,	 7.58
  952000000,	55.40,	 7.35
  953000000,	55.38,	 7.53
  954000000,	55.36,	 7.45
  955000000,	55.34,	 7.62
  956000000,	55.32,	 7.60
  957000000,	55.30,	 7.40
  958000000,	55.27,	 7.43
  959000000,	55.25,	 7.51
  960000000,	55.23,	 7.64
  961000000,	55.21,	 7.46
  962000000,	55.19,	 7.63
  963000000,	55.17,	 7.65
  964000000,	55.15,	 7.57
  965000000,	55.12,	 7.71
  966000000,	55.10,	 7.51
  967000000,	55.08,	 7.64
  968000000,	55.07,	 7.64
  969000000,	55.04,	 7.51
  970000000,	55.02,	 7.57
  971000000,	55.01,	 7.44
  972000000,	54.99,	 7.74
  973000000,	54.98,	 7.67
  974000000,	54.96,	 7.75
  975000000,	54.95,	 7.67
  976000000,	54.94,	 7.74
  977000000,	54.92,	 7.97
  978000000,	54.91,	 7.77
  979000000,	54.90,	 7.81
  980000000,	54.88,	 7.83
  981000000,	54.87,	 7.78
  982000000,	54.87,	 7.72
  983000000,	54.85,	 7.81
  984000000,	54.85,	 7.99
  985000000,	54.84,	 7.93
  986000000,	54.83,	 7.81
  987000000,	54.83,	 8.04
  988000000,	54.82,	 7.90
  989000000,	54.82,	 7.82
  990000000,	54.81,	 8.02
  991000000,	54.81,	 7.89
  992000000,	54.80,	 8.00
  993000000,	54.80,	 8.10
  994000000,	54.80,	 8.10
  995000000,	54.80,	 8.01
  996000000,	54.80,	 8.16
  997000000,	54.81,	 8.04
  998000000,	54.81,	 8.09
  999000000,	54.81,	 7.98
 1000000000,	54.82,	 8.14
 1001000000,	54.82,	 8.12
 1002000000,	54.82,	 8.20
 1003000000,	54.83,	 8.22
 1004000000,	54.83,	 8.21
 1005000000,	54.84,	 8.11
 1006000000,	54.85,	 8.20
 1007000000,	54.85,	 8.10
 1008000000,	54.86,	 8.26
 1009000000,	54.87,	 8.18
 1010000000,	54.88,	 8.15
 1011000000,	54.88,	 8.46
 1012000000,	54.90,	 8.22
 1013000000,	54.90,	 8.44
 1014000000,	54.91,	 8.26
 1015000000,	54.93,	 8.27
 1016000000,	54.94,	 8.35
 1017000000,	54.95,	 8.49
 1018000000,	54.95,	 8.41
 1019000000,	54.96,	 8.34
 1020000000,	54.97,	 8.35
 1021000000,	54.99,	 8.43
 1022000000,	55.00,	 8.23
 1023000000,	55.01,	 8.32
 1024000000,	55.02,	 8.44
 1025000000,	55.03,	 8.26
 1026000000,	55.05,	 8.38
 1027000000,	55.05,	 8.45
 1028000000,	55.06,	 8.52
 1029000000,	55.08,	 8.49
 1030000000,	55.08,	 8.53
 1031000000,	55.09,	 8.53
 1032000000,	55.10,	 8.56
 1033000000,	55.11,	 8.62
 1034000000,	55.11,	 8.57
 1035000000,	55.12,	 8.47
 1036000000,	55.13,	 8.57
 1037000000,	55.13,	 8.68
 1038000000,	55.13,	 8.60
 1039000000,	55.14,	 8.55
 1040000000,	55.15,	 8.68
 1041000000,	55.14,	 8.67
 1042000000,	55.15,	 8.63
 1043000000,	55.15,	 8.72
 1044000000,	55.15,	 8.56
 1045000000,	55.16,	 8.68
 1046000000,	55.16,	 8.77
 1047000000,	55.15,	 8.71
 1048000000,	55.15,	 8.60
 1049000000,	55.15,	 8.53
 1050000000,	55.15,	 8.91
 1051000000,	55.15,	 8.87
 1052000000,	55.15,	 8.79
 1053000000,	55.15,	 8.73
 1054000000,	55.14,	 8.73
 1055000000,	55.14,	 8.77
 1056000000,	55.14,	 8.96
 1057000000,	55.14,	 8.86
 1058000000,	55.13,	 8.90
 1059000000,	55.13,	 8.85
 1060000000,	55.12,	 8.87
 1061000000,	55.12,	 8.87
 1062000000,	55.11,	 8.81
 1063000000,	55.10,	 8.96
 1064000000,	55.10,	 9.01
 1065000000,	55.09,	 8.93
 1066000000,	55.08,	 8.78
 1067000000,	55.08,	 8.88
 1068000000,	55.07,	 8.95
 1069000000,	55.06,	 8.95
 1070000000,	55.05,	 9.06
 1071000000,	55.04,	 8.80
 1072000000,	55.04,	 9.01
 1073000000,	55.03,	 9.18
 1074000000,	55.03,	 8.93
 1075000000,	55.02,	 8.99
 1076000000,	55.01,	 8.93
 1077000000,	55.00,	 9.10
 1078000000,	54.99,	 8.86
 1079000000,	54.99,	 9.25
 1080000000,	54.98,	 9.03
 1081000000,	54.98,	 9.01
 1082000000,	54.97,	 9.18
 1083000000,	54.97,	 9.23
 1084000000,	54.96,	 9.18
 1085000000,	54.95,	 9.16
 1086000000,	54.95,	 9.07
 1087000000,	54.94,	 9.07
 1088000000,	54.94,	 9.11
 1089000000,	54.93,	 9.01
 1090000000,	54.93,	 8.95
 1091000000,	54.92,	 9.03
 1092000000,	54.92,	 9.19
 1093000000,	54.92,	 9.12
 1094000000,	54.92,	 9.12
 1095000000,	54.92,	 9.23
 1096000000,	54.91,	 9.00
 1097000000,	54.92,	 9.23
 1098000000,	54.92,	 9.22
 1099000000,	54.92,	 9.08
 1100000000,	54.92,	 9.15
 1101000000,	54.92,	 9.26
 1102000000,	54.93,	 9.03
 1103000000,	54.93,	 9.04
 1104000000,	54.93,	 9.22
 1105000000,	54.93,	 9.20
 1106000000,	54.94,	 9.18
 1107000000,	54.95,	 9.14
 1108000000,	54.96,	 9.23
 1109000000,	54.96,	 9.17
 1110000000,	54.97,	 9.25
 1111000000,	54.97,	 9.37
 1112000000,	54.99,	 9.28
 1113000000,	54.99,	 9.25
 1114000000,	55.00,	 9.25
 1115000000,	55.01,	 9.10
 1116000000,	55.02,	 9.16
 1117000000,	55.02,	 9.17
 1118000000,	55.03,	 9.08
 1119000000,	55.03,	 9.12
 1120000000,	55.04,	 9.21
 1121000000,	55.05,	 9.03
 1122000000,	55.06,	 9.09
 1123000000,	55.07,	 9.20
 1124000000,	55.08,	 9.16
 1125000000,	55.10,	 9.02
 1126000000,	55.10,	 9.10
 1127000000,	55.11,	 9.19
 1128000000,	55.12,	 9.16
 1129000000,	55.13,	 8.94
 1130000000,	55.14,	 9.25
 1131000000,	55.15,	 9.07
 1132000000,	55.16,	 9.06
 1133000000,	55.17,	 9.09
 1134000000,	55.18,	 9.15
 1135000000,	55.19,	 9.06
 1136000000,	55.20,	 9.04
 1137000000,	55.20,	 9.12
 1138000000,	55.22,	 9.13
 1139000000,	55.22,	 9.12
 1140000000,	55.22,	 8.86
 1141000000,	55.23,	 9.08
 1142000000,	55.24,	 9.01
 1143000000,	55.25,	 8.99
 1144000000,	55.25,	 9.05
 1145000000,	55.26,	 8.96
 1146000000,	55.27,	 9.00
 1147000000,	55.27,	 9.15
 1148000000,	55.28,	 8.86
 1149000000,	55.28,	 9.04
 1150000000,	55.29,	 9.00
 1151000000,	55.28,	 9.02
 1152000000,	55.29,	 8.96
 1153000000,	55.29,	 9.01
 1154000000,	55.29,	 8.87
 1155000000,	55.29,	 9.01
 1156000000,	55.29,	 8.93
 1157000000,	55.29,	 9.11
 1158000000,	55.30,	 9.00
 1159000000,	55.29,	 9.05
 1160000000,	55.30,	 9.06
 1161000000,	55.30,	 9.09
 1162000000,	55.30,	 9.01
 1163000000,	55.29,	 8.95
 1164000000,	55.29,	 9.11
 1165000000,	55.29,	 8.87
 1166000000,	55.29,	 9.07
 1167000000,	55.28,	 9.06
 1168000000,	55.28,	 8.95
 1169000000,	55.28,	 8.91
 1170000000,	55.27,	 8.93
 1171000000,	55.26,	 8.96
 1172000000,	55.26,	 9.12
 1173000000,	55.26,	 8.89
 1174000000,	55.25,	 9.02
 1175000000,	55.24,	 9.08
 1176000000,	55.24,	 8.98
 1177000000,	55.23,	 9.09
 1178000000,	55.22,	 9.08
 1179000000,	55.22,	 9.02
 1180000000,	55.21,	 9.06
 1181000000,	55.20,	 9.13
 1182000000,	55.20,	 9.00
 1183000000,	55.19,	 9.12
 1184000000,	55.19,	 9.06
 1185000000,	55.18,	 9.14
 1186000000,	55.17,	 9.10
 1187000000,	55.17,	 9.02
 1188000000,	55.17,	 9.23
 1189000000,	55.17,	 9.20
 1190000000,	55.16,	 9.20
 1191000000,	55.16,	 9.10
 1192000000,	55.15,	 9.08
 1193000000,	55.15,	 9.15
 1194000000,	55.14,	 9.11
 1195000000,	55.14,	 9.15
 1196000000,	55.13,	 9.18
 1197000000,	55.12,	 9.27
 1198000000,	55.11,	 9.40
 1199000000,	55.11,	 9.24
 1200000000,	55.11,	 9.10
 1201000000,	55.10,	 9.26
 1202000000,	55.10,	 9.28
 1203000000,	55.10,	 9.20
 1204000000,	55.10,	 9.27
 1205000000,	55.10,	 9.18
 1206000000,	55.10,	 9.24
 1207000000,	55.10,	 9.20
 1208000000,	55.10,	 9.34
 1209000000,	55.10,	 9.17
 1210000000,	55.10,	 9.25
 1211000000,	55.11,	 9.30
 1212000000,	55.11,	 9.24
 1213000000,	55.11,	 9.33
 1214000000,	55.12,	 9.29
 1215000000,	55.12,	 9.13
 1216000000,	55.13,	 9.10
 1217000000,	55.13,	 9.28
 1218000000,	55.14,	 9.36
 1219000000,	55.15,	 9.30
 1220000000,	55.16,	 9.27
 1221000000,	55.17,	 9.32
 1222000000,	55.18,	 9.22
 1223000000,	55.19,	 9.21
 1224000000,	55.20,	 9.16
 1225000000,	55.22,	 9.18
 1226000000,	55.23,	 9.15
 1227000000,	55.24,	 9.24
 1228000000,	55.25,	 9.04
 1229000000,	55.27,	 9.20
 1230000000,	55.28,	 9.19
 1231000000,	55.29,	 9.17
 1232000000,	55.29,	 9.24
 1233000000,	55.30,	 9.11
 1234000000,	55.31,	 9.17
 1235000000,	55.32,	 9.21
 1236000000,	55.33,	 9.19
 1237000000,	55.34,	 9.04
 1238000000,	55.36,	 9.03
 1239000000,	55.36,	 9.15
 1240000000,	55.37,	 9.16
 1241000000,	55.38,	 8.99
 1242000000,	55.40,	 9.10
 1243000000,	55.41,	 9.00
 1244000000,	55.42,	 9.08
 1245000000,	55.42,	 9.04
 1246000000,	55.44,	 9.00
 1247000000,	55.44,	 9.08
 1248000000,	55.45,	 9.03
 1249000000,	55.46,	 9.13
 1250000000,	55.47,	 8.94
 1251000000,	55.48,	 9.19
 1252000000,	55.49,	 9.09
 1253000000,	55.49,	 8.90
 1254000000,	55.51,	 8.95
 1255000000,	55.51,	 8.96
 1256000000,	55.52,	 9.06
 1257000000,	55.52,	 8.96
 1258000000,	55.54,	 9.04
 1259000000,	55.54,	 8.92
 1260000000,	55.55,	 8.94
 1261000000,	55.56,	 8.79
 1262000000,	55.56,	 8.94
 1263000000,	55.57,	 8.96
 1264000000,	55.57,	 8.96
 1265000000,	55.58,	 8.89
 1266000000,	55.58,	 8.90
 1267000000,	55.58,	 8.85
 1268000000,	55.59,	 8.93
 1269000000,	55.59,	 8.84
 1270000000,	55.60,	 8.98
 1271000000,	55.60,	 8.87
 1272000000,	55.60,	 8.84
 1273000000,	55.60,	 8.78
 1274000000,	55.60,	 8.86
 1275000000,	55.60,	 8.74
 1276000000,	55.60,	 8.87
 1277000000,	55.60,	 8.91
 1278000000,	55.60,	 8.79
 1279000000,	55.60,	 8.83
 1280000000,	55.60,	 8.97
 1281000000,	55.59,	 8.87
 1282000000,	55.59,	 9.02
 1283000000,	55.59,	 8.74
 1284000000,	55.58,	 8.92
 1285000000,	55.57,	 8.99
 1286000000,	55.57,	 8.84
 1287000000,	55.57,	 8.78
 1288000000,	55.56,	 8.83
 1289000000,	55.56,	 9.04
 1290000000,	55.55,	 8.78
 1291000000,	55.54,	 8.83
 1292000000,	55.53,	 8.84
 1293000000,	55.53,	 8.66
 1294000000,	55.52,	 8.98
 1295000000,	55.51,	 8.98
 1296000000,	55.50,	 8.85
 1297000000,	55.49,	 8.74
 1298000000,	55.48,	 8.90
 1299000000,	55.47,	 8.80
 1300000000,	55.46,	 8.82
 1301000000,	55.45,	 8.67
 1302000000,	55.44,	 8.88
 1303000000,	55.43,	 8.83
 1304000000,	55.42,	 8.80
 1305000000,	55.41,	 8.74
 1306000000,	55.40,	 8.70
 1307000000,	55.39,	 8.76
 1308000000,	55.38,	 8.90
 1309000000,	55.37,	 8.74
 1310000000,	55.36,	 8.77
 1311000000,	55.35,	 8.86
 1312000000,	55.34,	 8.93
 1313000000,	55.33,	 8.95
 1314000000,	55.32,	 8.70
 1315000000,	55.31,	 8.84
 1316000000,	55.29,	 8.81
 1317000000,	55.28,	 8.89
 1318000000,	55.27,	 8.70
 1319000000,	55.26,	 8.90
 1320000000,	55.25,	 8.87
 1321000000,	55.24,	 8.81
 1322000000,	55.23,	 8.83
 1323000000,	55.22,	 8.90
 1324000000,	55.21,	 8.84
 1325000000,	55.20,	 8.95
 1326000000,	55.20,	 8.83
 1327000000,	55.19,	 8.95
 1328000000,	55.18,	 8.84
 1329000000,	55.18,	 8.85
 1330000000,	55.17,	 9.05
