% f (Hz),G_rec (dB),T_e_rec (K)
  580000000,	54.98,	5.00
  581000000,	54.97,	5.10
  582000000,	54.96,	4.93
  583000000,	54.95,	5.09
  584000000,	54.94,	4.99
  585000000,	54.93,	4.94
  586000000,	54.93,	4.99
  587000000,	54.91,	4.89
  588000000,	54.91,	5.00
  589000000,	54.90,	4.99
  590000000,	54.89,	5.04
  591000000,	54.88,	5.05
  592000000,	54.87,	4.95
  593000000,	54.87,	4.97
  594000000,	54.86,	5.00
  595000000,	54.85,	5.01
  596000000,	54.84,	5.00
  597000000,	54.84,	5.08
  598000000,	54.83,	4.92
  599000000,	54.82,	4.91
  600000000,	54.81,	4.95
  601000000,	54.81,	4.86
  602000000,	54.80,	5.01
  603000000,	54.79,	4.93
  604000000,	54.79,	4.85
  605000000,	54.78,	4.84
  606000000,	54.77,	4.96
  607000000,	54.77,	4.88
  608000000,	54.76,	4.90
  609000000,	54.76,	4.81
  610000000,	54.75,	4.85
  611000000,	54.75,	4.77
  612000000,	54.74,	4.75
  613000000,	54.74,	4.83
  614000000,	54.74,	4.69
  615000000,	54.73,	4.75
  616000000,	54.73,	4.72
  617000000,	54.73,	4.71
  618000000,	54.72,	4.87
  619000000,	54.72,	4.83
  620000000,	54.72,	4.65
  621000000,	54.71,	4.71
  622000000,	54.71,	4.71
  623000000,	54.71,	4.82
  624000000,	54.71,	4.71
  625000000,	54.71,	4.77
  626000000,	54.71,	4.66
  627000000,	54.70,	4.65
  628000000,	54.70,	4.60
  629000000,	54.70,	4.80
  630000000,	54.70,	4.77
  631000000,	54.69,	4.65
  632000000,	54.69,	4.85
  633000000,	54.69,	4.70
  634000000,	54.69,	4.69
  635000000,	54.68,	4.68
  636000000,	54.68,	4.67
  637000000,	54.68,	4.57
  638000000,	54.68,	4.59
  639000000,	54.67,	4.60
  640000000,	54.67,	4.56
  641000000,	54.67,	4.65
  642000000,	54.66,	4.56
  643000000,	54.66,	4.53
  644000000,	54.65,	4.69
  645000000,	54.65,	4.52
  646000000,	54.64,	4.57
  647000000,	54.64,	4.62
  648000000,	54.63,	4.59
  649000000,	54.63,	4.50
  650000000,	54.62,	4.55
  651000000,	54.62,	4.42
  652000000,	54.61,	4.48
  653000000,	54.60,	4.59
  654000000,	54.60,	4.55
  655000000,	54.59,	4.57
  656000000,	54.59,	4.53
  657000000,	54.58,	4.51
  658000000,	54.58,	4.66
  659000000,	54.57,	4.57
  660000000,	54.56,	4.60
  661000000,	54.56,	4.47
  662000000,	54.55,	4.57
  663000000,	54.55,	4.48
  664000000,	54.54,	4.62
  665000000,	54.53,	4.64
  666000000,	54.53,	4.63
  667000000,	54.52,	4.54
  668000000,	54.52,	4.57
