% f (Hz),G_rec (dB),T_e_rec (K)
  900000000,	54.88,	6.90
  901000000,	54.87,	6.89
  902000000,	54.86,	6.84
  903000000,	54.85,	6.92
  904000000,	54.83,	6.88
  905000000,	54.82,	6.82
  906000000,	54.81,	6.84
  907000000,	54.79,	6.81
  908000000,	54.77,	6.77
  909000000,	54.76,	6.84
  910000000,	54.74,	6.74
  911000000,	54.72,	6.79
  912000000,	54.71,	6.81
  913000000,	54.70,	6.88
  914000000,	54.69,	6.97
  915000000,	54.68,	6.96
  916000000,	54.67,	6.90
  917000000,	54.66,	6.85
  918000000,	54.64,	6.84
  919000000,	54.63,	6.90
  920000000,	54.62,	6.79
  921000000,	54.61,	6.80
  922000000,	54.60,	6.89
  923000000,	54.59,	6.81
  924000000,	54.57,	6.78
  925000000,	54.56,	6.81
  926000000,	54.55,	6.88
  927000000,	54.54,	6.85
  928000000,	54.54,	6.83
  929000000,	54.53,	6.71
  930000000,	54.51,	6.80
  931000000,	54.50,	6.87
  932000000,	54.49,	6.88
  933000000,	54.48,	6.85
  934000000,	54.47,	6.72
  935000000,	54.46,	6.81
  936000000,	54.46,	6.79
  937000000,	54.44,	6.88
  938000000,	54.43,	6.77
  939000000,	54.42,	6.87
  940000000,	54.41,	6.82
  941000000,	54.40,	7.00
  942000000,	54.39,	6.83
  943000000,	54.38,	6.69
  944000000,	54.37,	6.80
  945000000,	54.36,	6.75
  946000000,	54.34,	6.84
  947000000,	54.33,	6.97
  948000000,	54.32,	6.90
  949000000,	54.30,	6.91
  950000000,	54.29,	7.01
  951000000,	54.28,	6.91
  952000000,	54.27,	6.89
  953000000,	54.25,	6.79
  954000000,	54.24,	6.94
  955000000,	54.23,	6.98
  956000000,	54.21,	6.85
  957000000,	54.19,	6.79
  958000000,	54.18,	6.87
  959000000,	54.17,	6.95
  960000000,	54.15,	6.86
  961000000,	54.14,	6.96
  962000000,	54.12,	6.85
  963000000,	54.11,	6.98
  964000000,	54.10,	6.85
  965000000,	54.09,	6.74
  966000000,	54.07,	6.79
  967000000,	54.06,	6.98
  968000000,	54.05,	6.84
  969000000,	54.04,	6.84
  970000000,	54.02,	6.88
  971000000,	54.02,	6.94
  972000000,	54.00,	7.00
  973000000,	53.99,	6.97
  974000000,	53.98,	6.76
  975000000,	53.97,	6.92
  976000000,	53.96,	6.90
  977000000,	53.96,	6.95
  978000000,	53.95,	6.99
  979000000,	53.94,	6.94
  980000000,	53.93,	7.04
  981000000,	53.93,	6.91
  982000000,	53.92,	6.91
  983000000,	53.91,	6.92
  984000000,	53.91,	7.11
  985000000,	53.91,	6.95
  986000000,	53.90,	7.09
  987000000,	53.89,	6.93
  988000000,	53.90,	6.99
  989000000,	53.89,	7.01
  990000000,	53.89,	7.04
  991000000,	53.89,	6.92
  992000000,	53.89,	7.13
  993000000,	53.89,	7.10
  994000000,	53.89,	7.19
  995000000,	53.90,	7.12
  996000000,	53.90,	7.36
  997000000,	53.90,	7.10
  998000000,	53.90,	7.11
  999000000,	53.91,	7.14
 1000000000,	53.92,	7.20
 1001000000,	53.92,	7.18
 1002000000,	53.93,	7.20
 1003000000,	53.93,	7.22
 1004000000,	53.93,	7.23
 1005000000,	53.95,	7.12
 1006000000,	53.96,	7.17
 1007000000,	53.96,	7.20
 1008000000,	53.97,	7.30
 1009000000,	53.98,	7.35
 1010000000,	53.99,	7.37
 1011000000,	54.00,	7.25
 1012000000,	54.01,	7.42
 1013000000,	54.01,	7.34
 1014000000,	54.03,	7.51
 1015000000,	54.04,	7.38
 1016000000,	54.05,	7.41
 1017000000,	54.06,	7.31
 1018000000,	54.08,	7.54
 1019000000,	54.09,	7.41
 1020000000,	54.09,	7.52
 1021000000,	54.10,	7.49
 1022000000,	54.11,	7.70
 1023000000,	54.13,	7.43
 1024000000,	54.14,	7.62
 1025000000,	54.15,	7.51
 1026000000,	54.16,	7.48
 1027000000,	54.18,	7.62
 1028000000,	54.19,	7.41
 1029000000,	54.20,	7.63
 1030000000,	54.21,	7.61
 1031000000,	54.22,	7.70
 1032000000,	54.22,	7.54
 1033000000,	54.23,	7.59
 1034000000,	54.24,	7.64
 1035000000,	54.25,	7.52
 1036000000,	54.26,	7.62
 1037000000,	54.26,	7.73
 1038000000,	54.27,	7.69
 1039000000,	54.28,	7.68
 1040000000,	54.28,	7.65
 1041000000,	54.29,	7.67
 1042000000,	54.29,	7.59
 1043000000,	54.30,	7.81
 1044000000,	54.30,	7.79
 1045000000,	54.31,	7.77
 1046000000,	54.31,	7.72
 1047000000,	54.31,	7.86
 1048000000,	54.32,	7.78
 1049000000,	54.32,	7.71
 1050000000,	54.32,	7.87
 1051000000,	54.32,	7.70
 1052000000,	54.32,	7.89
 1053000000,	54.32,	7.82
 1054000000,	54.32,	7.87
 1055000000,	54.33,	7.89
 1056000000,	54.32,	7.73
 1057000000,	54.32,	7.99
 1058000000,	54.32,	7.79
 1059000000,	54.32,	7.79
 1060000000,	54.32,	7.89
 1061000000,	54.32,	8.07
 1062000000,	54.31,	7.96
 1063000000,	54.31,	7.61
 1064000000,	54.30,	7.82
 1065000000,	54.30,	7.82
 1066000000,	54.30,	7.85
 1067000000,	54.29,	7.83
 1068000000,	54.29,	7.80
 1069000000,	54.29,	7.94
 1070000000,	54.28,	7.97
 1071000000,	54.28,	7.97
 1072000000,	54.27,	7.84
 1073000000,	54.27,	8.03
 1074000000,	54.27,	7.82
 1075000000,	54.27,	7.91
 1076000000,	54.27,	7.91
 1077000000,	54.26,	7.98
 1078000000,	54.26,	7.97
 1079000000,	54.26,	7.90
 1080000000,	54.26,	7.93
 1081000000,	54.26,	7.98
 1082000000,	54.25,	8.03
 1083000000,	54.25,	7.94
 1084000000,	54.25,	8.05
 1085000000,	54.25,	7.95
 1086000000,	54.24,	7.90
 1087000000,	54.25,	7.83
 1088000000,	54.24,	7.99
 1089000000,	54.24,	7.85
 1090000000,	54.24,	8.06
 1091000000,	54.25,	7.91
 1092000000,	54.24,	7.95
 1093000000,	54.25,	8.11
 1094000000,	54.25,	7.97
 1095000000,	54.25,	8.04
 1096000000,	54.25,	8.10
 1097000000,	54.26,	7.95
 1098000000,	54.26,	7.96
 1099000000,	54.26,	8.12
 1100000000,	54.27,	8.10
 1101000000,	54.27,	7.88
 1102000000,	54.28,	7.89
 1103000000,	54.27,	7.94
 1104000000,	54.28,	8.03
 1105000000,	54.29,	8.01
 1106000000,	54.30,	7.86
 1107000000,	54.30,	7.99
 1108000000,	54.31,	8.13
 1109000000,	54.32,	8.23
 1110000000,	54.32,	7.98
 1111000000,	54.33,	8.04
 1112000000,	54.33,	8.13
 1113000000,	54.34,	8.07
 1114000000,	54.35,	7.98
 1115000000,	54.36,	8.09
 1116000000,	54.37,	8.09
 1117000000,	54.37,	7.93
 1118000000,	54.38,	8.10
 1119000000,	54.39,	7.96
 1120000000,	54.40,	8.03
 1121000000,	54.41,	8.03
 1122000000,	54.42,	8.12
 1123000000,	54.42,	7.93
 1124000000,	54.44,	8.03
 1125000000,	54.45,	8.06
 1126000000,	54.46,	8.11
 1127000000,	54.47,	8.03
 1128000000,	54.48,	8.08
 1129000000,	54.49,	8.08
 1130000000,	54.49,	7.90
 1131000000,	54.50,	8.06
 1132000000,	54.51,	8.02
 1133000000,	54.52,	8.18
 1134000000,	54.53,	7.98
 1135000000,	54.54,	7.88
 1136000000,	54.55,	7.99
 1137000000,	54.56,	8.08
 1138000000,	54.57,	8.02
 1139000000,	54.57,	8.00
 1140000000,	54.58,	8.03
 1141000000,	54.59,	7.93
 1142000000,	54.60,	8.17
 1143000000,	54.61,	8.00
 1144000000,	54.62,	7.99
 1145000000,	54.63,	8.01
 1146000000,	54.63,	8.02
 1147000000,	54.64,	8.05
 1148000000,	54.65,	7.96
 1149000000,	54.65,	7.91
 1150000000,	54.65,	7.94
 1151000000,	54.65,	7.84
 1152000000,	54.65,	7.85
 1153000000,	54.66,	7.99
 1154000000,	54.66,	7.92
 1155000000,	54.66,	8.05
 1156000000,	54.67,	7.98
 1157000000,	54.67,	7.95
 1158000000,	54.67,	7.96
 1159000000,	54.67,	7.94
 1160000000,	54.68,	8.11
 1161000000,	54.68,	8.02
 1162000000,	54.69,	7.98
 1163000000,	54.69,	8.09
 1164000000,	54.69,	8.01
 1165000000,	54.69,	8.12
 1166000000,	54.69,	8.02
 1167000000,	54.69,	8.00
 1168000000,	54.69,	7.97
 1169000000,	54.69,	7.92
 1170000000,	54.69,	7.96
 1171000000,	54.68,	7.86
 1172000000,	54.68,	7.88
 1173000000,	54.68,	7.96
 1174000000,	54.68,	7.93
 1175000000,	54.68,	8.01
 1176000000,	54.68,	7.98
 1177000000,	54.67,	7.81
 1178000000,	54.67,	7.96
 1179000000,	54.67,	8.09
 1180000000,	54.66,	8.04
 1181000000,	54.66,	7.95
 1182000000,	54.66,	7.94
 1183000000,	54.66,	7.90
 1184000000,	54.65,	7.93
 1185000000,	54.65,	7.89
 1186000000,	54.65,	8.04
 1187000000,	54.65,	7.90
 1188000000,	54.64,	8.00
 1189000000,	54.64,	8.02
 1190000000,	54.64,	7.96
 1191000000,	54.64,	8.19
 1192000000,	54.64,	8.00
 1193000000,	54.64,	7.99
 1194000000,	54.64,	7.99
 1195000000,	54.63,	8.07
 1196000000,	54.63,	8.10
 1197000000,	54.63,	8.05
 1198000000,	54.63,	8.12
 1199000000,	54.63,	7.92
 1200000000,	54.63,	8.15
 1201000000,	54.62,	8.03
 1202000000,	54.62,	8.09
 1203000000,	54.62,	8.06
 1204000000,	54.62,	8.03
 1205000000,	54.61,	7.93
 1206000000,	54.62,	8.13
 1207000000,	54.61,	8.10
 1208000000,	54.62,	8.13
 1209000000,	54.63,	8.24
 1210000000,	54.63,	8.24
 1211000000,	54.64,	8.17
 1212000000,	54.64,	8.27
 1213000000,	54.64,	8.17
 1214000000,	54.65,	8.05
 1215000000,	54.66,	8.29
 1216000000,	54.67,	7.99
 1217000000,	54.67,	8.35
 1218000000,	54.68,	8.10
 1219000000,	54.68,	8.17
 1220000000,	54.69,	8.17
 1221000000,	54.70,	8.17
 1222000000,	54.71,	8.18
 1223000000,	54.72,	8.19
 1224000000,	54.73,	8.23
 1225000000,	54.73,	8.20
 1226000000,	54.74,	8.15
 1227000000,	54.75,	8.21
 1228000000,	54.76,	8.07
 1229000000,	54.77,	8.25
 1230000000,	54.78,	8.06
 1231000000,	54.79,	8.12
 1232000000,	54.80,	8.05
 1233000000,	54.81,	8.24
 1234000000,	54.82,	8.08
 1235000000,	54.83,	8.18
 1236000000,	54.84,	8.26
 1237000000,	54.85,	8.09
 1238000000,	54.86,	8.16
 1239000000,	54.87,	8.12
