% f (Hz),G_rec (dB),T_e_rec (K)
  580000000,	55.20,	5.20
  581000000,	55.19,	5.30
  582000000,	55.18,	5.26
  583000000,	55.17,	5.36
  584000000,	55.17,	5.33
  585000000,	55.16,	5.27
  586000000,	55.15,	5.39
  587000000,	55.15,	5.26
  588000000,	55.14,	5.26
  589000000,	55.13,	5.41
  590000000,	55.12,	5.30
  591000000,	55.11,	5.29
  592000000,	55.10,	5.23
  593000000,	55.09,	5.30
  594000000,	55.09,	5.40
  595000000,	55.08,	5.40
  596000000,	55.07,	5.27
  597000000,	55.06,	5.26
  598000000,	55.06,	5.12
  599000000,	55.05,	5.27
  600000000,	55.04,	5.29
  601000000,	55.04,	5.24
  602000000,	55.03,	5.30
  603000000,	55.02,	5.27
  604000000,	55.02,	5.19
  605000000,	55.01,	5.17
  606000000,	55.00,	5.13
  607000000,	55.00,	5.14
  608000000,	55.00,	5.18
  609000000,	54.99,	5.07
  610000000,	54.99,	5.29
  611000000,	54.98,	5.06
  612000000,	54.97,	5.24
  613000000,	54.97,	5.18
  614000000,	54.97,	5.16
  615000000,	54.96,	4.97
  616000000,	54.95,	5.10
  617000000,	54.95,	5.11
  618000000,	54.94,	5.13
  619000000,	54.94,	5.05
  620000000,	54.93,	5.18
  621000000,	54.93,	5.05
  622000000,	54.93,	5.06
  623000000,	54.93,	5.01
  624000000,	54.93,	5.02
  625000000,	54.93,	4.98
  626000000,	54.93,	5.12
  627000000,	54.92,	5.11
  628000000,	54.91,	5.00
  629000000,	54.91,	4.93
  630000000,	54.91,	4.94
  631000000,	54.91,	5.07
  632000000,	54.91,	4.90
  633000000,	54.90,	5.03
  634000000,	54.90,	4.99
  635000000,	54.90,	4.99
  636000000,	54.90,	4.97
  637000000,	54.89,	4.88
  638000000,	54.90,	4.88
  639000000,	54.89,	5.01
  640000000,	54.89,	5.06
  641000000,	54.89,	4.93
  642000000,	54.89,	4.89
  643000000,	54.88,	4.87
  644000000,	54.88,	4.83
  645000000,	54.88,	4.88
  646000000,	54.87,	5.00
  647000000,	54.87,	4.92
  648000000,	54.87,	4.83
  649000000,	54.87,	4.86
  650000000,	54.86,	4.82
  651000000,	54.86,	4.84
  652000000,	54.85,	4.90
  653000000,	54.85,	4.91
  654000000,	54.84,	4.85
  655000000,	54.84,	4.82
  656000000,	54.83,	4.83
  657000000,	54.82,	4.86
  658000000,	54.82,	4.72
  659000000,	54.82,	4.80
  660000000,	54.81,	4.85
  661000000,	54.80,	4.81
  662000000,	54.80,	4.88
  663000000,	54.80,	4.86
  664000000,	54.79,	4.79
  665000000,	54.78,	4.94
  666000000,	54.78,	4.81
  667000000,	54.77,	4.82
  668000000,	54.77,	4.73
  669000000,	54.76,	4.82
  670000000,	54.75,	4.89
  671000000,	54.75,	4.91
  672000000,	54.74,	4.85
  673000000,	54.73,	4.91
  674000000,	54.73,	4.89
  675000000,	54.72,	4.91
  676000000,	54.72,	4.96
  677000000,	54.71,	5.04
  678000000,	54.71,	4.99
  679000000,	54.71,	4.93
  680000000,	54.70,	5.02
  681000000,	54.70,	4.99
  682000000,	54.70,	4.97
  683000000,	54.70,	5.02
  684000000,	54.70,	4.99
  685000000,	54.70,	4.97
  686000000,	54.70,	5.01
  687000000,	54.70,	5.13
  688000000,	54.70,	5.18
  689000000,	54.70,	5.04
  690000000,	54.70,	5.04
  691000000,	54.69,	5.09
  692000000,	54.69,	5.14
  693000000,	54.69,	5.07
  694000000,	54.68,	5.13
  695000000,	54.69,	5.22
  696000000,	54.69,	5.11
  697000000,	54.68,	5.18
  698000000,	54.68,	5.20
  699000000,	54.68,	5.24
  700000000,	54.68,	5.10
  701000000,	54.68,	5.20
  702000000,	54.67,	5.19
  703000000,	54.67,	5.13
  704000000,	54.66,	5.13
  705000000,	54.66,	5.23
  706000000,	54.65,	5.24
  707000000,	54.65,	5.15
  708000000,	54.64,	5.28
  709000000,	54.64,	5.24
  710000000,	54.64,	5.21
  711000000,	54.62,	5.20
  712000000,	54.62,	5.29
  713000000,	54.61,	5.27
  714000000,	54.60,	5.36
  715000000,	54.59,	5.29
  716000000,	54.59,	5.22
  717000000,	54.58,	5.31
  718000000,	54.57,	5.15
  719000000,	54.56,	5.35
  720000000,	54.55,	5.36
  721000000,	54.54,	5.27
  722000000,	54.53,	5.42
  723000000,	54.52,	5.42
  724000000,	54.51,	5.37
  725000000,	54.50,	5.42
  726000000,	54.49,	5.55
  727000000,	54.48,	5.48
  728000000,	54.47,	5.46
  729000000,	54.46,	5.48
  730000000,	54.45,	5.53
  731000000,	54.43,	5.59
  732000000,	54.42,	5.49
  733000000,	54.41,	5.63
  734000000,	54.40,	5.59
  735000000,	54.39,	5.64
  736000000,	54.38,	5.60
  737000000,	54.38,	5.60
  738000000,	54.36,	5.75
  739000000,	54.35,	5.67
  740000000,	54.35,	5.79
  741000000,	54.34,	5.78
  742000000,	54.33,	5.77
  743000000,	54.33,	5.80
  744000000,	54.32,	5.76
  745000000,	54.32,	5.79
  746000000,	54.31,	5.81
  747000000,	54.31,	5.94
  748000000,	54.30,	5.89
  749000000,	54.30,	5.93
  750000000,	54.30,	5.82
  751000000,	54.30,	5.83
  752000000,	54.30,	5.81
  753000000,	54.30,	5.82
  754000000,	54.30,	5.83
  755000000,	54.30,	5.97
  756000000,	54.30,	5.86
  757000000,	54.31,	5.95
  758000000,	54.31,	5.90
  759000000,	54.32,	5.91
  760000000,	54.33,	5.85
  761000000,	54.33,	5.93
  762000000,	54.34,	5.92
  763000000,	54.35,	5.93
  764000000,	54.36,	5.93
  765000000,	54.37,	5.89
  766000000,	54.38,	6.03
  767000000,	54.39,	5.86
  768000000,	54.40,	5.93
  769000000,	54.42,	5.83
  770000000,	54.43,	5.90
  771000000,	54.45,	5.92
  772000000,	54.46,	5.85
  773000000,	54.47,	5.77
  774000000,	54.49,	5.77
  775000000,	54.51,	5.68
  776000000,	54.52,	5.69
  777000000,	54.54,	5.82
  778000000,	54.56,	5.70
  779000000,	54.58,	5.68
  780000000,	54.59,	5.68
  781000000,	54.61,	5.60
  782000000,	54.63,	5.51
  783000000,	54.64,	5.59
  784000000,	54.66,	5.54
  785000000,	54.68,	5.46
  786000000,	54.70,	5.50
  787000000,	54.71,	5.47
  788000000,	54.73,	5.45
  789000000,	54.74,	5.43
  790000000,	54.76,	5.41
  791000000,	54.77,	5.46
  792000000,	54.78,	5.37
  793000000,	54.80,	5.38
  794000000,	54.82,	5.31
  795000000,	54.82,	5.35
  796000000,	54.84,	5.31
  797000000,	54.85,	5.22
  798000000,	54.86,	5.36
  799000000,	54.87,	5.35
  800000000,	54.88,	5.30
  801000000,	54.89,	5.37
  802000000,	54.90,	5.28
  803000000,	54.90,	5.23
  804000000,	54.91,	5.31
  805000000,	54.92,	5.23
  806000000,	54.92,	5.30
  807000000,	54.93,	5.39
  808000000,	54.93,	5.42
  809000000,	54.93,	5.32
  810000000,	54.93,	5.24
  811000000,	54.94,	5.29
  812000000,	54.93,	5.33
  813000000,	54.93,	5.30
  814000000,	54.93,	5.28
  815000000,	54.92,	5.30
  816000000,	54.92,	5.50
  817000000,	54.92,	5.42
  818000000,	54.91,	5.39
  819000000,	54.91,	5.45
  820000000,	54.90,	5.44
  821000000,	54.90,	5.49
  822000000,	54.89,	5.61
  823000000,	54.88,	5.52
  824000000,	54.87,	5.56
  825000000,	54.87,	5.53
  826000000,	54.85,	5.66
  827000000,	54.84,	5.72
  828000000,	54.83,	5.67
  829000000,	54.82,	5.62
  830000000,	54.81,	5.70
  831000000,	54.81,	5.63
  832000000,	54.80,	5.80
  833000000,	54.79,	5.78
  834000000,	54.79,	5.77
  835000000,	54.78,	5.80
  836000000,	54.77,	5.86
  837000000,	54.76,	5.81
  838000000,	54.76,	5.78
  839000000,	54.75,	5.86
  840000000,	54.74,	5.93
  841000000,	54.74,	5.87
  842000000,	54.73,	5.91
  843000000,	54.73,	6.01
  844000000,	54.72,	5.95
  845000000,	54.72,	5.96
  846000000,	54.72,	5.82
  847000000,	54.72,	5.94
  848000000,	54.72,	5.90
  849000000,	54.72,	5.93
  850000000,	54.72,	6.09
  851000000,	54.72,	5.87
  852000000,	54.72,	5.85
  853000000,	54.73,	5.85
  854000000,	54.73,	5.87
  855000000,	54.73,	5.95
  856000000,	54.74,	6.02
  857000000,	54.75,	5.82
  858000000,	54.76,	5.83
  859000000,	54.76,	5.92
  860000000,	54.77,	5.83
  861000000,	54.78,	5.81
  862000000,	54.78,	5.82
  863000000,	54.79,	5.82
  864000000,	54.80,	5.85
  865000000,	54.81,	5.78
  866000000,	54.83,	5.74
  867000000,	54.84,	5.66
  868000000,	54.85,	5.76
  869000000,	54.86,	5.81
  870000000,	54.88,	5.66
  871000000,	54.89,	5.70
  872000000,	54.90,	5.85
  873000000,	54.92,	5.69
  874000000,	54.93,	5.84
  875000000,	54.94,	5.49
  876000000,	54.95,	5.65
  877000000,	54.97,	5.57
  878000000,	54.98,	5.66
  879000000,	55.00,	5.64
  880000000,	55.01,	5.65
  881000000,	55.02,	5.67
  882000000,	55.04,	5.71
  883000000,	55.05,	5.61
  884000000,	55.06,	5.71
  885000000,	55.08,	5.65
  886000000,	55.09,	5.68
  887000000,	55.10,	5.71
  888000000,	55.11,	5.78
  889000000,	55.12,	5.88
  890000000,	55.12,	5.89
  891000000,	55.12,	5.82
  892000000,	55.13,	5.88
  893000000,	55.13,	5.86
  894000000,	55.13,	5.94
  895000000,	55.13,	5.88
  896000000,	55.13,	5.98
  897000000,	55.13,	6.16
  898000000,	55.13,	5.98
  899000000,	55.12,	6.06
  900000000,	55.12,	6.02
  901000000,	55.12,	6.13
  902000000,	55.12,	6.07
  903000000,	55.12,	6.09
  904000000,	55.12,	6.18
  905000000,	55.12,	6.24
  906000000,	55.11,	6.20
  907000000,	55.10,	6.37
  908000000,	55.09,	6.28
  909000000,	55.08,	6.44
  910000000,	55.07,	6.47
  911000000,	55.06,	6.50
  912000000,	55.05,	6.50
  913000000,	55.04,	6.54
  914000000,	55.03,	6.49
  915000000,	55.01,	6.54
  916000000,	55.01,	6.74
  917000000,	54.99,	6.62
