% f (Hz),G_rec (dB),T_e_rec (K)
  900000000,	57.61,	7.16
  901000000,	57.60,	7.14
  902000000,	57.60,	7.16
  903000000,	57.60,	7.17
  904000000,	57.59,	7.11
  905000000,	57.58,	7.17
  906000000,	57.58,	7.06
  907000000,	57.57,	7.10
  908000000,	57.57,	7.18
  909000000,	57.57,	7.13
  910000000,	57.56,	7.07
  911000000,	57.56,	7.15
  912000000,	57.56,	7.03
  913000000,	57.55,	7.03
  914000000,	57.55,	6.91
  915000000,	57.54,	7.06
  916000000,	57.54,	6.90
  917000000,	57.54,	7.06
  918000000,	57.53,	6.83
  919000000,	57.53,	7.06
  920000000,	57.52,	6.84
  921000000,	57.51,	6.92
  922000000,	57.51,	6.93
  923000000,	57.50,	6.84
  924000000,	57.50,	6.91
  925000000,	57.49,	6.91
  926000000,	57.47,	6.85
  927000000,	57.47,	6.88
  928000000,	57.46,	6.90
  929000000,	57.45,	6.85
  930000000,	57.44,	6.88
  931000000,	57.43,	6.87
  932000000,	57.42,	6.91
  933000000,	57.40,	6.77
  934000000,	57.39,	6.95
  935000000,	57.38,	6.90
  936000000,	57.36,	6.87
  937000000,	57.35,	6.76
  938000000,	57.33,	6.93
  939000000,	57.32,	6.99
  940000000,	57.30,	6.84
  941000000,	57.29,	6.88
  942000000,	57.27,	6.84
  943000000,	57.25,	6.89
  944000000,	57.23,	6.74
  945000000,	57.22,	6.84
  946000000,	57.20,	6.78
  947000000,	57.18,	6.89
  948000000,	57.16,	6.80
  949000000,	57.14,	6.76
  950000000,	57.12,	6.98
  951000000,	57.10,	6.91
  952000000,	57.08,	6.90
  953000000,	57.06,	6.76
  954000000,	57.04,	6.78
  955000000,	57.02,	6.93
  956000000,	57.00,	6.73
  957000000,	56.98,	6.96
  958000000,	56.96,	6.74
  959000000,	56.95,	6.76
  960000000,	56.93,	6.82
  961000000,	56.91,	6.78
  962000000,	56.89,	6.92
  963000000,	56.87,	6.77
  964000000,	56.86,	6.87
  965000000,	56.84,	6.79
  966000000,	56.82,	6.82
  967000000,	56.81,	6.88
  968000000,	56.80,	6.86
  969000000,	56.78,	6.80
  970000000,	56.77,	6.75
  971000000,	56.75,	6.87
  972000000,	56.75,	6.92
  973000000,	56.74,	6.92
  974000000,	56.73,	6.84
  975000000,	56.72,	6.95
  976000000,	56.72,	6.87
  977000000,	56.70,	6.90
  978000000,	56.70,	6.85
  979000000,	56.69,	6.72
  980000000,	56.69,	6.89
  981000000,	56.69,	6.97
  982000000,	56.68,	7.03
  983000000,	56.68,	6.98
  984000000,	56.68,	7.01
  985000000,	56.68,	6.91
  986000000,	56.68,	6.84
  987000000,	56.68,	7.02
  988000000,	56.69,	7.01
  989000000,	56.68,	6.92
  990000000,	56.69,	7.11
  991000000,	56.69,	7.07
  992000000,	56.70,	6.86
  993000000,	56.71,	6.96
  994000000,	56.72,	6.99
  995000000,	56.72,	7.05
  996000000,	56.72,	7.01
  997000000,	56.73,	7.03
  998000000,	56.74,	7.06
  999000000,	56.75,	7.11
 1000000000,	56.76,	6.95
 1001000000,	56.76,	7.00
 1002000000,	56.77,	7.29
 1003000000,	56.78,	7.28
 1004000000,	56.79,	7.14
 1005000000,	56.80,	7.24
 1006000000,	56.81,	7.17
 1007000000,	56.82,	7.26
 1008000000,	56.83,	7.15
 1009000000,	56.84,	7.17
 1010000000,	56.85,	7.21
 1011000000,	56.86,	7.20
 1012000000,	56.86,	7.23
 1013000000,	56.87,	7.15
 1014000000,	56.88,	7.29
 1015000000,	56.89,	7.29
 1016000000,	56.90,	7.40
 1017000000,	56.90,	7.59
 1018000000,	56.91,	7.37
 1019000000,	56.91,	7.39
 1020000000,	56.93,	7.32
 1021000000,	56.93,	7.41
 1022000000,	56.94,	7.47
 1023000000,	56.94,	7.48
 1024000000,	56.94,	7.44
 1025000000,	56.95,	7.37
 1026000000,	56.95,	7.38
