% f (Hz),G_rec (dB),T_e_rec (K)
  580000000,	55.52,	4.86
  581000000,	55.51,	4.92
  582000000,	55.50,	4.93
  583000000,	55.49,	4.96
  584000000,	55.48,	5.12
  585000000,	55.47,	4.98
  586000000,	55.46,	5.07
  587000000,	55.45,	5.03
  588000000,	55.44,	4.99
  589000000,	55.43,	5.09
  590000000,	55.42,	4.95
  591000000,	55.41,	5.02
  592000000,	55.40,	4.88
  593000000,	55.39,	5.02
  594000000,	55.38,	4.96
  595000000,	55.37,	5.00
  596000000,	55.36,	5.03
  597000000,	55.35,	5.03
  598000000,	55.34,	4.91
  599000000,	55.33,	4.97
  600000000,	55.32,	5.03
  601000000,	55.31,	4.90
  602000000,	55.30,	4.98
  603000000,	55.29,	4.91
  604000000,	55.29,	4.91
  605000000,	55.28,	4.97
  606000000,	55.27,	4.95
  607000000,	55.26,	4.94
  608000000,	55.26,	4.79
  609000000,	55.26,	4.79
  610000000,	55.25,	4.89
  611000000,	55.24,	4.86
  612000000,	55.24,	4.80
  613000000,	55.23,	4.83
  614000000,	55.23,	4.82
  615000000,	55.22,	4.69
  616000000,	55.22,	4.95
  617000000,	55.21,	4.89
  618000000,	55.21,	4.77
  619000000,	55.20,	4.90
  620000000,	55.20,	4.84
  621000000,	55.19,	4.78
  622000000,	55.19,	4.83
  623000000,	55.18,	4.73
  624000000,	55.18,	4.74
  625000000,	55.17,	4.78
  626000000,	55.17,	4.71
  627000000,	55.16,	4.66
  628000000,	55.16,	4.66
  629000000,	55.16,	4.78
  630000000,	55.15,	4.69
  631000000,	55.14,	4.75
  632000000,	55.14,	4.68
  633000000,	55.13,	4.72
  634000000,	55.13,	4.67
  635000000,	55.12,	4.68
  636000000,	55.12,	4.63
  637000000,	55.11,	4.76
  638000000,	55.10,	4.75
  639000000,	55.10,	4.69
  640000000,	55.09,	4.58
  641000000,	55.08,	4.71
  642000000,	55.08,	4.77
  643000000,	55.07,	4.71
  644000000,	55.06,	4.59
  645000000,	55.06,	4.68
  646000000,	55.05,	4.70
  647000000,	55.04,	4.64
  648000000,	55.04,	4.55
  649000000,	55.03,	4.59
  650000000,	55.02,	4.66
  651000000,	55.02,	4.64
  652000000,	55.01,	4.60
  653000000,	55.00,	4.69
  654000000,	55.00,	4.59
  655000000,	54.99,	4.59
  656000000,	54.98,	4.64
  657000000,	54.98,	4.59
  658000000,	54.97,	4.57
  659000000,	54.96,	4.61
  660000000,	54.95,	4.59
  661000000,	54.95,	4.59
  662000000,	54.94,	4.54
  663000000,	54.94,	4.65
  664000000,	54.93,	4.67
  665000000,	54.92,	4.60
  666000000,	54.92,	4.69
  667000000,	54.91,	4.58
  668000000,	54.91,	4.65
