% f (Hz),G_rec (dB),T_e_rec (K)
  580000000,	56.33,	4.98
  581000000,	56.32,	4.82
  582000000,	56.32,	4.91
  583000000,	56.31,	4.91
  584000000,	56.30,	5.08
  585000000,	56.29,	4.97
  586000000,	56.29,	5.04
  587000000,	56.28,	5.08
  588000000,	56.27,	5.02
  589000000,	56.27,	5.12
  590000000,	56.26,	5.08
  591000000,	56.25,	4.89
  592000000,	56.25,	4.90
  593000000,	56.24,	4.97
  594000000,	56.23,	5.07
  595000000,	56.22,	4.96
  596000000,	56.22,	4.86
  597000000,	56.21,	5.04
  598000000,	56.20,	4.94
  599000000,	56.20,	5.02
  600000000,	56.19,	4.91
  601000000,	56.18,	4.92
  602000000,	56.17,	4.94
  603000000,	56.17,	4.79
  604000000,	56.16,	4.89
  605000000,	56.15,	4.90
  606000000,	56.15,	4.93
  607000000,	56.14,	4.77
  608000000,	56.14,	4.89
  609000000,	56.13,	4.94
  610000000,	56.12,	4.90
  611000000,	56.12,	4.89
  612000000,	56.11,	4.82
  613000000,	56.11,	4.90
  614000000,	56.10,	4.85
  615000000,	56.10,	4.91
  616000000,	56.09,	4.78
  617000000,	56.09,	4.86
  618000000,	56.08,	4.79
  619000000,	56.07,	4.83
  620000000,	56.07,	4.70
  621000000,	56.06,	4.75
  622000000,	56.05,	4.75
  623000000,	56.05,	4.82
  624000000,	56.04,	4.82
  625000000,	56.04,	4.72
  626000000,	56.03,	4.64
  627000000,	56.03,	4.76
  628000000,	56.02,	4.64
  629000000,	56.01,	4.83
  630000000,	56.01,	4.57
  631000000,	56.00,	4.71
  632000000,	55.99,	4.64
  633000000,	55.98,	4.73
  634000000,	55.98,	4.71
  635000000,	55.97,	4.65
  636000000,	55.96,	4.61
  637000000,	55.95,	4.72
  638000000,	55.94,	4.73
  639000000,	55.94,	4.71
  640000000,	55.93,	4.52
  641000000,	55.92,	4.67
  642000000,	55.91,	4.71
  643000000,	55.90,	4.57
  644000000,	55.89,	4.56
  645000000,	55.88,	4.73
  646000000,	55.87,	4.63
  647000000,	55.86,	4.63
  648000000,	55.86,	4.53
  649000000,	55.85,	4.63
