% f (Hz),G_rec (dB),T_e_rec (K)
  900000000,	55.64,	6.64
  901000000,	55.62,	6.61
  902000000,	55.60,	6.75
  903000000,	55.59,	6.70
  904000000,	55.57,	6.59
  905000000,	55.56,	6.56
  906000000,	55.55,	6.60
  907000000,	55.53,	6.74
  908000000,	55.52,	6.60
  909000000,	55.52,	6.59
  910000000,	55.51,	6.73
  911000000,	55.50,	6.46
  912000000,	55.49,	6.61
  913000000,	55.48,	6.73
  914000000,	55.47,	6.57
  915000000,	55.46,	6.63
  916000000,	55.46,	6.74
  917000000,	55.45,	6.69
  918000000,	55.44,	6.53
  919000000,	55.43,	6.65
  920000000,	55.42,	6.62
  921000000,	55.41,	6.69
  922000000,	55.41,	6.65
  923000000,	55.40,	6.70
  924000000,	55.39,	6.50
  925000000,	55.38,	6.69
  926000000,	55.38,	6.60
  927000000,	55.37,	6.47
  928000000,	55.36,	6.73
  929000000,	55.35,	6.62
  930000000,	55.35,	6.65
  931000000,	55.33,	6.59
  932000000,	55.33,	6.54
  933000000,	55.32,	6.55
  934000000,	55.31,	6.65
  935000000,	55.30,	6.54
  936000000,	55.29,	6.52
  937000000,	55.28,	6.52
  938000000,	55.27,	6.57
  939000000,	55.26,	6.58
  940000000,	55.25,	6.58
  941000000,	55.24,	6.36
  942000000,	55.23,	6.61
  943000000,	55.22,	6.44
  944000000,	55.21,	6.48
  945000000,	55.20,	6.49
  946000000,	55.19,	6.53
  947000000,	55.17,	6.59
  948000000,	55.16,	6.66
  949000000,	55.16,	6.54
  950000000,	55.14,	6.53
  951000000,	55.13,	6.58
  952000000,	55.12,	6.58
  953000000,	55.11,	6.50
  954000000,	55.10,	6.50
  955000000,	55.09,	6.55
  956000000,	55.08,	6.47
  957000000,	55.07,	6.52
  958000000,	55.06,	6.57
  959000000,	55.05,	6.47
  960000000,	55.03,	6.47
  961000000,	55.03,	6.53
  962000000,	55.01,	6.43
  963000000,	55.01,	6.48
  964000000,	55.00,	6.43
  965000000,	54.99,	6.46
  966000000,	54.98,	6.47
  967000000,	54.97,	6.46
  968000000,	54.96,	6.43
  969000000,	54.95,	6.57
  970000000,	54.95,	6.50
  971000000,	54.94,	6.43
  972000000,	54.93,	6.52
  973000000,	54.93,	6.48
  974000000,	54.93,	6.64
  975000000,	54.93,	6.61
  976000000,	54.92,	6.59
  977000000,	54.92,	6.56
  978000000,	54.92,	6.52
  979000000,	54.91,	6.57
  980000000,	54.91,	6.50
  981000000,	54.91,	6.60
  982000000,	54.91,	6.55
  983000000,	54.91,	6.50
  984000000,	54.91,	6.76
  985000000,	54.91,	6.63
  986000000,	54.91,	6.62
  987000000,	54.91,	6.51
  988000000,	54.92,	6.56
  989000000,	54.92,	6.65
  990000000,	54.93,	6.77
  991000000,	54.94,	6.61
  992000000,	54.94,	6.79
  993000000,	54.94,	6.64
  994000000,	54.95,	6.71
  995000000,	54.95,	6.78
  996000000,	54.96,	6.73
  997000000,	54.97,	6.72
  998000000,	54.98,	6.86
  999000000,	54.98,	6.74
 1000000000,	54.99,	6.83
 1001000000,	55.00,	6.84
 1002000000,	55.01,	6.89
 1003000000,	55.02,	6.95
 1004000000,	55.03,	6.79
 1005000000,	55.04,	6.86
 1006000000,	55.04,	6.98
 1007000000,	55.06,	7.00
 1008000000,	55.06,	6.80
 1009000000,	55.07,	6.78
 1010000000,	55.08,	7.09
 1011000000,	55.09,	7.05
 1012000000,	55.09,	7.07
 1013000000,	55.10,	6.87
 1014000000,	55.11,	7.05
 1015000000,	55.12,	7.07
 1016000000,	55.13,	6.95
 1017000000,	55.14,	7.28
 1018000000,	55.14,	7.07
