% f (Hz),G_rec (dB),T_e_rec (K)
  580000000,	56.36,	5.05
  581000000,	56.36,	5.02
  582000000,	56.36,	5.12
  583000000,	56.36,	5.01
  584000000,	56.36,	5.07
  585000000,	56.35,	5.02
  586000000,	56.35,	5.07
  587000000,	56.34,	5.03
  588000000,	56.33,	5.04
  589000000,	56.33,	4.90
  590000000,	56.32,	5.03
  591000000,	56.32,	4.98
  592000000,	56.31,	4.95
  593000000,	56.31,	4.98
  594000000,	56.30,	4.96
  595000000,	56.29,	4.84
  596000000,	56.29,	4.84
  597000000,	56.28,	4.87
  598000000,	56.27,	4.85
  599000000,	56.27,	4.79
  600000000,	56.26,	4.88
  601000000,	56.25,	4.87
  602000000,	56.25,	4.84
  603000000,	56.24,	4.81
  604000000,	56.24,	4.98
  605000000,	56.23,	4.88
  606000000,	56.22,	4.86
  607000000,	56.22,	4.85
  608000000,	56.21,	4.80
  609000000,	56.20,	4.82
  610000000,	56.19,	4.74
  611000000,	56.19,	4.82
  612000000,	56.18,	4.82
  613000000,	56.17,	4.70
  614000000,	56.16,	4.68
  615000000,	56.16,	4.64
  616000000,	56.15,	4.71
  617000000,	56.14,	4.72
  618000000,	56.14,	4.68
  619000000,	56.13,	4.80
  620000000,	56.12,	4.67
  621000000,	56.12,	4.71
  622000000,	56.11,	4.58
  623000000,	56.11,	4.61
  624000000,	56.10,	4.53
  625000000,	56.10,	4.63
  626000000,	56.09,	4.71
  627000000,	56.09,	4.69
  628000000,	56.08,	4.76
  629000000,	56.08,	4.55
  630000000,	56.07,	4.62
  631000000,	56.06,	4.54
  632000000,	56.06,	4.67
  633000000,	56.05,	4.66
  634000000,	56.05,	4.57
  635000000,	56.04,	4.73
  636000000,	56.03,	4.70
  637000000,	56.03,	4.68
  638000000,	56.02,	4.70
  639000000,	56.02,	4.62
  640000000,	56.01,	4.54
  641000000,	56.01,	4.60
  642000000,	56.00,	4.48
  643000000,	55.99,	4.69
  644000000,	55.99,	4.57
  645000000,	55.99,	4.57
  646000000,	55.98,	4.46
  647000000,	55.97,	4.62
  648000000,	55.96,	4.67
  649000000,	55.96,	4.63
  650000000,	55.95,	4.64
  651000000,	55.94,	4.55
  652000000,	55.94,	4.56
  653000000,	55.93,	4.51
  654000000,	55.93,	4.60
  655000000,	55.92,	4.58
  656000000,	55.91,	4.61
  657000000,	55.90,	4.65
  658000000,	55.90,	4.51
  659000000,	55.89,	4.51
  660000000,	55.88,	4.65
  661000000,	55.88,	4.61
  662000000,	55.87,	4.51
  663000000,	55.86,	4.62
  664000000,	55.86,	4.56
  665000000,	55.85,	4.44
  666000000,	55.84,	4.60
  667000000,	55.84,	4.59
  668000000,	55.83,	4.62
  669000000,	55.83,	4.58
  670000000,	55.82,	4.50
  671000000,	55.82,	4.54
  672000000,	55.81,	4.61
  673000000,	55.81,	4.59
  674000000,	55.80,	4.50
  675000000,	55.80,	4.60
  676000000,	55.79,	4.65
  677000000,	55.79,	4.67
  678000000,	55.79,	4.75
  679000000,	55.78,	4.77
  680000000,	55.78,	4.65
  681000000,	55.78,	4.66
  682000000,	55.78,	4.62
  683000000,	55.78,	4.68
  684000000,	55.78,	4.79
  685000000,	55.78,	4.77
  686000000,	55.77,	4.65
  687000000,	55.77,	4.69
  688000000,	55.77,	4.59
  689000000,	55.77,	4.81
