% f (Hz),G_rec (dB),T_e_rec (K)
  900000000,	58.20,	6.22
  901000000,	58.20,	6.18
  902000000,	58.20,	6.31
  903000000,	58.20,	6.23
  904000000,	58.20,	6.08
  905000000,	58.20,	6.16
  906000000,	58.19,	6.17
  907000000,	58.18,	6.20
  908000000,	58.16,	6.17
  909000000,	58.14,	5.96
  910000000,	58.12,	6.13
  911000000,	58.10,	6.10
  912000000,	58.09,	6.05
  913000000,	58.07,	6.16
  914000000,	58.06,	6.14
  915000000,	58.04,	6.05
  916000000,	58.02,	6.06
  917000000,	58.01,	6.16
  918000000,	57.99,	6.19
  919000000,	57.98,	6.23
  920000000,	57.96,	6.09
  921000000,	57.95,	6.04
  922000000,	57.93,	6.13
  923000000,	57.92,	6.07
  924000000,	57.90,	5.94
  925000000,	57.89,	5.92
  926000000,	57.87,	6.08
  927000000,	57.85,	6.03
  928000000,	57.84,	6.08
  929000000,	57.82,	5.95
  930000000,	57.80,	6.01
  931000000,	57.78,	6.09
  932000000,	57.77,	5.92
  933000000,	57.75,	6.06
  934000000,	57.73,	5.97
  935000000,	57.71,	6.03
  936000000,	57.69,	6.15
  937000000,	57.67,	5.99
  938000000,	57.65,	6.21
  939000000,	57.63,	6.27
  940000000,	57.61,	6.04
  941000000,	57.59,	6.05
  942000000,	57.57,	6.13
  943000000,	57.56,	6.20
  944000000,	57.53,	6.08
  945000000,	57.52,	6.17
  946000000,	57.50,	6.05
  947000000,	57.48,	6.22
  948000000,	57.46,	6.16
  949000000,	57.44,	6.11
  950000000,	57.42,	6.18
  951000000,	57.41,	6.16
  952000000,	57.39,	6.17
  953000000,	57.38,	6.20
  954000000,	57.37,	6.26
  955000000,	57.36,	6.20
  956000000,	57.35,	6.21
  957000000,	57.34,	6.10
  958000000,	57.32,	6.18
  959000000,	57.31,	6.25
  960000000,	57.29,	6.03
  961000000,	57.28,	6.11
  962000000,	57.27,	6.14
  963000000,	57.25,	6.13
  964000000,	57.24,	6.24
  965000000,	57.22,	6.22
  966000000,	57.21,	6.05
  967000000,	57.20,	6.13
  968000000,	57.19,	6.10
  969000000,	57.18,	6.06
  970000000,	57.17,	6.09
  971000000,	57.16,	6.27
  972000000,	57.15,	6.31
  973000000,	57.14,	6.13
  974000000,	57.14,	6.23
  975000000,	57.13,	6.22
  976000000,	57.12,	6.28
  977000000,	57.11,	6.27
  978000000,	57.11,	6.29
  979000000,	57.10,	6.27
  980000000,	57.09,	6.23
  981000000,	57.09,	6.34
  982000000,	57.09,	6.28
  983000000,	57.08,	6.30
  984000000,	57.08,	6.43
  985000000,	57.08,	6.22
  986000000,	57.08,	6.34
  987000000,	57.09,	6.32
  988000000,	57.09,	6.17
  989000000,	57.09,	6.25
  990000000,	57.10,	6.40
  991000000,	57.10,	6.26
  992000000,	57.11,	6.33
  993000000,	57.12,	6.34
  994000000,	57.12,	6.38
  995000000,	57.13,	6.36
  996000000,	57.14,	6.37
  997000000,	57.14,	6.53
  998000000,	57.15,	6.35
  999000000,	57.16,	6.32
 1000000000,	57.17,	6.47
 1001000000,	57.18,	6.37
 1002000000,	57.18,	6.45
 1003000000,	57.19,	6.42
 1004000000,	57.20,	6.51
 1005000000,	57.21,	6.57
 1006000000,	57.22,	6.43
 1007000000,	57.22,	6.41
 1008000000,	57.23,	6.46
 1009000000,	57.24,	6.40
 1010000000,	57.24,	6.62
 1011000000,	57.25,	6.50
 1012000000,	57.25,	6.48
 1013000000,	57.25,	6.53
 1014000000,	57.26,	6.67
 1015000000,	57.27,	6.69
 1016000000,	57.28,	6.54
 1017000000,	57.29,	6.49
 1018000000,	57.31,	6.60
 1019000000,	57.32,	6.45
 1020000000,	57.33,	6.50
 1021000000,	57.35,	6.63
 1022000000,	57.35,	6.49
 1023000000,	57.36,	6.67
 1024000000,	57.37,	6.65
 1025000000,	57.38,	6.81
 1026000000,	57.39,	6.75
 1027000000,	57.40,	6.66
 1028000000,	57.41,	6.75
 1029000000,	57.41,	6.71
 1030000000,	57.41,	6.84
 1031000000,	57.42,	6.80
 1032000000,	57.42,	6.82
 1033000000,	57.43,	6.63
 1034000000,	57.43,	6.84
 1035000000,	57.43,	6.82
 1036000000,	57.44,	6.78
 1037000000,	57.44,	6.68
 1038000000,	57.44,	6.75
 1039000000,	57.44,	6.80
 1040000000,	57.44,	6.93
 1041000000,	57.44,	6.67
 1042000000,	57.43,	6.83
 1043000000,	57.43,	6.87
 1044000000,	57.43,	6.76
 1045000000,	57.43,	6.93
 1046000000,	57.43,	6.87
 1047000000,	57.43,	6.90
 1048000000,	57.42,	6.89
 1049000000,	57.42,	6.94
 1050000000,	57.42,	6.80
 1051000000,	57.41,	6.97
 1052000000,	57.41,	6.85
 1053000000,	57.40,	6.80
 1054000000,	57.40,	6.86
 1055000000,	57.39,	7.04
 1056000000,	57.38,	7.02
 1057000000,	57.38,	6.88
 1058000000,	57.37,	7.15
 1059000000,	57.36,	7.05
 1060000000,	57.35,	6.89
 1061000000,	57.34,	7.02
 1062000000,	57.33,	6.99
 1063000000,	57.32,	6.92
 1064000000,	57.32,	6.95
 1065000000,	57.30,	6.85
 1066000000,	57.30,	7.12
 1067000000,	57.29,	7.09
 1068000000,	57.28,	6.94
 1069000000,	57.27,	6.96
 1070000000,	57.27,	6.99
 1071000000,	57.26,	7.08
 1072000000,	57.25,	7.26
 1073000000,	57.25,	7.19
 1074000000,	57.25,	7.19
 1075000000,	57.24,	6.99
 1076000000,	57.23,	6.98
 1077000000,	57.23,	6.94
 1078000000,	57.22,	7.08
 1079000000,	57.22,	7.02
 1080000000,	57.21,	7.03
 1081000000,	57.21,	7.07
 1082000000,	57.21,	6.97
 1083000000,	57.20,	7.12
 1084000000,	57.20,	7.01
 1085000000,	57.20,	7.10
 1086000000,	57.19,	7.09
 1087000000,	57.19,	7.02
 1088000000,	57.19,	7.11
 1089000000,	57.19,	7.26
 1090000000,	57.19,	7.06
 1091000000,	57.19,	7.22
 1092000000,	57.19,	7.20
 1093000000,	57.19,	7.19
 1094000000,	57.19,	7.14
 1095000000,	57.19,	7.11
 1096000000,	57.19,	7.22
 1097000000,	57.20,	7.17
 1098000000,	57.20,	7.19
 1099000000,	57.20,	7.17
 1100000000,	57.20,	7.09
 1101000000,	57.20,	7.20
 1102000000,	57.21,	7.09
 1103000000,	57.21,	7.04
 1104000000,	57.21,	7.03
 1105000000,	57.22,	7.18
 1106000000,	57.22,	7.10
 1107000000,	57.23,	7.17
 1108000000,	57.23,	7.07
 1109000000,	57.24,	7.11
 1110000000,	57.24,	7.13
 1111000000,	57.25,	7.15
 1112000000,	57.26,	7.15
 1113000000,	57.26,	7.11
 1114000000,	57.27,	7.10
 1115000000,	57.28,	7.10
 1116000000,	57.28,	7.10
 1117000000,	57.28,	7.13
 1118000000,	57.29,	7.08
 1119000000,	57.29,	7.00
 1120000000,	57.29,	7.18
 1121000000,	57.30,	7.04
 1122000000,	57.30,	7.04
 1123000000,	57.31,	7.11
 1124000000,	57.32,	7.10
 1125000000,	57.32,	7.03
 1126000000,	57.33,	7.05
 1127000000,	57.34,	7.11
 1128000000,	57.35,	7.14
 1129000000,	57.35,	6.97
 1130000000,	57.36,	7.02
 1131000000,	57.37,	7.01
 1132000000,	57.37,	6.94
 1133000000,	57.37,	7.07
 1134000000,	57.38,	7.08
 1135000000,	57.39,	7.11
 1136000000,	57.39,	7.14
 1137000000,	57.40,	7.13
 1138000000,	57.40,	6.97
 1139000000,	57.40,	7.22
 1140000000,	57.41,	7.20
 1141000000,	57.41,	6.86
 1142000000,	57.41,	7.11
 1143000000,	57.42,	7.09
 1144000000,	57.42,	7.02
 1145000000,	57.42,	6.92
 1146000000,	57.42,	6.98
 1147000000,	57.42,	7.03
 1148000000,	57.42,	7.12
 1149000000,	57.42,	7.07
 1150000000,	57.42,	7.23
 1151000000,	57.42,	7.10
 1152000000,	57.42,	7.04
 1153000000,	57.42,	7.11
 1154000000,	57.42,	7.04
 1155000000,	57.42,	7.00
 1156000000,	57.42,	7.16
 1157000000,	57.41,	7.12
 1158000000,	57.41,	7.06
 1159000000,	57.41,	7.21
 1160000000,	57.41,	6.98
 1161000000,	57.40,	7.10
 1162000000,	57.40,	7.11
 1163000000,	57.40,	7.10
 1164000000,	57.39,	7.06
 1165000000,	57.39,	7.20
 1166000000,	57.38,	6.89
 1167000000,	57.38,	7.14
 1168000000,	57.38,	7.03
 1169000000,	57.37,	7.02
 1170000000,	57.36,	7.29
 1171000000,	57.36,	7.16
 1172000000,	57.36,	7.02
 1173000000,	57.35,	7.31
 1174000000,	57.35,	7.06
 1175000000,	57.34,	7.13
 1176000000,	57.34,	7.17
 1177000000,	57.33,	7.15
 1178000000,	57.33,	7.17
 1179000000,	57.32,	7.25
 1180000000,	57.32,	7.09
 1181000000,	57.31,	6.96
 1182000000,	57.31,	7.14
 1183000000,	57.31,	7.27
 1184000000,	57.30,	7.24
 1185000000,	57.30,	7.23
 1186000000,	57.29,	7.20
 1187000000,	57.29,	7.19
 1188000000,	57.29,	7.24
 1189000000,	57.29,	7.24
 1190000000,	57.29,	7.26
 1191000000,	57.29,	7.33
 1192000000,	57.29,	7.19
 1193000000,	57.29,	7.29
 1194000000,	57.29,	7.43
 1195000000,	57.29,	7.40
 1196000000,	57.28,	7.36
 1197000000,	57.28,	7.28
 1198000000,	57.28,	7.33
 1199000000,	57.28,	7.43
 1200000000,	57.28,	7.33
 1201000000,	57.28,	7.37
 1202000000,	57.28,	7.31
 1203000000,	57.28,	7.21
 1204000000,	57.28,	7.30
 1205000000,	57.29,	7.36
 1206000000,	57.29,	7.45
 1207000000,	57.29,	7.39
 1208000000,	57.29,	7.38
 1209000000,	57.30,	7.19
 1210000000,	57.31,	7.31
 1211000000,	57.31,	7.17
 1212000000,	57.32,	7.42
 1213000000,	57.33,	7.25
 1214000000,	57.33,	7.31
 1215000000,	57.34,	7.34
 1216000000,	57.35,	7.38
 1217000000,	57.36,	7.24
 1218000000,	57.37,	7.19
 1219000000,	57.38,	7.21
 1220000000,	57.39,	7.52
 1221000000,	57.40,	7.30
 1222000000,	57.40,	7.42
 1223000000,	57.42,	7.32
 1224000000,	57.42,	7.08
 1225000000,	57.43,	7.42
 1226000000,	57.44,	7.25
 1227000000,	57.45,	7.31
 1228000000,	57.46,	7.35
 1229000000,	57.48,	7.38
 1230000000,	57.49,	7.25
 1231000000,	57.50,	7.12
 1232000000,	57.51,	7.13
 1233000000,	57.53,	7.16
 1234000000,	57.54,	7.10
 1235000000,	57.56,	7.27
 1236000000,	57.57,	7.14
 1237000000,	57.58,	7.20
 1238000000,	57.59,	7.11
 1239000000,	57.60,	7.11
 1240000000,	57.61,	7.32
 1241000000,	57.62,	7.04
 1242000000,	57.63,	7.05
 1243000000,	57.64,	7.15
 1244000000,	57.66,	7.31
 1245000000,	57.67,	7.16
 1246000000,	57.68,	7.07
 1247000000,	57.69,	7.01
 1248000000,	57.70,	7.03
