% f (Hz),G_rec (dB),T_e_rec (K)
  580000000,	54.34,	5.54
  581000000,	54.35,	5.51
  582000000,	54.36,	5.51
  583000000,	54.36,	5.63
  584000000,	54.36,	5.49
  585000000,	54.36,	5.47
  586000000,	54.37,	5.53
  587000000,	54.37,	5.41
  588000000,	54.37,	5.46
  589000000,	54.37,	5.50
  590000000,	54.37,	5.52
  591000000,	54.37,	5.34
  592000000,	54.36,	5.57
  593000000,	54.36,	5.44
  594000000,	54.36,	5.40
  595000000,	54.35,	5.46
  596000000,	54.35,	5.34
  597000000,	54.34,	5.27
  598000000,	54.34,	5.22
  599000000,	54.33,	5.33
  600000000,	54.33,	5.24
  601000000,	54.32,	5.33
  602000000,	54.31,	5.30
  603000000,	54.31,	5.17
  604000000,	54.31,	5.21
  605000000,	54.30,	5.37
  606000000,	54.30,	5.25
  607000000,	54.29,	5.17
  608000000,	54.29,	5.02
  609000000,	54.28,	5.12
  610000000,	54.28,	5.23
  611000000,	54.27,	5.16
  612000000,	54.27,	5.08
  613000000,	54.26,	5.04
  614000000,	54.25,	5.09
  615000000,	54.25,	4.95
  616000000,	54.24,	5.15
  617000000,	54.24,	4.97
  618000000,	54.23,	4.99
  619000000,	54.23,	5.00
  620000000,	54.22,	5.07
  621000000,	54.22,	5.08
  622000000,	54.21,	5.01
  623000000,	54.21,	5.09
  624000000,	54.20,	4.91
  625000000,	54.20,	5.02
  626000000,	54.19,	5.00
  627000000,	54.19,	4.89
  628000000,	54.19,	4.99
  629000000,	54.18,	5.00
  630000000,	54.18,	4.95
  631000000,	54.17,	4.96
  632000000,	54.17,	5.01
  633000000,	54.16,	4.94
  634000000,	54.15,	4.95
  635000000,	54.15,	4.98
  636000000,	54.14,	5.01
  637000000,	54.14,	4.90
  638000000,	54.13,	4.87
  639000000,	54.13,	4.83
  640000000,	54.12,	5.09
  641000000,	54.12,	4.96
  642000000,	54.11,	4.97
  643000000,	54.10,	4.85
  644000000,	54.10,	5.04
  645000000,	54.09,	4.95
  646000000,	54.08,	4.69
  647000000,	54.07,	4.82
  648000000,	54.07,	4.75
  649000000,	54.06,	4.77
  650000000,	54.05,	4.89
  651000000,	54.04,	4.82
  652000000,	54.04,	4.93
  653000000,	54.03,	4.89
  654000000,	54.02,	4.83
  655000000,	54.01,	4.82
  656000000,	54.00,	4.97
  657000000,	54.00,	4.89
  658000000,	53.99,	4.92
  659000000,	53.98,	4.89
  660000000,	53.97,	4.79
  661000000,	53.96,	4.81
  662000000,	53.96,	4.88
  663000000,	53.95,	4.99
  664000000,	53.94,	4.96
  665000000,	53.94,	4.91
  666000000,	53.93,	4.97
  667000000,	53.92,	5.00
  668000000,	53.92,	4.84
  669000000,	53.91,	4.94
  670000000,	53.91,	5.02
  671000000,	53.90,	4.91
  672000000,	53.90,	4.83
  673000000,	53.89,	5.01
  674000000,	53.88,	4.90
  675000000,	53.88,	4.96
  676000000,	53.88,	5.03
  677000000,	53.87,	5.09
  678000000,	53.87,	5.01
  679000000,	53.87,	5.03
  680000000,	53.86,	5.01
  681000000,	53.86,	5.10
  682000000,	53.86,	5.10
  683000000,	53.86,	5.02
  684000000,	53.86,	5.05
  685000000,	53.86,	5.12
  686000000,	53.85,	4.99
  687000000,	53.85,	5.02
  688000000,	53.86,	5.20
  689000000,	53.86,	5.08
  690000000,	53.85,	5.13
  691000000,	53.85,	5.07
  692000000,	53.86,	5.16
  693000000,	53.86,	5.13
  694000000,	53.86,	5.10
  695000000,	53.86,	5.20
  696000000,	53.86,	5.10
  697000000,	53.87,	5.19
  698000000,	53.86,	5.09
  699000000,	53.86,	5.21
  700000000,	53.86,	5.26
  701000000,	53.86,	5.16
  702000000,	53.87,	5.17
  703000000,	53.86,	5.17
  704000000,	53.87,	5.16
  705000000,	53.86,	5.29
  706000000,	53.86,	5.20
  707000000,	53.86,	5.30
  708000000,	53.86,	5.21
  709000000,	53.85,	5.10
  710000000,	53.85,	5.18
  711000000,	53.84,	5.23
  712000000,	53.84,	5.22
  713000000,	53.83,	5.27
  714000000,	53.83,	5.24
  715000000,	53.82,	5.19
  716000000,	53.81,	5.35
  717000000,	53.81,	5.25
  718000000,	53.80,	5.23
  719000000,	53.79,	5.30
  720000000,	53.79,	5.38
  721000000,	53.78,	5.23
  722000000,	53.77,	5.23
  723000000,	53.76,	5.25
  724000000,	53.75,	5.34
  725000000,	53.74,	5.30
  726000000,	53.73,	5.25
  727000000,	53.72,	5.28
  728000000,	53.71,	5.27
  729000000,	53.69,	5.45
  730000000,	53.68,	5.38
  731000000,	53.67,	5.46
  732000000,	53.65,	5.27
  733000000,	53.64,	5.43
  734000000,	53.63,	5.41
  735000000,	53.62,	5.42
  736000000,	53.61,	5.39
  737000000,	53.60,	5.44
  738000000,	53.59,	5.54
  739000000,	53.58,	5.62
  740000000,	53.57,	5.59
  741000000,	53.56,	5.54
  742000000,	53.55,	5.61
  743000000,	53.54,	5.68
  744000000,	53.53,	5.61
  745000000,	53.52,	5.75
  746000000,	53.51,	5.74
  747000000,	53.51,	5.72
  748000000,	53.50,	5.76
  749000000,	53.49,	5.74
  750000000,	53.49,	5.71
  751000000,	53.49,	5.84
  752000000,	53.48,	5.80
  753000000,	53.48,	5.73
  754000000,	53.48,	5.75
  755000000,	53.48,	5.75
  756000000,	53.48,	5.81
