% f (Hz),G_rec (dB),T_e_rec (K)
  580000000,	55.85,	4.91
  581000000,	55.84,	4.79
  582000000,	55.83,	4.80
  583000000,	55.82,	4.83
  584000000,	55.81,	4.85
  585000000,	55.80,	4.84
  586000000,	55.79,	4.96
  587000000,	55.78,	4.76
  588000000,	55.77,	4.79
  589000000,	55.76,	4.85
  590000000,	55.75,	4.79
  591000000,	55.74,	4.73
  592000000,	55.73,	4.75
  593000000,	55.72,	4.79
  594000000,	55.71,	4.75
  595000000,	55.70,	4.88
  596000000,	55.69,	4.83
  597000000,	55.68,	4.74
  598000000,	55.68,	4.66
  599000000,	55.67,	4.84
  600000000,	55.66,	4.67
  601000000,	55.65,	4.61
  602000000,	55.64,	4.67
  603000000,	55.64,	4.73
  604000000,	55.63,	4.63
  605000000,	55.62,	4.74
  606000000,	55.61,	4.68
  607000000,	55.60,	4.61
  608000000,	55.60,	4.64
  609000000,	55.59,	4.69
  610000000,	55.58,	4.55
  611000000,	55.58,	4.75
  612000000,	55.57,	4.56
  613000000,	55.57,	4.55
  614000000,	55.56,	4.57
  615000000,	55.56,	4.55
  616000000,	55.55,	4.53
  617000000,	55.55,	4.55
  618000000,	55.54,	4.62
  619000000,	55.54,	4.60
  620000000,	55.53,	4.47
  621000000,	55.53,	4.51
  622000000,	55.52,	4.58
  623000000,	55.52,	4.43
  624000000,	55.52,	4.46
  625000000,	55.51,	4.50
  626000000,	55.51,	4.53
  627000000,	55.51,	4.48
  628000000,	55.50,	4.50
  629000000,	55.50,	4.46
  630000000,	55.50,	4.54
  631000000,	55.49,	4.54
  632000000,	55.49,	4.47
  633000000,	55.49,	4.40
  634000000,	55.49,	4.39
  635000000,	55.48,	4.35
  636000000,	55.48,	4.44
  637000000,	55.47,	4.34
  638000000,	55.47,	4.34
  639000000,	55.46,	4.35
  640000000,	55.46,	4.42
  641000000,	55.46,	4.43
  642000000,	55.45,	4.38
  643000000,	55.45,	4.27
  644000000,	55.44,	4.38
  645000000,	55.43,	4.35
  646000000,	55.43,	4.29
  647000000,	55.42,	4.26
  648000000,	55.42,	4.31
  649000000,	55.41,	4.41
  650000000,	55.40,	4.27
  651000000,	55.40,	4.27
  652000000,	55.39,	4.34
  653000000,	55.38,	4.32
  654000000,	55.38,	4.40
  655000000,	55.37,	4.32
  656000000,	55.36,	4.26
  657000000,	55.36,	4.34
  658000000,	55.35,	4.37
  659000000,	55.34,	4.32
  660000000,	55.33,	4.38
  661000000,	55.32,	4.32
  662000000,	55.32,	4.32
  663000000,	55.31,	4.32
  664000000,	55.30,	4.41
  665000000,	55.29,	4.34
  666000000,	55.28,	4.39
  667000000,	55.28,	4.27
  668000000,	55.27,	4.33
  669000000,	55.27,	4.40
  670000000,	55.26,	4.38
  671000000,	55.25,	4.32
  672000000,	55.25,	4.46
  673000000,	55.24,	4.41
  674000000,	55.23,	4.38
  675000000,	55.23,	4.34
  676000000,	55.22,	4.36
  677000000,	55.22,	4.47
  678000000,	55.21,	4.39
  679000000,	55.21,	4.43
  680000000,	55.20,	4.47
