% f (Hz),G_rec (dB),T_e_rec (K)
  580000000,	53.72,	4.77
  581000000,	53.71,	4.78
  582000000,	53.71,	4.84
  583000000,	53.70,	4.85
  584000000,	53.70,	4.88
  585000000,	53.69,	4.87
  586000000,	53.68,	4.79
  587000000,	53.68,	4.84
  588000000,	53.67,	4.67
  589000000,	53.66,	4.84
  590000000,	53.66,	4.72
  591000000,	53.65,	5.00
  592000000,	53.64,	4.82
  593000000,	53.63,	4.75
  594000000,	53.63,	4.68
  595000000,	53.62,	4.68
  596000000,	53.61,	4.69
  597000000,	53.60,	4.66
  598000000,	53.59,	4.74
  599000000,	53.59,	4.65
  600000000,	53.58,	4.68
  601000000,	53.57,	4.65
  602000000,	53.56,	4.77
  603000000,	53.55,	4.65
  604000000,	53.54,	4.75
  605000000,	53.54,	4.69
  606000000,	53.53,	4.68
  607000000,	53.52,	4.63
  608000000,	53.51,	4.64
  609000000,	53.50,	4.53
  610000000,	53.49,	4.58
  611000000,	53.48,	4.65
  612000000,	53.47,	4.59
  613000000,	53.47,	4.61
  614000000,	53.46,	4.68
  615000000,	53.45,	4.68
  616000000,	53.44,	4.65
  617000000,	53.44,	4.41
  618000000,	53.43,	4.51
  619000000,	53.42,	4.59
  620000000,	53.42,	4.59
  621000000,	53.41,	4.55
  622000000,	53.40,	4.47
  623000000,	53.39,	4.55
  624000000,	53.39,	4.47
  625000000,	53.39,	4.61
  626000000,	53.38,	4.54
  627000000,	53.37,	4.47
  628000000,	53.37,	4.54
  629000000,	53.36,	4.56
  630000000,	53.36,	4.56
  631000000,	53.35,	4.52
  632000000,	53.35,	4.50
  633000000,	53.34,	4.51
  634000000,	53.34,	4.67
  635000000,	53.33,	4.53
  636000000,	53.33,	4.45
  637000000,	53.32,	4.51
  638000000,	53.32,	4.45
  639000000,	53.31,	4.47
  640000000,	53.31,	4.53
  641000000,	53.31,	4.48
  642000000,	53.30,	4.52
  643000000,	53.30,	4.41
  644000000,	53.29,	4.59
  645000000,	53.29,	4.42
  646000000,	53.28,	4.53
  647000000,	53.28,	4.44
  648000000,	53.27,	4.46
  649000000,	53.27,	4.50
  650000000,	53.26,	4.41
  651000000,	53.26,	4.36
  652000000,	53.25,	4.52
  653000000,	53.25,	4.46
  654000000,	53.24,	4.40
  655000000,	53.23,	4.38
  656000000,	53.23,	4.31
  657000000,	53.22,	4.42
  658000000,	53.22,	4.41
  659000000,	53.21,	4.42
  660000000,	53.20,	4.45
  661000000,	53.20,	4.34
  662000000,	53.19,	4.28
  663000000,	53.19,	4.44
  664000000,	53.18,	4.35
  665000000,	53.18,	4.36
  666000000,	53.17,	4.39
  667000000,	53.17,	4.40
  668000000,	53.16,	4.32
  669000000,	53.16,	4.30
  670000000,	53.15,	4.38
  671000000,	53.15,	4.38
  672000000,	53.14,	4.36
  673000000,	53.14,	4.42
  674000000,	53.14,	4.32
  675000000,	53.13,	4.43
  676000000,	53.13,	4.44
  677000000,	53.12,	4.47
  678000000,	53.12,	4.42
  679000000,	53.12,	4.34
  680000000,	53.11,	4.52
  681000000,	53.11,	4.41
  682000000,	53.11,	4.42
  683000000,	53.11,	4.40
  684000000,	53.11,	4.52
  685000000,	53.10,	4.52
  686000000,	53.10,	4.56
  687000000,	53.10,	4.34
  688000000,	53.10,	4.55
  689000000,	53.10,	4.47
  690000000,	53.10,	4.44
  691000000,	53.09,	4.50
  692000000,	53.09,	4.54
  693000000,	53.09,	4.55
  694000000,	53.09,	4.55
  695000000,	53.09,	4.53
  696000000,	53.09,	4.54
  697000000,	53.09,	4.45
  698000000,	53.09,	4.43
  699000000,	53.09,	4.50
  700000000,	53.09,	4.46
  701000000,	53.09,	4.50
  702000000,	53.08,	4.55
  703000000,	53.08,	4.51
  704000000,	53.08,	4.47
  705000000,	53.08,	4.43
